time,mag_z,mag_y,mag_x
2023-08-09 12:43:14-04:00,-59.93481653213501,-78.05450050354004,135.28811561584473
2023-08-09 12:43:15-04:00,-85.34827003479003,-69.78351058959962,120.87710945129396
2023-08-09 12:43:16-04:00,-20.992661674022678,-105.53731811523436,143.51969940185546
2023-08-09 12:43:17-04:00,22.257557640075685,-138.34348327636718,169.36966842651367
2023-08-09 12:43:18-04:00,21.46382558822632,-138.45633346557617,169.3255046081543
2023-08-09 12:43:19-04:00,21.999161491394045,-138.25600997924803,169.59219665527343
2023-08-09 12:43:20-04:00,28.449789390563964,-147.63646682739258,172.15639282226562
2023-08-09 12:43:21-04:00,38.62910335540772,-164.27787734985353,176.479705657959
2023-08-09 12:43:22-04:00,38.71974941253662,-165.29987060546875,176.4797068786621
2023-08-09 12:43:23-04:00,38.18807331085205,-165.57986083984375,176.4677507019043
2023-08-09 12:43:24-04:00,39.18151943206787,-164.03473037719726,177.49901672363282
2023-08-09 12:43:25-04:00,38.250781288146975,-164.14916671752928,175.76307830810546
2023-08-09 12:43:26-04:00,38.47964462431351,-165.2480313140567,176.5745834501663
2023-08-09 12:43:27-04:00,39.02865322113037,-164.93423614501953,176.3645381164551
2023-08-09 12:43:28-04:00,38.42137288565588,-165.49238124038234,176.3330051923039
2023-08-09 12:43:29-04:00,38.60165340423584,-165.4156492614746,176.31830032348634
2023-08-09 12:43:30-04:00,39.01999122619629,-165.42992309570312,176.26315673828125
2023-08-09 12:43:31-04:00,36.85958146576834,-162.0279556123337,175.66960808782295
2023-08-09 12:43:32-04:00,39.92887400617503,-165.1202190668896,177.29680440883445
2023-08-09 12:43:33-04:00,38.60421531677246,-165.64598449707032,176.52704299926756
2023-08-09 12:43:34-04:00,38.61434139251709,-165.51361557006837,176.30634506225587
2023-08-09 12:43:35-04:00,38.62971324920655,-164.98193939208986,176.4216342163086
2023-08-09 12:43:36-04:00,38.62837120056152,-164.78771530151369,177.30162017822266
2023-08-09 12:43:37-04:00,38.61739109039306,-165.62500045776366,176.77946014404296
2023-08-09 12:43:38-04:00,37.481693267822266,-166.49620254516603,177.40593048095704
2023-08-09 12:43:39-04:00,37.458025245666505,-166.52987518310547,177.71629837036133
2023-08-09 12:43:40-04:00,37.71739727020264,-165.76517822265626,177.2602618408203
2023-08-09 12:43:41-04:00,37.58148933410644,-165.68892959594726,177.19694381713867
2023-08-09 12:43:42-04:00,38.09413333892822,-165.3722166442871,176.5344841003418
2023-08-09 12:43:43-04:00,37.13777545928955,-166.40384826660156,176.1623843383789
2023-08-09 12:43:44-04:00,36.79971302032471,-165.58571640014648,176.77348266601564
2023-08-09 12:43:45-04:00,35.34327747344971,-163.5276985168457,178.06070434570313
2023-08-09 12:43:46-04:00,29.459339427948,-162.8502326965332,180.10579025268555
2023-08-09 12:43:47-04:00,22.382851543426515,-160.9805828857422,181.65140869140623
2023-08-09 12:43:48-04:00,16.10521966934204,-160.34813537597657,182.73330444335937
2023-08-09 12:43:49-04:00,11.124447808265684,-158.81471649169922,181.52379638671877
2023-08-09 12:43:50-04:00,7.874123840332031,-157.22347091674806,181.98556610107423
2023-08-09 12:43:51-04:00,6.258477878570557,-158.13615310668945,180.63710021972656
2023-08-09 12:43:52-04:00,6.905077852010727,-163.47316513061523,187.57914443969727
2023-08-09 12:43:53-04:00,17.444413689374922,-159.25562423706054,179.24508071899413
2023-08-09 12:43:54-04:00,7.086003852188587,-162.87756088256836,177.93589904785156
2023-08-09 12:43:55-04:00,7.896693909168244,-160.29238098144532,179.9734199523926
2023-08-09 12:43:56-04:00,10.91424180984497,-162.6453955078125,180.9763832092285
2023-08-09 12:43:57-04:00,9.038750336901977,-163.15748203390896,179.97922750038677
2023-08-09 12:43:58-04:00,10.708395774918372,-163.4930595629143,179.97673759075127
2023-08-09 12:43:59-04:00,7.724917860031128,-165.72589538574218,181.3018778991699
2023-08-09 12:44:00-04:00,10.075613770484924,-162.57451263427734,180.5731723022461
2023-08-09 12:44:01-04:00,8.448621830940247,-162.88658889770508,181.36885681152344
2023-08-09 12:44:02-04:00,8.97907781124115,-160.04386672973632,180.86462997436524
2023-08-09 12:44:03-04:00,8.760209798812866,-160.25346298217772,180.4364106750488
2023-08-09 12:44:04-04:00,8.55659182548523,-162.47081283569335,180.32587814331052
2023-08-09 12:44:05-04:00,9.24332980632782,-161.44698837280274,180.3216088867188
2023-08-09 12:44:06-04:00,9.382897791862488,-162.6125761413574,183.884130859375
2023-08-09 12:44:07-04:00,8.830725860595702,-160.8904248046875,180.8779280090332
2023-08-09 12:44:08-04:00,8.936499800682068,-159.1112989807129,181.26540100097657
2023-08-09 12:44:09-04:00,8.808643813133239,-160.42597122192382,185.4920896911621
2023-08-09 12:44:10-04:00,8.769969868659974,-160.8304006958008,181.21733154296876
2023-08-09 12:44:11-04:00,8.233779878616334,-160.90311264038087,181.8583204650879
2023-08-09 12:44:12-04:00,9.471347818374634,-159.89075714111328,180.49521423339843
2023-08-09 12:44:13-04:00,7.69429582118988,-162.179354095459,179.87167236328125
2023-08-09 12:44:14-04:00,9.266997838020323,-160.81027130126952,178.03837829589844
2023-08-09 12:44:15-04:00,8.396527789533138,-160.75061248779298,179.0064488220215
2023-08-09 12:44:16-04:00,10.604239811897278,-163.02896255493164,179.93974822998047
2023-08-09 12:44:17-04:00,7.465545861721039,-160.77720901489258,179.58521728515626
2023-08-09 12:44:18-04:00,10.543605823516844,-161.7789505004883,178.9666763305664
2023-08-09 12:44:19-04:00,10.045845751762393,-162.15019683837892,179.36061386108398
2023-08-09 12:44:20-04:00,9.842715759277343,-162.30025665283202,178.43292739868164
2023-08-09 12:44:21-04:00,9.68936182975769,-162.88353912353514,178.2554168701172
2023-08-09 12:44:22-04:00,9.013115773200989,-162.75177825927733,178.19649078369142
2023-08-09 12:44:23-04:00,8.813401861190796,-161.47102294921876,178.1334164428711
2023-08-09 12:44:24-04:00,9.700341820716858,-161.7296627807617,179.4752946472168
2023-08-09 12:44:25-04:00,9.774273781776428,-162.5793942260742,179.2043327331543
2023-08-09 12:44:26-04:00,9.617625799179075,-159.75765441894532,179.62620849609374
2023-08-09 12:44:27-04:00,9.832711758613586,-162.51375610351562,179.5947329711914
2023-08-09 12:44:28-04:00,9.231739802360536,-161.51921249389648,179.3367027282715
2023-08-09 12:44:29-04:00,10.393667798042298,-162.77471466064452,179.76394622802735
2023-08-09 12:44:30-04:00,9.152439794540406,-161.77565582275392,179.1400389099121
2023-08-09 12:44:31-04:00,10.1646737909317,-161.78639297485353,178.92653823852538
2023-08-09 12:44:32-04:00,10.278987832069395,-162.48130416870117,179.11100189208983
2023-08-09 12:44:33-04:00,9.169763834476472,-165.34122894287108,180.00916580200197
2023-08-09 12:44:34-04:00,10.248243775367737,-159.2983255004883,178.70925674438476
2023-08-09 12:44:35-04:00,13.134885692596436,-165.66989700317382,180.01185089111328
2023-08-09 12:44:36-04:00,9.98167384147644,-163.84684997558594,179.40551055908202
2023-08-09 12:44:37-04:00,11.056859798431397,-159.4621711730957,178.038623046875
2023-08-09 12:44:38-04:00,11.739937782287598,-162.22339752197266,179.64304489135742
2023-08-09 12:44:39-04:00,12.203049764633178,-163.7120411682129,181.21123245239255
2023-08-09 12:44:40-04:00,10.459303827285767,-162.42835662841796,180.13226501464842
2023-08-09 12:44:41-04:00,9.685823822021485,-160.9376385498047,178.68876037597656
2023-08-09 12:44:42-04:00,10.283867807388306,-161.40538665771484,178.70888977050782
2023-08-09 12:44:43-04:00,9.589199771881104,-162.0307583618164,178.20942169189453
2023-08-09 12:44:44-04:00,9.185989775657651,-161.79712890625,179.59949111938477
2023-08-09 12:44:45-04:00,9.216001782417298,-160.61409484863282,178.62007461547853
2023-08-09 12:44:46-04:00,9.668011837005617,-160.0319105529785,179.40917037963868
2023-08-09 12:44:47-04:00,7.792749836444854,-160.43609741210938,178.31007232666016
2023-08-09 12:44:48-04:00,6.67474187374115,-159.51865570068358,178.68839447021483
2023-08-09 12:44:49-04:00,8.00307785987854,-160.41804046630858,179.01376892089843
2023-08-09 12:44:50-04:00,6.332043886184692,-159.83719833374025,178.2305291748047
2023-08-09 12:44:51-04:00,7.39746985912323,-159.109102935791,177.92260025024413
2023-08-09 12:44:52-04:00,7.001701850891113,-159.3422445678711,179.4874935913086
2023-08-09 12:44:53-04:00,5.98934590101242,-159.0411489868164,181.2826016235352
2023-08-09 12:44:54-04:00,5.763279912471771,-160.29909088134767,181.8081785583496
2023-08-09 12:44:55-04:00,6.076575884819031,-161.4724868774414,181.1580401611328
2023-08-09 12:44:56-04:00,6.298371875286103,-158.4111407470703,180.7787422180176
2023-08-09 12:44:57-04:00,6.3044718694686885,-158.22301681518556,180.7948469543457
2023-08-09 12:44:58-04:00,6.535661878585816,-158.147742767334,180.95710708618165
2023-08-09 12:44:59-04:00,6.717929897308349,-158.65526229858398,180.45532119750976
2023-08-09 12:45:00-04:00,6.368277878761291,-159.24952545166016,180.77910751342773
2023-08-09 12:45:01-04:00,6.706583886146546,-159.38079696655274,180.3341734313965
2023-08-09 12:45:02-04:00,6.627893867492676,-159.17412857055663,180.3252690124512
2023-08-09 12:45:03-04:00,7.038057856559753,-159.1810824584961,180.04381454467773
2023-08-09 12:45:04-04:00,6.869209885597229,-159.5651383972168,179.90143981933593
2023-08-09 12:45:05-04:00,6.887997860908508,-159.89283050537108,179.80652481079102
2023-08-09 12:45:06-04:00,7.497997846603393,-159.6233331298828,179.75174697875977
2023-08-09 12:45:07-04:00,7.425163841247558,-159.50865310668945,179.7701692199707
2023-08-09 12:45:08-04:00,7.680265893936157,-159.2663609313965,179.6185221862793
2023-08-09 12:45:09-04:00,7.643055830001831,-159.1844987487793,179.716123046875
2023-08-09 12:45:10-04:00,8.439227848052978,-158.80788497924806,179.77565872192383
2023-08-09 12:45:11-04:00,9.23966980934143,-159.55708694458008,179.7539424133301
2023-08-09 12:45:12-04:00,9.268705821037292,-159.5922235107422,179.85385971069337
2023-08-09 12:45:13-04:00,8.708603835105896,-159.30454681396483,179.97952041625976
2023-08-09 12:45:14-04:00,9.040809812545776,-160.00214309692382,180.98638641357425
2023-08-09 12:45:15-04:00,7.480917820930481,-159.7117822265625,181.14718276977536
2023-08-09 12:45:16-04:00,7.450905876159668,-159.13850524902344,179.70746032714842
2023-08-09 12:45:17-04:00,7.291817855834961,-158.45774536132814,179.56423278808597
2023-08-09 12:45:18-04:00,7.597549829483032,-158.84875549316405,179.78700439453124
2023-08-09 12:45:19-04:00,7.549969887733459,-158.94257293701173,179.8123809814453
2023-08-09 12:45:20-04:00,7.620973873138428,-158.9112190246582,179.69770065307617
2023-08-09 12:45:21-04:00,7.431507863998413,-159.2067024230957,180.84047424316407
2023-08-09 12:45:22-04:00,6.8738458490371706,-159.48303283691405,180.77276382446288
2023-08-09 12:45:23-04:00,6.17417585849762,-160.00397186279298,180.3678463745117
2023-08-09 12:45:24-04:00,6.594343872070312,-159.62870147705078,179.7134390258789
2023-08-09 12:45:25-04:00,7.253143877983093,-159.568798828125,179.4108787536621
2023-08-09 12:45:26-04:00,6.870307865142823,-159.62138122558594,179.41307342529296
2023-08-09 12:45:27-04:00,6.700483865737915,-159.44423782348633,178.93007614135743
2023-08-09 12:45:28-04:00,7.21410382270813,-159.13813888549805,179.35280624389648
2023-08-09 12:45:29-04:00,8.176683850288391,-159.76729278564454,178.52881866455078
2023-08-09 12:45:30-04:00,9.005795845985412,-160.66814071655273,178.1289027404785
2023-08-09 12:45:31-04:00,8.994178063798659,-161.34837960724784,178.12688257198522
2023-08-09 12:45:32-04:00,8.823064486185709,-161.26933211509626,178.4226556643091
2023-08-09 12:45:33-04:00,8.2246298122406,-159.54500900268556,178.50978668212892
2023-08-09 12:45:34-04:00,7.760785837173461,-159.8885610961914,179.56142608642577
2023-08-09 12:45:35-04:00,7.950251836776733,-159.98652740478516,179.5151889038086
2023-08-09 12:45:36-04:00,8.454962281897517,-160.41622607542735,179.28527816923537
2023-08-09 12:45:37-04:00,8.632424031845247,-160.50541517469617,179.65793555673926
2023-08-09 12:45:38-04:00,9.283833827972412,-160.55712036132812,179.56960037231443
2023-08-09 12:45:39-04:00,9.592615809440613,-160.89420791625977,179.2020149230957
2023-08-09 12:45:40-04:00,9.723399820327758,-161.11148880004882,179.5310479736328
2023-08-09 12:45:41-04:00,10.288503732681274,-161.11917587280274,179.89668228149415
2023-08-09 12:45:42-04:00,10.930223808288574,-161.04414413452147,180.5291305541992
2023-08-09 12:45:43-04:00,11.551203775405884,-161.3274282836914,180.06443252563477
2023-08-09 12:45:44-04:00,11.64133639382844,-161.60240430170947,180.34160500705832
2023-08-09 12:45:45-04:00,11.270828025509612,-161.77581710044782,179.748758181177
2023-08-09 12:45:46-04:00,11.499231767654418,-161.68891510009766,179.2560598754883
2023-08-09 12:45:47-04:00,11.642825756072998,-161.23385482788086,179.15089614868165
2023-08-09 12:45:48-04:00,11.796179780960085,-161.05780883789063,179.62462219238282
2023-08-09 12:45:49-04:00,11.654781713485718,-160.92507232666014,179.50579406738282
2023-08-09 12:45:50-04:00,11.548885831832886,-160.78318756103516,179.76638641357422
2023-08-09 12:45:51-04:00,10.918633766174317,-160.5579753112793,180.43689880371093
2023-08-09 12:45:52-04:00,10.57508179664612,-160.7277990722656,180.53998794555665
2023-08-09 12:45:53-04:00,10.14795982837677,-160.73072692871094,180.5681706237793
2023-08-09 12:45:54-04:00,9.728279790878297,-160.36399490356445,180.05564804077147
2023-08-09 12:45:55-04:00,9.5818798160553,-160.3678985595703,179.81091674804688
2023-08-09 12:45:56-04:00,8.667367811203002,-159.9720085144043,179.44272003173828
2023-08-09 12:45:57-04:00,8.66578179359436,-159.92015853881836,179.32499053955078
2023-08-09 12:45:58-04:00,8.383473801612855,-160.18075088500976,180.16764358520507
2023-08-09 12:45:59-04:00,8.700673909187318,-160.01324493408202,180.19314208984372
2023-08-09 12:46:00-04:00,9.152195854187012,-160.1127978515625,179.40392486572264
2023-08-09 12:46:01-04:00,9.468541860580444,-160.21918090820313,179.06500854492188
2023-08-09 12:46:02-04:00,9.90310582637787,-160.47330657958983,179.6571957397461
2023-08-09 12:46:03-04:00,10.317051792144776,-160.4185284423828,179.34780471801758
2023-08-09 12:46:04-04:00,10.46271981716156,-160.4098664855957,178.64886657714842
2023-08-09 12:46:05-04:00,10.295091795921326,-160.306533203125,178.84382278442382
2023-08-09 12:46:06-04:00,10.37597783088684,-160.4149911499023,179.23715057373047
2023-08-09 12:46:07-04:00,10.493097772598269,-160.376072845459,179.43344863891602
2023-08-09 12:46:08-04:00,10.520425777435303,-160.3642384338379,179.1410140991211
2023-08-09 12:46:09-04:00,10.416237802505494,-160.58676666259765,179.07940383911134
2023-08-09 12:46:10-04:00,10.017175822257997,-160.6280026245117,179.83970932006835
2023-08-09 12:46:11-04:00,9.858941760063171,-160.75732299804687,180.16984008789063
2023-08-09 12:46:12-04:00,9.927627782821656,-160.81283294677735,180.02844177246095
2023-08-09 12:46:13-04:00,10.089155859947205,-160.59933273315428,180.0231964111328
2023-08-09 12:46:14-04:00,9.25101583480835,-161.1074624633789,180.23718505859372
2023-08-09 12:46:15-04:00,9.009455828666686,-160.2529754638672,180.1029852294922
2023-08-09 12:46:16-04:00,9.41107982158661,-160.20624893188477,180.02856475830075
2023-08-09 12:46:17-04:00,9.493551807403565,-160.20332077026367,180.14775848388672
2023-08-09 12:46:18-04:00,9.564433798789976,-160.12548416137696,180.03454223632812
2023-08-09 12:46:19-04:00,8.795101833343505,-160.47086715698242,179.80750091552736
2023-08-09 12:46:20-04:00,8.930521802902222,-160.50246490478514,179.67940017700195
2023-08-09 12:46:21-04:00,8.13837589263916,-160.00165512084962,179.4162452697754
2023-08-09 12:46:22-04:00,9.880291814804076,-158.33025466918946,181.21355056762692
2023-08-09 12:46:23-04:00,8.551233513520495,-160.27405434787863,180.08999392065672
2023-08-09 12:46:24-04:00,7.86012715522689,-159.78968117453834,179.67432565400094
2023-08-09 12:46:25-04:00,6.905443868637085,-159.31882125854492,179.5311700439453
2023-08-09 12:46:26-04:00,5.61077989578247,-159.3850666809082,178.59457611083985
2023-08-09 12:46:27-04:00,5.57137391090393,-158.8653469848633,178.83235443115234
2023-08-09 12:46:28-04:00,5.784507880210876,-158.78470489501953,179.51030868530273
2023-08-09 12:46:29-04:00,5.302241897583008,-159.41385803222656,179.6869644165039
2023-08-09 12:46:30-04:00,5.963603887557984,-159.18059448242187,179.48175994873046
2023-08-09 12:46:31-04:00,6.06047188282013,-159.41593215942382,179.0038868713379
2023-08-09 12:46:32-04:00,6.247741885185242,-159.0862887573242,178.71633193969726
2023-08-09 12:46:33-04:00,6.553717856407165,-159.62357711791992,178.07497833251952
2023-08-09 12:46:34-04:00,5.923343884944916,-158.73736892700197,179.24593460083008
2023-08-09 12:46:35-04:00,7.1838478446006775,-159.78840026855468,178.6267840576172
2023-08-09 12:46:36-04:00,6.271287913322449,-158.62830154418944,178.7891665649414
2023-08-09 12:46:37-04:00,7.077707867622376,-158.65184646606446,179.6213279724121
2023-08-09 12:46:38-04:00,7.420771880149841,-159.12191223144532,179.61315368652345
2023-08-09 12:46:39-04:00,7.157861876487732,-159.11739807128907,179.76943603515625
2023-08-09 12:46:40-04:00,7.549969849586486,-159.59649307250976,179.81738220214845
2023-08-09 12:46:41-04:00,7.553263878822326,-159.65627365112306,179.72942092895508
