time,relativeAltitude,pressure
2023-08-04 18:43:51-04:00,156.51705017089844,989.2110339355468
2023-08-04 18:43:52-04:00,157.9081524658203,989.0472009277344
2023-08-04 18:43:53-04:00,158.24530639648438,989.0074926757812
2023-08-04 18:43:54-04:00,159.55946899414062,988.8526782226562
2023-08-04 18:43:55-04:00,161.34886779785157,988.6419885253906
2023-08-04 18:43:56-04:00,161.1276593017578,988.6680285644532
2023-08-04 18:43:57-04:00,161.60596313476563,988.6117224121094
2023-08-04 18:43:58-04:00,162.54138061523437,988.5015747070312
2023-08-04 18:43:59-04:00,163.99854370117188,988.3300610351564
2023-08-04 18:44:00-04:00,165.0032421875,988.2117565917968
2023-08-04 18:44:01-04:00,164.75121948242187,988.2414306640624
2023-08-04 18:44:02-04:00,165.68827392578126,988.1311315917968
2023-08-04 18:44:03-04:00,166.3691357421875,988.0510180664064
2023-08-04 18:44:04-04:00,166.94536437988282,987.9831896972656
2023-08-04 18:44:05-04:00,168.3598791503906,987.8167529296876
2023-08-04 18:44:06-04:00,168.5762805175781,987.7912878417968
2023-08-04 18:44:07-04:00,169.27252014160158,987.7093823242188
2023-08-04 18:44:08-04:00,170.05330993652345,987.6175219726564
2023-08-04 18:44:09-04:00,170.77919677734374,987.5320971679688
2023-08-04 18:44:10-04:00,171.46714233398438,987.4511865234376
2023-08-04 18:44:11-04:00,171.87812072753906,987.4028442382812
2023-08-04 18:44:12-04:00,172.70330200195312,987.3057739257812
2023-08-04 18:44:13-04:00,173.31926696777344,987.2333386230468
2023-08-04 18:44:14-04:00,174.08109008789063,987.1437365722657
2023-08-04 18:44:15-04:00,174.64093383789063,987.0779138183592
2023-08-04 18:44:16-04:00,175.34325012207032,986.9953112792969
2023-08-04 18:44:17-04:00,176.0906951904297,986.9074267578123
2023-08-04 18:44:18-04:00,176.8641436767578,986.8164807128908
2023-08-04 18:44:19-04:00,177.80806884765624,986.7055236816408
2023-08-04 18:44:20-04:00,178.73799072265626,986.596199951172
2023-08-04 18:44:21-04:00,179.65882385253906,986.48794921875
2023-08-04 18:44:22-04:00,180.28018005371092,986.414930419922
2023-08-04 18:44:23-04:00,181.3500891113281,986.2891748046876
2023-08-04 18:44:24-04:00,182.07893615722656,986.2035205078124
2023-08-04 18:44:25-04:00,182.64226684570312,986.1373657226562
2023-08-04 18:44:26-04:00,183.36318603515625,986.05263671875
2023-08-04 18:44:27-04:00,185.58074096679687,985.792100830078
2023-08-04 18:44:28-04:00,185.80195068359376,985.7661328125
2023-08-04 18:44:29-04:00,185.63089050292967,985.786239013672
2023-08-04 18:44:30-04:00,186.3457293701172,985.7022509765624
2023-08-04 18:44:31-04:00,187.38409301757807,985.5802795410156
2023-08-04 18:44:32-04:00,188.3030212402344,985.4723864746094
2023-08-04 18:44:33-04:00,188.71083068847656,985.4244494628906
2023-08-04 18:44:34-04:00,189.45833068847656,985.3367126464844
2023-08-04 18:44:35-04:00,189.98382690429688,985.2749816894532
2023-08-04 18:44:36-04:00,190.58398986816405,985.204503173828
2023-08-04 18:44:37-04:00,191.045439453125,985.1503308105468
2023-08-04 18:44:38-04:00,191.83938349509725,985.0571301518654
2023-08-04 18:44:39-04:00,192.2274451162301,985.0115595798868
2023-08-04 18:44:40-04:00,192.61193725585937,984.9664306640624
2023-08-04 18:44:41-04:00,192.7084313964844,984.9550964355468
2023-08-04 18:44:42-04:00,191.82892700195316,985.058331298828
2023-08-04 18:44:43-04:00,191.37524536132813,985.11162109375
2023-08-04 18:44:44-04:00,191.0342889404297,985.1516394042968
2023-08-04 18:44:45-04:00,191.10557861328124,985.1432983398438
2023-08-04 18:44:46-04:00,191.15488220214843,985.1374755859376
2023-08-04 18:44:47-04:00,190.96854614257813,985.1593640136718
2023-08-04 18:44:48-04:00,190.82369995117188,985.1763537597656
2023-08-04 18:44:49-04:00,190.59366271972652,985.203387451172
2023-08-04 18:44:50-04:00,189.84515686035155,985.291258544922
2023-08-04 18:44:51-04:00,188.9204168701172,985.3998486328124
2023-08-04 18:44:52-04:00,188.13856689453124,985.4916857910156
2023-08-04 18:44:53-04:00,187.43254943847657,985.5745910644532
2023-08-04 18:44:54-04:00,188.44765930175785,985.4553894042969
2023-08-04 18:44:55-04:00,188.33007934570315,985.4691809082032
2023-08-04 18:44:56-04:00,188.1531005859375,985.4899755859376
2023-08-04 18:44:57-04:00,186.558857421875,985.6772229003906
2023-08-04 18:44:58-04:00,188.17941589355468,985.4868859863282
2023-08-04 18:44:59-04:00,185.29838928222657,985.8252502441406
2023-08-04 18:45:00-04:00,183.6335412597656,986.0208837890624
2023-08-04 18:45:01-04:00,184.43462890625,985.9267578125
2023-08-04 18:45:02-04:00,186.13366149902345,985.7271875
2023-08-04 18:45:03-04:00,182.36049377441407,986.170478515625
2023-08-04 18:45:04-04:00,180.26517272949215,986.4167053222656
2023-08-04 18:45:05-04:00,179.6020672607422,986.49462890625
2023-08-04 18:45:06-04:00,181.3050659179688,986.2944653320312
2023-08-04 18:45:07-04:00,180.9433380126953,986.3370043945312
2023-08-04 18:45:08-04:00,179.42149475097656,986.5158630371094
2023-08-04 18:45:09-04:00,181.2169189453125,986.3048278808594
2023-08-04 18:45:10-04:00,179.42968505859375,986.5149597167969
2023-08-04 18:45:11-04:00,171.54302551269532,987.442254638672
2023-08-04 18:45:12-04:00,171.68322570800785,987.4257763671876
2023-08-04 18:45:13-04:00,168.66876098632812,987.7804321289062
2023-08-04 18:45:14-04:00,166.87190979003907,987.9918603515624
2023-08-04 18:45:15-04:00,170.72989196777343,987.5379248046876
2023-08-04 18:45:16-04:00,175.87778381347655,986.932471923828
2023-08-04 18:45:17-04:00,176.36649475097656,986.8750170898436
2023-08-04 18:45:18-04:00,179.2474737548828,986.536318359375
2023-08-04 18:45:19-04:00,169.62748291015626,987.6677893066408
2023-08-04 18:45:20-04:00,160.8814501953125,988.6970166015624
2023-08-04 18:45:21-04:00,161.2105212402344,988.6582666015624
2023-08-04 18:45:22-04:00,159.2653839111328,988.8873266601564
2023-08-04 18:45:23-04:00,166.36998107910156,988.0509887695312
2023-08-04 18:45:24-04:00,173.6488653564453,987.1945947265624
2023-08-04 18:45:25-04:00,174.58312255859374,987.0846936035156
2023-08-04 18:45:26-04:00,174.6237060546875,987.0799243164064
2023-08-04 18:45:27-04:00,172.76116821289062,987.2989990234375
2023-08-04 18:45:28-04:00,167.43703857421875,987.925360107422
2023-08-04 18:45:29-04:00,164.21938354492187,988.3040380859376
2023-08-04 18:45:30-04:00,162.56695922851563,988.4985729980468
2023-08-04 18:45:31-04:00,164.16632690429688,988.3102978515624
2023-08-04 18:45:32-04:00,166.26587524414063,988.0631713867188
2023-08-04 18:45:33-04:00,167.00296508789063,987.9764245605468
2023-08-04 18:45:34-04:00,160.3257794189453,988.7624865722656
2023-08-04 18:45:35-04:00,160.62145141601562,988.727645263672
2023-08-04 18:45:36-04:00,159.54721008300783,988.8541381835936
2023-08-04 18:45:37-04:00,157.98784484863282,989.037801513672
2023-08-04 18:45:38-04:00,157.76668823242187,989.0638757324218
2023-08-04 18:45:39-04:00,158.82169311523438,988.939559326172
2023-08-04 18:45:40-04:00,160.65648681640624,988.7235192871094
2023-08-04 18:45:41-04:00,162.44768432617187,988.5126257324218
2023-08-04 18:45:42-04:00,158.40299865722656,988.98890625
2023-08-04 18:45:43-04:00,157.90429626464845,989.0476379394532
2023-08-04 18:45:44-04:00,158.57500793457032,988.9686315917968
2023-08-04 18:45:45-04:00,156.90070861816406,989.1658654785156
2023-08-04 18:45:46-04:00,157.55783813476563,989.0884741210938
2023-08-04 18:45:47-04:00,154.28860717773438,989.4735815429688
2023-08-04 18:45:48-04:00,153.65557250976562,989.5481713867188
2023-08-04 18:45:49-04:00,153.672060546875,989.5462316894532
2023-08-04 18:45:50-04:00,153.2034783935547,989.60146484375
2023-08-04 18:45:51-04:00,153.0143438720703,989.6237365722656
2023-08-04 18:45:52-04:00,152.43320495605468,989.6922290039064
2023-08-04 18:45:53-04:00,151.6824792480469,989.780694580078
2023-08-04 18:45:54-04:00,151.19101684570313,989.8386083984376
2023-08-04 18:45:55-04:00,150.2520593261719,989.9492846679688
2023-08-04 18:45:56-04:00,149.36795654296876,990.0534948730468
2023-08-04 18:45:57-04:00,149.3136279296875,990.0598974609376
2023-08-04 18:45:58-04:00,149.32160766601564,990.0589624023436
2023-08-04 18:45:59-04:00,147.4047979736328,990.284931640625
2023-08-04 18:46:00-04:00,146.5657696533203,990.3838500976562
2023-08-04 18:46:01-04:00,145.5734893798828,990.5008972167968
2023-08-04 18:46:02-04:00,145.043818359375,990.5633532714844
2023-08-04 18:46:03-04:00,145.41685607910156,990.5193737792968
2023-08-04 18:46:04-04:00,143.12880310058594,990.7892016601562
2023-08-04 18:46:05-04:00,142.1212530517578,990.9080737304688
2023-08-04 18:46:06-04:00,141.14535522460938,991.023203125
2023-08-04 18:46:07-04:00,140.35600219726564,991.1163244628906
2023-08-04 18:46:08-04:00,139.7709503173828,991.185321044922
2023-08-04 18:46:09-04:00,138.51676818847656,991.3333361816408
2023-08-04 18:46:10-04:00,138.37017578125,991.3506457519532
2023-08-04 18:46:11-04:00,137.15164745097258,991.4944358358578
2023-08-04 18:46:12-04:00,135.6570338828891,991.670836205576
2023-08-04 18:46:13-04:00,134.56699401855468,991.7995007324218
2023-08-04 18:46:14-04:00,133.87418701171876,991.88130859375
2023-08-04 18:46:15-04:00,132.7240594482422,992.0170910644532
2023-08-04 18:46:16-04:00,131.72078857421874,992.1355712890625
2023-08-04 18:46:17-04:00,130.97445251464845,992.223701171875
2023-08-04 18:46:18-04:00,129.91082946777342,992.3493188476564
2023-08-04 18:46:19-04:00,129.15286682128905,992.4388122558594
2023-08-04 18:46:20-04:00,127.634354095459,992.6181787109376
2023-08-04 18:46:21-04:00,127.12899200439452,992.6778894042968
2023-08-04 18:46:22-04:00,125.95148895263672,992.817000732422
2023-08-04 18:46:23-04:00,124.93157135009766,992.937490234375
2023-08-04 18:46:24-04:00,123.51547088623047,993.104833984375
2023-08-04 18:46:25-04:00,122.15617889404297,993.265498046875
2023-08-04 18:46:26-04:00,120.99199310302734,993.4031005859376
2023-08-04 18:46:27-04:00,119.74145751953124,993.5509167480468
2023-08-04 18:46:28-04:00,118.84778869628906,993.6565515136718
2023-08-04 18:46:29-04:00,117.9944384765625,993.7574475097656
2023-08-04 18:46:30-04:00,118.11841339111328,993.742823486328
2023-08-04 18:46:31-04:00,117.47586547851564,993.8187756347656
2023-08-04 18:46:32-04:00,116.0759893798828,993.9843347167968
2023-08-04 18:46:33-04:00,114.4735043334961,994.1738732910156
2023-08-04 18:46:34-04:00,112.41353424072264,994.417529296875
2023-08-04 18:46:35-04:00,110.86220153808594,994.6010766601562
2023-08-04 18:46:36-04:00,109.97656524658204,994.7058679199218
2023-08-04 18:46:37-04:00,109.2925326538086,994.7868115234374
2023-08-04 18:46:38-04:00,108.23498962402344,994.9119689941406
2023-08-04 18:46:39-04:00,107.31389373779297,995.0210229492188
2023-08-04 18:46:40-04:00,107.00976593017576,995.056983642578
2023-08-04 18:46:41-04:00,106.4484942626953,995.1234313964844
2023-08-04 18:46:42-04:00,106.2622134399414,995.1454760742188
2023-08-04 18:46:43-04:00,106.42460876464844,995.126260986328
2023-08-04 18:46:44-04:00,107.1837335205078,995.0363818359376
2023-08-04 18:46:45-04:00,107.349404296875,995.0167907714844
2023-08-04 18:46:46-04:00,107.55497314453125,994.9924450683594
2023-08-04 18:46:47-04:00,107.75826965332033,994.9684106445312
2023-08-04 18:46:48-04:00,108.55723999023438,994.873828125
2023-08-04 18:46:49-04:00,109.13441864013672,994.8055004882812
2023-08-04 18:46:50-04:00,109.49567138671875,994.7627429199218
2023-08-04 18:46:51-04:00,109.90089019775392,994.7148168945312
2023-08-04 18:46:52-04:00,110.92038452148438,994.5942065429688
2023-08-04 18:46:53-04:00,111.09614959716797,994.5733801269532
2023-08-04 18:46:54-04:00,111.41375061035156,994.5357995605468
2023-08-04 18:46:55-04:00,112.0886392211914,994.4559582519532
2023-08-04 18:46:56-04:00,112.93379699707032,994.3559948730468
2023-08-04 18:46:57-04:00,112.88935455322266,994.3612316894532
2023-08-04 18:46:58-04:00,112.9690985107422,994.3518139648436
2023-08-04 18:46:59-04:00,113.16790069580078,994.3283032226562
2023-08-04 18:47:00-04:00,113.80801971435548,994.2525634765624
2023-08-04 18:47:01-04:00,114.22634399414062,994.2030908203124
2023-08-04 18:47:02-04:00,114.72060791015625,994.1446508789064
2023-08-04 18:47:03-04:00,114.99059631347656,994.11271484375
2023-08-04 18:47:04-04:00,115.6575067138672,994.0338427734376
2023-08-04 18:47:05-04:00,116.12820129394532,993.9781799316406
2023-08-04 18:47:06-04:00,116.47328247070313,993.9373669433594
2023-08-04 18:47:07-04:00,116.64783142089844,993.916729736328
2023-08-04 18:47:08-04:00,117.45810821533205,993.8208947753906
2023-08-04 18:47:09-04:00,117.47866729736327,993.818446044922
2023-08-04 18:47:10-04:00,117.89191833496092,993.7696057128908
2023-08-04 18:47:11-04:00,118.65056823730468,993.6798852539064
2023-08-04 18:47:12-04:00,118.84646667480467,993.6567248535156
2023-08-04 18:47:13-04:00,119.07629089355468,993.6295446777344
2023-08-04 18:47:14-04:00,119.35156433105467,993.5970239257812
2023-08-04 18:47:15-04:00,120.07887603759764,993.5110302734377
2023-08-04 18:47:16-04:00,120.82304718017578,993.423055419922
2023-08-04 18:47:17-04:00,120.84043090820312,993.4210327148436
2023-08-04 18:47:18-04:00,121.6344369506836,993.327159423828
2023-08-04 18:47:19-04:00,122.47346282958983,993.2279833984376
2023-08-04 18:47:20-04:00,123.13323791503906,993.1500231933594
2023-08-04 18:47:21-04:00,123.60388122558594,993.094383544922
2023-08-04 18:47:22-04:00,123.56657318115236,993.0988037109375
2023-08-04 18:47:23-04:00,123.25832427978516,993.1352124023438
2023-08-04 18:47:24-04:00,123.47478057861328,993.1096496582032
2023-08-04 18:47:25-04:00,123.5546286010742,993.1002075195312
2023-08-04 18:47:26-04:00,123.39408386230468,993.1192004394532
2023-08-04 18:47:27-04:00,123.45660095214843,993.1118090820312
2023-08-04 18:47:28-04:00,122.9785610961914,993.1683166503906
2023-08-04 18:47:29-04:00,122.54337890625,993.2197497558594
2023-08-04 18:47:30-04:00,121.9749185180664,993.2869104003906
2023-08-04 18:47:31-04:00,121.70984619140626,993.3182373046876
2023-08-04 18:47:32-04:00,121.5536880493164,993.3366918945312
2023-08-04 18:47:33-04:00,120.7612173461914,993.4304064941406
2023-08-04 18:47:34-04:00,120.7481640625,993.4319201660156
2023-08-04 18:47:35-04:00,120.36952545166017,993.476690673828
2023-08-04 18:47:36-04:00,120.19027435302736,993.4978857421876
2023-08-04 18:47:37-04:00,120.07348510742187,993.5116772460938
2023-08-04 18:47:38-04:00,119.31694946289062,993.6010693359376
2023-08-04 18:47:39-04:00,119.8681805419922,993.5359533691408
2023-08-04 18:47:40-04:00,121.1815496826172,993.380712890625
2023-08-04 18:47:41-04:00,119.0962664794922,993.6271875
2023-08-04 18:47:42-04:00,118.93709716796874,993.6460021972656
2023-08-04 18:47:43-04:00,118.76783264160156,993.666005859375
2023-08-04 18:47:44-04:00,118.09791015625,993.745242919922
2023-08-04 18:47:45-04:00,117.32303833007812,993.8368688964844
2023-08-04 18:47:46-04:00,117.87654174804688,993.771397705078
2023-08-04 18:47:47-04:00,117.0333383178711,993.8711389160156
2023-08-04 18:47:48-04:00,116.60037506103517,993.9223071289064
2023-08-04 18:47:49-04:00,117.10177368164062,993.863046875
2023-08-04 18:47:50-04:00,116.33498596191406,993.9537145996094
2023-08-04 18:47:51-04:00,116.3652130126953,993.9501354980468
2023-08-04 18:47:52-04:00,116.2239566040039,993.9668420410156
2023-08-04 18:47:53-04:00,116.60116729736328,993.9222314453124
2023-08-04 18:47:54-04:00,116.61474975585938,993.9206433105468
2023-08-04 18:47:55-04:00,117.33931488037108,993.834969482422
2023-08-04 18:47:56-04:00,118.0330697631836,993.7528967285156
2023-08-04 18:47:57-04:00,118.47813507080076,993.7002600097657
2023-08-04 18:47:58-04:00,119.12041748046876,993.6243518066408
2023-08-04 18:47:59-04:00,119.87193267822266,993.5355114746094
2023-08-04 18:48:00-04:00,120.09140014648438,993.5095654296877
2023-08-04 18:48:01-04:00,120.31277069091796,993.48337890625
2023-08-04 18:48:02-04:00,123.17683685302734,993.1448571777344
2023-08-04 18:48:03-04:00,121.65002471923827,993.3252917480468
2023-08-04 18:48:04-04:00,121.82304077148436,993.3048767089844
2023-08-04 18:48:05-04:00,122.334267578125,993.2444592285156
2023-08-04 18:48:06-04:00,122.88338470458984,993.1795544433594
2023-08-04 18:48:07-04:00,122.81547943115234,993.1875854492188
2023-08-04 18:48:08-04:00,124.47440490722656,992.9915270996094
2023-08-04 18:48:09-04:00,124.17006744384766,993.0274975585936
2023-08-04 18:48:10-04:00,123.97744384765625,993.050244140625
2023-08-04 18:48:11-04:00,124.93881042480469,992.936640625
2023-08-04 18:48:12-04:00,125.50536804199218,992.8697229003906
2023-08-04 18:48:13-04:00,125.8136148071289,992.8333056640626
2023-08-04 18:48:14-04:00,126.42271102905272,992.7613342285156
2023-08-04 18:48:15-04:00,126.97621490478517,992.6959399414062
2023-08-04 18:48:16-04:00,127.94207290649416,992.5818579101564
2023-08-04 18:48:17-04:00,128.48373794555664,992.5178515625
2023-08-04 18:48:18-04:00,129.13046264648438,992.4414904785156
2023-08-04 18:48:19-04:00,129.15201843261718,992.4389038085938
2023-08-04 18:48:20-04:00,130.0215936279297,992.3362451171874
2023-08-04 18:48:21-04:00,132.07558898925782,992.093662109375
2023-08-04 18:48:22-04:00,133.485458984375,991.9272241210938
2023-08-04 18:48:23-04:00,135.00745788574218,991.7475317382812
2023-08-04 18:48:24-04:00,134.67442810058594,991.7868481445312
2023-08-04 18:48:25-04:00,133.78382202148438,991.8919995117188
2023-08-04 18:48:26-04:00,135.42927307128906,991.6977282714844
2023-08-04 18:48:27-04:00,136.9525939941406,991.5179455566406
2023-08-04 18:48:28-04:00,137.33028198242187,991.4733630371094
2023-08-04 18:48:29-04:00,137.82660522460938,991.414775390625
2023-08-04 18:48:30-04:00,138.58419982910155,991.3253820800782
2023-08-04 18:48:31-04:00,139.22685485839844,991.249542236328
2023-08-04 18:48:32-04:00,139.65601196289063,991.1989086914062
2023-08-04 18:48:33-04:00,140.49366394042968,991.1000451660155
2023-08-04 18:48:34-04:00,141.04008728027344,991.0355895996094
2023-08-04 18:48:35-04:00,141.54000549316407,990.9766455078123
2023-08-04 18:48:36-04:00,142.10254638671876,990.910263671875
2023-08-04 18:48:37-04:00,142.83450927734376,990.823916015625
2023-08-04 18:48:38-04:00,143.1305487060547,990.7889868164062
2023-08-04 18:48:39-04:00,142.89966552734376,990.816220703125
2023-08-04 18:48:40-04:00,143.34198364257813,990.764072265625
2023-08-04 18:48:41-04:00,143.28676391601562,990.770574951172
2023-08-04 18:48:42-04:00,143.69721069335938,990.7221704101562
2023-08-04 18:48:43-04:00,144.20035339355468,990.6628308105468
2023-08-04 18:48:44-04:00,144.7004296875,990.6038427734376
2023-08-04 18:48:45-04:00,144.17170959472656,990.666201171875
2023-08-04 18:48:46-04:00,144.38885070800782,990.640614013672
2023-08-04 18:48:47-04:00,144.38113708496093,990.6415124511718
