time,mag_z,mag_y,mag_x
2023-08-04 17:53:31-04:00,82.4422304534912,57.438208961486815,-57.4673669052124
2023-08-04 17:53:32-04:00,80.90210227966308,61.24729293823242,-56.31410083770752
2023-08-04 17:53:33-04:00,82.1839567565918,59.203914947509766,-56.58640480041504
2023-08-04 17:53:34-04:00,82.47126640319824,58.56853874206543,-58.0056307220459
2023-08-04 17:53:35-04:00,82.23373237609863,59.23234085083008,-58.05748104095459
2023-08-04 17:53:36-04:00,81.45610443115234,59.3911849975586,-58.19497489929199
2023-08-04 17:53:37-04:00,82.63450225830078,59.489516716003415,-57.84080902099609
2023-08-04 17:53:38-04:00,81.69485832214356,59.52770267486572,-57.74857696533204
2023-08-04 17:53:39-04:00,81.67814422607422,59.617494888305664,-58.15459270477295
2023-08-04 17:53:40-04:00,81.39376190185547,59.2979768371582,-58.293916931152346
2023-08-04 17:53:41-04:00,81.53516090393066,59.42949291229248,-59.06898292541504
2023-08-04 17:53:42-04:00,81.69315040588378,59.47865901947021,-58.68285285949707
2023-08-04 17:53:43-04:00,82.35402450561523,59.01286281585693,-58.7005428314209
2023-08-04 17:53:44-04:00,81.83564613342286,59.6493367767334,-57.31535484313965
2023-08-04 17:53:45-04:00,82.29973442077636,58.68858699798584,-56.43268524169922
2023-08-04 17:53:46-04:00,81.82930267333984,58.52937705993652,-54.70211479187012
2023-08-04 17:53:47-04:00,82.235562210083,59.13791282653808,-54.63098903656006
2023-08-04 17:53:48-04:00,82.00473831176758,60.17540073394776,-52.70765888214111
2023-08-04 17:53:49-04:00,81.92848846435547,58.46569290161133,-53.95315685272217
2023-08-04 17:53:50-04:00,81.6483765411377,64.04755893707275,-55.83659286499024
2023-08-04 17:53:51-04:00,82.58375045776367,65.69956111907959,-56.392668838500974
2023-08-04 17:53:52-04:00,81.0554564666748,63.799898872375486,-56.87810688018799
2023-08-04 17:53:53-04:00,81.25919647216797,64.15796871185303,-58.2093709564209
2023-08-04 17:53:54-04:00,80.98664840698243,63.385952644348144,-58.26988311767578
2023-08-04 17:53:55-04:00,80.62162422180175,63.38875885009766,-58.02807888031006
2023-08-04 17:53:56-04:00,80.07030654907227,62.79047073364258,-57.39392288208008
2023-08-04 17:53:57-04:00,79.18434265136719,61.64916080474853,-56.29604484558106
2023-08-04 17:53:58-04:00,77.84453880310059,61.44969078063965,-55.37701892852783
2023-08-04 17:53:59-04:00,75.4275968170166,61.65538269042969,-55.3937328338623
2023-08-04 17:54:00-04:00,71.64193664550781,62.12642475128174,-54.42639499664307
2023-08-04 17:54:01-04:00,66.83794254302978,63.20441688537598,-51.626373023986815
2023-08-04 17:54:02-04:00,63.32470886230469,63.21503063201904,-46.98964099884033
2023-08-04 17:54:03-04:00,60.98340690612793,63.66521068572998,-42.415495262146
2023-08-04 17:54:04-04:00,59.73278476715088,63.349108848571774,-37.54549915313721
2023-08-04 17:54:05-04:00,59.33299091339112,63.00567867279053,-32.57534139633179
2023-08-04 17:54:06-04:00,61.45518070220948,63.46061668395996,-28.1267333984375
2023-08-04 17:54:07-04:00,63.797092819213866,62.823776512146,-24.61264549255371
2023-08-04 17:54:08-04:00,66.33408260345459,62.46680477142334,-21.924009609222413
2023-08-04 17:54:09-04:00,67.6662004852295,62.111418838500974,-21.417587661743163
2023-08-04 17:54:10-04:00,68.62768280029297,62.21536296844482,-20.678877620697023
2023-08-04 17:54:11-04:00,70.31835861206055,61.07698070526123,-20.778673667907714
2023-08-04 17:54:12-04:00,72.19618270874024,60.38853485107422,-19.694581718444823
2023-08-04 17:54:13-04:00,73.57112220764161,60.503458671569824,-18.91378171920776
2023-08-04 17:54:14-04:00,74.96741249084472,60.2498208618164,-18.467505645751952
2023-08-04 17:54:15-04:00,76.63954483032227,60.12867485046387,-17.891665649414062
2023-08-04 17:54:16-04:00,78.52944618225098,59.6988688659668,-17.651325721740722
2023-08-04 17:54:17-04:00,79.86961700439453,59.46475074768066,-17.52578775405884
2023-08-04 17:54:18-04:00,81.83723182678223,59.353608779907226,-17.056575689315796
2023-08-04 17:54:19-04:00,85.0252146911621,60.24542888641358,-16.95799967765808
2023-08-04 17:54:20-04:00,88.54589027404785,59.34055469512939,-18.35672960281372
2023-08-04 17:54:21-04:00,91.90137786865236,58.51644493103027,-19.72922956466675
2023-08-04 17:54:22-04:00,94.98724632263183,58.252558860778805,-21.62071756362915
2023-08-04 17:54:23-04:00,97.82911407470704,58.30562892913818,-24.6300915145874
2023-08-04 17:54:24-04:00,100.323648147583,57.3874568939209,-27.024951419830323
2023-08-04 17:54:25-04:00,102.03799209594726,56.94581684112549,-30.539649353027343
2023-08-04 17:54:26-04:00,103.06742805480955,57.7539448928833,-35.29289127349853
2023-08-04 17:54:27-04:00,105.21975212097168,58.67736270904541,-40.43238513946533
2023-08-04 17:54:28-04:00,113.95312202453611,48.16486696243286,-43.62512523651123
2023-08-04 17:54:29-04:00,101.97601623535157,37.84281330108642,-43.069659004211424
2023-08-04 17:54:30-04:00,91.69324615478516,53.01131698608398,-46.52713912963867
2023-08-04 17:54:31-04:00,97.90243621826173,69.03650440216065,-50.27754104614258
2023-08-04 17:54:32-04:00,100.87679611206056,38.75622728347778,-62.954682693481445
2023-08-04 17:54:33-04:00,101.84645233154296,29.59036745548248,-51.37651691436768
2023-08-04 17:54:34-04:00,103.30667015075684,45.2759071187675,-58.89415687561035
2023-08-04 17:54:35-04:00,102.64628387451172,25.531671466715636,-32.51153554916382
2023-08-04 17:54:36-04:00,99.342158203125,59.94774894714355,-46.56605709075928
2023-08-04 17:54:37-04:00,101.11506202697754,61.21313285827637,-45.4298713684082
2023-08-04 17:54:38-04:00,102.83306594848632,60.32228874206543,-44.59868530273437
2023-08-04 17:54:39-04:00,103.47502990722656,60.05352306365967,-43.15871921539306
2023-08-04 17:54:40-04:00,103.42903617858887,60.59910682678223,-42.194065208435056
2023-08-04 17:54:41-04:00,103.48515586853028,61.05660694122314,-41.99093528747559
2023-08-04 17:54:42-04:00,103.5291983795166,61.34843090057373,-41.23392501831054
2023-08-04 17:54:43-04:00,103.56347969055176,61.38515285491943,-40.83962139129639
2023-08-04 17:54:44-04:00,103.20394584655762,61.63427684783935,-40.731163330078125
2023-08-04 17:54:45-04:00,103.06889183044431,61.4161408996582,-41.04921737670898
2023-08-04 17:54:46-04:00,103.11805786132813,60.875558624267576,-41.03299125671387
2023-08-04 17:54:47-04:00,102.22282196044922,61.35684883117676,-40.72786933898926
2023-08-04 17:54:48-04:00,102.53648422241211,60.73269691467285,-40.43433712005615
2023-08-04 17:54:49-04:00,102.19878837585448,60.32643707275391,-40.11286731719971
2023-08-04 17:54:50-04:00,101.54291625976562,58.72567489624024,-39.30900936126709
2023-08-04 17:54:51-04:00,101.5309602355957,60.26311897277832,-38.88664554595948
2023-08-04 17:54:52-04:00,100.77736618041992,60.05864685058594,-40.16788921356201
2023-08-04 17:54:53-04:00,101.10664390563964,58.52364284515381,-37.272585258483886
2023-08-04 17:54:54-04:00,100.7216121673584,58.54243114471436,-36.85632122039795
2023-08-04 17:54:55-04:00,100.75784576416017,58.44507461547852,-36.0274532699585
2023-08-04 17:54:56-04:00,100.41100006103515,58.76447101593018,-35.875929260253905
2023-08-04 17:54:57-04:00,100.68647605895995,58.77423080444336,-35.79882526397705
2023-08-04 17:54:58-04:00,100.94279830932618,57.51067707061768,-35.31485132217407
2023-08-04 17:54:59-04:00,100.60010055541991,59.50415676116943,-34.570651321411134
2023-08-04 17:55:00-04:00,100.738935546875,59.57589290618896,-34.78817726135254
2023-08-04 17:55:01-04:00,100.53104850769044,59.00542098999024,-34.51733737945557
2023-08-04 17:55:02-04:00,100.52299575805664,58.68846508026123,-34.0919234085083
2023-08-04 17:55:03-04:00,100.9399917602539,58.3689469909668,-32.99075145721436
2023-08-04 17:55:04-04:00,100.95182586669922,58.41494083404541,-32.18542943954468
2023-08-04 17:55:05-04:00,100.7762678527832,58.308678855896,-31.883235340118407
2023-08-04 17:55:06-04:00,100.78541801452636,58.28964683532715,-31.65777938842773
2023-08-04 17:55:07-04:00,100.84885795593262,58.432142906188965,-31.770385494232176
2023-08-04 17:55:08-04:00,101.16984008789062,58.527424850463866,-31.47307144165039
2023-08-04 17:55:09-04:00,100.87825981140136,58.53718479156494,-31.69071939468384
2023-08-04 17:55:10-04:00,101.08785614013672,58.92075290679932,-32.443947315216064
2023-08-04 17:55:11-04:00,101.05515983581545,58.683584976196286,-33.41018733978272
2023-08-04 17:55:12-04:00,100.77492622375487,58.8470650100708,-33.5558553314209
2023-08-04 17:55:13-04:00,101.19180015563964,58.79179893493652,-33.89891960144043
2023-08-04 17:55:14-04:00,101.35735359191897,58.8745149230957,-34.32225933074951
2023-08-04 17:55:15-04:00,101.5355963897705,58.970040817260745,-34.68911319732666
2023-08-04 17:55:16-04:00,101.66101203918456,59.05422069549561,-35.08000133514404
2023-08-04 17:55:17-04:00,101.9150163269043,59.10265499114991,-35.49309356689453
2023-08-04 17:55:18-04:00,101.92611824035644,58.94893501281738,-35.94229732513428
2023-08-04 17:55:19-04:00,102.40374824523926,58.73348285675049,-36.78434135437012
2023-08-04 17:55:20-04:00,102.62066383361817,58.96430690765381,-36.98783721923828
2023-08-04 17:55:21-04:00,102.8052500152588,58.939906730651856,-37.10751949310303
2023-08-04 17:55:22-04:00,103.24506004333496,59.06605491638184,-36.964169349670414
2023-08-04 17:55:23-04:00,103.39036239624023,59.20781883239746,-36.92976528167725
2023-08-04 17:55:24-04:00,103.38731178283692,59.34189693450928,-36.99918319702149
2023-08-04 17:55:25-04:00,102.43802963256836,60.21078109741211,-37.01321334838868
2023-08-04 17:55:26-04:00,103.88494964599607,58.64137287139893,-37.25635932922364
2023-08-04 17:55:27-04:00,103.25189170837402,59.19086093902588,-36.903535232543945
2023-08-04 17:55:28-04:00,103.14721588134766,59.42388095855713,-37.14460716247559
2023-08-04 17:55:29-04:00,103.02619209289551,59.47841480255127,-37.20890121459961
2023-08-04 17:55:30-04:00,102.5483184814453,59.10472873687744,-37.27160938262939
2023-08-04 17:55:31-04:00,102.67251441955568,59.205622863769534,-37.259531288146974
2023-08-04 17:55:32-04:00,102.57015586853028,59.37495895385742,-37.38628917694092
2023-08-04 17:55:33-04:00,102.97238975524904,59.65446083068848,-37.15656349182129
2023-08-04 17:55:34-04:00,103.19150230407716,59.36788272857666,-37.057377319335934
2023-08-04 17:55:35-04:00,103.13025787353516,59.25430091857911,-36.8509534072876
2023-08-04 17:55:36-04:00,103.16783409118652,59.32615898132324,-36.58365108489991
2023-08-04 17:55:37-04:00,103.27434020996094,59.27650489807129,-36.60963737487793
2023-08-04 17:55:38-04:00,103.2249299621582,59.36336898803711,-36.92500713348389
2023-08-04 17:55:39-04:00,103.16356407165529,59.18951885223389,-36.96490135192871
2023-08-04 17:55:40-04:00,102.63603614807128,58.77337688446045,-36.92329929351806
2023-08-04 17:55:41-04:00,102.94603782653807,59.24478500366211,-36.96990333557129
2023-08-04 17:55:42-04:00,102.60858596801758,59.43961887359619,-37.33663536071777
2023-08-04 17:55:43-04:00,102.50512969970704,59.44071674346924,-37.27600124359131
2023-08-04 17:55:44-04:00,102.81025207519532,59.13901081085205,-36.65502113342285
2023-08-04 17:55:45-04:00,102.17207023620604,59.20513484954834,-37.06481929779053
2023-08-04 17:55:46-04:00,102.39801361083984,59.47902488708496,-37.20731548309326
2023-08-04 17:55:47-04:00,102.34311401367188,59.41778099060058,-37.12069522857666
2023-08-04 17:55:48-04:00,102.33140197753906,59.49561698913574,-37.11398529052735
2023-08-04 17:55:49-04:00,102.35458198547364,59.33713882446289,-37.273439483642576
2023-08-04 17:55:50-04:00,102.64445404052736,59.0726428604126,-37.462905387878415
2023-08-04 17:55:51-04:00,102.7222898864746,58.94259078979492,-37.15997940063477
2023-08-04 17:55:52-04:00,102.42241424560548,58.9135546875,-37.11776710510254
2023-08-04 17:55:53-04:00,102.62847206115724,59.01518077850342,-37.30528133392334
2023-08-04 17:55:54-04:00,102.5091562652588,59.05641681671143,-37.17510715484619
2023-08-04 17:55:55-04:00,102.47243408203126,58.96747898101807,-37.13423732757568
2023-08-04 17:55:56-04:00,102.36458572387696,58.86890300750733,-37.25379726409912
2023-08-04 17:55:57-04:00,102.13717811584472,59.37471477508545,-37.32114128112793
2023-08-04 17:55:58-04:00,102.12973609924316,59.445108795166014,-37.168885459899904
2023-08-04 17:55:59-04:00,102.15974800109863,59.58516468048096,-37.338831405639645
2023-08-04 17:56:00-04:00,103.69072563171386,60.13599491119385,-36.501667518615726
2023-08-04 17:56:01-04:00,100.8304360961914,63.64910648345947,-38.149887504577634
2023-08-04 17:56:02-04:00,98.01614044189454,87.61429843902587,-40.841939296722416
2023-08-04 17:56:03-04:00,103.93362823486328,58.48130878448487,-34.738157196044924
2023-08-04 17:56:04-04:00,103.24762199401856,59.19220260620117,-36.64135723114013
2023-08-04 17:56:05-04:00,103.28946800231934,58.57402896881104,-36.43102924346924
2023-08-04 17:56:06-04:00,103.03009628295898,58.287450828552245,-36.23460929870605
2023-08-04 17:56:07-04:00,102.76657600402832,58.37626697540284,-36.22826526641845
2023-08-04 17:56:08-04:00,102.63481590270996,58.35381896972656,-36.30341728210449
2023-08-04 17:56:09-04:00,102.43522392272948,58.03966896057129,-36.04953517913818
2023-08-04 17:56:10-04:00,102.36531814575196,57.90937316894532,-36.19910739898682
2023-08-04 17:56:11-04:00,102.9414022064209,58.52400882720947,-36.333551254272464
2023-08-04 17:56:12-04:00,102.54270606994628,58.494973030090335,-36.451891326904295
2023-08-04 17:56:13-04:00,102.3542156982422,58.59062088012696,-36.816183471679686
2023-08-04 17:56:14-04:00,102.30346420288086,58.74165679931641,-37.20316730499268
2023-08-04 17:56:15-04:00,102.42143798828126,58.85304279327393,-37.21219512939453
2023-08-04 17:56:16-04:00,102.50512992858889,58.73177478790283,-37.221589431762695
2023-08-04 17:56:17-04:00,102.22477401733398,59.02115871429444,-37.832931175231934
2023-08-04 17:56:18-04:00,102.36214569091796,58.73702091217041,-38.29226112365723
2023-08-04 17:56:19-04:00,102.1802439880371,58.88708095550537,-38.19136745452881
2023-08-04 17:56:20-04:00,102.54709762573242,58.53364692687988,-37.77339527130127
2023-08-04 17:56:21-04:00,102.6426237487793,58.27781284332276,-38.005805282592775
2023-08-04 17:56:22-04:00,102.7124082183838,58.44739295959473,-37.76253719329834
2023-08-04 17:56:23-04:00,102.72570594787598,58.3923709487915,-37.89563930511475
2023-08-04 17:56:24-04:00,102.7975643157959,58.50607498168945,-38.06887920379639
2023-08-04 17:56:25-04:00,102.788657913208,58.42299301147461,-38.01519939422607
2023-08-04 17:56:26-04:00,102.716190032959,58.44104915618897,-38.10328330993652
2023-08-04 17:56:27-04:00,102.5968738555908,58.817297019958495,-38.00019329071045
2023-08-04 17:56:28-04:00,102.67751571655272,58.80314487457275,-38.089985313415525
2023-08-04 17:56:29-04:00,102.57393814086916,59.21574890136719,-38.190269203186034
2023-08-04 17:56:30-04:00,102.55441764831544,59.13205684661865,-38.43207336425781
2023-08-04 17:56:31-04:00,103.53176010131835,59.5469787979126,-37.94187736511231
2023-08-04 17:56:32-04:00,102.09276985168457,59.80025077819824,-38.162697296142575
2023-08-04 17:56:33-04:00,102.62310371398924,59.27601692199707,-38.35936103820801
2023-08-04 17:56:34-04:00,102.9751958465576,59.18049102783203,-37.89990905761719
2023-08-04 17:56:35-04:00,103.04449180603028,58.98895084381103,-37.88734325408936
2023-08-04 17:56:36-04:00,103.18747581481934,58.84718677520752,-38.158915214538574
2023-08-04 17:56:37-04:00,103.10537017822266,58.737630958557126,-38.019591331481934
2023-08-04 17:56:38-04:00,103.29386016845704,58.95296100616455,-37.74240726470947
2023-08-04 17:56:39-04:00,103.23895965576172,59.83929096221924,-37.23342342376709
2023-08-04 17:56:40-04:00,106.0768016052246,58.07809894561768,-33.820839157104494
2023-08-04 17:56:41-04:00,95.7759764099121,65.2956188583374,-47.515705013275145
2023-08-04 17:56:42-04:00,104.71650192260742,64.81750076293946,-35.35462320327759
2023-08-04 17:56:43-04:00,103.6115480041504,59.6869128036499,-37.84269104003906
2023-08-04 17:56:44-04:00,103.24274223327636,59.0994828414917,-38.13048927307129
2023-08-04 17:56:45-04:00,102.5838198852539,58.977604942321776,-38.12255928039551
2023-08-04 17:56:46-04:00,102.9272499847412,59.63494079589844,-39.23361312866211
2023-08-04 17:56:47-04:00,102.7480322265625,59.4385209274292,-40.10176502227783
2023-08-04 17:56:48-04:00,102.93835182189942,59.33494289398193,-40.5407211303711
2023-08-04 17:56:49-04:00,102.9667781829834,59.121931076049805,-39.75089321136475
2023-08-04 17:56:50-04:00,103.02106834411622,59.4280288696289,-38.8116153717041
2023-08-04 17:56:51-04:00,103.03595222473145,59.215992813110354,-38.3818091583252
2023-08-04 17:56:52-04:00,102.23770599365234,58.68809902191162,-37.63236328125
2023-08-04 17:56:53-04:00,102.78987831115722,59.51416088104248,-37.339075317382814
2023-08-04 17:56:54-04:00,102.63091194152832,59.020792922973634,-37.55147705078125
2023-08-04 17:56:55-04:00,102.76169624328614,59.45279495239258,-37.22134513854981
2023-08-04 17:56:56-04:00,102.44705810546876,59.70033283233643,-36.57828338623047
2023-08-04 17:56:57-04:00,102.36446388244627,59.87564689636231,-36.254007225036624
2023-08-04 17:56:58-04:00,102.47158004760742,59.65214282989502,-35.48699321746826
2023-08-04 17:56:59-04:00,102.37593208312988,62.11349292755127,-34.01481941223145
2023-08-04 17:57:00-04:00,100.186153717041,61.95111072540284,-33.474481391906735
2023-08-04 17:57:01-04:00,102.9989860534668,60.12855270385742,-33.180339336395264
2023-08-04 17:57:02-04:00,102.20281402587892,59.774630851745606,-32.174449310302734
2023-08-04 17:57:03-04:00,102.09801559448242,59.92017681121826,-32.12357524871826
2023-08-04 17:57:04-04:00,102.02225387573242,60.19101673126221,-32.4945774269104
2023-08-04 17:57:05-04:00,101.98748397827148,59.761210708618165,-32.28424936294556
2023-08-04 17:57:06-04:00,102.23819427490234,59.55820274353027,-31.972051315307617
2023-08-04 17:57:07-04:00,102.22794609069824,59.35995292663574,-31.786245269775392
2023-08-04 17:57:08-04:00,102.29211807250977,59.30212482452393,-31.833093376159667
2023-08-04 17:57:09-04:00,102.28845771789553,59.35873279571533,-31.78453737258911
2023-08-04 17:57:10-04:00,102.17975608825684,59.35421890258789,-31.882869548797608
2023-08-04 17:57:11-04:00,102.0989919281006,59.52770275115967,-31.84175527572632
