,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-31 06:29:00+05:00,-48.03132,103.72741,4.463,3316.0,62194.0,243.0,21.6,0 days 04:38:00
2001-12-31 06:30:00+05:00,-48.03202,103.72918,4.467,3320.0,62176.0,224.0,22.5,0 days 04:39:00
2001-12-31 06:31:00+05:00,-48.03266,103.73093,4.461,3315.0,62187.0,235.0,21.1,0 days 04:40:00
2001-12-31 06:32:00+05:00,-48.03334,103.73267,4.462,3315.0,62179.0,226.0,21.9,0 days 04:41:00
2001-12-31 06:33:00+05:00,-48.03401,103.7344,4.468,3321.0,62181.0,228.0,19.6,0 days 04:42:00
2001-12-31 06:34:00+05:00,-48.03463,103.73618,4.446,3303.0,62180.0,225.0,17.5,0 days 04:43:00
2001-12-31 06:35:00+05:00,-48.03531,103.73794,4.448,3305.0,62175.0,220.0,20.4,0 days 04:44:00
2001-12-31 06:36:00+05:00,-48.03598,103.73968,4.448,3305.0,62184.0,228.0,16.1,0 days 04:45:00
2001-12-31 06:37:00+05:00,-48.03666,103.7414,4.449,3306.0,62202.0,246.0,17.0,0 days 04:46:00
2001-12-31 06:38:00+05:00,-48.03731,103.74317,4.444,3302.0,62184.0,228.0,18.0,0 days 04:47:00
2001-12-31 06:39:00+05:00,-48.03801,103.74493,4.517,3358.0,62198.0,240.0,18.2,0 days 04:48:00
2001-12-31 06:40:00+05:00,-48.0387,103.74668,4.522,3362.0,62198.0,241.0,18.9,0 days 04:49:00
2001-12-31 06:41:00+05:00,-48.03936,103.74841,4.522,3362.0,62211.0,253.0,16.6,0 days 04:50:00
2001-12-31 06:42:00+05:00,-48.04,103.75023,4.514,3356.0,62199.0,240.0,18.7,0 days 04:51:00
2001-12-31 06:43:00+05:00,-48.04071,103.75203,4.528,3366.0,62193.0,233.0,22.1,0 days 04:52:00
2001-12-31 06:44:00+05:00,-48.04136,103.75382,4.537,3373.0,62192.0,232.0,17.3,0 days 04:53:00
2001-12-31 06:45:00+05:00,-48.04208,103.75562,4.522,3362.0,62203.0,243.0,19.9,0 days 04:54:00
2001-12-31 06:46:00+05:00,-48.04272,103.75745,4.524,3363.0,62193.0,232.0,18.5,0 days 04:55:00
2001-12-31 06:47:00+05:00,-48.04338,103.75924,4.535,3371.0,62214.0,252.0,18.0,0 days 04:56:00
2001-12-31 06:48:00+05:00,-48.04403,103.76105,4.537,3373.0,62217.0,254.0,19.0,0 days 04:57:00
2001-12-31 06:49:00+05:00,-48.04463,103.76286,4.505,3349.0,62208.0,245.0,15.3,0 days 04:58:00
2001-12-31 06:50:00+05:00,-48.0453,103.76465,4.507,3350.0,62209.0,245.0,18.6,0 days 04:59:00
2001-12-31 06:51:00+05:00,-48.04592,103.76646,4.525,3364.0,62207.0,242.0,15.1,0 days 05:00:00
2001-12-31 06:52:00+05:00,-48.04657,103.76823,4.525,3364.0,62206.0,241.0,17.7,0 days 05:01:00
2001-12-31 06:53:00+05:00,-48.04721,103.77004,4.502,3346.0,62214.0,249.0,18.6,0 days 05:02:00
2001-12-31 06:54:00+05:00,-48.04782,103.77187,4.517,3358.0,62205.0,239.0,16.9,0 days 05:03:00
2001-12-31 06:55:00+05:00,-48.04849,103.77363,4.531,3368.0,62222.0,255.0,17.9,0 days 05:04:00
2001-12-31 06:56:00+05:00,-48.04912,103.77543,4.512,3354.0,62212.0,244.0,17.1,0 days 05:05:00
2001-12-31 06:57:00+05:00,-48.04978,103.77722,4.505,3349.0,62215.0,247.0,18.1,0 days 05:06:00
2001-12-31 06:58:00+05:00,-48.05042,103.77902,4.486,3334.0,62218.0,249.0,17.5,0 days 05:07:00
2001-12-31 06:59:00+05:00,-48.0511,103.7808,4.443,3301.0,62226.0,257.0,16.6,0 days 05:08:00
2001-12-31 07:00:00+05:00,-48.0517,103.78264,4.488,3336.0,62227.0,258.0,17.3,0 days 05:09:00
2001-12-31 07:10:00+05:00,-48.05815,103.80078,4.462,3315.0,62236.0,260.0,15.3,0 days 05:19:00
2001-12-31 07:11:00+05:00,-48.05878,103.80261,4.448,3305.0,62233.0,256.0,19.5,0 days 05:20:00
2001-12-31 07:12:00+05:00,-48.05948,103.80444,4.44,3299.0,62248.0,271.0,15.4,0 days 05:21:00
2001-12-31 07:13:00+05:00,-48.06009,103.80635,4.435,3295.0,62237.0,260.0,16.8,0 days 05:22:00
2001-12-31 07:14:00+05:00,-48.06079,103.80813,4.47,3322.0,62242.0,264.0,18.3,0 days 05:23:00
2001-12-31 07:15:00+05:00,-48.06145,103.80995,4.488,3336.0,62259.0,280.0,13.3,0 days 05:24:00
2001-12-31 07:16:00+05:00,-48.0621,103.81178,4.487,3335.0,62240.0,261.0,16.6,0 days 05:25:00
2001-12-31 07:17:00+05:00,-48.06281,103.81361,4.504,3348.0,62250.0,270.0,12.8,0 days 05:26:00
2001-12-31 07:18:00+05:00,-48.06346,103.81547,4.476,3327.0,62255.0,275.0,15.4,0 days 05:27:00
2001-12-31 07:19:00+05:00,-48.06412,103.81731,4.513,3355.0,62269.0,288.0,15.4,0 days 05:28:00
2001-12-31 07:20:00+05:00,-48.06479,103.81914,4.552,3384.0,62264.0,282.0,14.2,0 days 05:29:00
2001-12-31 07:21:00+05:00,-48.06546,103.82097,4.534,3370.0,62246.0,264.0,15.3,0 days 05:30:00
2001-12-31 07:22:00+05:00,-48.06616,103.82279,4.541,3376.0,62250.0,267.0,14.9,0 days 05:31:00
2001-12-31 07:23:00+05:00,-48.06681,103.82465,4.531,3368.0,62247.0,263.0,16.6,0 days 05:32:00
2001-12-31 07:24:00+05:00,-48.06749,103.82649,4.566,3394.0,62249.0,265.0,16.0,0 days 05:33:00
2001-12-31 07:25:00+05:00,-48.06819,103.82835,4.559,3389.0,62258.0,274.0,17.1,0 days 05:34:00
2001-12-31 07:26:00+05:00,-48.06884,103.83024,4.554,3386.0,62259.0,273.0,13.6,0 days 05:35:00
2001-12-31 07:27:00+05:00,-48.0695,103.83209,4.595,3416.0,62273.0,286.0,14.4,0 days 05:36:00
2001-12-31 07:28:00+05:00,-48.07015,103.834,4.572,3399.0,62255.0,268.0,15.4,0 days 05:37:00
2001-12-31 07:29:00+05:00,-48.07077,103.83593,4.591,3413.0,62257.0,269.0,15.5,0 days 05:38:00
2001-12-31 07:30:00+05:00,-48.07137,103.83782,4.586,3410.0,62264.0,276.0,15.0,0 days 05:39:00
2001-12-31 07:31:00+05:00,-48.07202,103.83975,4.628,3442.0,62261.0,272.0,15.3,0 days 05:40:00
2001-12-31 07:32:00+05:00,-48.07268,103.84165,4.611,3429.0,62276.0,287.0,15.0,0 days 05:41:00
2001-12-31 07:33:00+05:00,-48.07328,103.84356,4.6,3420.0,62261.0,271.0,16.4,0 days 05:42:00
2001-12-31 07:34:00+05:00,-48.07391,103.84545,4.616,3433.0,62273.0,282.0,15.8,0 days 05:43:00
2001-12-31 07:35:00+05:00,-48.0745,103.84738,4.6,3420.0,62264.0,272.0,13.9,0 days 05:44:00
2001-12-31 07:36:00+05:00,-48.07511,103.84931,4.603,3423.0,62265.0,273.0,13.8,0 days 05:45:00
2001-12-31 07:37:00+05:00,-48.07573,103.85122,4.582,3406.0,62272.0,279.0,13.2,0 days 05:46:00
2001-12-31 07:38:00+05:00,-48.07633,103.85315,4.58,3405.0,62283.0,290.0,13.6,0 days 05:47:00
2001-12-31 07:39:00+05:00,-48.07697,103.85507,4.577,3403.0,62270.0,276.0,16.2,0 days 05:48:00
2001-12-31 07:40:00+05:00,-48.07757,103.85701,4.59,3412.0,62267.0,273.0,14.7,0 days 05:49:00
2001-12-31 07:41:00+05:00,-48.07821,103.85891,4.586,3410.0,62270.0,275.0,15.0,0 days 05:50:00
2001-12-31 07:42:00+05:00,-48.07875,103.86093,4.551,3383.0,62280.0,284.0,13.2,0 days 05:51:00
2001-12-31 07:43:00+05:00,-48.07926,103.86284,4.63,3443.0,62273.0,277.0,12.8,0 days 05:52:00
2001-12-31 07:44:00+05:00,-48.07991,103.86477,4.622,3437.0,62301.0,304.0,15.0,0 days 05:53:00
2001-12-31 07:45:00+05:00,-48.08056,103.86677,4.598,3418.0,62274.0,276.0,13.0,0 days 05:54:00
2001-12-31 07:46:00+05:00,-48.0812,103.86876,4.631,3444.0,62275.0,276.0,13.1,0 days 05:55:00
2001-12-31 07:47:00+05:00,-48.0818,103.87073,4.638,3449.0,62283.0,285.0,13.4,0 days 05:56:00
2001-12-31 07:48:00+05:00,-48.08244,103.87267,4.647,3456.0,62287.0,287.0,15.5,0 days 05:57:00
2001-12-31 07:49:00+05:00,-48.08307,103.87465,4.63,3443.0,62273.0,273.0,15.0,0 days 05:58:00
2001-12-31 07:50:00+05:00,-48.08371,103.87664,4.619,3435.0,62295.0,294.0,15.1,0 days 05:59:00
2001-12-31 07:51:00+05:00,-48.08432,103.87863,4.622,3437.0,62280.0,279.0,12.0,0 days 06:00:00
2001-12-31 07:52:00+05:00,-48.08501,103.88062,4.638,3449.0,62282.0,280.0,12.1,0 days 06:01:00
2001-12-31 07:53:00+05:00,-48.08566,103.88261,4.632,3445.0,62282.0,280.0,12.4,0 days 06:02:00
2001-12-31 07:54:00+05:00,-48.08632,103.8846,4.638,3449.0,62276.0,273.0,11.0,0 days 06:03:00
2001-12-31 07:55:00+05:00,-48.08698,103.88661,4.73,3519.0,62276.0,272.0,12.2,0 days 06:04:00
2001-12-31 07:56:00+05:00,-48.08761,103.8886,4.716,3508.0,62275.0,270.0,13.6,0 days 06:05:00
2001-12-31 07:57:00+05:00,-48.0883,103.89058,4.71,3503.0,62284.0,278.0,13.7,0 days 06:06:00
2001-12-31 07:58:00+05:00,-48.08895,103.89256,4.74,3527.0,62292.0,286.0,13.2,0 days 06:07:00
2001-12-31 07:59:00+05:00,-48.08958,103.89456,4.736,3524.0,62272.0,265.0,13.3,0 days 06:08:00
2001-12-31 08:00:00+05:00,-48.09021,103.89658,4.716,3508.0,62292.0,285.0,14.5,0 days 06:09:00
2001-12-31 08:10:00+05:00,-48.0966,103.91677,4.705,3500.0,62272.0,258.0,9.2,0 days 06:19:00
2001-12-31 08:11:00+05:00,-48.09722,103.91877,4.664,3469.0,62270.0,255.0,13.0,0 days 06:20:00
2001-12-31 08:12:00+05:00,-48.09782,103.92079,4.692,3490.0,62260.0,245.0,13.1,0 days 06:21:00
2001-12-31 08:13:00+05:00,-48.09846,103.92281,4.728,3517.0,62277.0,261.0,11.7,0 days 06:22:00
2001-12-31 08:14:00+05:00,-48.09909,103.92486,4.71,3503.0,62273.0,257.0,14.4,0 days 06:23:00
2001-12-31 08:15:00+05:00,-48.09975,103.92686,4.685,3485.0,62256.0,239.0,11.7,0 days 06:24:00
2001-12-31 08:16:00+05:00,-48.10032,103.9289,4.68,3481.0,62253.0,236.0,14.5,0 days 06:25:00
2001-12-31 08:17:00+05:00,-48.10089,103.93094,4.583,3407.0,62253.0,234.0,11.6,0 days 06:26:00
2001-12-31 08:18:00+05:00,-48.10153,103.93295,4.566,3394.0,62275.0,256.0,10.4,0 days 06:27:00
2001-12-31 08:19:00+05:00,-48.10216,103.93501,4.567,3395.0,62271.0,251.0,10.5,0 days 06:28:00
2001-12-31 08:20:00+05:00,-48.10277,103.93707,4.614,3431.0,62257.0,237.0,9.1,0 days 06:29:00
2001-12-31 08:21:00+05:00,-48.10337,103.93915,4.694,3491.0,62271.0,250.0,10.2,0 days 06:30:00
2001-12-31 08:22:00+05:00,-48.10403,103.94122,4.686,3485.0,62269.0,248.0,7.8,0 days 06:31:00
2001-12-31 08:23:00+05:00,-48.10463,103.9433,4.674,3477.0,62254.0,231.0,10.4,0 days 06:32:00
2001-12-31 08:24:00+05:00,-48.10528,103.94538,4.695,3492.0,62257.0,234.0,11.3,0 days 06:33:00
2001-12-31 08:25:00+05:00,-48.10586,103.94749,4.662,3467.0,62259.0,235.0,11.9,0 days 06:34:00
2001-12-31 08:26:00+05:00,-48.10652,103.94957,4.697,3494.0,62280.0,256.0,10.3,0 days 06:35:00
2001-12-31 08:27:00+05:00,-48.10715,103.95164,4.732,3520.0,62262.0,237.0,10.9,0 days 06:36:00
2001-12-31 08:28:00+05:00,-48.10773,103.95375,4.728,3517.0,62271.0,245.0,11.9,0 days 06:37:00
2001-12-31 08:29:00+05:00,-48.10838,103.95584,4.746,3532.0,62266.0,240.0,11.3,0 days 06:38:00
2001-12-31 08:30:00+05:00,-48.10901,103.95793,4.749,3534.0,62274.0,246.0,9.5,0 days 06:39:00
2001-12-31 08:31:00+05:00,-48.10965,103.96006,4.737,3525.0,62269.0,241.0,11.6,0 days 06:40:00
2001-12-31 08:32:00+05:00,-48.11029,103.96218,4.795,3568.0,62270.0,241.0,11.9,0 days 06:41:00
2001-12-31 08:33:00+05:00,-48.11094,103.96427,4.705,3500.0,62290.0,261.0,12.6,0 days 06:42:00
2001-12-31 08:34:00+05:00,-48.11155,103.96638,4.743,3529.0,62277.0,247.0,8.5,0 days 06:43:00
2001-12-31 08:35:00+05:00,-48.11219,103.96845,4.767,3547.0,62285.0,254.0,7.4,0 days 06:44:00
2001-12-31 08:36:00+05:00,-48.11283,103.97053,4.786,3562.0,62298.0,267.0,9.7,0 days 06:45:00
2001-12-31 08:37:00+05:00,-48.11341,103.97265,4.787,3562.0,62281.0,249.0,10.2,0 days 06:46:00
2001-12-31 08:38:00+05:00,-48.11407,103.9748,4.806,3576.0,62304.0,272.0,9.1,0 days 06:47:00
2001-12-31 08:39:00+05:00,-48.11463,103.97688,4.827,3592.0,62287.0,254.0,6.4,0 days 06:48:00
2001-12-31 08:40:00+05:00,-48.11529,103.97897,4.838,3600.0,62312.0,278.0,10.4,0 days 06:49:00
2001-12-31 08:42:00+05:00,-48.11657,103.98318,4.831,3595.0,62300.0,265.0,11.1,0 days 06:51:00
2001-12-31 08:43:00+05:00,-48.1172,103.98529,4.82,3587.0,62304.0,268.0,9.1,0 days 06:52:00
2001-12-31 08:44:00+05:00,-48.11784,103.9874,4.836,3599.0,62324.0,287.0,8.2,0 days 06:53:00
2001-12-31 08:45:00+05:00,-48.11849,103.98954,4.84,3602.0,62329.0,292.0,10.1,0 days 06:54:00
2001-12-31 08:46:00+05:00,-48.11909,103.99168,4.86,3617.0,62313.0,275.0,9.8,0 days 06:55:00
2001-12-31 08:47:00+05:00,-48.11974,103.99384,4.836,3599.0,62311.0,272.0,7.1,0 days 06:56:00
2001-12-31 08:48:00+05:00,-48.12035,103.99602,4.86,3617.0,62334.0,295.0,9.9,0 days 06:57:00
2001-12-31 08:49:00+05:00,-48.12102,103.99815,4.998,3721.0,62335.0,294.0,9.2,0 days 06:58:00
2001-12-31 08:50:00+05:00,-48.1217,104.00023,4.919,3662.0,62320.0,290.0,9.2,0 days 06:59:00
2001-12-31 08:51:00+05:00,-48.12241,104.00234,4.982,3709.0,62314.0,283.0,8.1,0 days 07:00:00
2001-12-31 08:52:00+05:00,-48.12306,104.00447,4.985,3712.0,62316.0,284.0,9.0,0 days 07:01:00
2001-12-31 08:53:00+05:00,-48.12375,104.00657,4.986,3713.0,62325.0,294.0,10.7,0 days 07:02:00
2001-12-31 08:54:00+05:00,-48.12438,104.00869,4.984,3711.0,62328.0,296.0,8.4,0 days 07:03:00
2001-12-31 08:55:00+05:00,-48.12509,104.01083,4.989,3715.0,62320.0,286.0,10.0,0 days 07:04:00
2001-12-31 08:56:00+05:00,-48.12577,104.01298,4.978,3707.0,62319.0,285.0,9.9,0 days 07:05:00
2001-12-31 08:57:00+05:00,-48.12641,104.01513,4.985,3712.0,62325.0,290.0,10.7,0 days 07:06:00
2001-12-31 08:58:00+05:00,-48.12706,104.01732,4.906,3653.0,62332.0,296.0,5.8,0 days 07:07:00
2001-12-31 08:59:00+05:00,-48.12776,104.01945,4.88,3633.0,62314.0,278.0,8.9,0 days 07:08:00
2001-12-31 09:00:00+05:00,-48.12843,104.02159,4.845,3606.0,62314.0,277.0,8.6,0 days 07:09:00
2001-12-31 09:10:00+05:00,-48.1353,104.04308,4.883,3635.0,62318.0,274.0,9.8,0 days 07:19:00
2001-12-31 09:11:00+05:00,-48.13599,104.04524,4.883,3635.0,62316.0,272.0,8.5,0 days 07:20:00
2001-12-31 09:12:00+05:00,-48.13668,104.04741,4.874,3629.0,62324.0,280.0,7.4,0 days 07:21:00
2001-12-31 09:13:00+05:00,-48.13738,104.04959,4.87,3625.0,62305.0,259.0,8.9,0 days 07:22:00
2001-12-31 09:14:00+05:00,-48.13806,104.05177,4.87,3625.0,62311.0,265.0,7.2,0 days 07:23:00
2001-12-31 09:15:00+05:00,-48.13875,104.05394,4.889,3640.0,62307.0,260.0,7.1,0 days 07:24:00
2001-12-31 09:16:00+05:00,-48.13945,104.05613,4.863,3619.0,62297.0,250.0,8.0,0 days 07:25:00
2001-12-31 09:17:00+05:00,-48.14018,104.05829,4.926,3667.0,62303.0,255.0,7.4,0 days 07:26:00
2001-12-31 09:18:00+05:00,-48.14086,104.06046,4.877,3631.0,62314.0,265.0,9.2,0 days 07:27:00
2001-12-31 09:19:00+05:00,-48.14155,104.06263,4.906,3653.0,62293.0,243.0,7.7,0 days 07:28:00
2001-12-31 09:20:00+05:00,-48.14226,104.06477,4.933,3673.0,62291.0,241.0,7.1,0 days 07:29:00
2001-12-31 09:21:00+05:00,-48.14295,104.06693,4.908,3654.0,62300.0,249.0,8.4,0 days 07:30:00
2001-12-31 09:22:00+05:00,-48.14363,104.06912,4.902,3649.0,62299.0,248.0,8.2,0 days 07:31:00
2001-12-31 09:23:00+05:00,-48.14435,104.07129,4.907,3653.0,62300.0,247.0,6.8,0 days 07:32:00
2001-12-31 09:24:00+05:00,-48.14502,104.07347,4.894,3643.0,62292.0,239.0,8.1,0 days 07:33:00
2001-12-31 09:25:00+05:00,-48.14572,104.07564,4.865,3621.0,62303.0,249.0,8.5,0 days 07:34:00
2001-12-31 09:26:00+05:00,-48.14642,104.07784,4.847,3607.0,62289.0,235.0,10.0,0 days 07:35:00
2001-12-31 09:27:00+05:00,-48.14711,104.08,4.883,3635.0,62285.0,230.0,6.8,0 days 07:36:00
2001-12-31 09:28:00+05:00,-48.14782,104.08218,4.867,3622.0,62278.0,222.0,9.4,0 days 07:37:00
2001-12-31 09:29:00+05:00,-48.14849,104.08437,4.885,3637.0,62274.0,218.0,10.3,0 days 07:38:00
2001-12-31 09:30:00+05:00,-48.14916,104.08659,4.895,3644.0,62272.0,215.0,6.8,0 days 07:39:00
2001-12-31 09:31:00+05:00,-48.14982,104.08881,4.875,3629.0,62269.0,211.0,8.2,0 days 07:40:00
2001-12-31 09:32:00+05:00,-48.1505,104.09103,4.897,3646.0,62264.0,205.0,5.9,0 days 07:41:00
2001-12-31 09:33:00+05:00,-48.15118,104.09325,4.906,3653.0,62262.0,203.0,8.4,0 days 07:42:00
2001-12-31 09:34:00+05:00,-48.15186,104.09545,4.867,3622.0,62276.0,216.0,6.6,0 days 07:43:00
2001-12-31 09:35:00+05:00,-48.15251,104.09766,4.87,3625.0,62269.0,208.0,6.9,0 days 07:44:00
2001-12-31 09:36:00+05:00,-48.15319,104.09985,4.866,3622.0,62274.0,212.0,8.8,0 days 07:45:00
2001-12-31 09:37:00+05:00,-48.15385,104.10204,4.886,3637.0,62252.0,190.0,6.7,0 days 07:46:00
2001-12-31 09:38:00+05:00,-48.1545,104.10424,4.885,3637.0,62249.0,186.0,7.7,0 days 07:47:00
2001-12-31 09:39:00+05:00,-48.15519,104.10646,4.844,3605.0,62254.0,191.0,8.6,0 days 07:48:00
2001-12-31 09:40:00+05:00,-48.15583,104.10867,4.87,3625.0,62245.0,181.0,8.6,0 days 07:49:00
2001-12-31 09:41:00+05:00,-48.15652,104.11088,4.893,3643.0,62244.0,179.0,8.3,0 days 07:50:00
2001-12-31 09:42:00+05:00,-48.15719,104.11312,4.892,3642.0,62248.0,183.0,6.5,0 days 07:51:00
2001-12-31 09:43:00+05:00,-48.15787,104.11536,4.893,3643.0,62245.0,178.0,6.9,0 days 07:52:00
2001-12-31 09:44:00+05:00,-48.15854,104.11761,4.907,3653.0,62244.0,177.0,7.2,0 days 07:53:00
2001-12-31 09:45:00+05:00,-48.15921,104.11984,4.904,3651.0,62233.0,166.0,6.1,0 days 07:54:00
2001-12-31 09:46:00+05:00,-48.15991,104.12207,4.884,3636.0,62248.0,180.0,6.8,0 days 07:55:00
2001-12-31 09:47:00+05:00,-48.16054,104.12435,4.885,3637.0,62232.0,163.0,9.1,0 days 07:56:00
2001-12-31 09:48:00+05:00,-48.16123,104.12657,4.92,3663.0,62231.0,162.0,7.1,0 days 07:57:00
2001-12-31 09:49:00+05:00,-48.16189,104.12877,4.904,3651.0,62251.0,181.0,7.8,0 days 07:58:00
2001-12-31 09:50:00+05:00,-48.16265,104.13102,4.897,3646.0,62234.0,163.0,6.5,0 days 07:59:00
2001-12-31 09:51:00+05:00,-48.16333,104.13327,4.896,3645.0,62233.0,161.0,9.7,0 days 08:00:00
2001-12-31 09:52:00+05:00,-48.16395,104.13555,4.904,3651.0,62245.0,172.0,6.6,0 days 08:01:00
2001-12-31 09:53:00+05:00,-48.16462,104.13777,4.891,3641.0,62237.0,164.0,6.4,0 days 08:02:00
2001-12-31 09:54:00+05:00,-48.16531,104.13996,4.914,3659.0,62238.0,164.0,10.0,0 days 08:03:00
2001-12-31 09:55:00+05:00,-48.16596,104.14217,4.879,3632.0,62253.0,178.0,8.2,0 days 08:04:00
2001-12-31 09:56:00+05:00,-48.16659,104.14442,4.867,3622.0,62254.0,179.0,7.3,0 days 08:05:00
2001-12-31 09:57:00+05:00,-48.16723,104.14668,4.847,3607.0,62260.0,184.0,6.2,0 days 08:06:00
2001-12-31 09:58:00+05:00,-48.16791,104.1489,4.809,3579.0,62260.0,183.0,7.6,0 days 08:07:00
2001-12-31 09:59:00+05:00,-48.16853,104.15116,4.798,3570.0,62259.0,182.0,7.4,0 days 08:08:00
2001-12-31 10:00:00+05:00,-48.16922,104.1534,4.813,3582.0,62262.0,184.0,4.5,0 days 08:09:00
2001-12-31 10:10:00+05:00,-48.17563,104.17593,4.814,3582.0,62307.0,222.0,7.6,0 days 08:19:00
2001-12-31 10:11:00+05:00,-48.17626,104.1782,4.815,3583.0,62323.0,237.0,6.9,0 days 08:20:00
2001-12-31 10:12:00+05:00,-48.17682,104.18046,4.814,3582.0,62317.0,231.0,3.5,0 days 08:21:00
2001-12-31 10:13:00+05:00,-48.17738,104.18274,4.822,3588.0,62338.0,251.0,7.3,0 days 08:22:00
2001-12-31 10:14:00+05:00,-48.17799,104.18502,4.811,3580.0,62337.0,249.0,5.6,0 days 08:23:00
2001-12-31 10:15:00+05:00,-48.17852,104.18731,4.838,3600.0,62339.0,250.0,7.6,0 days 08:24:00
2001-12-31 10:16:00+05:00,-48.17905,104.18962,4.826,3592.0,62330.0,241.0,6.0,0 days 08:25:00
2001-12-31 10:17:00+05:00,-48.17958,104.19194,4.822,3588.0,62338.0,248.0,7.1,0 days 08:26:00
2001-12-31 10:18:00+05:00,-48.18016,104.19424,4.793,3567.0,62353.0,262.0,6.4,0 days 08:27:00
2001-12-31 10:19:00+05:00,-48.18071,104.19653,4.874,3629.0,62369.0,277.0,6.0,0 days 08:28:00
2001-12-31 10:20:00+05:00,-48.18133,104.19874,4.829,3594.0,62373.0,281.0,6.7,0 days 08:29:00
2001-12-31 10:21:00+05:00,-48.18191,104.20101,4.892,3642.0,62375.0,282.0,5.8,0 days 08:30:00
2001-12-31 10:22:00+05:00,-48.18245,104.2033,4.87,3625.0,62360.0,266.0,5.4,0 days 08:31:00
2001-12-31 10:23:00+05:00,-48.18304,104.20562,4.948,3684.0,62366.0,272.0,4.9,0 days 08:32:00
2001-12-31 10:24:00+05:00,-48.18362,104.20797,4.956,3690.0,62369.0,274.0,6.3,0 days 08:33:00
2001-12-31 10:25:00+05:00,-48.18422,104.21029,4.943,3680.0,62384.0,289.0,6.8,0 days 08:34:00
2001-12-31 10:26:00+05:00,-48.18475,104.2126,4.963,3695.0,62386.0,289.0,7.6,0 days 08:35:00
2001-12-31 10:27:00+05:00,-48.18532,104.2149,4.944,3681.0,62378.0,280.0,5.5,0 days 08:36:00
2001-12-31 10:28:00+05:00,-48.18592,104.21716,4.973,3703.0,62389.0,291.0,10.2,0 days 08:37:00
2001-12-31 10:29:00+05:00,-48.18645,104.21943,4.973,3703.0,62381.0,283.0,7.3,0 days 08:38:00
2001-12-31 10:30:00+05:00,-48.18706,104.22171,4.972,3702.0,62386.0,287.0,6.9,0 days 08:39:00
2001-12-31 10:31:00+05:00,-48.18759,104.22402,4.973,3703.0,62397.0,297.0,3.7,0 days 08:40:00
2001-12-31 10:32:00+05:00,-48.18818,104.22629,4.931,3671.0,62393.0,292.0,6.3,0 days 08:41:00
2001-12-31 10:33:00+05:00,-48.18873,104.2286,4.91,3655.0,62407.0,305.0,8.2,0 days 08:42:00
2001-12-31 10:34:00+05:00,-48.18927,104.23091,4.883,3635.0,62410.0,308.0,5.8,0 days 08:43:00
2001-12-31 10:35:00+05:00,-48.18982,104.23319,4.895,3644.0,62418.0,316.0,9.6,0 days 08:44:00
2001-12-31 10:36:00+05:00,-48.19039,104.23544,4.861,3618.0,62410.0,306.0,5.3,0 days 08:45:00
2001-12-31 10:37:00+05:00,-48.19098,104.23774,4.831,3595.0,62408.0,304.0,7.1,0 days 08:46:00
2001-12-31 10:38:00+05:00,-48.19153,104.24003,4.808,3578.0,62419.0,315.0,4.8,0 days 08:47:00
2001-12-31 10:39:00+05:00,-48.19207,104.24232,4.82,3587.0,62410.0,305.0,6.5,0 days 08:48:00
2001-12-31 10:40:00+05:00,-48.19268,104.24459,4.811,3580.0,62436.0,330.0,6.1,0 days 08:49:00
2001-12-31 10:41:00+05:00,-48.1933,104.24687,4.823,3589.0,62433.0,326.0,4.8,0 days 08:50:00
2001-12-31 10:42:00+05:00,-48.19388,104.24916,4.837,3600.0,62407.0,300.0,7.1,0 days 08:51:00
2001-12-31 10:43:00+05:00,-48.19448,104.25144,4.897,3646.0,62421.0,313.0,9.1,0 days 08:52:00
2001-12-31 10:44:00+05:00,-48.19507,104.25373,4.921,3664.0,62412.0,303.0,8.3,0 days 08:53:00
2001-12-31 10:45:00+05:00,-48.19568,104.25607,4.883,3635.0,62420.0,310.0,7.2,0 days 08:54:00
2001-12-31 10:46:00+05:00,-48.19629,104.25843,4.907,3653.0,62432.0,321.0,6.3,0 days 08:55:00
2001-12-31 10:47:00+05:00,-48.19693,104.2608,4.909,3655.0,62419.0,308.0,7.7,0 days 08:56:00
2001-12-31 10:48:00+05:00,-48.19755,104.26318,4.838,3600.0,62416.0,304.0,4.6,0 days 08:57:00
2001-12-31 10:49:00+05:00,-48.19821,104.2656,4.86,3617.0,62414.0,301.0,6.8,0 days 08:58:00
2001-12-31 10:50:00+05:00,-48.19881,104.26799,4.886,3637.0,62431.0,318.0,6.9,0 days 08:59:00
2001-12-31 10:51:00+05:00,-48.19937,104.27041,4.897,3646.0,62432.0,318.0,8.8,0 days 09:00:00
2001-12-31 10:52:00+05:00,-48.1998,104.27283,4.879,3632.0,62430.0,315.0,7.9,0 days 09:01:00
2001-12-31 10:53:00+05:00,-48.20019,104.27525,4.922,3665.0,62414.0,298.0,5.8,0 days 09:02:00
2001-12-31 10:54:00+05:00,-48.20043,104.27769,4.885,3637.0,62432.0,316.0,8.1,0 days 09:03:00
2001-12-31 10:55:00+05:00,-48.20057,104.28008,4.96,3693.0,62432.0,315.0,6.3,0 days 09:04:00
2001-12-31 10:56:00+05:00,-48.2006,104.28244,4.917,3661.0,62419.0,302.0,7.2,0 days 09:05:00
2001-12-31 10:57:00+05:00,-48.20054,104.28474,5.014,3734.0,62435.0,317.0,6.5,0 days 09:06:00
