,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-19 13:14:00+05:00,-49.24438,117.27036,4.495,3341.0,64801.0,16.0,51.1,1 days 05:23:00
2002-01-19 13:15:00+05:00,-49.24633,117.26924,4.532,3369.0,64796.0,11.0,50.7,1 days 05:24:00
2002-01-19 13:16:00+05:00,-49.24822,117.26834,4.503,3347.0,64790.0,4.0,50.6,1 days 05:25:00
2002-01-19 13:17:00+05:00,-49.25008,117.26745,4.483,3332.0,64784.0,-2.0,46.6,1 days 05:26:00
2002-01-19 13:18:00+05:00,-49.25197,117.26641,4.479,3329.0,64776.0,-11.0,46.0,1 days 05:27:00
2002-01-19 13:19:00+05:00,-49.25386,117.2655,4.483,3332.0,64772.0,-15.0,45.9,1 days 05:28:00
2002-01-19 13:20:00+05:00,-49.25573,117.2645,4.485,3334.0,64767.0,-20.0,48.0,1 days 05:29:00
2002-01-19 13:21:00+05:00,-49.25765,117.2634,4.453,3309.0,64767.0,-20.0,50.5,1 days 05:30:00
2002-01-19 13:22:00+05:00,-49.25966,117.26237,4.402,3271.0,64769.0,-18.0,47.4,1 days 05:31:00
2002-01-19 13:23:00+05:00,-49.26164,117.26131,4.282,3181.0,64771.0,-17.0,45.0,1 days 05:32:00
2002-01-19 13:24:00+05:00,-49.26365,117.2604,4.179,3102.0,64770.0,-17.0,48.1,1 days 05:33:00
2002-01-19 13:25:00+05:00,-49.26562,117.25944,4.156,3085.0,64775.0,-13.0,47.5,1 days 05:34:00
2002-01-19 13:26:00+05:00,-49.2676,117.25859,3.866,2868.0,64783.0,-5.0,45.0,1 days 05:35:00
2002-01-19 13:27:00+05:00,-49.26946,117.25762,3.758,2786.0,64792.0,4.0,49.6,1 days 05:36:00
2002-01-19 13:28:00+05:00,-49.2714,117.25672,3.867,2868.0,64800.0,11.0,40.6,1 days 05:37:00
2002-01-19 13:29:00+05:00,-49.27326,117.25583,3.956,2935.0,64810.0,21.0,49.6,1 days 05:38:00
2002-01-19 13:30:00+05:00,-49.27506,117.25495,4.068,3019.0,64823.0,34.0,44.2,1 days 05:39:00
2002-01-19 13:31:00+05:00,-49.27688,117.25408,4.099,3042.0,64835.0,46.0,47.1,1 days 05:40:00
2002-01-19 13:32:00+05:00,-49.27874,117.2532,4.145,3077.0,64848.0,58.0,46.0,1 days 05:41:00
2002-01-19 13:33:00+05:00,-49.28046,117.25243,4.19,3110.0,64856.0,66.0,45.9,1 days 05:42:00
2002-01-19 13:34:00+05:00,-49.28219,117.25156,4.173,3098.0,64859.0,69.0,45.8,1 days 05:43:00
2002-01-19 13:35:00+05:00,-49.28402,117.25054,4.192,3112.0,64867.0,77.0,46.8,1 days 05:44:00
2002-01-19 13:36:00+05:00,-49.28597,117.24956,4.202,3121.0,64877.0,87.0,46.1,1 days 05:45:00
2002-01-19 13:37:00+05:00,-49.28784,117.24858,4.237,3147.0,64885.0,94.0,41.5,1 days 05:46:00
2002-01-19 13:38:00+05:00,-49.28974,117.24765,4.28,3179.0,64895.0,104.0,44.4,1 days 05:47:00
2002-01-19 13:39:00+05:00,-49.29173,117.24655,4.329,3216.0,64900.0,109.0,42.4,1 days 05:48:00
2002-01-19 13:40:00+05:00,-49.29379,117.24542,4.738,3526.0,64908.0,116.0,43.1,1 days 05:49:00
2002-01-19 13:41:00+05:00,-49.29583,117.24448,4.445,3303.0,64913.0,121.0,38.5,1 days 05:50:00
2002-01-19 13:42:00+05:00,-49.2978,117.24346,4.695,3492.0,64917.0,125.0,41.7,1 days 05:51:00
2002-01-19 13:43:00+05:00,-49.2998,117.24236,4.729,3518.0,64926.0,134.0,42.6,1 days 05:52:00
2002-01-19 13:44:00+05:00,-49.30173,117.2415,4.715,3507.0,64933.0,141.0,38.4,1 days 05:53:00
2002-01-19 13:45:00+05:00,-49.30364,117.24045,4.697,3494.0,64947.0,155.0,42.0,1 days 05:54:00
2002-01-19 13:46:00+05:00,-49.3056,117.23963,4.689,3488.0,64959.0,166.0,42.3,1 days 05:55:00
2002-01-19 13:47:00+05:00,-49.30753,117.23869,4.655,3462.0,64971.0,178.0,41.1,1 days 05:56:00
2002-01-19 13:48:00+05:00,-49.30953,117.23765,4.593,3415.0,64991.0,198.0,37.7,1 days 05:57:00
2002-01-19 13:49:00+05:00,-49.31147,117.23668,4.576,3402.0,64997.0,203.0,36.5,1 days 05:58:00
2002-01-19 14:10:00+05:00,-49.35274,117.21608,4.708,3502.0,64946.0,148.0,26.3,1 days 06:19:00
2002-01-19 14:11:00+05:00,-49.35477,117.2151,4.76,3542.0,64947.0,148.0,32.5,1 days 06:20:00
2002-01-19 14:12:00+05:00,-49.3567,117.21408,4.818,3586.0,64936.0,137.0,28.7,1 days 06:21:00
2002-01-19 14:13:00+05:00,-49.35864,117.2132,4.97,3701.0,64927.0,128.0,26.5,1 days 06:22:00
2002-01-19 14:14:00+05:00,-49.36046,117.2124,4.902,3649.0,64930.0,130.0,25.9,1 days 06:23:00
2002-01-19 14:15:00+05:00,-49.36221,117.21153,4.953,3688.0,64923.0,123.0,22.4,1 days 06:24:00
2002-01-19 14:16:00+05:00,-49.36412,117.21071,4.956,3690.0,64918.0,118.0,29.2,1 days 06:25:00
2002-01-19 14:17:00+05:00,-49.36601,117.20966,4.915,3659.0,64903.0,103.0,24.2,1 days 06:26:00
2002-01-19 14:18:00+05:00,-49.36798,117.20873,4.892,3642.0,64873.0,73.0,26.0,1 days 06:27:00
2002-01-19 14:19:00+05:00,-49.36993,117.20766,4.782,3558.0,64861.0,61.0,28.8,1 days 06:28:00
2002-01-19 14:20:00+05:00,-49.37193,117.2068,4.696,3493.0,64859.0,58.0,29.6,1 days 06:29:00
2002-01-19 14:21:00+05:00,-49.37393,117.20566,4.684,3484.0,64868.0,66.0,29.4,1 days 06:30:00
2002-01-19 14:22:00+05:00,-49.376,117.20465,4.644,3454.0,64877.0,76.0,27.9,1 days 06:31:00
2002-01-19 14:23:00+05:00,-49.37805,117.20361,4.565,3394.0,64882.0,81.0,26.7,1 days 06:32:00
2002-01-19 14:24:00+05:00,-49.38005,117.2027,4.54,3375.0,64890.0,88.0,26.6,1 days 06:33:00
2002-01-19 14:25:00+05:00,-49.38196,117.20172,4.562,3392.0,64905.0,103.0,20.3,1 days 06:34:00
2002-01-19 14:26:00+05:00,-49.38387,117.20079,4.357,3237.0,64909.0,107.0,23.0,1 days 06:35:00
2002-01-19 14:27:00+05:00,-49.38576,117.19974,4.34,3224.0,64905.0,102.0,27.2,1 days 06:36:00
2002-01-19 14:28:00+05:00,-49.38772,117.19888,4.333,3219.0,64898.0,96.0,25.5,1 days 06:37:00
2002-01-19 14:29:00+05:00,-49.38959,117.19788,4.157,3086.0,64876.0,73.0,24.7,1 days 06:38:00
2002-01-19 14:30:00+05:00,-49.39154,117.19685,4.127,3063.0,64851.0,48.0,22.5,1 days 06:39:00
2002-01-19 14:31:00+05:00,-49.39346,117.19599,4.074,3024.0,64839.0,36.0,28.8,1 days 06:40:00
2002-01-19 14:32:00+05:00,-49.3953,117.19516,3.997,2966.0,64836.0,32.0,25.1,1 days 06:41:00
2002-01-19 14:33:00+05:00,-49.39714,117.19408,3.959,2937.0,64831.0,27.0,27.1,1 days 06:42:00
2002-01-19 14:34:00+05:00,-49.39911,117.19304,3.984,2956.0,64824.0,20.0,25.1,1 days 06:43:00
2002-01-19 14:35:00+05:00,-49.40104,117.19216,3.905,2897.0,64828.0,24.0,24.1,1 days 06:44:00
2002-01-19 14:36:00+05:00,-49.4029,117.19114,3.912,2902.0,64845.0,41.0,24.1,1 days 06:45:00
2002-01-19 14:37:00+05:00,-49.40473,117.19032,3.844,2851.0,64860.0,56.0,17.8,1 days 06:46:00
2002-01-19 14:38:00+05:00,-49.40652,117.18938,3.929,2915.0,64875.0,70.0,19.3,1 days 06:47:00
2002-01-19 14:39:00+05:00,-49.40843,117.1885,4.068,3019.0,64895.0,90.0,19.5,1 days 06:48:00
2002-01-19 14:40:00+05:00,-49.41032,117.18747,4.151,3081.0,64904.0,98.0,18.2,1 days 06:49:00
2002-01-19 14:41:00+05:00,-49.41225,117.18655,4.231,3142.0,64898.0,92.0,18.3,1 days 06:50:00
2002-01-19 14:42:00+05:00,-49.41415,117.18553,4.306,3199.0,64890.0,84.0,17.1,1 days 06:51:00
2002-01-19 14:43:00+05:00,-49.41594,117.18468,4.536,3372.0,64870.0,64.0,17.6,1 days 06:52:00
2002-01-19 14:44:00+05:00,-49.41772,117.18391,4.54,3375.0,64850.0,44.0,17.7,1 days 06:53:00
2002-01-19 14:45:00+05:00,-49.41944,117.18297,4.621,3437.0,64828.0,22.0,14.9,1 days 06:54:00
2002-01-19 14:46:00+05:00,-49.42113,117.18224,4.91,3655.0,64812.0,6.0,17.2,1 days 06:55:00
2002-01-19 14:47:00+05:00,-49.42289,117.18125,4.733,3522.0,64808.0,2.0,13.1,1 days 06:56:00
2002-01-19 14:48:00+05:00,-49.42471,117.18037,4.776,3554.0,64801.0,-6.0,11.3,1 days 06:57:00
2002-01-19 14:49:00+05:00,-49.42647,117.17947,5.047,3759.0,64802.0,-6.0,10.0,1 days 06:58:00
2002-01-19 14:50:00+05:00,-49.42824,117.17866,5.091,3792.0,64798.0,-9.0,5.7,1 days 06:59:00
2002-01-19 14:51:00+05:00,-49.42996,117.17775,5.095,3795.0,64796.0,-12.0,9.4,1 days 07:00:00
2002-01-19 14:52:00+05:00,-49.43169,117.17691,5.091,3792.0,64794.0,-14.0,4.8,1 days 07:01:00
2002-01-19 14:53:00+05:00,-49.43349,117.17597,5.176,3857.0,64796.0,-12.0,6.1,1 days 07:02:00
2002-01-19 14:54:00+05:00,-49.4353,117.1749,5.188,3866.0,64801.0,-7.0,8.1,1 days 07:03:00
2002-01-19 14:55:00+05:00,-49.43718,117.174,5.197,3873.0,64803.0,-6.0,2.4,1 days 07:04:00
2002-01-19 14:56:00+05:00,-49.43897,117.17298,5.174,3855.0,64804.0,-4.0,2.7,1 days 07:05:00
2002-01-19 14:57:00+05:00,-49.44084,117.17201,5.337,3980.0,64801.0,-8.0,-2.3,1 days 07:06:00
2002-01-19 14:58:00+05:00,-49.44269,117.17104,5.374,4007.0,64795.0,-14.0,0.7,1 days 07:07:00
2002-01-19 14:59:00+05:00,-49.44449,117.17033,5.634,4206.0,64791.0,-18.0,-3.5,1 days 07:08:00
2002-01-19 15:00:00+05:00,-49.44623,117.16931,5.531,4127.0,64787.0,-23.0,-8.3,1 days 07:09:00
2002-01-19 15:10:00+05:00,-49.46451,117.16031,6.354,4756.0,64765.0,-47.0,-16.0,1 days 07:19:00
2002-01-19 15:11:00+05:00,-49.46628,117.15939,6.414,4801.0,64766.0,-47.0,-13.2,1 days 07:20:00
2002-01-19 15:12:00+05:00,-49.46819,117.15853,6.434,4818.0,64769.0,-43.0,-17.8,1 days 07:21:00
2002-01-19 15:13:00+05:00,-49.47002,117.15754,6.433,4817.0,64769.0,-43.0,-17.6,1 days 07:22:00
2002-01-19 15:14:00+05:00,-49.47187,117.1567,6.421,4807.0,64768.0,-44.0,-17.4,1 days 07:23:00
2002-01-19 15:15:00+05:00,-49.47371,117.15576,6.424,4810.0,64766.0,-47.0,-14.4,1 days 07:24:00
2002-01-19 15:16:00+05:00,-49.47558,117.15489,6.463,4839.0,64765.0,-48.0,-20.0,1 days 07:25:00
2002-01-19 15:17:00+05:00,-49.47742,117.15406,6.471,4846.0,64768.0,-46.0,-22.2,1 days 07:26:00
2002-01-19 15:18:00+05:00,-49.47919,117.15308,6.504,4871.0,64765.0,-49.0,-17.7,1 days 07:27:00
2002-01-19 15:19:00+05:00,-49.48097,117.15232,6.476,4850.0,64766.0,-48.0,-23.3,1 days 07:28:00
2002-01-19 15:20:00+05:00,-49.48268,117.1515,6.514,4880.0,64766.0,-48.0,-19.8,1 days 07:29:00
2002-01-19 15:21:00+05:00,-49.48438,117.15054,6.504,4871.0,64764.0,-50.0,-21.7,1 days 07:30:00
2002-01-19 15:22:00+05:00,-49.48621,117.14962,6.554,4910.0,64765.0,-50.0,-15.4,1 days 07:31:00
2002-01-19 15:23:00+05:00,-49.48804,117.14853,6.566,4918.0,64765.0,-50.0,-23.0,1 days 07:32:00
2002-01-19 15:24:00+05:00,-49.48988,117.14776,6.574,4925.0,64762.0,-53.0,-22.9,1 days 07:33:00
2002-01-19 15:25:00+05:00,-49.49167,117.14677,6.558,4912.0,64767.0,-48.0,-19.8,1 days 07:34:00
2002-01-19 15:26:00+05:00,-49.49345,117.14598,6.586,4935.0,64770.0,-45.0,-21.8,1 days 07:35:00
2002-01-19 15:27:00+05:00,-49.49526,117.14503,6.581,4931.0,64772.0,-44.0,-23.9,1 days 07:36:00
2002-01-19 15:28:00+05:00,-49.49706,117.14419,6.581,4931.0,64772.0,-44.0,-25.0,1 days 07:37:00
2002-01-19 15:29:00+05:00,-49.49877,117.1432,6.598,4943.0,64775.0,-40.0,-16.9,1 days 07:38:00
2002-01-19 15:30:00+05:00,-49.50057,117.14235,6.58,4930.0,64779.0,-37.0,-19.3,1 days 07:39:00
2002-01-19 15:31:00+05:00,-49.50231,117.14144,6.572,4924.0,64785.0,-31.0,-22.7,1 days 07:40:00
2002-01-19 15:32:00+05:00,-49.50403,117.14061,6.544,4902.0,64788.0,-29.0,-21.9,1 days 07:41:00
2002-01-19 15:33:00+05:00,-49.50575,117.13965,6.486,4857.0,64790.0,-26.0,-16.6,1 days 07:42:00
2002-01-19 15:34:00+05:00,-49.5076,117.13872,6.44,4822.0,64790.0,-27.0,-14.4,1 days 07:43:00
2002-01-19 15:35:00+05:00,-49.50945,117.13773,6.435,4818.0,64790.0,-27.0,-17.3,1 days 07:44:00
2002-01-19 15:36:00+05:00,-49.51127,117.13681,6.254,4679.0,64787.0,-31.0,-20.2,1 days 07:45:00
2002-01-19 15:37:00+05:00,-49.51306,117.13596,6.192,4632.0,64787.0,-31.0,-16.8,1 days 07:46:00
2002-01-19 15:38:00+05:00,-49.51481,117.13514,6.53,4892.0,64785.0,-33.0,-18.6,1 days 07:47:00
2002-01-19 15:39:00+05:00,-49.51647,117.13428,5.902,4410.0,64782.0,-36.0,-16.2,1 days 07:48:00
2002-01-19 15:40:00+05:00,-49.51816,117.13342,5.826,4352.0,64779.0,-39.0,-16.5,1 days 07:49:00
2002-01-19 15:41:00+05:00,-49.51987,117.13263,5.864,4381.0,64778.0,-40.0,-13.0,1 days 07:50:00
2002-01-19 15:42:00+05:00,-49.52149,117.13178,5.8,4332.0,64781.0,-38.0,-13.5,1 days 07:51:00
2002-01-19 15:43:00+05:00,-49.52329,117.13095,5.714,4267.0,64787.0,-32.0,-12.0,1 days 07:52:00
2002-01-19 15:44:00+05:00,-49.52501,117.13004,5.738,4285.0,64797.0,-22.0,-10.0,1 days 07:53:00
2002-01-19 15:45:00+05:00,-49.52671,117.12917,5.689,4248.0,64804.0,-15.0,-11.0,1 days 07:54:00
2002-01-19 15:46:00+05:00,-49.52848,117.12833,5.579,4164.0,64810.0,-9.0,-10.5,1 days 07:55:00
2002-01-19 15:47:00+05:00,-49.53027,117.12743,5.458,4072.0,64816.0,-4.0,-14.6,1 days 07:56:00
2002-01-19 15:48:00+05:00,-49.5321,117.12651,5.612,4189.0,64822.0,2.0,-7.7,1 days 07:57:00
2002-01-19 15:49:00+05:00,-49.53391,117.12571,5.373,4007.0,64826.0,6.0,-10.9,1 days 07:58:00
2002-01-19 15:50:00+05:00,-49.53563,117.12478,5.396,4024.0,64830.0,10.0,-8.1,1 days 07:59:00
2002-01-19 15:51:00+05:00,-49.5374,117.12401,5.422,4044.0,64830.0,9.0,-6.7,1 days 08:00:00
2002-01-19 15:52:00+05:00,-49.53913,117.12295,5.404,4031.0,64834.0,13.0,-6.4,1 days 08:01:00
2002-01-19 15:53:00+05:00,-49.54094,117.12213,5.41,4036.0,64836.0,15.0,-1.9,1 days 08:02:00
2002-01-19 15:54:00+05:00,-49.54267,117.12128,5.396,4024.0,64838.0,17.0,-9.0,1 days 08:03:00
2002-01-19 15:55:00+05:00,-49.54446,117.1204,5.424,4046.0,64846.0,24.0,-1.7,1 days 08:04:00
2002-01-19 15:56:00+05:00,-49.54623,117.11943,5.438,4056.0,64847.0,25.0,-0.7,1 days 08:05:00
2002-01-19 15:57:00+05:00,-49.54803,117.11863,5.399,4026.0,64851.0,30.0,-0.5,1 days 08:06:00
2002-01-19 15:58:00+05:00,-49.5498,117.11778,5.421,4044.0,64856.0,34.0,-3.8,1 days 08:07:00
2002-01-19 15:59:00+05:00,-49.55159,117.1168,5.436,4055.0,64859.0,37.0,-2.5,1 days 08:08:00
2002-01-19 16:00:00+05:00,-49.55351,117.11595,5.415,4039.0,64866.0,44.0,-0.2,1 days 08:09:00
2002-01-19 16:30:00+05:00,-49.55842,117.11342,5.337,3980.0,64875.0,52.0,-0.6,1 days 08:39:00
2002-01-19 16:40:00+05:00,-49.56008,117.11271,5.39,4019.0,64877.0,54.0,-0.3,1 days 08:49:00
2002-01-19 16:50:00+05:00,-49.56165,117.11189,5.353,3992.0,64875.0,52.0,7.1,1 days 08:59:00
2002-01-19 16:10:00+05:00,-49.56982,117.10756,5.345,3986.0,64893.0,68.0,7.7,1 days 08:19:00
2002-01-19 16:11:00+05:00,-49.57155,117.10659,5.252,3915.0,64900.0,75.0,3.5,1 days 08:20:00
2002-01-19 16:12:00+05:00,-49.5733,117.10573,5.153,3840.0,64906.0,81.0,9.8,1 days 08:21:00
2002-01-19 16:13:00+05:00,-49.57501,117.10484,5.131,3822.0,64914.0,88.0,4.6,1 days 08:22:00
2002-01-19 16:14:00+05:00,-49.57671,117.10413,4.909,3655.0,64923.0,97.0,6.1,1 days 08:23:00
2002-01-19 16:15:00+05:00,-49.57835,117.10321,5.011,3732.0,64929.0,104.0,4.5,1 days 08:24:00
2002-01-19 16:16:00+05:00,-49.58004,117.10239,4.715,3507.0,64936.0,110.0,10.0,1 days 08:25:00
2002-01-19 16:17:00+05:00,-49.58175,117.10151,4.598,3418.0,64942.0,116.0,7.8,1 days 08:26:00
2002-01-19 16:18:00+05:00,-49.58349,117.10076,4.458,3313.0,64946.0,120.0,12.1,1 days 08:27:00
2002-01-19 16:19:00+05:00,-49.58519,117.09993,4.378,3253.0,64949.0,123.0,12.9,1 days 08:28:00
2002-01-19 16:20:00+05:00,-49.58683,117.09908,4.31,3201.0,64957.0,130.0,12.6,1 days 08:29:00
2002-01-19 16:21:00+05:00,-49.58848,117.0983,4.685,3485.0,64962.0,135.0,10.8,1 days 08:30:00
2002-01-19 16:22:00+05:00,-49.59014,117.09756,4.806,3576.0,64968.0,141.0,8.0,1 days 08:31:00
2002-01-19 16:23:00+05:00,-49.59179,117.09671,4.693,3491.0,64978.0,151.0,14.2,1 days 08:32:00
2002-01-19 16:24:00+05:00,-49.59343,117.09589,4.866,3622.0,64986.0,159.0,8.7,1 days 08:33:00
2002-01-19 16:25:00+05:00,-49.59503,117.09502,4.746,3532.0,64996.0,169.0,11.1,1 days 08:34:00
2002-01-19 17:33:00+05:00,-49.72141,117.03141,4.631,3444.0,64998.0,156.0,27.9,1 days 09:42:00
2002-01-19 17:34:00+05:00,-49.72323,117.03055,4.686,3485.0,64996.0,153.0,25.5,1 days 09:43:00
2002-01-19 17:35:00+05:00,-49.72512,117.02953,4.684,3484.0,64990.0,147.0,25.9,1 days 09:44:00
2002-01-19 17:36:00+05:00,-49.72707,117.02862,4.687,3486.0,64987.0,144.0,26.9,1 days 09:45:00
2002-01-19 17:37:00+05:00,-49.72894,117.02756,4.684,3484.0,64980.0,137.0,27.0,1 days 09:46:00
2002-01-19 17:38:00+05:00,-49.73091,117.02677,4.703,3498.0,64976.0,132.0,30.5,1 days 09:47:00
2002-01-19 17:39:00+05:00,-49.73265,117.02589,4.652,3460.0,64967.0,123.0,25.0,1 days 09:48:00
2002-01-19 17:40:00+05:00,-49.73457,117.02497,4.657,3464.0,64962.0,118.0,27.5,1 days 09:49:00
2002-01-19 17:41:00+05:00,-49.73645,117.02399,4.609,3428.0,64959.0,115.0,29.6,1 days 09:50:00
2002-01-19 17:42:00+05:00,-49.73832,117.02291,4.604,3424.0,64958.0,114.0,29.8,1 days 09:51:00
2002-01-19 17:43:00+05:00,-49.74023,117.02193,4.575,3401.0,64955.0,110.0,28.4,1 days 09:52:00
2002-01-19 17:44:00+05:00,-49.74219,117.02104,4.573,3400.0,64951.0,106.0,30.4,1 days 09:53:00
2002-01-19 17:45:00+05:00,-49.74415,117.02004,4.515,3356.0,64950.0,105.0,29.2,1 days 09:54:00
2002-01-19 17:46:00+05:00,-49.74614,117.019,4.584,3408.0,64950.0,105.0,29.3,1 days 09:55:00
2002-01-19 17:47:00+05:00,-49.74804,117.01797,4.569,3397.0,64953.0,107.0,29.8,1 days 09:56:00
2002-01-19 17:48:00+05:00,-49.75006,117.01703,4.558,3388.0,64956.0,110.0,33.9,1 days 09:57:00
2002-01-19 17:49:00+05:00,-49.75204,117.01601,4.458,3313.0,64958.0,112.0,30.5,1 days 09:58:00
2002-01-19 17:50:00+05:00,-49.75399,117.01504,4.435,3295.0,64960.0,114.0,31.0,1 days 09:59:00
2002-01-19 17:51:00+05:00,-49.75594,117.01403,4.408,3275.0,64963.0,116.0,29.9,1 days 10:00:00
2002-01-19 17:52:00+05:00,-49.75788,117.01311,4.379,3253.0,64966.0,120.0,30.9,1 days 10:01:00
2002-01-19 17:53:00+05:00,-49.75983,117.0121,4.334,3219.0,64967.0,120.0,33.8,1 days 10:02:00
2002-01-19 17:54:00+05:00,-49.76179,117.01127,4.306,3199.0,64969.0,122.0,27.0,1 days 10:03:00
2002-01-19 17:55:00+05:00,-49.76373,117.01029,4.309,3201.0,64972.0,124.0,27.3,1 days 10:04:00
2002-01-19 17:56:00+05:00,-49.76572,117.00926,4.321,3210.0,64972.0,124.0,30.0,1 days 10:05:00
2002-01-19 17:57:00+05:00,-49.76774,117.00829,4.412,3278.0,64971.0,123.0,29.0,1 days 10:06:00
2002-01-19 17:58:00+05:00,-49.76966,117.00724,4.453,3309.0,64968.0,120.0,30.2,1 days 10:07:00
2002-01-19 17:59:00+05:00,-49.77154,117.00636,4.455,3310.0,64964.0,116.0,22.9,1 days 10:08:00
2002-01-19 18:00:00+05:00,-49.77342,117.00545,4.568,3396.0,64961.0,112.0,26.3,1 days 10:09:00
2002-01-19 18:10:00+05:00,-49.79257,116.99563,4.888,3639.0,64833.0,-28.0,23.4,1 days 10:19:00
2002-01-19 18:11:00+05:00,-49.79454,116.99474,4.993,3718.0,64823.0,-38.0,24.3,1 days 10:20:00
2002-01-19 18:12:00+05:00,-49.79648,116.99361,5.102,3800.0,64816.0,-45.0,22.4,1 days 10:21:00
2002-01-19 18:13:00+05:00,-49.79851,116.99266,5.133,3824.0,64810.0,-51.0,22.6,1 days 10:22:00
2002-01-19 18:14:00+05:00,-49.80045,116.99157,5.113,3809.0,64801.0,-61.0,20.0,1 days 10:23:00
2002-01-19 18:15:00+05:00,-49.80245,116.99068,5.153,3840.0,64791.0,-71.0,21.0,1 days 10:24:00
2002-01-19 18:16:00+05:00,-49.80442,116.98977,5.177,3858.0,64782.0,-80.0,21.5,1 days 10:25:00
2002-01-19 18:17:00+05:00,-49.80637,116.98869,5.169,3852.0,64766.0,-97.0,20.9,1 days 10:26:00
2002-01-19 18:18:00+05:00,-49.80842,116.98767,5.138,3829.0,64757.0,-106.0,22.3,1 days 10:27:00
2002-01-19 18:19:00+05:00,-49.81043,116.98657,5.087,3789.0,64742.0,-121.0,21.3,1 days 10:28:00
2002-01-19 18:20:00+05:00,-49.81253,116.9856,4.832,3596.0,64729.0,-134.0,22.8,1 days 10:29:00
2002-01-19 18:21:00+05:00,-49.81455,116.98453,4.813,3582.0,64719.0,-144.0,20.4,1 days 10:30:00
2002-01-19 18:22:00+05:00,-49.81655,116.98359,4.801,3573.0,64717.0,-147.0,21.2,1 days 10:31:00
2002-01-19 18:23:00+05:00,-49.81855,116.98247,4.807,3577.0,64716.0,-148.0,19.9,1 days 10:32:00
2002-01-19 18:24:00+05:00,-49.82063,116.98152,4.843,3604.0,64716.0,-149.0,24.4,1 days 10:33:00
2002-01-19 18:25:00+05:00,-49.82265,116.98042,4.835,3598.0,64714.0,-150.0,21.0,1 days 10:34:00
2002-01-19 18:26:00+05:00,-49.8247,116.97937,4.691,3489.0,64712.0,-152.0,18.8,1 days 10:35:00
2002-01-19 18:27:00+05:00,-49.82677,116.97845,4.534,3370.0,64708.0,-157.0,19.4,1 days 10:36:00
2002-01-19 18:28:00+05:00,-49.82876,116.97734,4.418,3283.0,64709.0,-156.0,21.8,1 days 10:37:00
2002-01-19 18:29:00+05:00,-49.83078,116.97647,4.341,3225.0,64715.0,-150.0,20.5,1 days 10:38:00
2002-01-19 18:30:00+05:00,-49.83273,116.97534,4.3,3194.0,64725.0,-141.0,19.4,1 days 10:39:00
2002-01-19 18:31:00+05:00,-49.83482,116.97444,4.249,3156.0,64733.0,-133.0,20.0,1 days 10:40:00
2002-01-19 18:32:00+05:00,-49.8368,116.97329,4.274,3175.0,64738.0,-128.0,23.1,1 days 10:41:00
2002-01-19 18:33:00+05:00,-49.83884,116.9724,4.461,3315.0,64746.0,-120.0,20.8,1 days 10:42:00
2002-01-19 18:34:00+05:00,-49.84086,116.97133,4.521,3361.0,64758.0,-109.0,17.8,1 days 10:43:00
2002-01-19 18:35:00+05:00,-49.84288,116.97028,4.583,3407.0,64769.0,-98.0,21.5,1 days 10:44:00
2002-01-19 18:36:00+05:00,-49.8449,116.96928,4.506,3350.0,64783.0,-84.0,19.2,1 days 10:45:00
2002-01-19 18:37:00+05:00,-49.84688,116.96831,4.619,3435.0,64800.0,-67.0,22.3,1 days 10:46:00
2002-01-19 18:38:00+05:00,-49.84884,116.9672,4.575,3401.0,64815.0,-52.0,19.6,1 days 10:47:00
2002-01-19 18:39:00+05:00,-49.85086,116.96629,4.715,3507.0,64837.0,-31.0,15.1,1 days 10:48:00
2002-01-19 18:40:00+05:00,-49.85286,116.96514,4.825,3591.0,64856.0,-12.0,16.3,1 days 10:49:00
2002-01-19 18:41:00+05:00,-49.85485,116.96434,4.87,3625.0,64875.0,7.0,18.1,1 days 10:50:00
2002-01-19 18:42:00+05:00,-49.85682,116.96331,4.874,3629.0,64894.0,26.0,17.3,1 days 10:51:00
2002-01-19 18:43:00+05:00,-49.85881,116.96233,4.863,3619.0,64913.0,45.0,14.0,1 days 10:52:00
2002-01-19 18:44:00+05:00,-49.86079,116.96129,5.012,3733.0,64930.0,62.0,15.6,1 days 10:53:00
2002-01-19 18:45:00+05:00,-49.86276,116.96021,5.029,3746.0,64946.0,77.0,16.9,1 days 10:54:00
2002-01-19 18:46:00+05:00,-49.86476,116.95909,4.986,3713.0,64957.0,88.0,14.9,1 days 10:55:00
2002-01-19 18:47:00+05:00,-49.86683,116.95826,4.972,3702.0,64965.0,96.0,13.3,1 days 10:56:00
2002-01-19 18:48:00+05:00,-49.86882,116.95716,4.978,3707.0,64973.0,104.0,15.5,1 days 10:57:00
2002-01-19 18:49:00+05:00,-49.87085,116.95612,5.031,3747.0,64976.0,106.0,14.6,1 days 10:58:00
2002-01-19 18:50:00+05:00,-49.87292,116.95525,5.144,3833.0,64977.0,107.0,13.2,1 days 10:59:00
2002-01-19 18:51:00+05:00,-49.87499,116.95427,5.141,3831.0,64976.0,106.0,14.3,1 days 11:00:00
2002-01-19 18:52:00+05:00,-49.87703,116.95315,5.138,3829.0,64976.0,105.0,19.5,1 days 11:01:00
2002-01-19 18:53:00+05:00,-49.87909,116.95221,5.126,3818.0,64973.0,102.0,21.5,1 days 11:02:00
2002-01-19 18:54:00+05:00,-49.88108,116.9511,5.105,3803.0,64968.0,97.0,20.1,1 days 11:03:00
