,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-30 19:26:00-12:00,45.00617,-44.07076,6.304,4752.0,49237.0,-14.0,35.0,2 days 06:51:00
2000-07-30 19:27:00-12:00,45.00527,-44.07169,6.304,4752.0,49235.0,-15.0,35.0,2 days 06:52:00
2000-07-30 19:28:00-12:00,45.00437,-44.0726,6.304,4752.0,49234.0,-16.0,35.0,2 days 06:53:00
2000-07-30 19:29:00-12:00,45.00346,-44.07352,6.304,4752.0,49233.0,-17.0,35.0,2 days 06:54:00
2000-07-30 19:30:00-12:00,45.00256,-44.07443,6.304,4752.0,49228.0,-22.0,35.2,2 days 06:55:00
2000-07-30 19:31:00-12:00,45.00164,-44.07532,6.302,4750.0,49231.0,-19.0,35.2,2 days 06:56:00
2000-07-30 19:32:00-12:00,45.00071,-44.07621,6.304,4752.0,49230.0,-20.0,35.3,2 days 06:57:00
2000-07-30 19:33:00-12:00,44.99977,-44.07711,6.298,4748.0,49230.0,-20.0,35.3,2 days 06:58:00
2000-07-30 19:34:00-12:00,44.99882,-44.07801,6.302,4750.0,49231.0,-18.0,35.3,2 days 06:59:00
2000-07-30 19:35:00-12:00,44.99788,-44.0789,6.302,4750.0,49230.0,-18.0,35.5,2 days 07:00:00
2000-07-30 19:36:00-12:00,44.99694,-44.07979,6.302,4750.0,49228.0,-21.0,35.5,2 days 07:01:00
2000-07-30 19:37:00-12:00,44.996,-44.08071,6.297,4747.0,49230.0,-18.0,35.5,2 days 07:02:00
2000-07-30 19:38:00-12:00,44.99507,-44.08162,6.294,4744.0,49228.0,-20.0,35.5,2 days 07:03:00
2000-07-30 19:39:00-12:00,44.99419,-44.08257,6.292,4743.0,49226.0,-22.0,35.4,2 days 07:04:00
2000-07-30 19:40:00-12:00,44.9933,-44.08348,6.292,4743.0,49226.0,-22.0,35.3,2 days 07:05:00
2000-07-30 19:41:00-12:00,44.99241,-44.08436,6.292,4743.0,49227.0,-20.0,35.2,2 days 07:06:00
2000-07-30 19:42:00-12:00,44.9915,-44.08529,6.29,4742.0,49226.0,-21.0,35.2,2 days 07:07:00
2000-07-30 19:43:00-12:00,44.9906,-44.08622,6.294,4744.0,49226.0,-21.0,35.2,2 days 07:08:00
2000-07-30 19:44:00-12:00,44.9897,-44.08714,6.293,4744.0,49225.0,-21.0,35.2,2 days 07:09:00
2000-07-30 19:45:00-12:00,44.98879,-44.08805,6.296,4746.0,49226.0,-21.0,35.3,2 days 07:10:00
2000-07-30 19:46:00-12:00,44.98789,-44.08901,6.296,4746.0,49226.0,-20.0,35.3,2 days 07:11:00
2000-07-30 19:47:00-12:00,44.98698,-44.08994,6.294,4744.0,49226.0,-20.0,35.4,2 days 07:12:00
2000-07-30 19:48:00-12:00,44.98608,-44.09088,6.296,4746.0,49227.0,-19.0,35.4,2 days 07:13:00
2000-07-30 19:49:00-12:00,44.9852,-44.0918,6.298,4748.0,49226.0,-19.0,35.3,2 days 07:14:00
2000-07-30 19:50:00-12:00,44.98434,-44.09271,6.298,4748.0,49226.0,-19.0,35.3,2 days 07:15:00
2000-07-30 19:51:00-12:00,44.98346,-44.09363,6.296,4746.0,49229.0,-16.0,35.2,2 days 07:16:00
2000-07-30 19:52:00-12:00,44.98258,-44.09457,6.297,4747.0,49227.0,-18.0,35.2,2 days 07:17:00
2000-07-30 19:53:00-12:00,44.98171,-44.09549,6.297,4747.0,49230.0,-14.0,35.2,2 days 07:18:00
2000-07-30 19:54:00-12:00,44.98083,-44.0964,6.296,4746.0,49230.0,-14.0,35.2,2 days 07:19:00
2000-07-30 19:55:00-12:00,44.97997,-44.09734,6.296,4746.0,49232.0,-12.0,35.1,2 days 07:20:00
2000-07-30 19:56:00-12:00,44.97908,-44.09826,6.297,4747.0,49228.0,-16.0,35.0,2 days 07:21:00
2000-07-30 19:57:00-12:00,44.97818,-44.09917,6.296,4746.0,49231.0,-13.0,34.9,2 days 07:22:00
2000-07-30 19:58:00-12:00,44.97727,-44.10009,6.296,4746.0,49230.0,-13.0,34.8,2 days 07:23:00
2000-07-30 19:59:00-12:00,44.97636,-44.10103,6.296,4746.0,49231.0,-12.0,34.6,2 days 07:24:00
2000-07-30 20:00:00-12:00,44.97544,-44.10195,6.299,4748.0,49229.0,-14.0,34.6,2 days 07:25:00
2000-07-30 20:10:00-12:00,44.96632,-44.11094,6.298,4748.0,49244.0,3.0,34.2,2 days 07:35:00
2000-07-30 20:11:00-12:00,44.96542,-44.11182,6.3,4749.0,49241.0,2.0,34.1,2 days 07:36:00
2000-07-30 20:12:00-12:00,44.96451,-44.11266,6.297,4747.0,49240.0,0.0,34.1,2 days 07:37:00
2000-07-30 20:13:00-12:00,44.96363,-44.11356,6.296,4746.0,49239.0,-1.0,34.1,2 days 07:38:00
2000-07-30 20:14:00-12:00,44.96277,-44.11443,6.296,4746.0,49238.0,-2.0,34.2,2 days 07:39:00
2000-07-30 20:15:00-12:00,44.96189,-44.11537,6.302,4750.0,49240.0,1.0,34.2,2 days 07:40:00
2000-07-30 20:16:00-12:00,44.96102,-44.11631,6.298,4748.0,49242.0,4.0,34.1,2 days 07:41:00
2000-07-30 20:17:00-12:00,44.96013,-44.11722,6.298,4748.0,49242.0,4.0,33.9,2 days 07:42:00
2000-07-30 20:18:00-12:00,44.95924,-44.11814,6.298,4748.0,49242.0,3.0,33.8,2 days 07:43:00
2000-07-30 20:19:00-12:00,44.95837,-44.11907,6.298,4748.0,49241.0,3.0,33.7,2 days 07:44:00
2000-07-30 20:20:00-12:00,44.95749,-44.11998,6.296,4746.0,49242.0,4.0,33.8,2 days 07:45:00
2000-07-30 20:21:00-12:00,44.95662,-44.12092,6.297,4747.0,49242.0,4.0,33.7,2 days 07:46:00
2000-07-30 20:22:00-12:00,44.95575,-44.12183,6.294,4744.0,49242.0,5.0,33.8,2 days 07:47:00
2000-07-30 20:23:00-12:00,44.95485,-44.12275,6.297,4747.0,49245.0,8.0,33.5,2 days 07:48:00
2000-07-30 20:24:00-12:00,44.95398,-44.12365,6.296,4746.0,49243.0,6.0,33.3,2 days 07:49:00
2000-07-30 20:25:00-12:00,44.95311,-44.12454,6.293,4744.0,49244.0,7.0,33.2,2 days 07:50:00
2000-07-30 20:26:00-12:00,44.95222,-44.12538,6.292,4743.0,49246.0,10.0,33.2,2 days 07:51:00
2000-07-30 20:27:00-12:00,44.95135,-44.12627,6.294,4744.0,49241.0,5.0,33.2,2 days 07:52:00
2000-07-30 20:28:00-12:00,44.95048,-44.12719,6.293,4744.0,49244.0,8.0,33.2,2 days 07:53:00
2000-07-30 20:29:00-12:00,44.94958,-44.12812,6.293,4744.0,49242.0,6.0,33.2,2 days 07:54:00
2000-07-30 20:30:00-12:00,44.94869,-44.12906,6.293,4744.0,49245.0,9.0,33.1,2 days 07:55:00
2000-07-30 20:31:00-12:00,44.9478,-44.13001,6.298,4748.0,49241.0,6.0,32.8,2 days 07:56:00
2000-07-30 20:32:00-12:00,44.94689,-44.13088,6.297,4747.0,49242.0,7.0,32.5,2 days 07:57:00
2000-07-30 20:33:00-12:00,44.94595,-44.13176,6.296,4746.0,49240.0,6.0,32.3,2 days 07:58:00
2000-07-30 20:34:00-12:00,44.94506,-44.13266,6.293,4744.0,49244.0,10.0,32.3,2 days 07:59:00
2000-07-30 20:35:00-12:00,44.94418,-44.13355,6.293,4744.0,49244.0,10.0,32.4,2 days 08:00:00
2000-07-30 20:36:00-12:00,44.94329,-44.13445,6.293,4744.0,49243.0,9.0,32.4,2 days 08:01:00
2000-07-30 20:37:00-12:00,44.94241,-44.13531,6.292,4743.0,49242.0,8.0,32.2,2 days 08:02:00
2000-07-30 20:38:00-12:00,44.94152,-44.13621,6.294,4744.0,49238.0,5.0,32.2,2 days 08:03:00
2000-07-30 20:39:00-12:00,44.94061,-44.13711,6.292,4743.0,49236.0,3.0,32.2,2 days 08:04:00
2000-07-30 20:40:00-12:00,44.9397,-44.13799,6.289,4741.0,49236.0,3.0,32.2,2 days 08:05:00
2000-07-30 20:41:00-12:00,44.93877,-44.13893,6.293,4744.0,49237.0,4.0,32.1,2 days 08:06:00
2000-07-30 20:42:00-12:00,44.93786,-44.13984,6.292,4743.0,49234.0,2.0,31.9,2 days 08:07:00
2000-07-30 20:43:00-12:00,44.93696,-44.14072,6.288,4739.0,49234.0,2.0,31.9,2 days 08:08:00
2000-07-30 20:44:00-12:00,44.93606,-44.14163,6.294,4744.0,49234.0,2.0,31.9,2 days 08:09:00
2000-07-30 20:45:00-12:00,44.9352,-44.14253,6.291,4742.0,49233.0,1.0,31.8,2 days 08:10:00
2000-07-30 20:46:00-12:00,44.93433,-44.14344,6.289,4741.0,49232.0,1.0,31.8,2 days 08:11:00
2000-07-30 20:47:00-12:00,44.93346,-44.14435,6.289,4741.0,49230.0,-1.0,31.8,2 days 08:12:00
2000-07-30 20:48:00-12:00,44.93256,-44.14527,6.286,4737.0,49231.0,0.0,31.6,2 days 08:13:00
2000-07-30 20:49:00-12:00,44.93166,-44.14621,6.286,4737.0,49229.0,-2.0,31.5,2 days 08:14:00
2000-07-30 20:50:00-12:00,44.93074,-44.14714,6.286,4737.0,49228.0,-3.0,31.4,2 days 08:15:00
2000-07-30 20:51:00-12:00,44.92982,-44.14806,6.288,4739.0,49227.0,-3.0,31.3,2 days 08:16:00
2000-07-30 20:52:00-12:00,44.92893,-44.14903,6.286,4737.0,49225.0,-5.0,31.2,2 days 08:17:00
2000-07-30 20:53:00-12:00,44.92804,-44.14998,6.292,4743.0,49224.0,-6.0,31.1,2 days 08:18:00
2000-07-30 20:54:00-12:00,44.92716,-44.1509,6.289,4741.0,49225.0,-5.0,31.2,2 days 08:19:00
2000-07-30 20:55:00-12:00,44.92626,-44.15182,6.289,4741.0,49220.0,-9.0,31.1,2 days 08:20:00
2000-07-30 20:56:00-12:00,44.92537,-44.15272,6.284,4736.0,49222.0,-7.0,31.0,2 days 08:21:00
2000-07-30 20:57:00-12:00,44.92447,-44.15365,6.288,4739.0,49222.0,-7.0,31.0,2 days 08:22:00
2000-07-30 20:58:00-12:00,44.92358,-44.15453,6.289,4741.0,49221.0,-8.0,30.9,2 days 08:23:00
2000-07-30 20:59:00-12:00,44.92268,-44.15541,6.285,4737.0,49219.0,-10.0,30.7,2 days 08:24:00
2000-07-30 21:00:00-12:00,44.92176,-44.15631,6.285,4737.0,49220.0,-8.0,30.6,2 days 08:25:00
2000-07-30 21:10:00-12:00,44.91414,-44.16856,6.284,4736.0,49210.0,-17.0,31.0,2 days 08:35:00
2000-07-30 21:11:00-12:00,44.9138,-44.17033,6.282,4735.0,49212.0,-15.0,31.1,2 days 08:36:00
2000-07-30 21:12:00-12:00,44.91356,-44.17218,6.282,4735.0,49212.0,-16.0,31.3,2 days 08:37:00
2000-07-30 21:13:00-12:00,44.91341,-44.17411,6.282,4735.0,49211.0,-16.0,31.2,2 days 08:38:00
2000-07-30 21:14:00-12:00,44.91332,-44.17609,6.285,4737.0,49213.0,-15.0,30.9,2 days 08:39:00
2000-07-30 21:15:00-12:00,44.91323,-44.17809,6.285,4737.0,49215.0,-14.0,30.5,2 days 08:40:00
2000-07-30 21:16:00-12:00,44.91317,-44.18001,6.284,4736.0,49214.0,-15.0,30.2,2 days 08:41:00
2000-07-30 21:17:00-12:00,44.91309,-44.18193,6.28,4733.0,49217.0,-12.0,30.0,2 days 08:42:00
2000-07-30 21:18:00-12:00,44.91309,-44.18385,6.28,4733.0,49220.0,-10.0,30.0,2 days 08:43:00
2000-07-30 21:19:00-12:00,44.91321,-44.18578,6.278,4731.0,49219.0,-10.0,30.0,2 days 08:44:00
2000-07-30 21:20:00-12:00,44.91345,-44.18775,6.28,4733.0,49223.0,-7.0,30.1,2 days 08:45:00
2000-07-30 21:21:00-12:00,44.9138,-44.18968,6.276,4730.0,49225.0,-6.0,30.1,2 days 08:46:00
2000-07-30 21:22:00-12:00,44.91425,-44.19161,6.276,4730.0,49225.0,-7.0,30.1,2 days 08:47:00
2000-07-30 21:23:00-12:00,44.91478,-44.19351,6.274,4729.0,49228.0,-4.0,30.1,2 days 08:48:00
2000-07-30 21:24:00-12:00,44.91539,-44.19539,6.272,4727.0,49234.0,2.0,30.1,2 days 08:49:00
2000-07-30 21:25:00-12:00,44.91611,-44.19721,6.269,4725.0,49233.0,0.0,30.2,2 days 08:50:00
2000-07-30 21:26:00-12:00,44.91691,-44.19897,6.272,4727.0,49234.0,0.0,30.2,2 days 08:51:00
2000-07-30 21:30:00-12:00,44.92022,-44.20591,6.268,4724.0,49240.0,4.0,30.5,2 days 08:55:00
2000-07-30 21:31:00-12:00,44.92108,-44.20759,6.266,4723.0,49244.0,7.0,30.6,2 days 08:56:00
2000-07-30 21:32:00-12:00,44.92192,-44.20925,6.266,4723.0,49249.0,11.0,30.9,2 days 08:57:00
2000-07-30 21:33:00-12:00,44.92277,-44.21096,6.268,4724.0,49247.0,8.0,31.1,2 days 08:58:00
2000-07-30 21:34:00-12:00,44.92365,-44.21261,6.262,4719.0,49246.0,7.0,31.2,2 days 08:59:00
2000-07-30 21:35:00-12:00,44.92454,-44.21422,6.264,4721.0,49248.0,8.0,31.1,2 days 09:00:00
2000-07-30 21:36:00-12:00,44.92538,-44.21571,6.264,4721.0,49246.0,6.0,31.2,2 days 09:01:00
2000-07-30 21:37:00-12:00,44.92619,-44.21723,6.265,4722.0,49248.0,7.0,31.2,2 days 09:02:00
2000-07-30 21:38:00-12:00,44.927,-44.21876,6.26,4718.0,49254.0,12.0,31.3,2 days 09:03:00
2000-07-30 21:39:00-12:00,44.92783,-44.22029,6.261,4719.0,49249.0,6.0,31.4,2 days 09:04:00
2000-07-30 21:40:00-12:00,44.92866,-44.22181,6.26,4718.0,49255.0,11.0,31.5,2 days 09:05:00
2000-07-30 21:41:00-12:00,44.9295,-44.22334,6.26,4718.0,49250.0,6.0,31.6,2 days 09:06:00
2000-07-30 21:42:00-12:00,44.93032,-44.22487,6.259,4717.0,49256.0,11.0,31.7,2 days 09:07:00
2000-07-30 21:43:00-12:00,44.93112,-44.22641,6.261,4719.0,49260.0,14.0,31.9,2 days 09:08:00
2000-07-30 21:44:00-12:00,44.93194,-44.22794,6.258,4717.0,49254.0,8.0,32.1,2 days 09:09:00
2000-07-30 21:45:00-12:00,44.93274,-44.22947,6.26,4718.0,49258.0,11.0,32.1,2 days 09:10:00
2000-07-30 21:46:00-12:00,44.93355,-44.23095,6.26,4718.0,49254.0,7.0,32.2,2 days 09:11:00
2000-07-30 21:47:00-12:00,44.93437,-44.2324,6.258,4717.0,49256.0,8.0,32.2,2 days 09:12:00
2000-07-30 21:48:00-12:00,44.93516,-44.23385,6.262,4719.0,49256.0,7.0,32.2,2 days 09:13:00
2000-07-30 21:49:00-12:00,44.93594,-44.23532,6.262,4719.0,49258.0,9.0,32.4,2 days 09:14:00
2000-07-30 21:50:00-12:00,44.93671,-44.23679,6.26,4718.0,49252.0,2.0,32.6,2 days 09:15:00
2000-07-30 21:51:00-12:00,44.93749,-44.23828,6.258,4717.0,49258.0,7.0,32.7,2 days 09:16:00
2000-07-30 21:52:00-12:00,44.93828,-44.23977,6.257,4716.0,49256.0,5.0,32.7,2 days 09:17:00
2000-07-30 21:53:00-12:00,44.93906,-44.24129,6.257,4716.0,49257.0,6.0,32.7,2 days 09:18:00
2000-07-30 21:54:00-12:00,44.93985,-44.24278,6.257,4716.0,49258.0,5.0,32.7,2 days 09:19:00
2000-07-30 21:55:00-12:00,44.94064,-44.24427,6.256,4715.0,49259.0,6.0,32.7,2 days 09:20:00
2000-07-30 21:56:00-12:00,44.94145,-44.24576,6.256,4715.0,49256.0,2.0,32.8,2 days 09:21:00
2000-07-30 21:57:00-12:00,44.94227,-44.24724,6.256,4715.0,49259.0,4.0,32.8,2 days 09:22:00
2000-07-30 21:58:00-12:00,44.94308,-44.2487,6.257,4716.0,49258.0,3.0,32.9,2 days 09:23:00
2000-07-30 21:59:00-12:00,44.94389,-44.25018,6.252,4712.0,49260.0,4.0,33.1,2 days 09:24:00
2000-07-30 22:00:00-12:00,44.94473,-44.25163,6.252,4712.0,49260.0,4.0,33.3,2 days 09:25:00
2000-07-30 22:10:00-12:00,44.95274,-44.26664,6.244,4705.0,49263.0,0.0,34.4,2 days 09:35:00
2000-07-30 22:11:00-12:00,44.95356,-44.26819,6.241,4703.0,49262.0,-1.0,34.3,2 days 09:36:00
2000-07-30 22:12:00-12:00,44.95441,-44.26974,6.242,4704.0,49263.0,-1.0,34.2,2 days 09:37:00
2000-07-30 22:13:00-12:00,44.95526,-44.27128,6.242,4704.0,49265.0,1.0,34.3,2 days 09:38:00
2000-07-30 22:14:00-12:00,44.95613,-44.27281,6.242,4704.0,49264.0,-1.0,34.4,2 days 09:39:00
2000-07-30 22:15:00-12:00,44.95698,-44.27433,6.239,4701.0,49265.0,-1.0,34.5,2 days 09:40:00
2000-07-30 22:16:00-12:00,44.95781,-44.27586,6.237,4700.0,49268.0,2.0,34.6,2 days 09:41:00
2000-07-30 22:17:00-12:00,44.95864,-44.27742,6.234,4698.0,49268.0,1.0,34.7,2 days 09:42:00
2000-07-30 22:18:00-12:00,44.95947,-44.27897,6.238,4700.0,49268.0,0.0,34.8,2 days 09:43:00
2000-07-30 22:19:00-12:00,44.9603,-44.28052,6.238,4700.0,49268.0,-1.0,34.9,2 days 09:44:00
2000-07-30 22:20:00-12:00,44.96113,-44.28205,6.236,4699.0,49268.0,-2.0,34.9,2 days 09:45:00
2000-07-30 22:21:00-12:00,44.96195,-44.28359,6.237,4700.0,49270.0,0.0,35.0,2 days 09:46:00
2000-07-30 22:22:00-12:00,44.9628,-44.2851,6.237,4700.0,49267.0,-3.0,35.1,2 days 09:47:00
2000-07-30 22:23:00-12:00,44.96363,-44.28662,6.241,4703.0,49272.0,1.0,35.2,2 days 09:48:00
2000-07-30 22:24:00-12:00,44.96446,-44.28815,6.237,4700.0,49271.0,-1.0,35.2,2 days 09:49:00
2000-07-30 22:25:00-12:00,44.96529,-44.28965,6.236,4699.0,49274.0,1.0,35.1,2 days 09:50:00
2000-07-30 22:26:00-12:00,44.96609,-44.29116,6.233,4697.0,49275.0,2.0,35.2,2 days 09:51:00
2000-07-30 22:27:00-12:00,44.96692,-44.29268,6.232,4696.0,49275.0,1.0,35.3,2 days 09:52:00
2000-07-30 22:28:00-12:00,44.96772,-44.29421,6.238,4700.0,49275.0,1.0,35.4,2 days 09:53:00
2000-07-30 22:29:00-12:00,44.96852,-44.29574,6.237,4700.0,49276.0,1.0,35.5,2 days 09:54:00
2000-07-30 22:30:00-12:00,44.96933,-44.29729,6.234,4698.0,49275.0,-1.0,35.6,2 days 09:55:00
2000-07-30 22:31:00-12:00,44.97015,-44.29886,6.234,4698.0,49275.0,-1.0,35.6,2 days 09:56:00
2000-07-30 22:32:00-12:00,44.97099,-44.30045,6.234,4698.0,49275.0,-2.0,35.7,2 days 09:57:00
2000-07-30 22:33:00-12:00,44.97189,-44.30205,6.234,4698.0,49276.0,-2.0,35.6,2 days 09:58:00
2000-07-30 22:34:00-12:00,44.97276,-44.30358,6.234,4698.0,49276.0,-3.0,35.5,2 days 09:59:00
2000-07-30 22:35:00-12:00,44.97369,-44.30506,6.234,4698.0,49277.0,-2.0,35.5,2 days 10:00:00
2000-07-30 22:36:00-12:00,44.97468,-44.30643,6.232,4696.0,49277.0,-3.0,35.5,2 days 10:01:00
2000-07-30 22:37:00-12:00,44.97572,-44.30774,6.234,4698.0,49278.0,-2.0,35.4,2 days 10:02:00
2000-07-30 22:38:00-12:00,44.97683,-44.30892,6.234,4698.0,49279.0,-2.0,35.1,2 days 10:03:00
2000-07-30 22:39:00-12:00,44.97798,-44.30994,6.23,4694.0,49279.0,-3.0,34.9,2 days 10:04:00
2000-07-30 22:40:00-12:00,44.97919,-44.31082,6.228,4693.0,49281.0,-2.0,34.7,2 days 10:05:00
2000-07-30 22:41:00-12:00,44.98041,-44.31157,6.232,4696.0,49283.0,-1.0,34.7,2 days 10:06:00
2000-07-30 22:42:00-12:00,44.98168,-44.31221,6.229,4694.0,49285.0,0.0,34.9,2 days 10:07:00
2000-07-30 22:43:00-12:00,44.98296,-44.31275,6.23,4694.0,49284.0,-1.0,35.2,2 days 10:08:00
2000-07-30 22:44:00-12:00,44.98428,-44.3132,6.23,4694.0,49288.0,2.0,35.2,2 days 10:09:00
2000-07-30 22:45:00-12:00,44.9856,-44.31353,6.23,4694.0,49290.0,4.0,35.1,2 days 10:10:00
2000-07-30 22:46:00-12:00,44.98696,-44.31373,6.23,4694.0,49294.0,8.0,34.9,2 days 10:11:00
2000-07-30 22:47:00-12:00,44.98826,-44.31374,6.23,4694.0,49297.0,10.0,34.8,2 days 10:12:00
2000-07-30 22:48:00-12:00,44.9896,-44.31366,6.232,4696.0,49300.0,12.0,34.8,2 days 10:13:00
2000-07-30 22:49:00-12:00,44.99092,-44.31345,6.23,4694.0,49304.0,15.0,35.0,2 days 10:14:00
2000-07-30 22:50:00-12:00,44.99217,-44.31318,6.232,4696.0,49305.0,16.0,35.2,2 days 10:15:00
2000-07-30 22:51:00-12:00,44.9934,-44.31278,6.232,4696.0,49308.0,19.0,35.2,2 days 10:16:00
2000-07-30 22:52:00-12:00,44.99464,-44.31219,6.232,4696.0,49311.0,21.0,34.8,2 days 10:17:00
2000-07-30 22:53:00-12:00,44.99587,-44.31142,6.232,4696.0,49315.0,24.0,34.6,2 days 10:18:00
2000-07-30 22:54:00-12:00,44.99704,-44.31052,6.232,4696.0,49315.0,24.0,34.4,2 days 10:19:00
2000-07-30 22:55:00-12:00,44.9982,-44.3095,6.233,4697.0,49317.0,25.0,34.6,2 days 10:20:00
2000-07-30 22:56:00-12:00,44.99939,-44.30836,6.233,4697.0,49322.0,30.0,34.9,2 days 10:21:00
2000-07-30 22:57:00-12:00,45.00063,-44.30717,6.231,4695.0,49324.0,32.0,35.0,2 days 10:22:00
2000-07-30 22:58:00-12:00,45.00179,-44.30594,6.234,4698.0,49325.0,33.0,35.2,2 days 10:23:00
2000-07-30 22:59:00-12:00,45.00287,-44.30459,6.233,4697.0,49328.0,35.0,35.3,2 days 10:24:00
2000-07-30 23:00:00-12:00,45.00399,-44.30334,6.232,4696.0,49332.0,39.0,35.4,2 days 10:25:00
2000-07-30 23:10:00-12:00,45.01542,-44.29116,6.236,4699.0,49370.0,74.0,35.8,2 days 10:35:00
2000-07-30 23:11:00-12:00,45.01653,-44.28987,6.24,4702.0,49374.0,78.0,35.8,2 days 10:36:00
2000-07-30 23:12:00-12:00,45.01762,-44.28866,6.238,4700.0,49374.0,78.0,36.0,2 days 10:37:00
2000-07-30 23:13:00-12:00,45.01868,-44.28745,6.236,4699.0,49375.0,79.0,36.3,2 days 10:38:00
2000-07-30 23:14:00-12:00,45.01971,-44.28624,6.238,4700.0,49382.0,86.0,36.3,2 days 10:39:00
2000-07-30 23:15:00-12:00,45.02075,-44.28503,6.241,4703.0,49385.0,88.0,36.3,2 days 10:40:00
2000-07-30 23:16:00-12:00,45.02176,-44.2838,6.237,4700.0,49389.0,92.0,36.1,2 days 10:41:00
2000-07-30 23:17:00-12:00,45.02279,-44.28256,6.24,4702.0,49392.0,95.0,35.9,2 days 10:42:00
2000-07-30 23:18:00-12:00,45.02381,-44.28128,6.24,4702.0,49395.0,97.0,36.0,2 days 10:43:00
2000-07-30 23:19:00-12:00,45.02485,-44.28006,6.24,4702.0,49400.0,102.0,36.0,2 days 10:44:00
2000-07-30 23:20:00-12:00,45.0259,-44.27882,6.238,4700.0,49403.0,105.0,36.0,2 days 10:45:00
2000-07-30 23:21:00-12:00,45.02696,-44.27762,6.237,4700.0,49405.0,107.0,36.2,2 days 10:46:00
2000-07-30 23:22:00-12:00,45.02803,-44.27639,6.242,4704.0,49410.0,112.0,36.3,2 days 10:47:00
2000-07-30 23:23:00-12:00,45.02909,-44.27516,6.237,4700.0,49410.0,112.0,36.3,2 days 10:48:00
2000-07-30 23:24:00-12:00,45.03015,-44.27395,6.241,4703.0,49410.0,112.0,36.5,2 days 10:49:00
2000-07-30 23:25:00-12:00,45.0312,-44.27276,6.24,4702.0,49408.0,109.0,36.6,2 days 10:50:00
2000-07-30 23:26:00-12:00,45.03226,-44.2716,6.24,4702.0,49414.0,114.0,36.8,2 days 10:51:00
2000-07-30 23:27:00-12:00,45.03328,-44.27044,6.24,4702.0,49416.0,117.0,36.9,2 days 10:52:00
2000-07-30 23:28:00-12:00,45.03433,-44.26928,6.24,4702.0,49418.0,119.0,36.9,2 days 10:53:00
2000-07-30 23:29:00-12:00,45.03539,-44.26813,6.241,4703.0,49422.0,122.0,36.9,2 days 10:54:00
2000-07-30 23:30:00-12:00,45.03648,-44.26694,6.241,4703.0,49425.0,124.0,36.9,2 days 10:55:00
2000-07-30 23:31:00-12:00,45.03758,-44.26575,6.242,4704.0,49423.0,123.0,36.8,2 days 10:56:00
2000-07-30 23:32:00-12:00,45.03867,-44.26454,6.242,4704.0,49426.0,126.0,36.8,2 days 10:57:00
2000-07-30 23:33:00-12:00,45.03979,-44.26336,6.241,4703.0,49428.0,127.0,36.9,2 days 10:58:00
2000-07-30 23:34:00-12:00,45.04088,-44.2622,6.24,4702.0,49426.0,125.0,36.9,2 days 10:59:00
2000-07-30 23:35:00-12:00,45.04198,-44.26107,6.239,4701.0,49432.0,130.0,36.9,2 days 11:00:00
2000-07-30 23:36:00-12:00,45.04308,-44.25994,6.241,4703.0,49428.0,126.0,37.2,2 days 11:01:00
2000-07-30 23:37:00-12:00,45.04421,-44.25882,6.24,4702.0,49430.0,128.0,37.2,2 days 11:02:00
2000-07-30 23:38:00-12:00,45.04532,-44.25775,6.24,4702.0,49431.0,128.0,37.2,2 days 11:03:00
2000-07-30 23:39:00-12:00,45.04644,-44.25667,6.24,4702.0,49431.0,128.0,37.0,2 days 11:04:00
2000-07-30 23:40:00-12:00,45.04754,-44.25557,6.24,4702.0,49433.0,130.0,37.0,2 days 11:05:00
2000-07-30 23:41:00-12:00,45.04865,-44.2544,6.24,4702.0,49430.0,127.0,36.8,2 days 11:06:00
2000-07-30 23:42:00-12:00,45.04976,-44.25323,6.24,4702.0,49432.0,128.0,36.8,2 days 11:07:00
2000-07-30 23:43:00-12:00,45.05089,-44.25207,6.241,4703.0,49432.0,128.0,37.0,2 days 11:08:00
2000-07-30 23:44:00-12:00,45.05199,-44.25091,6.236,4699.0,49436.0,132.0,37.1,2 days 11:09:00
2000-07-30 23:45:00-12:00,45.05307,-44.24978,6.238,4700.0,49431.0,127.0,37.1,2 days 11:10:00
2000-07-30 23:46:00-12:00,45.05417,-44.2486,6.237,4700.0,49431.0,126.0,37.0,2 days 11:11:00
2000-07-30 23:47:00-12:00,45.05528,-44.24743,6.236,4699.0,49427.0,122.0,37.1,2 days 11:12:00
2000-07-30 23:48:00-12:00,45.05639,-44.24628,6.238,4700.0,49429.0,124.0,37.1,2 days 11:13:00
2000-07-30 23:49:00-12:00,45.05751,-44.24514,6.236,4699.0,49423.0,118.0,37.2,2 days 11:14:00
2000-07-30 23:50:00-12:00,45.05862,-44.24399,6.237,4700.0,49428.0,122.0,37.2,2 days 11:15:00
2000-07-30 23:51:00-12:00,45.05976,-44.24285,6.236,4699.0,49429.0,122.0,37.2,2 days 11:16:00
2000-07-30 23:52:00-12:00,45.06087,-44.24169,6.237,4700.0,49428.0,122.0,37.2,2 days 11:17:00
2000-07-30 23:53:00-12:00,45.06198,-44.24051,6.234,4698.0,49424.0,118.0,37.2,2 days 11:18:00
2000-07-30 23:54:00-12:00,45.06308,-44.23933,6.236,4699.0,49421.0,114.0,37.2,2 days 11:19:00
2000-07-30 23:55:00-12:00,45.06421,-44.23818,6.238,4700.0,49420.0,113.0,37.0,2 days 11:20:00
