,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-11 11:54:00+05:00,-45.92332,101.90084,4.475,3340.0,61352.0,246.0,23.4,2 days 06:11:00
2001-12-11 11:55:00+05:00,-45.92547,101.89861,4.419,3297.0,61360.0,255.0,24.7,2 days 06:12:00
2001-12-11 11:56:00+05:00,-45.92759,101.89624,4.426,3303.0,61363.0,258.0,27.1,2 days 06:13:00
2001-12-11 11:57:00+05:00,-45.92969,101.89386,4.377,3266.0,61365.0,260.0,28.9,2 days 06:14:00
2001-12-11 11:58:00+05:00,-45.93178,101.89153,4.339,3237.0,61363.0,258.0,25.1,2 days 06:15:00
2001-12-11 11:59:00+05:00,-45.93391,101.88922,4.306,3212.0,61358.0,254.0,25.8,2 days 06:16:00
2001-12-11 12:00:00+05:00,-45.93605,101.88689,4.299,3206.0,61350.0,246.0,26.1,2 days 06:17:00
2001-12-11 12:10:00+05:00,-45.95745,101.86397,4.345,3242.0,61227.0,126.0,25.2,2 days 06:27:00
2001-12-11 12:11:00+05:00,-45.95961,101.86166,4.334,3232.0,61203.0,102.0,25.0,2 days 06:28:00
2001-12-11 12:12:00+05:00,-45.96174,101.85932,4.327,3227.0,61182.0,81.0,29.8,2 days 06:29:00
2001-12-11 12:13:00+05:00,-45.96389,101.85697,4.326,3226.0,61156.0,56.0,23.0,2 days 06:30:00
2001-12-11 12:14:00+05:00,-45.96606,101.85469,4.346,3243.0,61132.0,32.0,23.5,2 days 06:31:00
2001-12-11 12:15:00+05:00,-45.96815,101.85239,4.346,3243.0,61107.0,7.0,28.2,2 days 06:32:00
2001-12-11 12:16:00+05:00,-45.97027,101.8501,4.349,3245.0,61082.0,-17.0,24.5,2 days 06:33:00
2001-12-11 12:17:00+05:00,-45.97239,101.84782,4.355,3249.0,61059.0,-40.0,23.6,2 days 06:34:00
2001-12-11 12:18:00+05:00,-45.97451,101.84547,4.362,3255.0,61039.0,-60.0,23.3,2 days 06:35:00
2001-12-11 12:19:00+05:00,-45.97664,101.84314,4.351,3246.0,61024.0,-75.0,25.8,2 days 06:36:00
2001-12-11 12:20:00+05:00,-45.97878,101.84079,4.37,3261.0,61008.0,-90.0,26.2,2 days 06:37:00
2001-12-11 12:21:00+05:00,-45.98092,101.83843,4.382,3269.0,60999.0,-99.0,23.9,2 days 06:38:00
2001-12-11 12:22:00+05:00,-45.98306,101.83613,4.385,3272.0,60996.0,-102.0,23.7,2 days 06:39:00
2001-12-11 12:23:00+05:00,-45.98518,101.83387,4.402,3285.0,60995.0,-103.0,23.9,2 days 06:40:00
2001-12-11 12:24:00+05:00,-45.9873,101.83151,4.458,3327.0,61001.0,-96.0,25.5,2 days 06:41:00
2001-12-11 12:25:00+05:00,-45.98946,101.82927,4.452,3322.0,61007.0,-90.0,20.7,2 days 06:42:00
2001-12-11 12:26:00+05:00,-45.99161,101.82698,4.401,3284.0,61018.0,-79.0,23.8,2 days 06:43:00
2001-12-11 12:27:00+05:00,-45.99371,101.82461,4.389,3275.0,61033.0,-64.0,25.6,2 days 06:44:00
2001-12-11 12:28:00+05:00,-45.99587,101.8223,4.382,3269.0,61046.0,-50.0,25.5,2 days 06:45:00
2001-12-11 12:29:00+05:00,-45.998,101.81996,4.382,3269.0,61060.0,-36.0,22.1,2 days 06:46:00
2001-12-11 12:30:00+05:00,-46.00016,101.81762,4.39,3268.0,61075.0,-21.0,24.9,2 days 06:47:00
2001-12-11 12:31:00+05:00,-46.00233,101.81532,4.404,3279.0,61086.0,-9.0,22.7,2 days 06:48:00
2001-12-11 12:32:00+05:00,-46.00449,101.81304,4.412,3285.0,61091.0,-3.0,21.9,2 days 06:49:00
2001-12-11 12:33:00+05:00,-46.00667,101.81081,4.464,3324.0,61096.0,2.0,21.2,2 days 06:50:00
2001-12-11 12:34:00+05:00,-46.00884,101.80851,4.464,3324.0,61094.0,0.0,19.5,2 days 06:51:00
2001-12-11 12:35:00+05:00,-46.01092,101.80608,4.456,3318.0,61090.0,-4.0,24.2,2 days 06:52:00
2001-12-11 12:36:00+05:00,-46.0131,101.80375,4.534,3377.0,61078.0,-16.0,20.8,2 days 06:53:00
2001-12-11 12:37:00+05:00,-46.01529,101.80141,4.513,3362.0,61062.0,-31.0,24.5,2 days 06:54:00
2001-12-11 12:38:00+05:00,-46.01745,101.79909,4.509,3359.0,61046.0,-47.0,19.7,2 days 06:55:00
2001-12-11 12:39:00+05:00,-46.01963,101.79675,4.522,3369.0,61023.0,-70.0,23.0,2 days 06:56:00
2001-12-11 12:40:00+05:00,-46.02177,101.79439,4.554,3393.0,60996.0,-96.0,20.9,2 days 06:57:00
2001-12-11 12:41:00+05:00,-46.02398,101.79214,4.545,3386.0,60965.0,-127.0,17.7,2 days 06:58:00
2001-12-11 12:42:00+05:00,-46.02607,101.78973,4.537,3380.0,60941.0,-150.0,24.5,2 days 06:59:00
2001-12-11 12:43:00+05:00,-46.02824,101.78739,4.532,3376.0,60917.0,-174.0,19.9,2 days 07:00:00
2001-12-11 12:44:00+05:00,-46.03037,101.78507,4.519,3366.0,60893.0,-198.0,22.6,2 days 07:01:00
2001-12-11 12:45:00+05:00,-46.03249,101.7828,4.53,3375.0,60874.0,-216.0,22.7,2 days 07:02:00
2001-12-11 12:46:00+05:00,-46.03461,101.78049,4.518,3365.0,60860.0,-231.0,23.2,2 days 07:03:00
2001-12-11 12:47:00+05:00,-46.03675,101.77818,4.536,3379.0,60847.0,-243.0,25.4,2 days 07:04:00
2001-12-11 12:48:00+05:00,-46.03889,101.77586,4.517,3365.0,60840.0,-250.0,19.9,2 days 07:05:00
2001-12-11 12:49:00+05:00,-46.04107,101.77365,4.504,3355.0,60840.0,-249.0,21.2,2 days 07:06:00
2001-12-11 12:50:00+05:00,-46.04314,101.77122,4.515,3363.0,60842.0,-246.0,18.7,2 days 07:07:00
2001-12-11 12:51:00+05:00,-46.04527,101.76882,4.565,3401.0,60851.0,-238.0,21.6,2 days 07:08:00
2001-12-11 12:52:00+05:00,-46.04746,101.76654,4.577,3410.0,60863.0,-225.0,24.9,2 days 07:09:00
2001-12-11 12:53:00+05:00,-46.04962,101.76417,4.588,3418.0,60882.0,-206.0,21.2,2 days 07:10:00
2001-12-11 12:54:00+05:00,-46.05179,101.76178,4.592,3421.0,60903.0,-185.0,21.7,2 days 07:11:00
2001-12-11 12:55:00+05:00,-46.05399,101.75945,4.585,3416.0,60927.0,-160.0,21.5,2 days 07:12:00
2001-12-11 12:56:00+05:00,-46.05614,101.75709,4.565,3401.0,60958.0,-129.0,20.7,2 days 07:13:00
2001-12-11 12:57:00+05:00,-46.05831,101.75472,4.566,3401.0,60983.0,-104.0,21.6,2 days 07:14:00
2001-12-11 12:58:00+05:00,-46.06051,101.75243,4.55,3389.0,61016.0,-70.0,19.8,2 days 07:15:00
2001-12-11 12:59:00+05:00,-46.06267,101.75011,4.561,3398.0,61052.0,-34.0,22.1,2 days 07:16:00
2001-12-11 13:00:00+05:00,-46.06481,101.74772,4.533,3377.0,61087.0,2.0,23.4,2 days 07:17:00
2001-12-11 13:10:00+05:00,-46.08668,101.72415,4.544,3385.0,61278.0,195.0,24.5,2 days 07:27:00
2001-12-11 13:11:00+05:00,-46.08887,101.72178,4.55,3389.0,61261.0,179.0,24.6,2 days 07:28:00
2001-12-11 13:12:00+05:00,-46.09104,101.71944,4.608,3434.0,61248.0,166.0,21.0,2 days 07:29:00
2001-12-11 13:13:00+05:00,-46.09321,101.71705,4.607,3433.0,61221.0,140.0,22.1,2 days 07:30:00
2001-12-11 13:14:00+05:00,-46.09541,101.71466,4.588,3418.0,61194.0,113.0,24.0,2 days 07:31:00
2001-12-11 13:15:00+05:00,-46.09756,101.71228,4.662,3474.0,61164.0,84.0,27.2,2 days 07:32:00
2001-12-11 13:16:00+05:00,-46.09976,101.7099,4.653,3468.0,61136.0,55.0,21.9,2 days 07:33:00
2001-12-11 13:17:00+05:00,-46.10198,101.70753,4.595,3423.0,61097.0,17.0,23.1,2 days 07:34:00
2001-12-11 13:18:00+05:00,-46.1042,101.70523,4.565,3401.0,61063.0,-17.0,24.3,2 days 07:35:00
2001-12-11 13:19:00+05:00,-46.10639,101.7029,4.542,3383.0,61033.0,-46.0,22.2,2 days 07:36:00
2001-12-11 13:20:00+05:00,-46.10857,101.70047,4.593,3422.0,61000.0,-79.0,22.0,2 days 07:37:00
2001-12-11 13:21:00+05:00,-46.1108,101.69811,4.568,3403.0,60974.0,-105.0,21.0,2 days 07:38:00
2001-12-11 13:22:00+05:00,-46.11299,101.69571,4.487,3342.0,60950.0,-129.0,25.1,2 days 07:39:00
2001-12-11 13:23:00+05:00,-46.11518,101.69332,4.453,3316.0,60929.0,-149.0,24.1,2 days 07:40:00
2001-12-11 13:24:00+05:00,-46.11737,101.69097,4.435,3302.0,60915.0,-163.0,23.5,2 days 07:41:00
2001-12-11 13:25:00+05:00,-46.1196,101.68862,4.427,3296.0,60904.0,-174.0,24.0,2 days 07:42:00
2001-12-11 13:26:00+05:00,-46.12178,101.68624,4.424,3294.0,60895.0,-183.0,26.7,2 days 07:43:00
2001-12-11 13:27:00+05:00,-46.12395,101.68382,4.431,3299.0,60893.0,-184.0,24.3,2 days 07:44:00
2001-12-11 13:28:00+05:00,-46.12613,101.68145,4.439,3305.0,60893.0,-183.0,22.0,2 days 07:45:00
2001-12-11 13:29:00+05:00,-46.12828,101.67909,4.433,3301.0,60896.0,-181.0,22.4,2 days 07:46:00
2001-12-11 13:30:00+05:00,-46.13044,101.67666,4.419,3290.0,60904.0,-172.0,24.0,2 days 07:47:00
2001-12-11 13:31:00+05:00,-46.13267,101.67429,4.41,3284.0,60915.0,-160.0,26.8,2 days 07:48:00
2001-12-11 13:32:00+05:00,-46.13491,101.6719,4.394,3272.0,60930.0,-146.0,24.9,2 days 07:49:00
2001-12-11 13:33:00+05:00,-46.13707,101.66947,4.378,3260.0,60945.0,-130.0,22.5,2 days 07:50:00
2001-12-11 13:34:00+05:00,-46.13927,101.66712,4.367,3251.0,60965.0,-109.0,28.1,2 days 07:51:00
2001-12-11 13:35:00+05:00,-46.14153,101.6649,4.349,3238.0,60990.0,-84.0,28.1,2 days 07:52:00
2001-12-11 13:36:00+05:00,-46.14365,101.66249,4.347,3236.0,61012.0,-62.0,27.9,2 days 07:53:00
2001-12-11 13:37:00+05:00,-46.14586,101.66021,4.358,3244.0,61043.0,-31.0,23.4,2 days 07:54:00
2001-12-11 13:38:00+05:00,-46.14802,101.65781,4.374,3256.0,61071.0,-2.0,27.8,2 days 07:55:00
2001-12-11 13:39:00+05:00,-46.15018,101.65539,4.389,3268.0,61103.0,30.0,29.9,2 days 07:56:00
2001-12-11 13:40:00+05:00,-46.15241,101.65304,4.404,3279.0,61126.0,53.0,30.1,2 days 07:57:00
2001-12-11 13:41:00+05:00,-46.15464,101.65064,4.408,3282.0,61158.0,86.0,26.6,2 days 07:58:00
2001-12-11 13:42:00+05:00,-46.15688,101.64821,4.439,3305.0,61183.0,111.0,23.6,2 days 07:59:00
2001-12-11 13:43:00+05:00,-46.15908,101.64575,4.484,3340.0,61205.0,133.0,26.0,2 days 08:00:00
2001-12-11 13:44:00+05:00,-46.16131,101.6434,4.464,3324.0,61221.0,149.0,23.0,2 days 08:01:00
2001-12-11 13:45:00+05:00,-46.16349,101.64099,4.448,3312.0,61233.0,162.0,25.9,2 days 08:02:00
2001-12-11 13:46:00+05:00,-46.16571,101.63859,4.432,3300.0,61240.0,170.0,22.8,2 days 08:03:00
2001-12-11 13:47:00+05:00,-46.16792,101.63615,4.463,3323.0,61240.0,170.0,24.6,2 days 08:04:00
2001-12-11 13:48:00+05:00,-46.17014,101.63374,4.526,3371.0,61234.0,164.0,26.0,2 days 08:05:00
2001-12-11 13:49:00+05:00,-46.17233,101.63134,4.505,3356.0,61222.0,152.0,26.1,2 days 08:06:00
2001-12-11 13:50:00+05:00,-46.17454,101.62896,4.499,3351.0,61204.0,135.0,26.7,2 days 08:07:00
2001-12-11 13:51:00+05:00,-46.17676,101.62656,4.475,3333.0,61185.0,116.0,25.0,2 days 08:08:00
2001-12-11 13:52:00+05:00,-46.17893,101.62419,4.451,3314.0,61159.0,90.0,25.4,2 days 08:09:00
2001-12-11 13:53:00+05:00,-46.18113,101.6218,4.443,3308.0,61128.0,60.0,26.4,2 days 08:10:00
2001-12-11 13:54:00+05:00,-46.18333,101.61942,4.437,3304.0,61098.0,30.0,23.8,2 days 08:11:00
2001-12-11 13:55:00+05:00,-46.18553,101.61707,4.44,3306.0,61066.0,-1.0,26.1,2 days 08:12:00
2001-12-11 13:56:00+05:00,-46.18775,101.61467,4.457,3319.0,61035.0,-33.0,23.0,2 days 08:13:00
2001-12-11 13:57:00+05:00,-46.18994,101.61232,4.464,3324.0,61007.0,-60.0,25.1,2 days 08:14:00
2001-12-11 13:58:00+05:00,-46.19216,101.60997,4.462,3322.0,60979.0,-87.0,21.6,2 days 08:15:00
2001-12-11 13:59:00+05:00,-46.19435,101.60766,4.443,3308.0,60953.0,-113.0,24.1,2 days 08:16:00
2001-12-11 14:00:00+05:00,-46.19654,101.60523,4.417,3289.0,60932.0,-134.0,23.9,2 days 08:17:00
2001-12-11 14:10:00+05:00,-46.21844,101.58139,4.365,3250.0,60873.0,-190.0,21.3,2 days 08:27:00
2001-12-11 14:11:00+05:00,-46.22064,101.57903,4.376,3258.0,60876.0,-187.0,24.6,2 days 08:28:00
2001-12-11 14:12:00+05:00,-46.22279,101.57659,4.421,3292.0,60880.0,-182.0,26.5,2 days 08:29:00
2001-12-11 14:13:00+05:00,-46.22498,101.57424,4.315,3212.0,60884.0,-177.0,26.2,2 days 08:30:00
2001-12-11 14:14:00+05:00,-46.22712,101.57182,4.407,3281.0,60890.0,-172.0,27.4,2 days 08:31:00
2001-12-11 14:15:00+05:00,-46.22935,101.56944,4.491,3345.0,60896.0,-165.0,27.7,2 days 08:32:00
2001-12-11 14:16:00+05:00,-46.23162,101.56708,4.479,3336.0,60903.0,-158.0,30.5,2 days 08:33:00
2001-12-11 14:17:00+05:00,-46.23383,101.56463,4.475,3333.0,60912.0,-149.0,28.0,2 days 08:34:00
2001-12-11 14:18:00+05:00,-46.23605,101.56224,4.451,3314.0,60925.0,-135.0,24.0,2 days 08:35:00
2001-12-11 14:19:00+05:00,-46.23824,101.55981,4.405,3280.0,60937.0,-122.0,25.8,2 days 08:36:00
2001-12-11 14:20:00+05:00,-46.24047,101.55743,4.396,3273.0,60952.0,-108.0,27.4,2 days 08:37:00
2001-12-11 14:21:00+05:00,-46.24268,101.55503,4.38,3261.0,60967.0,-92.0,25.7,2 days 08:38:00
2001-12-11 14:22:00+05:00,-46.2449,101.55263,4.37,3254.0,60989.0,-70.0,26.1,2 days 08:39:00
2001-12-11 14:23:00+05:00,-46.24709,101.55028,4.339,3230.0,61008.0,-50.0,24.4,2 days 08:40:00
2001-12-11 14:24:00+05:00,-46.24925,101.54786,4.324,3219.0,61029.0,-29.0,28.6,2 days 08:41:00
2001-12-11 14:25:00+05:00,-46.25149,101.54544,4.327,3221.0,61049.0,-8.0,29.4,2 days 08:42:00
2001-12-11 14:26:00+05:00,-46.25372,101.54299,4.277,3184.0,61070.0,13.0,25.0,2 days 08:43:00
2001-12-11 14:27:00+05:00,-46.25601,101.54065,4.206,3130.0,61089.0,32.0,30.0,2 days 08:44:00
2001-12-11 14:28:00+05:00,-46.25822,101.53824,4.09,3043.0,61103.0,46.0,28.6,2 days 08:45:00
2001-12-11 14:29:00+05:00,-46.26043,101.53584,4.097,3048.0,61114.0,58.0,30.9,2 days 08:46:00
2001-12-11 14:30:00+05:00,-46.26263,101.53347,4.138,3079.0,61125.0,69.0,31.2,2 days 08:47:00
2001-12-11 14:31:00+05:00,-46.26483,101.53113,4.178,3109.0,61130.0,74.0,28.8,2 days 08:48:00
2001-12-11 14:32:00+05:00,-46.26703,101.52869,4.205,3130.0,61133.0,77.0,34.0,2 days 08:49:00
2001-12-11 14:33:00+05:00,-46.26925,101.52638,4.194,3121.0,61130.0,75.0,27.7,2 days 08:50:00
2001-12-11 14:34:00+05:00,-46.27144,101.52401,4.189,3117.0,61129.0,74.0,31.8,2 days 08:51:00
2001-12-11 14:35:00+05:00,-46.27365,101.5217,4.224,3144.0,61120.0,65.0,28.5,2 days 08:52:00
2001-12-11 14:36:00+05:00,-46.27575,101.51923,4.26,3171.0,61115.0,61.0,29.2,2 days 08:53:00
2001-12-11 14:37:00+05:00,-46.27795,101.5168,4.268,3177.0,61102.0,48.0,27.2,2 days 08:54:00
2001-12-11 14:38:00+05:00,-46.28016,101.51439,4.301,3202.0,61090.0,36.0,25.3,2 days 08:55:00
2001-12-11 14:39:00+05:00,-46.28234,101.51198,4.287,3191.0,61077.0,24.0,30.1,2 days 08:56:00
2001-12-11 14:40:00+05:00,-46.28452,101.50955,4.178,3109.0,61062.0,9.0,26.4,2 days 08:57:00
2001-12-11 14:41:00+05:00,-46.28672,101.5072,4.184,3113.0,61050.0,-2.0,32.3,2 days 08:58:00
2001-12-11 14:42:00+05:00,-46.28888,101.50478,4.232,3150.0,61036.0,-16.0,30.8,2 days 08:59:00
2001-12-11 14:43:00+05:00,-46.29115,101.50243,4.253,3166.0,61025.0,-27.0,34.7,2 days 09:00:00
2001-12-11 14:44:00+05:00,-46.29336,101.5,4.288,3192.0,61011.0,-40.0,30.8,2 days 09:01:00
2001-12-11 14:45:00+05:00,-46.29556,101.49756,4.288,3192.0,60999.0,-52.0,31.0,2 days 09:02:00
2001-12-11 14:46:00+05:00,-46.29781,101.49518,4.294,3196.0,60988.0,-63.0,32.1,2 days 09:03:00
2001-12-11 14:47:00+05:00,-46.30002,101.4928,4.35,3238.0,60980.0,-70.0,22.3,2 days 09:04:00
2001-12-11 14:48:00+05:00,-46.30222,101.49041,4.35,3238.0,60970.0,-80.0,28.9,2 days 09:05:00
2001-12-11 14:49:00+05:00,-46.30439,101.48803,4.343,3233.0,60962.0,-88.0,22.6,2 days 09:06:00
2001-12-11 14:50:00+05:00,-46.30655,101.48572,4.342,3232.0,60956.0,-94.0,30.0,2 days 09:07:00
2001-12-11 14:51:00+05:00,-46.30868,101.48332,4.337,3229.0,60950.0,-99.0,29.7,2 days 09:08:00
2001-12-11 14:52:00+05:00,-46.31087,101.48093,4.335,3227.0,60944.0,-105.0,26.9,2 days 09:09:00
2001-12-11 14:53:00+05:00,-46.31303,101.47858,4.33,3224.0,60941.0,-107.0,27.1,2 days 09:10:00
2001-12-11 14:54:00+05:00,-46.31521,101.47625,4.304,3204.0,60940.0,-108.0,26.6,2 days 09:11:00
2001-12-11 14:55:00+05:00,-46.3174,101.47386,4.279,3185.0,60939.0,-108.0,32.3,2 days 09:12:00
2001-12-11 14:56:00+05:00,-46.31961,101.47151,4.267,3176.0,60940.0,-107.0,24.1,2 days 09:13:00
2001-12-11 14:57:00+05:00,-46.32178,101.46913,4.253,3166.0,60942.0,-105.0,24.1,2 days 09:14:00
2001-12-11 14:58:00+05:00,-46.32397,101.46673,4.251,3164.0,60947.0,-100.0,29.4,2 days 09:15:00
2001-12-11 14:59:00+05:00,-46.32616,101.46434,4.256,3168.0,60952.0,-94.0,31.0,2 days 09:16:00
2001-12-11 15:00:00+05:00,-46.32834,101.46202,4.261,3172.0,60962.0,-84.0,24.4,2 days 09:17:00
2001-12-11 15:10:00+05:00,-46.35021,101.43823,4.372,3255.0,61203.0,160.0,23.7,2 days 09:27:00
2001-12-11 15:11:00+05:00,-46.3524,101.4358,4.506,3357.0,61232.0,190.0,24.1,2 days 09:28:00
2001-12-11 15:12:00+05:00,-46.35461,101.43344,4.524,3370.0,61257.0,215.0,24.0,2 days 09:29:00
2001-12-11 15:13:00+05:00,-46.35682,101.43101,4.484,3340.0,61278.0,236.0,25.2,2 days 09:30:00
2001-12-11 15:14:00+05:00,-46.35901,101.42857,4.471,3330.0,61296.0,254.0,23.1,2 days 09:31:00
2001-12-11 15:15:00+05:00,-46.36126,101.4262,4.327,3221.0,61311.0,270.0,22.4,2 days 09:32:00
2001-12-11 15:16:00+05:00,-46.36349,101.42371,4.31,3208.0,61321.0,280.0,24.7,2 days 09:33:00
2001-12-11 15:17:00+05:00,-46.36577,101.42137,4.302,3202.0,61326.0,286.0,21.3,2 days 09:34:00
2001-12-11 15:18:00+05:00,-46.36798,101.41895,4.3,3201.0,61326.0,286.0,20.0,2 days 09:35:00
2001-12-11 15:19:00+05:00,-46.37013,101.41663,4.316,3213.0,61325.0,286.0,20.5,2 days 09:36:00
2001-12-11 15:20:00+05:00,-46.37234,101.41433,4.319,3215.0,61320.0,281.0,24.2,2 days 09:37:00
2001-12-11 15:21:00+05:00,-46.37455,101.41194,4.322,3218.0,61315.0,276.0,21.4,2 days 09:38:00
2001-12-11 15:22:00+05:00,-46.37672,101.40959,4.32,3216.0,61304.0,265.0,23.8,2 days 09:39:00
2001-12-11 15:23:00+05:00,-46.37889,101.40718,4.322,3218.0,61299.0,261.0,22.1,2 days 09:40:00
2001-12-11 15:24:00+05:00,-46.38111,101.40483,4.31,3208.0,61285.0,247.0,22.5,2 days 09:41:00
2001-12-11 15:25:00+05:00,-46.38331,101.40238,4.298,3200.0,61272.0,235.0,24.2,2 days 09:42:00
2001-12-11 15:26:00+05:00,-46.38551,101.39995,4.285,3190.0,61260.0,223.0,19.1,2 days 09:43:00
2001-12-11 15:27:00+05:00,-46.38771,101.3975,4.268,3177.0,61247.0,210.0,23.0,2 days 09:44:00
2001-12-11 15:28:00+05:00,-46.3899,101.39515,4.261,3172.0,61234.0,197.0,19.9,2 days 09:45:00
2001-12-11 15:29:00+05:00,-46.39212,101.39279,4.448,3312.0,61219.0,182.0,22.9,2 days 09:46:00
2001-12-11 15:30:00+05:00,-46.3943,101.39037,4.631,3451.0,61205.0,169.0,21.6,2 days 09:47:00
2001-12-11 15:31:00+05:00,-46.39654,101.38797,4.566,3401.0,61187.0,152.0,19.5,2 days 09:48:00
2001-12-11 15:32:00+05:00,-46.39871,101.38556,4.576,3409.0,61174.0,138.0,20.5,2 days 09:49:00
2001-12-11 15:33:00+05:00,-46.4009,101.38318,4.44,3306.0,61161.0,126.0,22.3,2 days 09:50:00
2001-12-11 15:34:00+05:00,-46.4031,101.38076,4.423,3293.0,61147.0,113.0,20.8,2 days 09:51:00
2001-12-11 15:35:00+05:00,-46.40529,101.37831,4.418,3290.0,61132.0,98.0,22.0,2 days 09:52:00
2001-12-11 15:36:00+05:00,-46.4075,101.3759,4.483,3339.0,61118.0,84.0,17.1,2 days 09:53:00
2001-12-11 15:37:00+05:00,-46.4097,101.37344,4.49,3345.0,61099.0,65.0,18.5,2 days 09:54:00
2001-12-11 15:38:00+05:00,-46.41193,101.37114,4.583,3414.0,61082.0,49.0,21.4,2 days 09:55:00
2001-12-11 15:39:00+05:00,-46.41408,101.36871,4.715,3514.0,61064.0,32.0,20.1,2 days 09:56:00
2001-12-11 15:40:00+05:00,-46.41627,101.36628,4.694,3498.0,61040.0,8.0,19.5,2 days 09:57:00
2001-12-11 15:41:00+05:00,-46.41851,101.3639,4.569,3404.0,61014.0,-18.0,14.5,2 days 09:58:00
2001-12-11 15:42:00+05:00,-46.42073,101.36147,4.554,3393.0,60990.0,-42.0,22.3,2 days 09:59:00
2001-12-11 15:43:00+05:00,-46.42295,101.35908,4.429,3298.0,60960.0,-72.0,22.8,2 days 10:00:00
2001-12-11 15:44:00+05:00,-46.4251,101.35671,4.363,3248.0,60933.0,-98.0,21.5,2 days 10:01:00
2001-12-11 15:45:00+05:00,-46.42725,101.35443,4.332,3225.0,60901.0,-130.0,21.0,2 days 10:02:00
2001-12-11 15:46:00+05:00,-46.42942,101.35208,4.31,3208.0,60878.0,-153.0,19.9,2 days 10:03:00
2001-12-11 15:47:00+05:00,-46.43159,101.34965,4.303,3203.0,60852.0,-179.0,26.5,2 days 10:04:00
2001-12-11 15:48:00+05:00,-46.4338,101.34719,4.302,3202.0,60833.0,-197.0,21.4,2 days 10:05:00
2001-12-11 15:49:00+05:00,-46.43605,101.3448,4.281,3187.0,60818.0,-211.0,23.9,2 days 10:06:00
2001-12-11 15:50:00+05:00,-46.43826,101.34248,4.275,3182.0,60811.0,-218.0,22.0,2 days 10:07:00
2001-12-11 15:51:00+05:00,-46.44047,101.34004,4.276,3183.0,60812.0,-217.0,23.1,2 days 10:08:00
2001-12-11 15:52:00+05:00,-46.44268,101.33766,4.319,3215.0,60818.0,-211.0,22.5,2 days 10:09:00
2001-12-11 15:53:00+05:00,-46.4449,101.33525,4.318,3214.0,60834.0,-195.0,25.8,2 days 10:10:00
2001-12-11 15:54:00+05:00,-46.44712,101.3328,4.327,3221.0,60852.0,-176.0,27.2,2 days 10:11:00
2001-12-11 15:55:00+05:00,-46.44933,101.33032,4.298,3200.0,60876.0,-152.0,27.1,2 days 10:12:00
2001-12-11 15:56:00+05:00,-46.45156,101.32795,4.346,3236.0,60904.0,-123.0,24.8,2 days 10:13:00
2001-12-11 15:57:00+05:00,-46.45373,101.32551,4.354,3242.0,60936.0,-91.0,23.3,2 days 10:14:00
2001-12-11 15:58:00+05:00,-46.45592,101.32322,4.343,3233.0,60969.0,-58.0,27.3,2 days 10:15:00
2001-12-11 15:59:00+05:00,-46.45808,101.32078,4.406,3280.0,61000.0,-26.0,27.7,2 days 10:16:00
2001-12-11 16:00:00+05:00,-46.46027,101.3184,4.304,3204.0,61030.0,4.0,26.1,2 days 10:17:00
2001-12-11 16:10:00+05:00,-46.48214,101.29472,4.495,3348.0,61021.0,-2.0,25.9,2 days 10:27:00
2001-12-11 16:11:00+05:00,-46.48432,101.29234,4.339,3230.0,61005.0,-18.0,24.0,2 days 10:28:00
2001-12-11 16:12:00+05:00,-46.48651,101.28991,4.294,3196.0,60993.0,-29.0,27.9,2 days 10:29:00
2001-12-11 16:13:00+05:00,-46.48869,101.2875,4.272,3180.0,60988.0,-34.0,20.9,2 days 10:30:00
2001-12-11 16:14:00+05:00,-46.49088,101.28516,4.33,3224.0,60987.0,-34.0,28.2,2 days 10:31:00
2001-12-11 16:15:00+05:00,-46.49304,101.2828,4.358,3244.0,60995.0,-26.0,23.9,2 days 10:32:00
2001-12-11 16:16:00+05:00,-46.49518,101.28042,4.33,3224.0,61009.0,-12.0,26.0,2 days 10:33:00
2001-12-11 16:17:00+05:00,-46.49739,101.27808,4.302,3202.0,61029.0,8.0,27.6,2 days 10:34:00
2001-12-11 16:18:00+05:00,-46.49957,101.27569,4.272,3180.0,61052.0,32.0,26.8,2 days 10:35:00
2001-12-11 16:19:00+05:00,-46.50174,101.27333,4.245,3160.0,61082.0,63.0,29.7,2 days 10:36:00
2001-12-11 16:20:00+05:00,-46.50393,101.27099,4.213,3136.0,61114.0,95.0,24.2,2 days 10:37:00
2001-12-11 16:21:00+05:00,-46.50613,101.26865,4.171,3103.0,61149.0,131.0,25.4,2 days 10:38:00
2001-12-11 16:22:00+05:00,-46.50827,101.26628,4.159,3094.0,61180.0,161.0,23.7,2 days 10:39:00
2001-12-11 16:23:00+05:00,-46.51039,101.26398,4.245,3160.0,61210.0,192.0,21.7,2 days 10:40:00
2001-12-11 16:24:00+05:00,-46.51251,101.26159,4.455,3317.0,61240.0,222.0,26.3,2 days 10:41:00
2001-12-11 16:25:00+05:00,-46.51467,101.25922,4.441,3307.0,61262.0,245.0,24.1,2 days 10:42:00
2001-12-11 16:26:00+05:00,-46.51681,101.25684,4.357,3244.0,61283.0,266.0,26.1,2 days 10:43:00
2001-12-11 16:27:00+05:00,-46.51898,101.25445,4.363,3248.0,61301.0,284.0,27.6,2 days 10:44:00
2001-12-11 16:28:00+05:00,-46.52112,101.25199,4.369,3253.0,61312.0,296.0,27.4,2 days 10:45:00
