,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-03-21 01:13:00-12:00,30.12877,-42.08972,1.612,1215.0,41080.0,-48.0,111.5,2 days 22:27:00
2001-03-21 01:14:00-12:00,30.12901,-42.09105,1.58,1191.0,41079.0,-50.0,113.0,2 days 22:28:00
2001-03-21 01:15:00-12:00,30.12931,-42.0925,1.548,1167.0,41079.0,-50.0,115.2,2 days 22:29:00
2001-03-21 01:16:00-12:00,30.12962,-42.09397,1.528,1152.0,41077.0,-53.0,117.3,2 days 22:30:00
2001-03-21 01:17:00-12:00,30.12989,-42.09546,1.511,1139.0,41072.0,-58.0,119.9,2 days 22:31:00
2001-03-21 01:18:00-12:00,30.13015,-42.09686,1.499,1130.0,41070.0,-60.0,119.0,2 days 22:32:00
2001-03-21 01:19:00-12:00,30.13045,-42.09832,1.469,1108.0,41066.0,-65.0,119.4,2 days 22:33:00
2001-03-21 01:20:00-12:00,30.13074,-42.09967,1.418,1070.0,41062.0,-69.0,120.1,2 days 22:34:00
2001-03-21 01:21:00-12:00,30.13096,-42.10111,1.355,1022.0,41060.0,-71.0,123.3,2 days 22:35:00
2001-03-21 01:22:00-12:00,30.13124,-42.10267,1.293,976.0,41050.0,-82.0,127.0,2 days 22:36:00
2001-03-21 01:24:00-12:00,30.13175,-42.10555,1.267,956.0,41040.0,-93.0,126.6,2 days 22:38:00
2001-03-21 01:35:00-12:00,30.13444,-42.12087,1.133,856.0,40916.0,-220.0,130.2,2 days 22:49:00
2001-03-21 01:36:00-12:00,30.1347,-42.12233,1.145,865.0,40909.0,-227.0,140.5,2 days 22:50:00
2001-03-21 01:37:00-12:00,30.13495,-42.12366,1.175,887.0,40904.0,-233.0,136.1,2 days 22:51:00
2001-03-21 01:38:00-12:00,30.13517,-42.1249,1.205,910.0,40898.0,-240.0,127.4,2 days 22:52:00
2001-03-21 01:39:00-12:00,30.13539,-42.1261,1.225,925.0,40896.0,-241.0,129.5,2 days 22:53:00
2001-03-21 01:40:00-12:00,30.13561,-42.12734,1.243,938.0,40897.0,-241.0,130.1,2 days 22:54:00
2001-03-21 01:41:00-12:00,30.13582,-42.12871,1.271,959.0,40899.0,-239.0,136.7,2 days 22:55:00
2001-03-21 01:42:00-12:00,30.13606,-42.13018,1.312,990.0,40905.0,-234.0,126.8,2 days 22:56:00
2001-03-21 01:48:00-12:00,30.13762,-42.13882,1.585,1195.0,40947.0,-194.0,130.2,2 days 23:02:00
2001-03-21 01:49:00-12:00,30.13794,-42.14026,1.592,1200.0,40951.0,-190.0,127.4,2 days 23:03:00
2001-03-21 01:51:00-12:00,30.13843,-42.14297,1.669,1258.0,40963.0,-178.0,124.7,2 days 23:05:00
2001-03-21 01:52:00-12:00,30.13868,-42.14439,1.688,1272.0,40970.0,-172.0,125.0,2 days 23:06:00
2001-03-21 01:53:00-12:00,30.13894,-42.14577,1.704,1284.0,40975.0,-168.0,122.7,2 days 23:07:00
2001-03-21 01:54:00-12:00,30.1392,-42.14716,1.695,1277.0,40979.0,-164.0,124.8,2 days 23:08:00
2001-03-21 01:55:00-12:00,30.13948,-42.1486,1.745,1315.0,40983.0,-160.0,118.4,2 days 23:09:00
2001-03-21 01:56:00-12:00,30.13975,-42.14998,1.852,1394.0,40988.0,-156.0,118.5,2 days 23:10:00
2001-03-21 01:57:00-12:00,30.14002,-42.15141,1.868,1406.0,40992.0,-151.0,120.0,2 days 23:11:00
2001-03-21 01:58:00-12:00,30.14032,-42.15283,1.857,1398.0,40998.0,-146.0,119.1,2 days 23:12:00
2001-03-21 01:59:00-12:00,30.14062,-42.15428,1.853,1395.0,41002.0,-143.0,119.1,2 days 23:13:00
2001-03-21 02:00:00-12:00,30.14088,-42.15565,1.835,1381.0,41007.0,-138.0,117.6,2 days 23:14:00
2001-03-21 02:10:00-12:00,30.14328,-42.16971,2.071,1558.0,41005.0,-144.0,109.8,2 days 23:24:00
2001-03-21 02:11:00-12:00,30.14358,-42.17121,2.099,1579.0,41001.0,-148.0,108.2,2 days 23:25:00
2001-03-21 02:12:00-12:00,30.14387,-42.17266,2.116,1592.0,40997.0,-152.0,103.8,2 days 23:26:00
2001-03-21 02:13:00-12:00,30.14419,-42.1742,2.084,1568.0,40993.0,-157.0,111.3,2 days 23:27:00
2001-03-21 02:14:00-12:00,30.14449,-42.17579,2.079,1564.0,40988.0,-162.0,108.7,2 days 23:28:00
2001-03-21 02:15:00-12:00,30.14478,-42.17736,2.076,1562.0,40979.0,-172.0,101.6,2 days 23:29:00
2001-03-21 02:16:00-12:00,30.14499,-42.17876,2.088,1571.0,40981.0,-170.0,101.4,2 days 23:30:00
2001-03-21 02:17:00-12:00,30.14528,-42.18006,2.088,1571.0,40977.0,-174.0,99.6,2 days 23:31:00
2001-03-21 02:18:00-12:00,30.14554,-42.18151,2.104,1583.0,40973.0,-179.0,100.6,2 days 23:32:00
2001-03-21 02:19:00-12:00,30.14585,-42.18298,2.195,1651.0,40971.0,-180.0,94.0,2 days 23:33:00
2001-03-21 02:20:00-12:00,30.14607,-42.18443,2.244,1688.0,40964.0,-188.0,95.9,2 days 23:34:00
2001-03-21 02:21:00-12:00,30.14635,-42.18576,2.319,1744.0,40964.0,-188.0,95.1,2 days 23:35:00
2001-03-21 02:22:00-12:00,30.14656,-42.18728,2.379,1789.0,40961.0,-192.0,95.4,2 days 23:36:00
2001-03-21 02:23:00-12:00,30.14678,-42.1887,2.457,1848.0,40960.0,-194.0,93.5,2 days 23:37:00
2001-03-21 02:24:00-12:00,30.14703,-42.19011,2.553,1920.0,40958.0,-196.0,96.6,2 days 23:38:00
2001-03-21 02:25:00-12:00,30.14726,-42.19158,2.57,1933.0,40960.0,-194.0,95.8,2 days 23:39:00
2001-03-21 02:26:00-12:00,30.14752,-42.19298,2.581,1941.0,40957.0,-198.0,91.3,2 days 23:40:00
2001-03-21 02:27:00-12:00,30.14779,-42.19435,2.593,1950.0,40956.0,-198.0,89.5,2 days 23:41:00
2001-03-21 02:28:00-12:00,30.14805,-42.19578,2.609,1962.0,40960.0,-195.0,88.8,2 days 23:42:00
2001-03-21 02:29:00-12:00,30.14834,-42.19726,2.595,1951.0,40961.0,-194.0,87.2,2 days 23:43:00
2001-03-21 02:30:00-12:00,30.14859,-42.19877,2.597,1953.0,40960.0,-196.0,91.7,2 days 23:44:00
2001-03-21 02:31:00-12:00,30.14881,-42.20025,2.604,1958.0,40962.0,-194.0,84.7,2 days 23:45:00
2001-03-21 02:32:00-12:00,30.14909,-42.20172,2.663,2002.0,40962.0,-195.0,87.2,2 days 23:46:00
2001-03-21 02:33:00-12:00,30.14932,-42.20326,2.704,2033.0,40961.0,-196.0,84.4,2 days 23:47:00
2001-03-21 02:34:00-12:00,30.1496,-42.20469,2.781,2091.0,40961.0,-196.0,87.8,2 days 23:48:00
2001-03-21 02:35:00-12:00,30.1499,-42.20617,2.884,2168.0,40963.0,-195.0,84.8,2 days 23:49:00
2001-03-21 02:36:00-12:00,30.15012,-42.20752,3.037,2283.0,40961.0,-197.0,80.3,2 days 23:50:00
2001-03-21 02:37:00-12:00,30.15039,-42.20884,3.108,2336.0,40956.0,-202.0,77.1,2 days 23:51:00
2001-03-21 02:38:00-12:00,30.15066,-42.21016,3.239,2434.0,40957.0,-201.0,79.9,2 days 23:52:00
2001-03-21 02:39:00-12:00,30.15095,-42.21169,3.308,2487.0,40957.0,-202.0,82.3,2 days 23:53:00
2001-03-21 02:40:00-12:00,30.15124,-42.21326,3.33,2504.0,40957.0,-202.0,79.1,2 days 23:54:00
2001-03-21 02:41:00-12:00,30.15155,-42.21486,3.352,2520.0,40956.0,-203.0,81.3,2 days 23:55:00
2001-03-21 02:42:00-12:00,30.15181,-42.21635,3.362,2528.0,40954.0,-206.0,77.4,2 days 23:56:00
2001-03-21 02:43:00-12:00,30.1521,-42.21775,3.364,2529.0,40952.0,-208.0,77.4,2 days 23:57:00
2001-03-21 02:44:00-12:00,30.15244,-42.21918,3.357,2524.0,40955.0,-206.0,78.0,2 days 23:58:00
2001-03-21 02:45:00-12:00,30.15265,-42.22054,3.297,2479.0,40955.0,-207.0,74.7,2 days 23:59:00
2001-03-21 02:46:00-12:00,30.1529,-42.22194,3.246,2439.0,40954.0,-207.0,76.8,3 days 00:00:00
2001-03-21 02:47:00-12:00,30.15317,-42.22347,3.216,2417.0,40956.0,-206.0,78.4,3 days 00:01:00
2001-03-21 02:48:00-12:00,30.15342,-42.22504,3.237,2433.0,40957.0,-205.0,74.6,3 days 00:02:00
2001-03-21 02:49:00-12:00,30.15366,-42.22643,3.236,2432.0,40958.0,-204.0,79.8,3 days 00:03:00
2001-03-21 02:50:00-12:00,30.15386,-42.22787,3.217,2418.0,40961.0,-202.0,73.1,3 days 00:04:00
2001-03-21 02:51:00-12:00,30.15413,-42.22937,3.225,2424.0,40963.0,-200.0,78.2,3 days 00:05:00
2001-03-21 02:52:00-12:00,30.15442,-42.23083,3.236,2432.0,40965.0,-199.0,75.7,3 days 00:06:00
2001-03-21 02:53:00-12:00,30.15467,-42.23221,3.256,2447.0,40967.0,-197.0,78.4,3 days 00:07:00
2001-03-21 02:54:00-12:00,30.15499,-42.23374,3.272,2460.0,40971.0,-193.0,78.2,3 days 00:08:00
2001-03-21 02:55:00-12:00,30.15524,-42.23524,3.27,2458.0,40977.0,-188.0,75.8,3 days 00:09:00
2001-03-21 02:56:00-12:00,30.15547,-42.2367,3.264,2453.0,40979.0,-186.0,77.7,3 days 00:10:00
2001-03-21 02:57:00-12:00,30.15568,-42.238,3.249,2442.0,40983.0,-182.0,73.9,3 days 00:11:00
2001-03-21 02:58:00-12:00,30.15593,-42.23944,3.233,2430.0,40991.0,-174.0,79.1,3 days 00:12:00
2001-03-21 02:59:00-12:00,30.15624,-42.24102,3.229,2427.0,40995.0,-171.0,74.3,3 days 00:13:00
2001-03-21 03:20:00-12:00,30.1618,-42.27129,2.919,2194.0,41152.0,-22.0,82.9,3 days 00:34:00
2001-03-21 03:21:00-12:00,30.16207,-42.27256,2.906,2185.0,41163.0,-12.0,80.2,3 days 00:35:00
2001-03-21 03:24:00-12:00,30.16288,-42.27671,2.989,2247.0,41180.0,5.0,86.3,3 days 00:38:00
2001-03-21 03:25:00-12:00,30.16313,-42.27827,3.016,2267.0,41188.0,12.0,88.5,3 days 00:39:00
2001-03-21 03:26:00-12:00,30.16333,-42.27971,3.013,2265.0,41191.0,15.0,82.9,3 days 00:40:00
2001-03-21 03:27:00-12:00,30.16357,-42.28109,3.013,2265.0,41197.0,21.0,80.6,3 days 00:41:00
2001-03-21 03:28:00-12:00,30.1638,-42.28249,3.025,2274.0,41204.0,27.0,81.7,3 days 00:42:00
2001-03-21 03:29:00-12:00,30.164,-42.28384,3.028,2276.0,41208.0,31.0,87.9,3 days 00:43:00
2001-03-21 03:30:00-12:00,30.16426,-42.28528,3.016,2267.0,41210.0,33.0,85.1,3 days 00:44:00
2001-03-21 03:31:00-12:00,30.16448,-42.28682,3.0,2255.0,41215.0,37.0,82.9,3 days 00:45:00
2001-03-21 03:32:00-12:00,30.16474,-42.28831,2.972,2234.0,41219.0,41.0,85.8,3 days 00:46:00
2001-03-21 03:33:00-12:00,30.16497,-42.2897,2.96,2225.0,41222.0,44.0,86.0,3 days 00:47:00
2001-03-21 03:34:00-12:00,30.1652,-42.291,2.912,2189.0,41228.0,50.0,83.2,3 days 00:48:00
2001-03-21 03:35:00-12:00,30.16543,-42.29244,2.869,2157.0,41232.0,53.0,90.5,3 days 00:49:00
2001-03-21 03:36:00-12:00,30.1657,-42.29402,2.837,2133.0,41233.0,53.0,87.7,3 days 00:50:00
2001-03-21 03:37:00-12:00,30.16595,-42.29559,2.868,2156.0,41232.0,52.0,89.1,3 days 00:51:00
2001-03-21 03:38:00-12:00,30.16618,-42.29714,2.89,2173.0,41235.0,55.0,86.4,3 days 00:52:00
2001-03-21 03:39:00-12:00,30.16639,-42.29848,2.894,2175.0,41236.0,55.0,85.6,3 days 00:53:00
2001-03-21 03:40:00-12:00,30.16661,-42.29993,2.873,2160.0,41236.0,56.0,85.7,3 days 00:54:00
2001-03-21 03:41:00-12:00,30.16684,-42.3014,2.889,2172.0,41240.0,59.0,79.4,3 days 00:55:00
2001-03-21 03:42:00-12:00,30.16709,-42.30287,2.913,2190.0,41239.0,58.0,84.1,3 days 00:56:00
2001-03-21 03:43:00-12:00,30.16731,-42.30436,2.935,2206.0,41240.0,59.0,83.5,3 days 00:57:00
2001-03-21 03:44:00-12:00,30.16759,-42.30586,2.952,2219.0,41243.0,60.0,87.5,3 days 00:58:00
2001-03-21 03:45:00-12:00,30.16789,-42.30727,2.985,2244.0,41241.0,58.0,87.0,3 days 00:59:00
2001-03-21 03:46:00-12:00,30.16822,-42.30859,3.03,2277.0,41245.0,62.0,88.3,3 days 01:00:00
2001-03-21 03:47:00-12:00,30.16854,-42.30982,3.037,2283.0,41246.0,62.0,83.7,3 days 01:01:00
2001-03-21 03:48:00-12:00,30.16883,-42.31108,3.037,2283.0,41244.0,61.0,84.5,3 days 01:02:00
2001-03-21 03:49:00-12:00,30.16915,-42.3124,3.037,2283.0,41247.0,63.0,88.7,3 days 01:03:00
2001-03-21 03:50:00-12:00,30.16953,-42.31379,3.041,2286.0,41250.0,66.0,86.4,3 days 01:04:00
2001-03-21 03:51:00-12:00,30.16988,-42.31517,3.04,2285.0,41253.0,68.0,83.5,3 days 01:05:00
2001-03-21 03:52:00-12:00,30.17024,-42.31638,3.04,2285.0,41258.0,73.0,82.8,3 days 01:06:00
2001-03-21 03:53:00-12:00,30.17059,-42.31769,2.985,2244.0,41261.0,75.0,82.6,3 days 01:07:00
2001-03-21 03:54:00-12:00,30.17098,-42.31908,2.976,2237.0,41266.0,80.0,86.9,3 days 01:08:00
2001-03-21 03:55:00-12:00,30.17128,-42.32036,2.972,2234.0,41267.0,81.0,84.2,3 days 01:09:00
2001-03-21 03:56:00-12:00,30.17165,-42.32167,2.965,2229.0,41269.0,82.0,82.1,3 days 01:10:00
2001-03-21 03:57:00-12:00,30.17199,-42.323,2.984,2243.0,41273.0,86.0,82.6,3 days 01:11:00
2001-03-21 03:58:00-12:00,30.1724,-42.32438,3.009,2262.0,41277.0,90.0,82.2,3 days 01:12:00
2001-03-21 03:59:00-12:00,30.17272,-42.3257,3.024,2273.0,41278.0,90.0,84.7,3 days 01:13:00
2001-03-21 04:00:00-12:00,30.17307,-42.32701,3.036,2282.0,41279.0,91.0,82.7,3 days 01:14:00
2001-03-21 04:10:00-12:00,30.18074,-42.33815,3.105,2334.0,41273.0,79.0,82.1,3 days 01:24:00
2001-03-21 04:11:00-12:00,30.18196,-42.33871,3.061,2301.0,41266.0,71.0,85.6,3 days 01:25:00
2001-03-21 04:12:00-12:00,30.18324,-42.33925,3.052,2294.0,41261.0,65.0,86.3,3 days 01:26:00
2001-03-21 04:13:00-12:00,30.18456,-42.33959,3.052,2294.0,41257.0,60.0,79.2,3 days 01:27:00
2001-03-21 04:14:00-12:00,30.18594,-42.3397,3.045,2289.0,41250.0,53.0,82.0,3 days 01:28:00
2001-03-21 04:15:00-12:00,30.18722,-42.33962,3.029,2277.0,41246.0,48.0,83.5,3 days 01:29:00
2001-03-21 04:16:00-12:00,30.18846,-42.33958,3.004,2258.0,41244.0,46.0,80.9,3 days 01:30:00
2001-03-21 04:17:00-12:00,30.18965,-42.33952,2.993,2250.0,41238.0,39.0,83.3,3 days 01:31:00
2001-03-21 04:18:00-12:00,30.19081,-42.33935,2.986,2245.0,41234.0,34.0,84.4,3 days 01:32:00
2001-03-21 04:19:00-12:00,30.19202,-42.33904,3.014,2265.0,41230.0,30.0,85.2,3 days 01:33:00
2001-03-21 04:20:00-12:00,30.19327,-42.33864,3.04,2285.0,41228.0,27.0,83.6,3 days 01:34:00
2001-03-21 04:21:00-12:00,30.19446,-42.33808,3.048,2291.0,41224.0,23.0,84.2,3 days 01:35:00
2001-03-21 04:22:00-12:00,30.19564,-42.3375,3.045,2289.0,41222.0,20.0,79.2,3 days 01:36:00
2001-03-21 04:23:00-12:00,30.19675,-42.33672,3.052,2294.0,41220.0,17.0,84.2,3 days 01:37:00
2001-03-21 04:24:00-12:00,30.1979,-42.33595,3.046,2289.0,41221.0,17.0,88.9,3 days 01:38:00
2001-03-21 04:25:00-12:00,30.199,-42.33517,3.013,2265.0,41217.0,14.0,88.9,3 days 01:39:00
2001-03-21 04:27:00-12:00,30.20111,-42.33383,3.009,2262.0,41218.0,14.0,94.0,3 days 01:41:00
2001-03-21 04:28:00-12:00,30.20222,-42.33319,2.997,2253.0,41220.0,15.0,97.7,3 days 01:42:00
2001-03-21 04:29:00-12:00,30.2033,-42.33243,3.0,2255.0,41220.0,14.0,90.7,3 days 01:43:00
2001-03-21 04:30:00-12:00,30.20436,-42.3317,3.002,2257.0,41221.0,15.0,86.6,3 days 01:44:00
2001-03-21 04:31:00-12:00,30.20541,-42.33092,2.996,2252.0,41222.0,15.0,91.4,3 days 01:45:00
2001-03-21 04:32:00-12:00,30.20652,-42.33033,2.985,2244.0,41224.0,16.0,95.7,3 days 01:46:00
2001-03-21 04:33:00-12:00,30.20764,-42.32988,2.968,2231.0,41226.0,18.0,89.6,3 days 01:47:00
2001-03-21 04:34:00-12:00,30.20881,-42.32937,2.945,2214.0,41226.0,17.0,97.3,3 days 01:48:00
2001-03-21 04:35:00-12:00,30.20998,-42.32882,2.901,2181.0,41225.0,16.0,94.1,3 days 01:49:00
2001-03-21 04:36:00-12:00,30.21118,-42.32825,2.893,2175.0,41224.0,15.0,95.8,3 days 01:50:00
2001-03-21 04:37:00-12:00,30.21236,-42.3277,2.888,2171.0,41220.0,10.0,93.7,3 days 01:51:00
2001-03-21 04:38:00-12:00,30.21348,-42.32717,2.889,2172.0,41220.0,10.0,92.5,3 days 01:52:00
2001-03-21 04:39:00-12:00,30.21463,-42.32664,2.889,2172.0,41220.0,9.0,97.6,3 days 01:53:00
2001-03-21 04:40:00-12:00,30.21582,-42.32611,2.786,2095.0,41218.0,6.0,88.1,3 days 01:54:00
2001-03-21 04:41:00-12:00,30.21707,-42.32558,2.766,2079.0,41217.0,5.0,99.8,3 days 01:55:00
2001-03-21 04:42:00-12:00,30.21832,-42.32505,2.752,2069.0,41214.0,0.0,94.4,3 days 01:56:00
2001-03-21 04:43:00-12:00,30.21949,-42.32453,2.712,2039.0,41211.0,-2.0,93.6,3 days 01:57:00
2001-03-21 04:44:00-12:00,30.22063,-42.32398,2.677,2013.0,41205.0,-9.0,94.5,3 days 01:58:00
2001-03-21 04:45:00-12:00,30.22172,-42.32339,2.659,1999.0,41204.0,-11.0,92.4,3 days 01:59:00
2001-03-21 04:46:00-12:00,30.22283,-42.32285,2.659,1999.0,41203.0,-12.0,96.8,3 days 02:00:00
2001-03-21 04:47:00-12:00,30.22393,-42.3223,2.677,2013.0,41200.0,-16.0,93.7,3 days 02:01:00
2001-03-21 04:48:00-12:00,30.22501,-42.32175,2.705,2034.0,41196.0,-21.0,99.0,3 days 02:02:00
2001-03-21 04:49:00-12:00,30.22606,-42.32116,2.71,2037.0,41193.0,-23.0,96.6,3 days 02:03:00
2001-03-21 04:50:00-12:00,30.22715,-42.32058,2.714,2041.0,41192.0,-25.0,96.7,3 days 02:04:00
2001-03-21 04:51:00-12:00,30.22823,-42.31995,2.7,2030.0,41188.0,-30.0,95.1,3 days 02:05:00
2001-03-21 04:52:00-12:00,30.22943,-42.31944,2.696,2027.0,41187.0,-31.0,95.0,3 days 02:06:00
2001-03-21 04:53:00-12:00,30.23064,-42.31882,2.704,2033.0,41187.0,-32.0,98.8,3 days 02:07:00
2001-03-21 04:54:00-12:00,30.23189,-42.31824,2.597,1953.0,41180.0,-40.0,95.8,3 days 02:08:00
2001-03-21 04:55:00-12:00,30.23308,-42.31764,2.536,1907.0,41180.0,-40.0,94.3,3 days 02:09:00
2001-03-21 04:56:00-12:00,30.23423,-42.31703,2.508,1886.0,41177.0,-44.0,99.7,3 days 02:10:00
2001-03-21 04:57:00-12:00,30.23547,-42.31647,2.503,1882.0,41173.0,-48.0,100.8,3 days 02:11:00
2001-03-21 04:58:00-12:00,30.23662,-42.31585,2.461,1851.0,41173.0,-49.0,98.8,3 days 02:12:00
2001-03-21 04:59:00-12:00,30.23779,-42.31528,2.436,1832.0,41167.0,-55.0,94.9,3 days 02:13:00
2001-03-21 05:00:00-12:00,30.23891,-42.31466,2.436,1832.0,41166.0,-57.0,95.9,3 days 02:14:00
2001-03-21 05:20:00-12:00,30.24116,-42.31348,2.589,1947.0,41157.0,-67.0,95.1,3 days 02:34:00
2001-03-21 05:40:00-12:00,30.24354,-42.31235,2.643,1987.0,41150.0,-75.0,93.7,3 days 02:54:00
2001-03-21 05:50:00-12:00,30.24468,-42.31176,2.652,1994.0,41147.0,-79.0,99.1,3 days 03:04:00
2001-03-21 05:10:00-12:00,30.25053,-42.3089,2.817,2118.0,41134.0,-95.0,95.9,3 days 02:24:00
2001-03-21 05:11:00-12:00,30.25165,-42.30837,2.866,2155.0,41135.0,-94.0,93.1,3 days 02:25:00
2001-03-21 05:12:00-12:00,30.25279,-42.30779,2.878,2163.0,41135.0,-95.0,100.2,3 days 02:26:00
2001-03-21 05:13:00-12:00,30.25388,-42.30727,2.884,2168.0,41137.0,-94.0,96.5,3 days 02:27:00
2001-03-21 05:14:00-12:00,30.25498,-42.30674,2.918,2193.0,41138.0,-93.0,97.0,3 days 02:28:00
2001-03-21 05:15:00-12:00,30.25614,-42.30616,2.904,2183.0,41142.0,-89.0,100.4,3 days 02:29:00
2001-03-21 05:16:00-12:00,30.25735,-42.30564,2.893,2175.0,41145.0,-87.0,101.3,3 days 02:30:00
2001-03-21 05:17:00-12:00,30.25852,-42.30507,2.89,2173.0,41148.0,-84.0,102.6,3 days 02:31:00
2001-03-21 05:21:00-12:00,30.26319,-42.30278,2.874,2161.0,41177.0,-58.0,95.8,3 days 02:35:00
2001-03-21 05:26:00-12:00,30.26871,-42.29913,2.738,2059.0,41211.0,-26.0,100.3,3 days 02:40:00
2001-03-21 05:27:00-12:00,30.26969,-42.2981,2.789,2097.0,41218.0,-20.0,93.9,3 days 02:41:00
2001-03-21 05:28:00-12:00,30.27051,-42.29685,2.817,2118.0,41225.0,-13.0,92.7,3 days 02:42:00
2001-03-21 05:29:00-12:00,30.27132,-42.29557,2.88,2165.0,41226.0,-12.0,89.3,3 days 02:43:00
2001-03-21 05:30:00-12:00,30.27209,-42.29427,2.957,2223.0,41230.0,-9.0,94.5,3 days 02:44:00
2001-03-21 05:31:00-12:00,30.27256,-42.29271,2.978,2239.0,41234.0,-4.0,91.4,3 days 02:45:00
2001-03-21 05:32:00-12:00,30.27265,-42.29098,2.972,2234.0,41235.0,-4.0,86.1,3 days 02:46:00
2001-03-21 05:33:00-12:00,30.27256,-42.28934,2.985,2244.0,41238.0,1.0,90.9,3 days 02:47:00
2001-03-21 05:34:00-12:00,30.27262,-42.28779,2.97,2233.0,41231.0,-6.0,90.4,3 days 02:48:00
2001-03-21 05:35:00-12:00,30.27274,-42.28632,2.958,2223.0,41227.0,-11.0,97.5,3 days 02:49:00
2001-03-21 05:36:00-12:00,30.27277,-42.28483,2.961,2226.0,41225.0,-12.0,92.9,3 days 02:50:00
2001-03-21 05:37:00-12:00,30.27281,-42.28341,2.96,2225.0,41222.0,-15.0,91.5,3 days 02:51:00
2001-03-21 05:38:00-12:00,30.27291,-42.28202,2.965,2229.0,41217.0,-20.0,92.5,3 days 02:52:00
2001-03-21 05:39:00-12:00,30.27308,-42.28065,2.949,2217.0,41212.0,-25.0,91.6,3 days 02:53:00
2001-03-21 05:51:00-12:00,30.27364,-42.26385,2.69,2023.0,41090.0,-144.0,91.0,3 days 03:05:00
2001-03-21 05:55:00-12:00,30.2726,-42.2582,2.539,1909.0,41066.0,-168.0,87.7,3 days 03:09:00
2001-03-21 05:56:00-12:00,30.27222,-42.25679,2.591,1948.0,41061.0,-172.0,84.2,3 days 03:10:00
2001-03-21 05:57:00-12:00,30.2723,-42.25539,2.622,1971.0,41059.0,-174.0,82.4,3 days 03:11:00
2001-03-21 05:58:00-12:00,30.27238,-42.25396,2.702,2031.0,41054.0,-179.0,85.8,3 days 03:12:00
2001-03-21 05:59:00-12:00,30.27219,-42.25247,2.757,2073.0,41054.0,-178.0,85.9,3 days 03:13:00
2001-03-21 06:00:00-12:00,30.27187,-42.25102,2.829,2127.0,41056.0,-176.0,85.7,3 days 03:14:00
2001-03-21 06:10:00-12:00,30.26931,-42.23667,3.13,2353.0,41066.0,-163.0,75.5,3 days 03:24:00
2001-03-21 06:11:00-12:00,30.26913,-42.23527,3.088,2321.0,41067.0,-161.0,79.2,3 days 03:25:00
2001-03-21 06:12:00-12:00,30.26894,-42.23386,3.089,2322.0,41066.0,-162.0,77.0,3 days 03:26:00
2001-03-21 06:13:00-12:00,30.26875,-42.23248,3.07,2307.0,41066.0,-161.0,80.1,3 days 03:27:00
2001-03-21 06:14:00-12:00,30.26853,-42.23111,3.029,2277.0,41062.0,-165.0,78.6,3 days 03:28:00
2001-03-21 06:15:00-12:00,30.26832,-42.22963,2.97,2233.0,41060.0,-167.0,75.8,3 days 03:29:00
2001-03-21 06:16:00-12:00,30.26806,-42.22827,2.932,2204.0,41059.0,-167.0,75.0,3 days 03:30:00
2001-03-21 06:17:00-12:00,30.26783,-42.22695,2.852,2144.0,41052.0,-174.0,78.2,3 days 03:31:00
2001-03-21 06:18:00-12:00,30.26767,-42.22557,2.82,2120.0,41052.0,-174.0,71.4,3 days 03:32:00
2001-03-21 06:19:00-12:00,30.26751,-42.22416,2.788,2096.0,41049.0,-176.0,76.8,3 days 03:33:00
2001-03-21 06:20:00-12:00,30.26726,-42.22276,2.669,2007.0,41048.0,-177.0,69.4,3 days 03:34:00
2001-03-21 06:21:00-12:00,30.2671,-42.22139,2.631,1978.0,41049.0,-176.0,72.1,3 days 03:35:00
2001-03-21 06:22:00-12:00,30.2669,-42.21999,2.678,2013.0,41049.0,-175.0,73.4,3 days 03:36:00
2001-03-21 06:23:00-12:00,30.26666,-42.21852,2.91,2187.0,41049.0,-175.0,68.3,3 days 03:37:00
2001-03-21 06:24:00-12:00,30.26644,-42.21708,3.001,2256.0,41052.0,-172.0,71.1,3 days 03:38:00
2001-03-21 06:25:00-12:00,30.26625,-42.21565,3.086,2319.0,41049.0,-174.0,67.7,3 days 03:39:00
2001-03-21 06:26:00-12:00,30.26605,-42.21419,3.164,2378.0,41050.0,-173.0,69.8,3 days 03:40:00
2001-03-21 06:27:00-12:00,30.26585,-42.21277,3.264,2453.0,41051.0,-171.0,65.2,3 days 03:41:00
2001-03-21 06:28:00-12:00,30.26565,-42.21136,3.298,2480.0,41051.0,-172.0,65.9,3 days 03:42:00
2001-03-21 06:29:00-12:00,30.26538,-42.21,3.422,2572.0,41056.0,-166.0,65.7,3 days 03:43:00
2001-03-21 06:30:00-12:00,30.26517,-42.20865,3.494,2626.0,41058.0,-164.0,66.6,3 days 03:44:00
2001-03-21 06:31:00-12:00,30.26494,-42.2073,3.636,2733.0,41057.0,-165.0,64.2,3 days 03:45:00
2001-03-21 06:32:00-12:00,30.26467,-42.20595,3.754,2823.0,41057.0,-164.0,61.1,3 days 03:46:00
2001-03-21 06:33:00-12:00,30.26439,-42.20465,3.86,2902.0,41058.0,-163.0,64.0,3 days 03:47:00
2001-03-21 06:34:00-12:00,30.26416,-42.20327,3.889,2924.0,41056.0,-164.0,57.9,3 days 03:48:00
2001-03-21 06:35:00-12:00,30.26396,-42.20189,3.938,2962.0,41058.0,-162.0,58.3,3 days 03:49:00
2001-03-21 06:36:00-12:00,30.26375,-42.20053,3.96,2978.0,41057.0,-163.0,59.4,3 days 03:50:00
