,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-22 08:36:00+05:00,-48.11857,131.47909,5.311,3967.0,65408.0,118.0,19.9,1 days 02:53:00
2002-01-22 08:37:00+05:00,-48.11765,131.48392,5.32,3974.0,65417.0,127.0,19.2,1 days 02:54:00
2002-01-22 08:38:00+05:00,-48.1166,131.48864,5.313,3969.0,65425.0,136.0,21.7,1 days 02:55:00
2002-01-22 08:39:00+05:00,-48.11572,131.49345,5.32,3974.0,65434.0,145.0,19.4,1 days 02:56:00
2002-01-22 08:40:00+05:00,-48.11484,131.49836,5.356,4001.0,65440.0,151.0,20.3,1 days 02:57:00
2002-01-22 08:41:00+05:00,-48.11392,131.50323,5.416,4047.0,65449.0,160.0,19.7,1 days 02:58:00
2002-01-22 08:42:00+05:00,-48.11292,131.50802,5.415,4046.0,65456.0,167.0,20.2,1 days 02:59:00
2002-01-22 08:43:00+05:00,-48.11197,131.51291,5.411,4043.0,65462.0,174.0,18.4,1 days 03:00:00
2002-01-22 08:44:00+05:00,-48.11104,131.51788,5.433,4060.0,65469.0,181.0,18.2,1 days 03:01:00
2002-01-22 08:45:00+05:00,-48.11012,131.52276,5.453,4075.0,65476.0,189.0,15.6,1 days 03:02:00
2002-01-22 08:46:00+05:00,-48.10912,131.52767,5.427,4055.0,65483.0,196.0,19.1,1 days 03:03:00
2002-01-22 08:47:00+05:00,-48.10818,131.53256,5.393,4029.0,65489.0,202.0,17.7,1 days 03:04:00
2002-01-22 08:48:00+05:00,-48.10732,131.53752,5.365,4008.0,65495.0,208.0,17.9,1 days 03:05:00
2002-01-22 08:49:00+05:00,-48.10631,131.54232,5.327,3979.0,65501.0,215.0,19.8,1 days 03:06:00
2002-01-22 08:50:00+05:00,-48.10538,131.54717,5.324,3977.0,65507.0,221.0,18.2,1 days 03:07:00
2002-01-22 08:51:00+05:00,-48.10439,131.552,5.326,3978.0,65512.0,226.0,20.1,1 days 03:08:00
2002-01-22 08:52:00+05:00,-48.10336,131.55684,5.336,3986.0,65517.0,231.0,18.1,1 days 03:09:00
2002-01-22 08:53:00+05:00,-48.10257,131.56177,5.333,3984.0,65521.0,235.0,18.9,1 days 03:10:00
2002-01-22 08:54:00+05:00,-48.1016,131.56665,5.334,3984.0,65526.0,241.0,17.8,1 days 03:11:00
2002-01-22 08:55:00+05:00,-48.10074,131.57153,5.365,4008.0,65530.0,245.0,19.4,1 days 03:12:00
2002-01-22 08:56:00+05:00,-48.0997,131.57624,5.371,4012.0,65534.0,249.0,20.8,1 days 03:13:00
2002-01-22 08:57:00+05:00,-48.09885,131.58099,5.408,4041.0,65538.0,253.0,19.8,1 days 03:14:00
2002-01-22 08:58:00+05:00,-48.0978,131.58573,5.428,4056.0,65542.0,258.0,21.2,1 days 03:15:00
2002-01-22 08:59:00+05:00,-48.0969,131.5906,5.464,4083.0,65546.0,262.0,20.0,1 days 03:16:00
2002-01-22 09:00:00+05:00,-48.09604,131.59548,5.502,4112.0,65548.0,265.0,19.2,1 days 03:17:00
2002-01-22 09:10:00+05:00,-48.08666,131.64358,5.378,4018.0,65576.0,295.0,19.5,1 days 03:27:00
2002-01-22 09:11:00+05:00,-48.08577,131.64845,5.316,3971.0,65578.0,298.0,18.0,1 days 03:28:00
2002-01-22 09:12:00+05:00,-48.08469,131.65324,5.315,3970.0,65580.0,300.0,19.2,1 days 03:29:00
2002-01-22 09:13:00+05:00,-48.08374,131.65806,5.312,3968.0,65582.0,302.0,20.7,1 days 03:30:00
2002-01-22 09:14:00+05:00,-48.08288,131.66292,5.295,3954.0,65584.0,304.0,21.2,1 days 03:31:00
2002-01-22 09:15:00+05:00,-48.08193,131.66774,5.304,3962.0,65586.0,306.0,18.8,1 days 03:32:00
2002-01-22 09:16:00+05:00,-48.08102,131.67258,5.333,3984.0,65587.0,308.0,17.8,1 days 03:33:00
2002-01-22 09:17:00+05:00,-48.08007,131.67744,5.356,4001.0,65588.0,310.0,19.6,1 days 03:34:00
2002-01-22 09:18:00+05:00,-48.07907,131.68229,5.332,3983.0,65590.0,311.0,18.3,1 days 03:35:00
2002-01-22 09:19:00+05:00,-48.07814,131.68715,5.293,3953.0,65590.0,312.0,19.3,1 days 03:36:00
2002-01-22 09:20:00+05:00,-48.07717,131.6919,5.285,3947.0,65592.0,314.0,19.9,1 days 03:37:00
2002-01-22 09:21:00+05:00,-48.07632,131.69671,5.276,3940.0,65592.0,314.0,18.5,1 days 03:38:00
2002-01-22 09:22:00+05:00,-48.07531,131.70149,5.276,3940.0,65592.0,315.0,22.9,1 days 03:39:00
2002-01-22 09:23:00+05:00,-48.07441,131.70624,5.273,3938.0,65593.0,316.0,20.8,1 days 03:40:00
2002-01-22 09:24:00+05:00,-48.07349,131.71099,5.275,3939.0,65593.0,316.0,21.7,1 days 03:41:00
2002-01-22 09:25:00+05:00,-48.07264,131.71572,5.251,3921.0,65592.0,316.0,21.3,1 days 03:42:00
2002-01-22 09:26:00+05:00,-48.07169,131.7205,5.267,3933.0,65594.0,318.0,20.5,1 days 03:43:00
2002-01-22 09:27:00+05:00,-48.07073,131.72525,5.316,3971.0,65594.0,318.0,21.0,1 days 03:44:00
2002-01-22 09:28:00+05:00,-48.06983,131.72998,5.368,4010.0,65594.0,318.0,18.1,1 days 03:45:00
2002-01-22 09:29:00+05:00,-48.06893,131.7348,5.41,4043.0,65594.0,319.0,21.6,1 days 03:46:00
2002-01-22 09:30:00+05:00,-48.06795,131.73963,5.426,4055.0,65595.0,320.0,19.7,1 days 03:47:00
2002-01-22 09:31:00+05:00,-48.06705,131.74446,5.388,4025.0,65596.0,321.0,21.6,1 days 03:48:00
2002-01-22 09:32:00+05:00,-48.06618,131.74934,5.316,3971.0,65594.0,319.0,21.3,1 days 03:49:00
2002-01-22 09:33:00+05:00,-48.06518,131.75406,5.292,3952.0,65594.0,320.0,20.5,1 days 03:50:00
2002-01-22 09:34:00+05:00,-48.0643,131.75879,5.272,3937.0,65594.0,320.0,19.7,1 days 03:51:00
2002-01-22 09:35:00+05:00,-48.06337,131.76346,5.257,3926.0,65593.0,319.0,18.4,1 days 03:52:00
2002-01-22 09:36:00+05:00,-48.06251,131.76823,5.272,3937.0,65592.0,318.0,20.6,1 days 03:53:00
2002-01-22 09:37:00+05:00,-48.06145,131.7729,5.305,3963.0,65590.0,316.0,21.4,1 days 03:54:00
2002-01-22 09:38:00+05:00,-48.06048,131.77753,5.317,3972.0,65588.0,315.0,18.9,1 days 03:55:00
2002-01-22 09:39:00+05:00,-48.05968,131.78222,5.306,3964.0,65587.0,314.0,20.9,1 days 03:56:00
2002-01-22 09:40:00+05:00,-48.05874,131.78691,5.302,3960.0,65585.0,313.0,21.4,1 days 03:57:00
2002-01-22 09:41:00+05:00,-48.05776,131.79167,5.355,4000.0,65583.0,311.0,22.9,1 days 03:58:00
2002-01-22 09:42:00+05:00,-48.05689,131.79652,5.351,3997.0,65582.0,310.0,22.0,1 days 03:59:00
2002-01-22 09:43:00+05:00,-48.05586,131.80129,5.361,4005.0,65582.0,310.0,19.6,1 days 04:00:00
2002-01-22 09:44:00+05:00,-48.05505,131.80615,5.336,3986.0,65580.0,309.0,20.1,1 days 04:01:00
2002-01-22 09:45:00+05:00,-48.05408,131.81089,5.347,3994.0,65578.0,307.0,19.5,1 days 04:02:00
2002-01-22 09:46:00+05:00,-48.05321,131.81565,5.368,4010.0,65578.0,307.0,21.0,1 days 04:03:00
2002-01-22 09:47:00+05:00,-48.05225,131.82045,5.393,4029.0,65577.0,306.0,19.8,1 days 04:04:00
2002-01-22 09:48:00+05:00,-48.05135,131.82523,5.385,4023.0,65577.0,306.0,20.8,1 days 04:05:00
2002-01-22 09:49:00+05:00,-48.05044,131.82997,5.423,4052.0,65576.0,306.0,21.0,1 days 04:06:00
2002-01-22 09:50:00+05:00,-48.04959,131.83476,5.423,4052.0,65576.0,306.0,20.4,1 days 04:07:00
2002-01-22 09:51:00+05:00,-48.04857,131.83943,5.44,4065.0,65576.0,306.0,22.9,1 days 04:08:00
2002-01-22 09:52:00+05:00,-48.04767,131.84415,5.43,4057.0,65575.0,306.0,21.0,1 days 04:09:00
2002-01-22 09:53:00+05:00,-48.04679,131.8489,5.473,4090.0,65575.0,306.0,20.4,1 days 04:10:00
2002-01-22 09:54:00+05:00,-48.04579,131.85355,5.443,4067.0,65576.0,307.0,19.4,1 days 04:11:00
2002-01-22 09:55:00+05:00,-48.04492,131.85831,5.425,4054.0,65576.0,308.0,19.0,1 days 04:12:00
2002-01-22 09:56:00+05:00,-48.04394,131.86301,5.385,4023.0,65576.0,308.0,20.6,1 days 04:13:00
2002-01-22 09:57:00+05:00,-48.04297,131.86776,5.34,3989.0,65576.0,308.0,16.8,1 days 04:14:00
2002-01-22 09:58:00+05:00,-48.04203,131.87254,5.338,3988.0,65576.0,308.0,17.6,1 days 04:15:00
2002-01-22 09:59:00+05:00,-48.04114,131.87732,5.355,4000.0,65577.0,310.0,20.8,1 days 04:16:00
2002-01-22 10:00:00+05:00,-48.04022,131.88205,5.349,3996.0,65578.0,310.0,18.3,1 days 04:17:00
2002-01-22 10:10:00+05:00,-48.03107,131.92938,5.423,4052.0,65562.0,298.0,22.5,1 days 04:27:00
2002-01-22 10:11:00+05:00,-48.03006,131.93405,5.386,4024.0,65558.0,294.0,20.1,1 days 04:28:00
2002-01-22 10:12:00+05:00,-48.02925,131.93871,5.377,4017.0,65556.0,292.0,18.2,1 days 04:29:00
2002-01-22 10:13:00+05:00,-48.02829,131.9434,5.348,3995.0,65549.0,286.0,19.5,1 days 04:30:00
2002-01-22 10:14:00+05:00,-48.02741,131.94815,5.341,3990.0,65544.0,280.0,18.6,1 days 04:31:00
2002-01-22 10:15:00+05:00,-48.02651,131.95293,5.356,4001.0,65538.0,274.0,18.6,1 days 04:32:00
2002-01-22 10:16:00+05:00,-48.02554,131.95768,5.37,4012.0,65529.0,266.0,17.6,1 days 04:33:00
2002-01-22 10:17:00+05:00,-48.02455,131.96239,5.4,4034.0,65523.0,260.0,19.8,1 days 04:34:00
2002-01-22 10:18:00+05:00,-48.02365,131.96712,5.414,4045.0,65513.0,250.0,19.2,1 days 04:35:00
2002-01-22 10:19:00+05:00,-48.0228,131.97187,5.428,4056.0,65505.0,243.0,19.6,1 days 04:36:00
2002-01-22 10:20:00+05:00,-48.02189,131.97654,5.436,4062.0,65497.0,235.0,19.5,1 days 04:37:00
2002-01-22 10:21:00+05:00,-48.02096,131.98121,5.455,4076.0,65486.0,224.0,20.3,1 days 04:38:00
2002-01-22 10:22:00+05:00,-48.02014,131.98591,5.498,4109.0,65476.0,215.0,18.8,1 days 04:39:00
2002-01-22 10:23:00+05:00,-48.01915,131.99049,5.582,4173.0,65465.0,204.0,17.2,1 days 04:40:00
2002-01-22 10:24:00+05:00,-48.01831,131.99507,5.539,4140.0,65456.0,195.0,18.9,1 days 04:41:00
2002-01-22 10:25:00+05:00,-48.01738,131.99971,5.534,4136.0,65446.0,185.0,16.9,1 days 04:42:00
2002-01-22 10:26:00+05:00,-48.01638,132.00433,5.512,4120.0,65435.0,183.0,18.3,1 days 04:43:00
2002-01-22 10:27:00+05:00,-48.01533,132.00891,5.453,4075.0,65425.0,173.0,18.0,1 days 04:44:00
2002-01-22 10:28:00+05:00,-48.01437,132.01354,5.422,4051.0,65413.0,161.0,17.2,1 days 04:45:00
2002-01-22 10:29:00+05:00,-48.01344,132.01821,5.464,4083.0,65401.0,150.0,20.6,1 days 04:46:00
2002-01-22 10:30:00+05:00,-48.01246,132.02281,5.484,4098.0,65390.0,140.0,16.8,1 days 04:47:00
2002-01-22 10:31:00+05:00,-48.0114,132.02744,5.466,4085.0,65380.0,129.0,16.9,1 days 04:48:00
2002-01-22 10:32:00+05:00,-48.01043,132.03209,5.507,4116.0,65370.0,119.0,18.8,1 days 04:49:00
2002-01-22 10:33:00+05:00,-48.00951,132.03678,5.516,4123.0,65358.0,108.0,18.0,1 days 04:50:00
2002-01-22 10:34:00+05:00,-48.00849,132.04143,5.525,4130.0,65350.0,101.0,18.6,1 days 04:51:00
2002-01-22 10:35:00+05:00,-48.00746,132.04602,5.517,4124.0,65341.0,91.0,17.5,1 days 04:52:00
2002-01-22 10:36:00+05:00,-48.0065,132.05071,5.43,4057.0,65331.0,82.0,19.5,1 days 04:53:00
2002-01-22 10:37:00+05:00,-48.00554,132.05543,5.44,4065.0,65321.0,72.0,18.4,1 days 04:54:00
2002-01-22 10:38:00+05:00,-48.0045,132.06012,5.497,4108.0,65312.0,64.0,18.3,1 days 04:55:00
2002-01-22 10:39:00+05:00,-48.00353,132.06475,5.511,4119.0,65303.0,55.0,19.3,1 days 04:56:00
2002-01-22 10:40:00+05:00,-48.00255,132.06945,5.527,4131.0,65293.0,45.0,18.9,1 days 04:57:00
2002-01-22 10:41:00+05:00,-48.00146,132.07412,5.514,4122.0,65285.0,38.0,17.6,1 days 04:58:00
2002-01-22 10:42:00+05:00,-48.00056,132.07876,5.437,4063.0,65276.0,29.0,17.9,1 days 04:59:00
2002-01-22 10:43:00+05:00,-47.99951,132.08337,5.5,4120.0,65269.0,22.0,17.0,1 days 05:00:00
2002-01-22 10:44:00+05:00,-47.99858,132.08815,5.459,4088.0,65260.0,14.0,18.2,1 days 05:01:00
2002-01-22 10:45:00+05:00,-47.99749,132.09279,5.411,4052.0,65255.0,9.0,16.6,1 days 05:02:00
2002-01-22 10:46:00+05:00,-47.99648,132.0975,5.391,4036.0,65247.0,1.0,17.0,1 days 05:03:00
2002-01-22 10:47:00+05:00,-47.99555,132.10215,5.394,4039.0,65241.0,-4.0,17.8,1 days 05:04:00
2002-01-22 10:48:00+05:00,-47.99456,132.10681,5.355,4009.0,65235.0,-10.0,19.4,1 days 05:05:00
2002-01-22 10:49:00+05:00,-47.9935,132.11133,5.34,3998.0,65230.0,-15.0,21.6,1 days 05:06:00
2002-01-22 10:50:00+05:00,-47.99255,132.11595,5.447,4079.0,65226.0,-18.0,20.8,1 days 05:07:00
2002-01-22 10:51:00+05:00,-47.99157,132.12067,5.436,4071.0,65222.0,-22.0,20.1,1 days 05:08:00
2002-01-22 10:52:00+05:00,-47.99056,132.12531,5.458,4088.0,65219.0,-24.0,18.5,1 days 05:09:00
2002-01-22 10:53:00+05:00,-47.98956,132.12991,5.463,4091.0,65215.0,-28.0,18.4,1 days 05:10:00
2002-01-22 10:54:00+05:00,-47.98856,132.13456,5.485,4108.0,65214.0,-29.0,18.7,1 days 05:11:00
2002-01-22 10:55:00+05:00,-47.9875,132.13925,5.487,4109.0,65212.0,-30.0,17.0,1 days 05:12:00
2002-01-22 10:56:00+05:00,-47.98652,132.14402,5.463,4091.0,65212.0,-31.0,18.9,1 days 05:13:00
2002-01-22 10:57:00+05:00,-47.98557,132.14878,5.444,4077.0,65211.0,-31.0,17.2,1 days 05:14:00
2002-01-22 10:58:00+05:00,-47.98454,132.15348,5.387,4033.0,65210.0,-32.0,18.8,1 days 05:15:00
2002-01-22 10:59:00+05:00,-47.98351,132.1581,5.334,3993.0,65210.0,-31.0,20.2,1 days 05:16:00
2002-01-22 11:00:00+05:00,-47.98249,132.1628,5.277,3951.0,65210.0,-31.0,20.1,1 days 05:17:00
2002-01-22 11:10:00+05:00,-47.97248,132.20968,5.358,4011.0,65207.0,-31.0,19.2,1 days 05:27:00
2002-01-22 11:11:00+05:00,-47.97149,132.2144,5.37,4021.0,65204.0,-33.0,21.1,1 days 05:28:00
2002-01-22 11:12:00+05:00,-47.97042,132.2191,5.374,4023.0,65200.0,-37.0,19.5,1 days 05:29:00
2002-01-22 11:13:00+05:00,-47.96941,132.2239,5.426,4064.0,65195.0,-41.0,21.1,1 days 05:30:00
2002-01-22 11:14:00+05:00,-47.9683,132.22858,5.375,4024.0,65191.0,-45.0,20.9,1 days 05:31:00
2002-01-22 11:15:00+05:00,-47.9674,132.23339,5.303,3970.0,65185.0,-51.0,22.1,1 days 05:32:00
2002-01-22 11:16:00+05:00,-47.96637,132.23816,5.269,3945.0,65179.0,-56.0,22.3,1 days 05:33:00
2002-01-22 11:17:00+05:00,-47.96537,132.24291,5.266,3942.0,65170.0,-64.0,18.8,1 days 05:34:00
2002-01-22 11:18:00+05:00,-47.96432,132.24769,5.23,3914.0,65164.0,-70.0,21.5,1 days 05:35:00
2002-01-22 11:19:00+05:00,-47.96337,132.25246,5.257,3935.0,65155.0,-79.0,20.8,1 days 05:36:00
2002-01-22 11:20:00+05:00,-47.96238,132.2571,5.222,3908.0,65145.0,-88.0,22.5,1 days 05:37:00
2002-01-22 11:21:00+05:00,-47.96136,132.26172,5.251,3930.0,65138.0,-95.0,24.6,1 days 05:38:00
2002-01-22 11:22:00+05:00,-47.96029,132.2664,5.228,3913.0,65126.0,-107.0,20.9,1 days 05:39:00
2002-01-22 11:23:00+05:00,-47.95937,132.2711,5.235,3918.0,65117.0,-116.0,22.2,1 days 05:40:00
2002-01-22 11:24:00+05:00,-47.95838,132.27577,5.264,3940.0,65108.0,-125.0,22.4,1 days 05:41:00
2002-01-22 11:25:00+05:00,-47.95743,132.28048,5.284,3956.0,65098.0,-134.0,24.5,1 days 05:42:00
2002-01-22 11:26:00+05:00,-47.95633,132.28515,5.356,4010.0,65088.0,-143.0,20.4,1 days 05:43:00
2002-01-22 11:27:00+05:00,-47.95529,132.28986,5.352,4007.0,65079.0,-152.0,21.5,1 days 05:44:00
2002-01-22 11:28:00+05:00,-47.95432,132.29458,5.366,4017.0,65070.0,-161.0,22.9,1 days 05:45:00
2002-01-22 11:29:00+05:00,-47.95329,132.29938,5.38,4028.0,65061.0,-169.0,20.7,1 days 05:46:00
2002-01-22 11:30:00+05:00,-47.95228,132.30412,5.379,4027.0,65053.0,-177.0,23.2,1 days 05:47:00
2002-01-22 11:31:00+05:00,-47.9513,132.30883,5.377,4026.0,65046.0,-184.0,22.0,1 days 05:48:00
2002-01-22 11:32:00+05:00,-47.95026,132.3135,5.335,3994.0,65039.0,-191.0,23.3,1 days 05:49:00
2002-01-22 11:33:00+05:00,-47.9493,132.31823,5.263,3939.0,65033.0,-196.0,22.0,1 days 05:50:00
2002-01-22 11:34:00+05:00,-47.94833,132.32289,5.274,3949.0,65027.0,-202.0,23.3,1 days 05:51:00
2002-01-22 11:35:00+05:00,-47.94729,132.32758,5.279,3952.0,65022.0,-207.0,22.7,1 days 05:52:00
2002-01-22 11:36:00+05:00,-47.94629,132.33236,5.235,3918.0,65017.0,-211.0,23.8,1 days 05:53:00
2002-01-22 11:37:00+05:00,-47.94525,132.33712,5.258,3936.0,65012.0,-215.0,23.4,1 days 05:54:00
2002-01-22 11:38:00+05:00,-47.94418,132.34188,5.227,3912.0,65008.0,-219.0,21.4,1 days 05:55:00
2002-01-22 11:39:00+05:00,-47.94315,132.34666,5.273,3948.0,65005.0,-222.0,22.8,1 days 05:56:00
2002-01-22 11:40:00+05:00,-47.94218,132.35142,5.254,3932.0,65003.0,-224.0,23.3,1 days 05:57:00
2002-01-22 11:41:00+05:00,-47.94116,132.356,5.26,3937.0,65002.0,-224.0,24.8,1 days 05:58:00
2002-01-22 11:42:00+05:00,-47.94017,132.36064,5.284,3956.0,64999.0,-227.0,22.0,1 days 05:59:00
2002-01-22 11:43:00+05:00,-47.93921,132.36537,5.327,3988.0,64996.0,-230.0,22.5,1 days 06:00:00
2002-01-22 11:44:00+05:00,-47.93818,132.37014,5.339,3997.0,64994.0,-232.0,24.1,1 days 06:01:00
2002-01-22 11:45:00+05:00,-47.93711,132.37482,5.42,4059.0,64993.0,-232.0,23.8,1 days 06:02:00
2002-01-22 11:46:00+05:00,-47.93617,132.37959,5.468,4095.0,64990.0,-234.0,22.8,1 days 06:03:00
2002-01-22 11:47:00+05:00,-47.93511,132.38422,5.5,4120.0,64989.0,-235.0,22.3,1 days 06:04:00
2002-01-22 11:48:00+05:00,-47.93411,132.38895,5.481,4105.0,64988.0,-236.0,20.8,1 days 06:05:00
2002-01-22 11:49:00+05:00,-47.93317,132.39368,5.469,4096.0,64986.0,-237.0,20.9,1 days 06:06:00
2002-01-22 11:50:00+05:00,-47.9321,132.39834,5.415,4055.0,64986.0,-237.0,21.4,1 days 06:07:00
2002-01-22 11:51:00+05:00,-47.9311,132.40309,5.312,3977.0,64985.0,-237.0,21.0,1 days 06:08:00
2002-01-22 11:52:00+05:00,-47.93011,132.40786,5.316,3980.0,64984.0,-238.0,20.8,1 days 06:09:00
2002-01-22 11:53:00+05:00,-47.92908,132.4126,5.404,4047.0,64983.0,-239.0,23.1,1 days 06:10:00
2002-01-22 11:54:00+05:00,-47.92804,132.4172,5.331,3991.0,64983.0,-239.0,23.4,1 days 06:11:00
2002-01-22 11:55:00+05:00,-47.92714,132.42186,5.327,3988.0,64982.0,-240.0,22.1,1 days 06:12:00
2002-01-22 11:56:00+05:00,-47.92609,132.42658,5.307,3973.0,64980.0,-241.0,21.2,1 days 06:13:00
2002-01-22 11:57:00+05:00,-47.92514,132.4313,5.344,4001.0,64979.0,-242.0,22.5,1 days 06:14:00
2002-01-22 11:58:00+05:00,-47.92407,132.43598,5.385,4032.0,64977.0,-243.0,21.5,1 days 06:15:00
2002-01-22 11:59:00+05:00,-47.92312,132.44075,5.394,4039.0,64975.0,-245.0,20.7,1 days 06:16:00
2002-01-22 12:00:00+05:00,-47.92212,132.4455,5.392,4037.0,64972.0,-248.0,19.8,1 days 06:17:00
2002-01-22 12:10:00+05:00,-47.91197,132.49265,5.25,3930.0,64920.0,-296.0,24.0,1 days 06:27:00
2002-01-22 12:11:00+05:00,-47.91095,132.49727,5.452,4083.0,64912.0,-303.0,21.4,1 days 06:28:00
2002-01-22 12:12:00+05:00,-47.91001,132.50196,5.484,4107.0,64907.0,-308.0,21.7,1 days 06:29:00
2002-01-22 12:13:00+05:00,-47.90901,132.50663,5.476,4101.0,64899.0,-316.0,21.0,1 days 06:30:00
2002-01-22 12:14:00+05:00,-47.90797,132.51133,5.468,4095.0,64894.0,-320.0,22.6,1 days 06:31:00
2002-01-22 12:15:00+05:00,-47.90702,132.51609,5.426,4064.0,64887.0,-327.0,18.7,1 days 06:32:00
2002-01-22 12:16:00+05:00,-47.90594,132.52078,5.374,4023.0,64883.0,-331.0,19.4,1 days 06:33:00
2002-01-22 12:17:00+05:00,-47.90497,132.5255,5.333,3993.0,64876.0,-337.0,20.2,1 days 06:34:00
2002-01-22 12:18:00+05:00,-47.9039,132.53016,5.292,3962.0,64871.0,-342.0,18.2,1 days 06:35:00
2002-01-22 12:19:00+05:00,-47.9029,132.53485,5.256,3934.0,64868.0,-344.0,20.2,1 days 06:36:00
2002-01-22 12:20:00+05:00,-47.90191,132.53959,5.334,3993.0,64865.0,-347.0,17.3,1 days 06:37:00
2002-01-22 12:21:00+05:00,-47.9009,132.54421,5.316,3980.0,64862.0,-350.0,20.0,1 days 06:38:00
2002-01-22 12:22:00+05:00,-47.89993,132.54884,5.399,4042.0,64861.0,-350.0,20.7,1 days 06:39:00
2002-01-22 12:23:00+05:00,-47.8989,132.55355,5.448,4080.0,64862.0,-349.0,19.1,1 days 06:40:00
2002-01-22 12:24:00+05:00,-47.89791,132.55812,5.446,4078.0,64861.0,-350.0,18.4,1 days 06:41:00
2002-01-22 12:25:00+05:00,-47.89698,132.56285,5.467,4094.0,64862.0,-349.0,20.1,1 days 06:42:00
2002-01-22 12:26:00+05:00,-47.896,132.56747,5.45,4082.0,64861.0,-349.0,23.6,1 days 06:43:00
2002-01-22 12:27:00+05:00,-47.89499,132.57217,5.402,4046.0,64862.0,-348.0,20.5,1 days 06:44:00
2002-01-22 12:28:00+05:00,-47.89399,132.57686,5.407,4049.0,64863.0,-346.0,19.2,1 days 06:45:00
2002-01-22 12:29:00+05:00,-47.89295,132.58154,5.469,4096.0,64863.0,-346.0,21.5,1 days 06:46:00
2002-01-22 12:30:00+05:00,-47.8919,132.58622,5.449,4081.0,64865.0,-344.0,23.2,1 days 06:47:00
2002-01-22 12:31:00+05:00,-47.89099,132.59096,5.455,4085.0,64868.0,-341.0,21.8,1 days 06:48:00
2002-01-22 12:32:00+05:00,-47.8899,132.59563,5.442,4076.0,64870.0,-338.0,19.2,1 days 06:49:00
2002-01-22 12:33:00+05:00,-47.88895,132.60041,5.434,4070.0,64872.0,-336.0,19.0,1 days 06:50:00
2002-01-22 12:34:00+05:00,-47.88794,132.60502,5.436,4071.0,64873.0,-334.0,20.9,1 days 06:51:00
2002-01-22 12:35:00+05:00,-47.88696,132.60964,5.414,4054.0,64875.0,-332.0,20.0,1 days 06:52:00
2002-01-22 12:36:00+05:00,-47.88596,132.61434,5.463,4091.0,64876.0,-331.0,20.2,1 days 06:53:00
2002-01-22 12:37:00+05:00,-47.88493,132.61889,5.476,4101.0,64879.0,-328.0,22.3,1 days 06:54:00
2002-01-22 12:38:00+05:00,-47.884,132.62354,5.455,4085.0,64880.0,-326.0,19.5,1 days 06:55:00
2002-01-22 12:39:00+05:00,-47.88301,132.62813,5.427,4064.0,64881.0,-325.0,19.7,1 days 06:56:00
2002-01-22 12:40:00+05:00,-47.88196,132.63274,5.438,4072.0,64881.0,-324.0,21.0,1 days 06:57:00
2002-01-22 12:41:00+05:00,-47.88102,132.6374,5.434,4070.0,64882.0,-323.0,19.0,1 days 06:58:00
2002-01-22 12:42:00+05:00,-47.88007,132.64208,5.382,4029.0,64882.0,-322.0,17.9,1 days 06:59:00
2002-01-22 12:43:00+05:00,-47.87899,132.64673,5.423,4061.0,64881.0,-323.0,20.6,1 days 07:00:00
2002-01-22 12:44:00+05:00,-47.87803,132.65136,5.395,4039.0,64881.0,-323.0,22.9,1 days 07:01:00
2002-01-22 12:45:00+05:00,-47.87696,132.65589,5.402,4046.0,64880.0,-324.0,22.0,1 days 07:02:00
2002-01-22 12:46:00+05:00,-47.87596,132.66051,5.442,4076.0,64879.0,-324.0,20.0,1 days 07:03:00
2002-01-22 12:47:00+05:00,-47.87498,132.66521,5.476,4101.0,64876.0,-327.0,18.9,1 days 07:04:00
2002-01-22 12:48:00+05:00,-47.87399,132.66985,5.481,4105.0,64876.0,-327.0,22.3,1 days 07:05:00
2002-01-22 12:49:00+05:00,-47.87298,132.67445,5.487,4109.0,64874.0,-328.0,17.0,1 days 07:06:00
2002-01-22 12:50:00+05:00,-47.87196,132.67912,5.48,4104.0,64873.0,-329.0,18.5,1 days 07:07:00
2002-01-22 12:51:00+05:00,-47.87107,132.68375,5.484,4107.0,64872.0,-330.0,19.3,1 days 07:08:00
2002-01-22 12:52:00+05:00,-47.87005,132.68834,5.483,4106.0,64871.0,-330.0,18.9,1 days 07:09:00
2002-01-22 12:53:00+05:00,-47.86907,132.69294,5.58,4181.0,64870.0,-330.0,19.3,1 days 07:10:00
2002-01-22 12:54:00+05:00,-47.86807,132.6976,5.587,4186.0,64871.0,-330.0,19.0,1 days 07:11:00
2002-01-22 12:55:00+05:00,-47.86713,132.70228,5.529,4142.0,64870.0,-330.0,20.4,1 days 07:12:00
2002-01-22 12:56:00+05:00,-47.86615,132.70692,5.449,4081.0,64869.0,-331.0,18.6,1 days 07:13:00
2002-01-22 12:57:00+05:00,-47.86522,132.71149,5.377,4026.0,64869.0,-330.0,20.4,1 days 07:14:00
2002-01-22 12:58:00+05:00,-47.86409,132.71606,5.33,3991.0,64869.0,-330.0,22.5,1 days 07:15:00
2002-01-22 12:59:00+05:00,-47.86315,132.72073,5.477,4102.0,64869.0,-330.0,19.0,1 days 07:16:00
2002-01-22 13:00:00+05:00,-47.86218,132.72536,5.428,4065.0,64868.0,-330.0,20.0,1 days 07:17:00
2002-01-22 13:10:00+05:00,-47.85226,132.77162,5.423,4061.0,64882.0,-313.0,19.0,1 days 07:27:00
