,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-19 11:11:00-12:00,46.84495,-44.34903,0.338,248.0,50255.0,152.0,90.3,0 days 22:36:00
2000-07-19 11:12:00-12:00,46.84584,-44.35034,0.34,249.0,50254.0,151.0,90.3,0 days 22:37:00
2000-07-19 11:13:00-12:00,46.84668,-44.35169,0.34,249.0,50255.0,151.0,90.4,0 days 22:38:00
2000-07-19 11:14:00-12:00,46.84752,-44.35304,0.339,248.0,50254.0,150.0,90.6,0 days 22:39:00
2000-07-19 11:15:00-12:00,46.84837,-44.35444,0.335,245.0,50253.0,148.0,90.9,0 days 22:40:00
2000-07-19 11:16:00-12:00,46.84925,-44.35587,0.327,239.0,50253.0,148.0,91.1,0 days 22:41:00
2000-07-19 11:17:00-12:00,46.85012,-44.35732,0.32,234.0,50252.0,146.0,91.2,0 days 22:42:00
2000-07-19 11:18:00-12:00,46.85099,-44.35876,0.307,224.0,50249.0,142.0,91.2,0 days 22:43:00
2000-07-19 11:19:00-12:00,46.85184,-44.36018,0.302,220.0,50252.0,144.0,91.3,0 days 22:44:00
2000-07-19 11:20:00-12:00,46.85269,-44.36166,0.303,221.0,50251.0,143.0,91.4,0 days 22:45:00
2000-07-19 11:21:00-12:00,46.85352,-44.36315,0.303,221.0,50249.0,140.0,91.5,0 days 22:46:00
2000-07-19 11:22:00-12:00,46.85434,-44.36465,0.302,220.0,50252.0,142.0,91.5,0 days 22:47:00
2000-07-19 11:23:00-12:00,46.85515,-44.3661,0.302,220.0,50259.0,149.0,91.4,0 days 22:48:00
2000-07-19 11:24:00-12:00,46.85596,-44.36754,0.302,220.0,50266.0,155.0,91.1,0 days 22:49:00
2000-07-19 11:25:00-12:00,46.85676,-44.36894,0.303,221.0,50271.0,160.0,90.7,0 days 22:50:00
2000-07-19 11:26:00-12:00,46.85759,-44.3703,0.304,222.0,50278.0,166.0,90.8,0 days 22:51:00
2000-07-19 11:27:00-12:00,46.85841,-44.37163,0.303,221.0,50284.0,171.0,90.8,0 days 22:52:00
2000-07-19 11:28:00-12:00,46.8592,-44.37298,0.304,222.0,50285.0,172.0,90.9,0 days 22:53:00
2000-07-19 11:29:00-12:00,46.85999,-44.37434,0.303,221.0,50287.0,173.0,91.0,0 days 22:54:00
2000-07-19 11:30:00-12:00,46.86078,-44.37567,0.301,220.0,50286.0,172.0,91.1,0 days 22:55:00
2000-07-19 11:31:00-12:00,46.86156,-44.377,0.299,219.0,50284.0,170.0,91.2,0 days 22:56:00
2000-07-19 11:32:00-12:00,46.86235,-44.37835,0.294,215.0,50286.0,170.0,91.2,0 days 22:57:00
2000-07-19 11:33:00-12:00,46.86314,-44.37968,0.286,209.0,50283.0,167.0,91.2,0 days 22:58:00
2000-07-19 11:34:00-12:00,46.86395,-44.38098,0.279,204.0,50283.0,166.0,91.3,0 days 22:59:00
2000-07-19 11:35:00-12:00,46.86473,-44.38228,0.279,204.0,50286.0,168.0,91.5,0 days 23:00:00
2000-07-19 11:36:00-12:00,46.8655,-44.38364,0.278,203.0,50289.0,172.0,91.7,0 days 23:01:00
2000-07-19 11:37:00-12:00,46.86628,-44.38504,0.278,203.0,50289.0,171.0,91.9,0 days 23:02:00
2000-07-19 11:38:00-12:00,46.86708,-44.38642,0.278,203.0,50286.0,167.0,92.0,0 days 23:03:00
2000-07-19 11:39:00-12:00,46.8679,-44.38778,0.278,203.0,50276.0,156.0,91.9,0 days 23:04:00
2000-07-19 11:40:00-12:00,46.86871,-44.38913,0.277,203.0,50266.0,146.0,91.8,0 days 23:05:00
2000-07-19 11:41:00-12:00,46.8695,-44.39046,0.278,203.0,50262.0,141.0,91.8,0 days 23:06:00
2000-07-19 11:42:00-12:00,46.8703,-44.3918,0.274,201.0,50252.0,131.0,91.9,0 days 23:07:00
2000-07-19 11:43:00-12:00,46.87113,-44.39312,0.268,196.0,50234.0,112.0,92.0,0 days 23:08:00
2000-07-19 11:44:00-12:00,46.87193,-44.39445,0.265,194.0,50227.0,104.0,92.0,0 days 23:09:00
2000-07-19 11:45:00-12:00,46.87276,-44.39578,0.263,192.0,50219.0,96.0,91.9,0 days 23:10:00
2000-07-19 11:46:00-12:00,46.87359,-44.39707,0.264,193.0,50215.0,91.0,92.0,0 days 23:11:00
2000-07-19 11:47:00-12:00,46.87444,-44.39843,0.264,193.0,50213.0,89.0,92.2,0 days 23:12:00
2000-07-19 11:48:00-12:00,46.87529,-44.39982,0.262,191.0,50220.0,96.0,92.5,0 days 23:13:00
2000-07-19 11:49:00-12:00,46.87616,-44.40122,0.26,190.0,50223.0,97.0,92.7,0 days 23:14:00
2000-07-19 11:50:00-12:00,46.877,-44.40264,0.26,190.0,50227.0,101.0,92.7,0 days 23:15:00
2000-07-19 11:51:00-12:00,46.87784,-44.40404,0.257,188.0,50230.0,104.0,92.6,0 days 23:16:00
2000-07-19 11:52:00-12:00,46.87865,-44.40543,0.255,186.0,50227.0,100.0,92.7,0 days 23:17:00
2000-07-19 11:53:00-12:00,46.87949,-44.40683,0.254,186.0,50222.0,94.0,92.9,0 days 23:18:00
2000-07-19 11:54:00-12:00,46.88031,-44.40827,0.252,185.0,50218.0,89.0,93.2,0 days 23:19:00
2000-07-19 11:55:00-12:00,46.88114,-44.40974,0.252,185.0,50211.0,82.0,93.4,0 days 23:20:00
2000-07-19 11:56:00-12:00,46.88197,-44.41118,0.251,184.0,50210.0,81.0,93.6,0 days 23:21:00
2000-07-19 11:57:00-12:00,46.88278,-44.41262,0.248,182.0,50238.0,108.0,93.7,0 days 23:22:00
2000-07-19 11:58:00-12:00,46.88363,-44.41401,0.247,181.0,50296.0,165.0,93.9,0 days 23:23:00
2000-07-19 11:59:00-12:00,46.88445,-44.41543,0.248,182.0,50341.0,210.0,94.1,0 days 23:24:00
2000-07-19 12:00:00-12:00,46.8853,-44.41684,0.245,180.0,50336.0,204.0,94.2,0 days 23:25:00
2000-07-19 12:10:00-12:00,46.89357,-44.43076,0.226,166.0,50280.0,142.0,95.4,0 days 23:35:00
2000-07-19 12:11:00-12:00,46.89442,-44.43217,0.224,165.0,50239.0,100.0,95.5,0 days 23:36:00
2000-07-19 12:12:00-12:00,46.8953,-44.43358,0.221,163.0,50188.0,48.0,95.6,0 days 23:37:00
2000-07-19 12:13:00-12:00,46.89613,-44.43497,0.221,163.0,50210.0,70.0,95.7,0 days 23:38:00
2000-07-19 12:14:00-12:00,46.89698,-44.43634,0.22,162.0,50261.0,120.0,95.9,0 days 23:39:00
2000-07-19 12:15:00-12:00,46.89777,-44.43775,0.218,161.0,50285.0,143.0,95.8,0 days 23:40:00
2000-07-19 12:16:00-12:00,46.8986,-44.43913,0.217,160.0,50282.0,140.0,95.8,0 days 23:41:00
2000-07-19 12:17:00-12:00,46.8995,-44.44045,0.216,159.0,50283.0,140.0,95.8,0 days 23:42:00
2000-07-19 12:18:00-12:00,46.90037,-44.44177,0.216,159.0,50276.0,132.0,95.9,0 days 23:43:00
2000-07-19 12:19:00-12:00,46.90122,-44.44317,0.214,157.0,50361.0,218.0,96.1,0 days 23:44:00
2000-07-19 12:20:00-12:00,46.90202,-44.4446,0.213,157.0,50401.0,256.0,96.3,0 days 23:45:00
2000-07-19 12:21:00-12:00,46.90282,-44.44605,0.212,156.0,50375.0,230.0,96.2,0 days 23:46:00
2000-07-19 12:22:00-12:00,46.90355,-44.44746,0.212,156.0,50336.0,190.0,96.0,0 days 23:47:00
2000-07-19 12:23:00-12:00,46.90433,-44.44886,0.211,155.0,50281.0,135.0,95.8,0 days 23:48:00
2000-07-19 12:24:00-12:00,46.90512,-44.45026,0.21,155.0,50254.0,107.0,95.8,0 days 23:49:00
2000-07-19 12:25:00-12:00,46.90595,-44.45176,0.21,155.0,50243.0,96.0,95.9,0 days 23:50:00
2000-07-19 12:26:00-12:00,46.90681,-44.45321,0.21,155.0,50209.0,61.0,95.8,0 days 23:51:00
2000-07-19 12:27:00-12:00,46.90766,-44.45462,0.207,152.0,50180.0,32.0,95.5,0 days 23:52:00
2000-07-19 12:28:00-12:00,46.9085,-44.45601,0.208,153.0,50196.0,47.0,95.3,0 days 23:53:00
2000-07-19 12:29:00-12:00,46.90935,-44.4574,0.207,152.0,50230.0,80.0,95.2,0 days 23:54:00
2000-07-19 12:30:00-12:00,46.9102,-44.45885,0.208,153.0,50223.0,72.0,95.2,0 days 23:55:00
2000-07-19 12:31:00-12:00,46.91104,-44.46032,0.207,152.0,50193.0,42.0,95.2,0 days 23:56:00
2000-07-19 12:32:00-12:00,46.91189,-44.46186,0.204,150.0,50138.0,-13.0,95.2,0 days 23:57:00
2000-07-19 12:33:00-12:00,46.91275,-44.4634,0.201,148.0,50106.0,-46.0,95.0,0 days 23:58:00
2000-07-19 12:34:00-12:00,46.91355,-44.46491,0.201,148.0,50155.0,2.0,94.6,0 days 23:59:00
2000-07-19 12:35:00-12:00,46.91446,-44.46636,0.2,148.0,50153.0,0.0,94.2,1 days 00:00:00
