,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-05 18:00:00-12:00,45.04765,-47.33302,4.658,3478.0,49969.0,66.0,22.4,0 days 05:10:00
2000-08-05 18:10:00-12:00,45.0552,-47.34655,4.646,3468.0,49952.0,43.0,23.2,0 days 05:20:00
2000-08-05 18:11:00-12:00,45.05595,-47.34792,4.649,3471.0,49949.0,39.0,23.4,0 days 05:21:00
2000-08-05 18:12:00-12:00,45.05672,-47.34929,4.648,3470.0,49949.0,39.0,23.5,0 days 05:22:00
2000-08-05 18:13:00-12:00,45.05749,-47.35068,4.646,3468.0,49948.0,37.0,23.5,0 days 05:23:00
2000-08-05 18:14:00-12:00,45.05824,-47.35207,4.641,3465.0,49947.0,36.0,23.5,0 days 05:24:00
2000-08-05 18:15:00-12:00,45.05902,-47.35343,4.636,3461.0,49948.0,36.0,23.5,0 days 05:25:00
2000-08-05 18:16:00-12:00,45.05979,-47.35479,4.633,3459.0,49946.0,34.0,23.6,0 days 05:26:00
2000-08-05 18:17:00-12:00,45.06057,-47.35614,4.622,3450.0,49946.0,32.0,23.6,0 days 05:27:00
2000-08-05 18:18:00-12:00,45.06135,-47.35751,4.628,3455.0,49945.0,31.0,23.7,0 days 05:28:00
2000-08-05 18:19:00-12:00,45.06214,-47.35889,4.628,3455.0,49943.0,29.0,23.9,0 days 05:29:00
2000-08-05 18:20:00-12:00,45.06291,-47.36027,4.632,3458.0,49943.0,28.0,24.0,0 days 05:30:00
2000-08-05 18:21:00-12:00,45.0637,-47.36166,4.642,3466.0,49943.0,27.0,24.1,0 days 05:31:00
2000-08-05 18:22:00-12:00,45.06448,-47.36306,4.66,3479.0,49941.0,25.0,24.2,0 days 05:32:00
2000-08-05 18:23:00-12:00,45.06528,-47.36445,4.658,3478.0,49941.0,24.0,24.4,0 days 05:33:00
2000-08-05 18:24:00-12:00,45.06606,-47.36586,4.656,3476.0,49941.0,23.0,24.4,0 days 05:34:00
2000-08-05 18:25:00-12:00,45.06681,-47.36724,4.661,3480.0,49941.0,23.0,24.4,0 days 05:35:00
2000-08-05 18:26:00-12:00,45.0676,-47.36863,4.642,3466.0,49938.0,19.0,24.5,0 days 05:36:00
2000-08-05 18:27:00-12:00,45.06839,-47.37002,4.622,3450.0,49941.0,21.0,24.5,0 days 05:37:00
2000-08-05 18:28:00-12:00,45.06918,-47.37142,4.578,3417.0,49941.0,21.0,24.5,0 days 05:38:00
2000-08-05 18:29:00-12:00,45.06997,-47.37282,4.561,3404.0,49941.0,20.0,24.6,0 days 05:39:00
2000-08-05 18:30:00-12:00,45.07073,-47.37425,4.553,3398.0,49940.0,18.0,24.7,0 days 05:40:00
2000-08-05 18:31:00-12:00,45.0715,-47.37565,4.549,3395.0,49941.0,19.0,24.8,0 days 05:41:00
2000-08-05 18:32:00-12:00,45.07227,-47.37705,4.541,3389.0,49937.0,14.0,24.9,0 days 05:42:00
2000-08-05 18:33:00-12:00,45.07304,-47.37846,4.534,3383.0,49940.0,17.0,25.0,0 days 05:43:00
2000-08-05 18:34:00-12:00,45.07383,-47.37984,4.521,3374.0,49937.0,13.0,25.1,0 days 05:44:00
2000-08-05 18:35:00-12:00,45.07464,-47.38122,4.513,3368.0,49940.0,16.0,25.3,0 days 05:45:00
2000-08-05 18:36:00-12:00,45.07546,-47.38261,4.501,3359.0,49941.0,16.0,25.5,0 days 05:46:00
2000-08-05 18:37:00-12:00,45.07625,-47.38402,4.489,3349.0,49942.0,16.0,25.7,0 days 05:47:00
2000-08-05 18:38:00-12:00,45.07702,-47.38544,4.478,3340.0,49941.0,15.0,25.8,0 days 05:48:00
2000-08-05 18:39:00-12:00,45.07782,-47.38685,4.461,3328.0,49946.0,19.0,25.9,0 days 05:49:00
2000-08-05 18:40:00-12:00,45.07865,-47.38827,4.453,3322.0,49945.0,18.0,25.8,0 days 05:50:00
2000-08-05 18:41:00-12:00,45.07942,-47.3897,4.442,3314.0,49940.0,12.0,25.8,0 days 05:51:00
2000-08-05 18:42:00-12:00,45.08017,-47.39111,4.44,3312.0,49943.0,14.0,25.7,0 days 05:52:00
2000-08-05 18:43:00-12:00,45.08099,-47.39251,4.434,3308.0,49951.0,22.0,25.9,0 days 05:53:00
2000-08-05 18:44:00-12:00,45.08179,-47.39396,4.429,3303.0,49944.0,14.0,25.9,0 days 05:54:00
2000-08-05 18:45:00-12:00,45.08258,-47.39533,4.426,3301.0,49943.0,12.0,26.0,0 days 05:55:00
2000-08-05 18:46:00-12:00,45.08336,-47.39674,4.418,3295.0,49944.0,12.0,26.2,0 days 05:56:00
2000-08-05 18:47:00-12:00,45.08411,-47.3981,4.409,3288.0,49944.0,12.0,26.4,0 days 05:57:00
2000-08-05 18:48:00-12:00,45.08489,-47.3995,4.401,3282.0,49943.0,10.0,26.4,0 days 05:58:00
2000-08-05 18:49:00-12:00,45.08567,-47.40089,4.384,3269.0,49945.0,12.0,26.6,0 days 05:59:00
2000-08-05 18:50:00-12:00,45.08646,-47.40228,4.38,3266.0,49946.0,12.0,26.6,0 days 06:00:00
2000-08-05 18:57:00-12:00,45.09191,-47.41206,4.342,3237.0,49953.0,15.0,27.4,0 days 06:07:00
2000-08-05 18:58:00-12:00,45.09271,-47.41346,4.333,3230.0,49948.0,10.0,27.4,0 days 06:08:00
2000-08-05 18:59:00-12:00,45.09349,-47.41486,4.328,3226.0,49949.0,9.0,27.3,0 days 06:09:00
2000-08-05 19:00:00-12:00,45.09426,-47.41627,4.318,3218.0,49949.0,9.0,27.3,0 days 06:10:00
2000-08-05 19:10:00-12:00,45.10233,-47.43092,4.3,3205.0,49955.0,8.0,28.2,0 days 06:20:00
2000-08-05 19:11:00-12:00,45.10314,-47.43242,4.294,3200.0,49957.0,10.0,28.3,0 days 06:21:00
2000-08-05 19:12:00-12:00,45.10394,-47.43391,4.292,3199.0,49955.0,7.0,28.4,0 days 06:22:00
2000-08-05 19:17:00-12:00,45.1081,-47.44131,4.288,3196.0,49965.0,14.0,28.5,0 days 06:27:00
2000-08-05 19:18:00-12:00,45.10894,-47.44279,4.284,3193.0,49956.0,4.0,28.6,0 days 06:28:00
2000-08-05 19:19:00-12:00,45.10976,-47.44429,4.281,3191.0,49958.0,6.0,28.7,0 days 06:29:00
2000-08-05 19:20:00-12:00,45.11056,-47.44577,4.278,3188.0,49959.0,6.0,28.8,0 days 06:30:00
2000-08-05 19:21:00-12:00,45.11139,-47.44722,4.278,3188.0,49959.0,6.0,28.8,0 days 06:31:00
2000-08-05 19:22:00-12:00,45.11224,-47.44864,4.28,3190.0,49959.0,4.0,28.9,0 days 06:32:00
2000-08-05 19:23:00-12:00,45.11307,-47.4501,4.274,3186.0,49960.0,5.0,29.0,0 days 06:33:00
2000-08-05 19:24:00-12:00,45.11386,-47.45155,4.274,3186.0,49960.0,5.0,29.1,0 days 06:34:00
2000-08-05 19:25:00-12:00,45.11466,-47.45301,4.276,3187.0,49961.0,5.0,29.1,0 days 06:35:00
2000-08-05 19:26:00-12:00,45.11548,-47.45446,4.276,3187.0,49962.0,5.0,29.2,0 days 06:36:00
2000-08-05 19:27:00-12:00,45.1163,-47.45591,4.272,3184.0,49964.0,7.0,29.2,0 days 06:37:00
2000-08-05 19:28:00-12:00,45.11711,-47.45739,4.269,3182.0,49964.0,6.0,29.2,0 days 06:38:00
2000-08-05 19:29:00-12:00,45.11792,-47.45885,4.264,3178.0,49965.0,6.0,29.2,0 days 06:39:00
2000-08-05 19:30:00-12:00,45.11874,-47.46028,4.266,3180.0,49965.0,6.0,29.2,0 days 06:40:00
2000-08-05 19:31:00-12:00,45.11955,-47.46172,4.266,3180.0,49965.0,5.0,29.3,0 days 06:41:00
2000-08-05 19:32:00-12:00,45.12038,-47.46317,4.264,3178.0,49968.0,7.0,29.4,0 days 06:42:00
2000-08-05 19:33:00-12:00,45.1212,-47.46462,4.264,3178.0,49969.0,8.0,29.6,0 days 06:43:00
2000-08-05 19:34:00-12:00,45.12203,-47.46605,4.264,3178.0,49968.0,6.0,29.6,0 days 06:44:00
2000-08-05 19:35:00-12:00,45.12286,-47.46747,4.262,3176.0,49969.0,6.0,29.6,0 days 06:45:00
2000-08-05 19:36:00-12:00,45.12371,-47.46887,4.262,3176.0,49970.0,7.0,29.6,0 days 06:46:00
2000-08-05 19:37:00-12:00,45.12454,-47.47028,4.258,3174.0,49972.0,8.0,29.6,0 days 06:47:00
2000-08-05 19:38:00-12:00,45.12537,-47.47172,4.257,3173.0,49971.0,7.0,29.8,0 days 06:48:00
2000-08-05 19:39:00-12:00,45.12619,-47.47317,4.268,3181.0,49970.0,4.0,29.8,0 days 06:49:00
2000-08-05 19:40:00-12:00,45.12699,-47.47465,4.271,3183.0,49970.0,4.0,29.8,0 days 06:50:00
2000-08-05 19:41:00-12:00,45.1278,-47.47609,4.268,3181.0,49971.0,4.0,29.8,0 days 06:51:00
2000-08-05 19:42:00-12:00,45.12861,-47.47754,4.257,3173.0,49970.0,2.0,29.8,0 days 06:52:00
2000-08-05 19:43:00-12:00,45.12942,-47.47901,4.257,3173.0,49968.0,0.0,29.9,0 days 06:53:00
2000-08-05 19:44:00-12:00,45.13024,-47.48046,4.254,3170.0,49967.0,-1.0,30.0,0 days 06:54:00
2000-08-05 19:45:00-12:00,45.13103,-47.48198,4.242,3162.0,49970.0,0.0,30.2,0 days 06:55:00
2000-08-05 19:46:00-12:00,45.13184,-47.48348,4.238,3158.0,49972.0,3.0,30.1,0 days 06:56:00
2000-08-05 19:47:00-12:00,45.13264,-47.48497,4.228,3151.0,49971.0,0.0,30.0,0 days 06:57:00
2000-08-05 19:48:00-12:00,45.13345,-47.48646,4.212,3139.0,49971.0,0.0,30.0,0 days 06:58:00
2000-08-05 19:49:00-12:00,45.13427,-47.48793,4.206,3134.0,49973.0,1.0,30.1,0 days 06:59:00
2000-08-05 19:50:00-12:00,45.13509,-47.48941,4.182,3115.0,49971.0,-1.0,30.1,0 days 07:00:00
2000-08-05 19:51:00-12:00,45.13591,-47.49088,4.18,3114.0,49973.0,0.0,30.2,0 days 07:01:00
2000-08-05 19:52:00-12:00,45.13672,-47.49235,4.168,3105.0,49976.0,2.0,30.2,0 days 07:02:00
2000-08-05 19:53:00-12:00,45.13753,-47.49378,4.166,3103.0,49974.0,0.0,30.2,0 days 07:03:00
2000-08-05 19:54:00-12:00,45.13835,-47.49523,4.168,3105.0,49975.0,0.0,30.3,0 days 07:04:00
2000-08-05 19:55:00-12:00,45.13916,-47.49667,4.175,3110.0,49974.0,-2.0,30.5,0 days 07:05:00
2000-08-05 19:56:00-12:00,45.13996,-47.49812,4.176,3111.0,49975.0,-2.0,30.5,0 days 07:06:00
2000-08-05 19:57:00-12:00,45.14076,-47.49954,4.176,3111.0,49976.0,-1.0,30.6,0 days 07:07:00
2000-08-05 19:58:00-12:00,45.14153,-47.50098,4.176,3111.0,49979.0,2.0,30.7,0 days 07:08:00
2000-08-05 19:59:00-12:00,45.1423,-47.50243,4.181,3115.0,49978.0,-1.0,30.9,0 days 07:09:00
2000-08-05 20:00:00-12:00,45.14308,-47.50389,4.168,3105.0,49976.0,-3.0,31.0,0 days 07:10:00
2000-08-05 20:10:00-12:00,45.15104,-47.51813,4.176,3111.0,49984.0,-1.0,31.1,0 days 07:20:00
2000-08-05 20:11:00-12:00,45.15184,-47.51953,4.176,3111.0,49985.0,-1.0,31.2,0 days 07:21:00
2000-08-05 20:12:00-12:00,45.15264,-47.52098,4.172,3108.0,49988.0,1.0,31.4,0 days 07:22:00
2000-08-05 20:13:00-12:00,45.15344,-47.52243,4.169,3106.0,49990.0,3.0,31.5,0 days 07:23:00
2000-08-05 20:14:00-12:00,45.15423,-47.52388,4.168,3105.0,49992.0,4.0,31.5,0 days 07:24:00
2000-08-05 20:15:00-12:00,45.15502,-47.52533,4.164,3102.0,49993.0,5.0,31.4,0 days 07:25:00
2000-08-05 20:16:00-12:00,45.15581,-47.52678,4.16,3099.0,49995.0,6.0,31.5,0 days 07:26:00
2000-08-05 20:17:00-12:00,45.15661,-47.52824,4.156,3096.0,49997.0,8.0,31.5,0 days 07:27:00
2000-08-05 20:18:00-12:00,45.15744,-47.52965,4.15,3091.0,49997.0,7.0,31.5,0 days 07:28:00
2000-08-05 20:19:00-12:00,45.15825,-47.53108,4.15,3091.0,50003.0,12.0,31.5,0 days 07:29:00
2000-08-05 20:20:00-12:00,45.15907,-47.5325,4.142,3085.0,50002.0,11.0,31.6,0 days 07:30:00
2000-08-05 20:21:00-12:00,45.15988,-47.53392,4.134,3079.0,50005.0,13.0,31.7,0 days 07:31:00
2000-08-05 20:22:00-12:00,45.16069,-47.53537,4.133,3079.0,50007.0,14.0,31.8,0 days 07:32:00
2000-08-05 20:23:00-12:00,45.16148,-47.53681,4.132,3078.0,50005.0,11.0,31.8,0 days 07:33:00
2000-08-05 20:24:00-12:00,45.16228,-47.53828,4.128,3075.0,50006.0,12.0,31.8,0 days 07:34:00
2000-08-05 20:25:00-12:00,45.16308,-47.53974,4.124,3072.0,50007.0,12.0,31.9,0 days 07:35:00
2000-08-05 20:26:00-12:00,45.16392,-47.54121,4.122,3071.0,50008.0,13.0,31.9,0 days 07:36:00
2000-08-05 20:27:00-12:00,45.16476,-47.54267,4.118,3067.0,50011.0,14.0,32.1,0 days 07:37:00
2000-08-05 20:28:00-12:00,45.16558,-47.54416,4.114,3065.0,50012.0,16.0,32.2,0 days 07:38:00
2000-08-05 20:29:00-12:00,45.16637,-47.54567,4.113,3064.0,50012.0,15.0,32.3,0 days 07:39:00
2000-08-05 20:30:00-12:00,45.16717,-47.54717,4.104,3057.0,50019.0,21.0,32.3,0 days 07:40:00
2000-08-05 20:31:00-12:00,45.16794,-47.54866,4.104,3057.0,50018.0,19.0,32.3,0 days 07:41:00
2000-08-05 20:32:00-12:00,45.16876,-47.55008,4.097,3052.0,50022.0,23.0,32.3,0 days 07:42:00
2000-08-05 20:33:00-12:00,45.16954,-47.5515,4.097,3052.0,50021.0,21.0,32.3,0 days 07:43:00
2000-08-05 20:34:00-12:00,45.17032,-47.55293,4.094,3049.0,50021.0,20.0,32.3,0 days 07:44:00
2000-08-05 20:35:00-12:00,45.1711,-47.55435,4.096,3051.0,50022.0,21.0,32.4,0 days 07:45:00
2000-08-05 20:36:00-12:00,45.17187,-47.55578,4.093,3049.0,50021.0,19.0,32.6,0 days 07:46:00
2000-08-05 20:37:00-12:00,45.17264,-47.55721,4.085,3043.0,50022.0,20.0,32.8,0 days 07:47:00
2000-08-05 20:38:00-12:00,45.17342,-47.55867,4.081,3040.0,50018.0,15.0,32.9,0 days 07:48:00
2000-08-05 20:39:00-12:00,45.17421,-47.56015,4.074,3035.0,50019.0,15.0,32.8,0 days 07:49:00
2000-08-05 20:40:00-12:00,45.17501,-47.56157,4.068,3030.0,50020.0,16.0,32.8,0 days 07:50:00
2000-08-05 20:41:00-12:00,45.17584,-47.56297,4.064,3026.0,50019.0,14.0,32.9,0 days 07:51:00
2000-08-05 20:42:00-12:00,45.17666,-47.56437,4.056,3020.0,50015.0,9.0,32.8,0 days 07:52:00
2000-08-05 20:43:00-12:00,45.17746,-47.56577,4.052,3017.0,50018.0,12.0,32.8,0 days 07:53:00
2000-08-05 20:44:00-12:00,45.17826,-47.56716,4.05,3016.0,50018.0,11.0,33.0,0 days 07:54:00
2000-08-05 20:45:00-12:00,45.17904,-47.56857,4.042,3010.0,50014.0,6.0,33.1,0 days 07:55:00
2000-08-05 20:46:00-12:00,45.17982,-47.56998,4.036,3005.0,50012.0,4.0,33.2,0 days 07:56:00
2000-08-05 20:47:00-12:00,45.1806,-47.57139,4.029,3000.0,50014.0,6.0,33.3,0 days 07:57:00
2000-08-05 20:48:00-12:00,45.18138,-47.57281,4.02,2993.0,50013.0,4.0,33.5,0 days 07:58:00
2000-08-05 20:49:00-12:00,45.18215,-47.57424,4.014,2988.0,50011.0,1.0,33.7,0 days 07:59:00
2000-08-05 20:50:00-12:00,45.18294,-47.57565,4.01,2986.0,50011.0,0.0,33.8,0 days 08:00:00
2000-08-05 20:51:00-12:00,45.18374,-47.57706,4.0,2978.0,50010.0,-1.0,33.8,0 days 08:01:00
2000-08-05 20:52:00-12:00,45.18452,-47.57849,3.993,2973.0,50011.0,-1.0,33.9,0 days 08:02:00
2000-08-05 20:53:00-12:00,45.18531,-47.57991,3.988,2969.0,50014.0,2.0,34.1,0 days 08:03:00
2000-08-05 20:54:00-12:00,45.1861,-47.58135,3.981,2964.0,50016.0,3.0,34.2,0 days 08:04:00
2000-08-05 20:55:00-12:00,45.18689,-47.58279,3.974,2958.0,50014.0,0.0,34.3,0 days 08:05:00
2000-08-05 20:56:00-12:00,45.18767,-47.58422,3.969,2955.0,50014.0,0.0,34.4,0 days 08:06:00
2000-08-05 20:57:00-12:00,45.18848,-47.58564,3.962,2950.0,50013.0,-2.0,34.5,0 days 08:07:00
2000-08-05 20:58:00-12:00,45.18928,-47.58704,3.957,2946.0,50016.0,1.0,34.5,0 days 08:08:00
2000-08-05 20:59:00-12:00,45.19004,-47.58844,3.953,2943.0,50018.0,2.0,34.6,0 days 08:09:00
2000-08-05 21:00:00-12:00,45.19083,-47.58982,3.948,2939.0,50020.0,3.0,34.6,0 days 08:10:00
2000-08-05 21:10:00-12:00,45.19881,-47.60388,3.886,2891.0,50023.0,0.0,35.7,0 days 08:20:00
2000-08-05 21:11:00-12:00,45.1996,-47.60535,3.876,2884.0,50021.0,-2.0,35.9,0 days 08:21:00
2000-08-05 21:12:00-12:00,45.20038,-47.60685,3.87,2879.0,50022.0,-2.0,36.1,0 days 08:22:00
2000-08-05 21:13:00-12:00,45.20118,-47.60836,3.86,2872.0,50022.0,-3.0,36.2,0 days 08:23:00
2000-08-05 21:14:00-12:00,45.20198,-47.60984,3.854,2867.0,50022.0,-4.0,36.2,0 days 08:24:00
2000-08-05 21:15:00-12:00,45.2028,-47.6113,3.854,2867.0,50022.0,-4.0,36.2,0 days 08:25:00
2000-08-05 21:16:00-12:00,45.20359,-47.61274,3.854,2867.0,50023.0,-4.0,36.3,0 days 08:26:00
2000-08-05 21:17:00-12:00,45.20438,-47.61423,3.837,2855.0,50020.0,-8.0,36.6,0 days 08:27:00
2000-08-05 21:18:00-12:00,45.20519,-47.61571,3.827,2847.0,50023.0,-5.0,36.9,0 days 08:28:00
2000-08-05 21:19:00-12:00,45.20598,-47.61721,3.824,2845.0,50024.0,-5.0,36.9,0 days 08:29:00
2000-08-05 21:20:00-12:00,45.20679,-47.61864,3.817,2840.0,50020.0,-9.0,36.9,0 days 08:30:00
2000-08-05 21:21:00-12:00,45.20762,-47.62009,3.814,2837.0,50020.0,-11.0,37.0,0 days 08:31:00
2000-08-05 21:22:00-12:00,45.20843,-47.6215,3.81,2835.0,50019.0,-12.0,37.2,0 days 08:32:00
2000-08-05 21:23:00-12:00,45.20923,-47.62298,3.802,2829.0,50019.0,-13.0,37.4,0 days 08:33:00
2000-08-05 21:24:00-12:00,45.21002,-47.62445,3.798,2825.0,50018.0,-14.0,37.4,0 days 08:34:00
2000-08-05 21:25:00-12:00,45.21082,-47.62589,3.788,2818.0,50017.0,-16.0,37.5,0 days 08:35:00
2000-08-05 21:29:00-12:00,45.21409,-47.6317,3.758,2795.0,50021.0,-14.0,38.0,0 days 08:39:00
2000-08-05 21:30:00-12:00,45.21489,-47.63314,3.746,2787.0,50019.0,-17.0,38.1,0 days 08:40:00
2000-08-05 21:31:00-12:00,45.2157,-47.63457,3.738,2781.0,50018.0,-19.0,38.2,0 days 08:41:00
2000-08-05 21:32:00-12:00,45.2165,-47.63599,3.73,2775.0,50015.0,-22.0,38.4,0 days 08:42:00
2000-08-05 21:33:00-12:00,45.21731,-47.63745,3.722,2769.0,50016.0,-21.0,38.7,0 days 08:43:00
2000-08-05 21:34:00-12:00,45.21813,-47.63895,3.72,2767.0,50019.0,-20.0,38.9,0 days 08:44:00
2000-08-05 21:35:00-12:00,45.21892,-47.64041,3.718,2765.0,50018.0,-21.0,38.9,0 days 08:45:00
2000-08-05 21:36:00-12:00,45.2197,-47.64189,3.709,2759.0,50017.0,-23.0,38.9,0 days 08:46:00
2000-08-05 21:37:00-12:00,45.22051,-47.64334,3.702,2753.0,50018.0,-22.0,38.8,0 days 08:47:00
2000-08-05 21:38:00-12:00,45.22133,-47.64478,3.694,2747.0,50016.0,-25.0,38.9,0 days 08:48:00
2000-08-05 21:39:00-12:00,45.22211,-47.64629,3.69,2745.0,50018.0,-24.0,39.2,0 days 08:49:00
2000-08-05 21:40:00-12:00,45.22294,-47.64779,3.686,2741.0,50019.0,-24.0,39.5,0 days 08:50:00
2000-08-05 21:41:00-12:00,45.22377,-47.6493,3.668,2728.0,50017.0,-26.0,39.7,0 days 08:51:00
2000-08-05 21:42:00-12:00,45.22461,-47.65077,3.661,2722.0,50017.0,-26.0,39.7,0 days 08:52:00
2000-08-05 21:43:00-12:00,45.22545,-47.65222,3.658,2720.0,50017.0,-27.0,39.7,0 days 08:53:00
2000-08-05 21:44:00-12:00,45.22626,-47.65368,3.649,2713.0,50016.0,-29.0,39.8,0 days 08:54:00
2000-08-05 21:45:00-12:00,45.22708,-47.65513,3.646,2710.0,50016.0,-29.0,40.0,0 days 08:55:00
2000-08-05 21:46:00-12:00,45.22791,-47.6566,3.641,2707.0,50017.0,-30.0,40.2,0 days 08:56:00
2000-08-05 21:47:00-12:00,45.22878,-47.6581,3.634,2702.0,50017.0,-30.0,40.3,0 days 08:57:00
2000-08-05 21:48:00-12:00,45.22963,-47.65958,3.632,2700.0,50015.0,-33.0,40.5,0 days 08:58:00
2000-08-05 21:49:00-12:00,45.23048,-47.66105,3.625,2695.0,50014.0,-34.0,40.6,0 days 08:59:00
2000-08-05 21:50:00-12:00,45.23134,-47.66256,3.617,2689.0,50012.0,-37.0,40.7,0 days 09:00:00
2000-08-05 21:51:00-12:00,45.2322,-47.66406,3.614,2686.0,50015.0,-34.0,40.7,0 days 09:01:00
2000-08-05 21:52:00-12:00,45.23308,-47.66554,3.607,2681.0,50015.0,-35.0,40.9,0 days 09:02:00
2000-08-05 21:53:00-12:00,45.23395,-47.66705,3.601,2677.0,50015.0,-36.0,41.0,0 days 09:03:00
2000-08-05 21:54:00-12:00,45.23478,-47.66856,3.594,2672.0,50017.0,-35.0,41.1,0 days 09:04:00
2000-08-05 21:55:00-12:00,45.23561,-47.67012,3.588,2667.0,50014.0,-38.0,41.2,0 days 09:05:00
2000-08-05 21:56:00-12:00,45.23637,-47.67167,3.581,2662.0,50016.0,-38.0,41.3,0 days 09:06:00
2000-08-05 21:57:00-12:00,45.23721,-47.67319,3.581,2662.0,50017.0,-37.0,41.4,0 days 09:07:00
2000-08-05 21:58:00-12:00,45.23804,-47.67472,3.571,2654.0,50015.0,-39.0,41.5,0 days 09:08:00
2000-08-05 21:59:00-12:00,45.23886,-47.67624,3.56,2646.0,50018.0,-38.0,41.5,0 days 09:09:00
2000-08-05 22:00:00-12:00,45.23968,-47.67774,3.53,2624.0,50015.0,-40.0,41.6,0 days 09:10:00
2000-08-05 22:10:00-12:00,45.24785,-47.69257,3.505,2605.0,50010.0,-52.0,42.6,0 days 09:20:00
2000-08-05 22:11:00-12:00,45.24865,-47.69402,3.5,2601.0,50009.0,-54.0,42.7,0 days 09:21:00
2000-08-05 22:12:00-12:00,45.24947,-47.69548,3.494,2596.0,50008.0,-55.0,42.8,0 days 09:22:00
2000-08-05 22:13:00-12:00,45.25028,-47.69691,3.482,2588.0,50010.0,-54.0,42.8,0 days 09:23:00
2000-08-05 22:14:00-12:00,45.2511,-47.69833,3.457,2569.0,50011.0,-54.0,43.0,0 days 09:24:00
2000-08-05 22:15:00-12:00,45.2519,-47.69977,3.454,2566.0,50011.0,-55.0,43.0,0 days 09:25:00
2000-08-05 22:16:00-12:00,45.25271,-47.70121,3.456,2568.0,50008.0,-58.0,43.2,0 days 09:26:00
2000-08-05 22:17:00-12:00,45.25353,-47.70263,3.448,2562.0,50010.0,-56.0,43.3,0 days 09:27:00
2000-08-05 22:18:00-12:00,45.25431,-47.70403,3.441,2557.0,50015.0,-52.0,43.3,0 days 09:28:00
2000-08-05 22:19:00-12:00,45.25514,-47.70545,3.433,2551.0,50017.0,-51.0,43.3,0 days 09:29:00
2000-08-05 22:20:00-12:00,45.25598,-47.70687,3.432,2550.0,50018.0,-50.0,43.4,0 days 09:30:00
2000-08-05 22:21:00-12:00,45.25676,-47.70826,3.437,2554.0,50018.0,-52.0,43.5,0 days 09:31:00
2000-08-05 22:22:00-12:00,45.25758,-47.70974,3.43,2548.0,50019.0,-51.0,43.7,0 days 09:32:00
2000-08-05 22:23:00-12:00,45.25839,-47.71123,3.423,2543.0,50022.0,-49.0,43.8,0 days 09:33:00
2000-08-05 22:24:00-12:00,45.25917,-47.71272,3.422,2542.0,50021.0,-50.0,43.9,0 days 09:34:00
2000-08-05 22:25:00-12:00,45.26,-47.71421,3.422,2542.0,50019.0,-52.0,43.9,0 days 09:35:00
2000-08-05 22:26:00-12:00,45.26083,-47.71569,3.417,2539.0,50022.0,-50.0,43.7,0 days 09:36:00
2000-08-05 22:27:00-12:00,45.26164,-47.71715,3.411,2534.0,50024.0,-49.0,43.7,0 days 09:37:00
2000-08-05 22:28:00-12:00,45.26248,-47.71864,3.405,2530.0,50024.0,-50.0,43.8,0 days 09:38:00
2000-08-05 22:29:00-12:00,45.2633,-47.72011,3.396,2523.0,50024.0,-51.0,44.0,0 days 09:39:00
2000-08-05 22:30:00-12:00,45.26413,-47.72161,3.398,2524.0,50022.0,-53.0,44.1,0 days 09:40:00
2000-08-05 22:31:00-12:00,45.26495,-47.72308,3.388,2517.0,50020.0,-56.0,44.2,0 days 09:41:00
2000-08-05 22:32:00-12:00,45.26575,-47.72457,3.381,2512.0,50018.0,-58.0,44.2,0 days 09:42:00
2000-08-05 22:33:00-12:00,45.26658,-47.72608,3.384,2514.0,50019.0,-58.0,44.2,0 days 09:43:00
2000-08-05 22:34:00-12:00,45.26743,-47.72761,3.384,2514.0,50016.0,-61.0,44.1,0 days 09:44:00
2000-08-05 22:35:00-12:00,45.26824,-47.72908,3.37,2504.0,50014.0,-64.0,44.1,0 days 09:45:00
2000-08-05 22:36:00-12:00,45.2691,-47.73053,3.365,2500.0,50014.0,-65.0,44.0,0 days 09:46:00
2000-08-05 22:37:00-12:00,45.26993,-47.732,3.34,2481.0,50011.0,-69.0,44.1,0 days 09:47:00
2000-08-05 22:38:00-12:00,45.27076,-47.73348,3.336,2478.0,50011.0,-70.0,44.3,0 days 09:48:00
2000-08-05 22:39:00-12:00,45.27158,-47.73495,3.325,2470.0,50008.0,-73.0,44.6,0 days 09:49:00
2000-08-05 22:40:00-12:00,45.27239,-47.73644,3.325,2470.0,50010.0,-72.0,44.7,0 days 09:50:00
2000-08-05 22:41:00-12:00,45.27317,-47.73794,3.321,2467.0,50011.0,-71.0,44.7,0 days 09:51:00
2000-08-05 22:42:00-12:00,45.27396,-47.73941,3.313,2461.0,50013.0,-70.0,44.6,0 days 09:52:00
2000-08-05 22:43:00-12:00,45.27476,-47.74086,3.308,2457.0,50009.0,-74.0,44.7,0 days 09:53:00
2000-08-05 22:44:00-12:00,45.27557,-47.7423,3.298,2450.0,50010.0,-74.0,44.6,0 days 09:54:00
2000-08-05 22:45:00-12:00,45.27636,-47.74374,3.29,2444.0,50009.0,-76.0,44.7,0 days 09:55:00
2000-08-05 22:46:00-12:00,45.27716,-47.7452,3.29,2444.0,50008.0,-77.0,44.9,0 days 09:56:00
2000-08-05 22:47:00-12:00,45.27795,-47.74665,3.28,2436.0,50010.0,-77.0,45.0,0 days 09:57:00
