,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-23 09:23:00+05:00,-47.35559,100.27617,4.002,2977.0,61061.0,199.0,28.0,1 days 19:08:00
2001-12-23 09:24:00+05:00,-47.35478,100.2746,3.994,2971.0,61072.0,210.0,28.0,1 days 19:09:00
2001-12-23 09:25:00+05:00,-47.35401,100.27299,3.994,2971.0,61076.0,214.0,27.7,1 days 19:10:00
2001-12-23 09:26:00+05:00,-47.3532,100.27146,3.994,2971.0,61088.0,227.0,28.7,1 days 19:11:00
2001-12-23 09:27:00+05:00,-47.35243,100.26986,3.996,2972.0,61091.0,231.0,26.1,1 days 19:12:00
2001-12-23 09:28:00+05:00,-47.35164,100.26829,4.0,2975.0,61096.0,237.0,26.1,1 days 19:13:00
2001-12-23 09:29:00+05:00,-47.3509,100.26665,3.995,2971.0,61102.0,243.0,26.5,1 days 19:14:00
2001-12-23 09:30:00+05:00,-47.35009,100.26508,3.998,2973.0,61112.0,254.0,26.8,1 days 19:15:00
2001-12-23 09:31:00+05:00,-47.34931,100.26351,3.998,2973.0,61111.0,253.0,24.9,1 days 19:16:00
2001-12-23 09:32:00+05:00,-47.3486,100.26189,4.008,2981.0,61120.0,263.0,24.9,1 days 19:17:00
2001-12-23 09:33:00+05:00,-47.3478,100.2603,4.005,2979.0,61129.0,272.0,26.2,1 days 19:18:00
2001-12-23 09:34:00+05:00,-47.34705,100.25868,4.01,2983.0,61136.0,281.0,25.7,1 days 19:19:00
2001-12-23 09:38:00+05:00,-47.34395,100.25228,4.03,2997.0,61162.0,309.0,24.1,1 days 19:23:00
2001-12-23 09:39:00+05:00,-47.34318,100.25066,4.03,2997.0,61167.0,314.0,24.1,1 days 19:24:00
2001-12-23 09:40:00+05:00,-47.34239,100.24904,4.03,2997.0,61175.0,323.0,23.6,1 days 19:25:00
2001-12-23 09:41:00+05:00,-47.34165,100.24739,4.046,3009.0,61184.0,332.0,23.5,1 days 19:26:00
2001-12-23 09:42:00+05:00,-47.34083,100.24578,4.045,3009.0,61189.0,338.0,22.2,1 days 19:27:00
2001-12-23 09:43:00+05:00,-47.34008,100.24417,4.054,3015.0,61193.0,343.0,23.4,1 days 19:28:00
2001-12-23 09:44:00+05:00,-47.33928,100.24259,4.059,3019.0,61201.0,351.0,23.7,1 days 19:29:00
2001-12-23 09:45:00+05:00,-47.33852,100.24096,4.072,3029.0,61208.0,359.0,21.8,1 days 19:30:00
2001-12-23 09:47:00+05:00,-47.33689,100.23775,4.076,3032.0,61222.0,374.0,23.2,1 days 19:32:00
2001-12-23 09:48:00+05:00,-47.33603,100.23614,4.091,3043.0,61223.0,376.0,19.8,1 days 19:33:00
2001-12-23 09:49:00+05:00,-47.33517,100.23458,4.091,3043.0,61229.0,382.0,19.8,1 days 19:34:00
2001-12-23 09:50:00+05:00,-47.33438,100.23299,4.086,3039.0,61230.0,384.0,20.4,1 days 19:35:00
2001-12-23 09:51:00+05:00,-47.33357,100.23139,4.062,3021.0,61234.0,389.0,21.3,1 days 19:36:00
2001-12-23 09:52:00+05:00,-47.33277,100.22979,4.058,3019.0,61236.0,392.0,19.2,1 days 19:37:00
2001-12-23 09:55:00+05:00,-47.33026,100.22501,4.196,3122.0,61250.0,407.0,21.5,1 days 19:40:00
2001-12-23 09:56:00+05:00,-47.32926,100.22355,4.224,3144.0,61257.0,415.0,19.3,1 days 19:41:00
2001-12-23 09:57:00+05:00,-47.32818,100.22219,4.259,3170.0,61261.0,419.0,17.9,1 days 19:42:00
2001-12-23 09:58:00+05:00,-47.32699,100.22099,4.271,3179.0,61267.0,426.0,19.9,1 days 19:43:00
2001-12-23 09:59:00+05:00,-47.32573,100.21983,4.269,3178.0,61272.0,431.0,18.6,1 days 19:44:00
2001-12-23 10:00:00+05:00,-47.32441,100.21882,4.288,3192.0,61279.0,439.0,18.3,1 days 19:45:00
2001-12-23 10:10:00+05:00,-47.32298,100.21795,4.323,3218.0,61283.0,443.0,16.3,1 days 19:55:00
2001-12-23 10:20:00+05:00,-47.32153,100.21722,4.34,3231.0,61292.0,453.0,17.5,1 days 20:05:00
2001-12-23 10:50:00+05:00,-47.31689,100.21598,4.364,3249.0,61315.0,477.0,15.7,1 days 20:35:00
2001-12-23 10:18:00+05:00,-47.30001,100.22675,5.09,3799.0,61389.0,551.0,16.0,1 days 20:03:00
2001-12-23 10:19:00+05:00,-47.2989,100.22802,4.762,3551.0,61389.0,550.0,15.8,1 days 20:04:00
2001-12-23 10:21:00+05:00,-47.2967,100.23057,5.283,3945.0,61394.0,554.0,16.7,1 days 20:06:00
2001-12-23 10:22:00+05:00,-47.29556,100.23181,4.705,3507.0,61394.0,555.0,16.1,1 days 20:07:00
2001-12-23 10:23:00+05:00,-47.29442,100.23298,4.48,3337.0,61393.0,553.0,16.6,1 days 20:08:00
2001-12-23 10:24:00+05:00,-47.29328,100.23417,4.383,3263.0,61393.0,553.0,17.4,1 days 20:09:00
2001-12-23 10:25:00+05:00,-47.29211,100.23528,4.652,3467.0,61392.0,551.0,17.6,1 days 20:10:00
2001-12-23 10:26:00+05:00,-47.29096,100.23641,4.319,3215.0,61392.0,551.0,17.5,1 days 20:11:00
2001-12-23 10:28:00+05:00,-47.2886,100.2387,4.31,3208.0,61375.0,534.0,17.4,1 days 20:13:00
2001-12-23 10:29:00+05:00,-47.2874,100.2398,4.31,3208.0,61385.0,544.0,18.2,1 days 20:14:00
2001-12-23 10:30:00+05:00,-47.28621,100.24091,4.334,3226.0,61381.0,540.0,16.3,1 days 20:15:00
2001-12-23 10:31:00+05:00,-47.28498,100.24197,4.315,3212.0,61378.0,537.0,18.2,1 days 20:16:00
2001-12-23 10:32:00+05:00,-47.28379,100.2431,4.323,3218.0,61375.0,534.0,17.4,1 days 20:17:00
2001-12-23 10:33:00+05:00,-47.28257,100.24418,4.292,3195.0,61372.0,531.0,17.9,1 days 20:18:00
2001-12-23 10:34:00+05:00,-47.28134,100.24529,4.24,3156.0,61371.0,530.0,18.9,1 days 20:19:00
2001-12-23 10:35:00+05:00,-47.28012,100.24639,4.235,3152.0,61366.0,524.0,16.8,1 days 20:20:00
2001-12-23 10:36:00+05:00,-47.27892,100.24748,4.252,3165.0,61356.0,514.0,17.8,1 days 20:21:00
2001-12-23 10:38:00+05:00,-47.27651,100.24964,4.251,3164.0,61353.0,510.0,17.6,1 days 20:23:00
2001-12-23 10:39:00+05:00,-47.27538,100.2508,4.241,3157.0,61350.0,507.0,17.3,1 days 20:24:00
2001-12-23 10:40:00+05:00,-47.27421,100.25187,4.229,3148.0,61343.0,500.0,16.9,1 days 20:25:00
2001-12-23 10:41:00+05:00,-47.27305,100.25298,4.228,3147.0,61339.0,496.0,18.6,1 days 20:26:00
2001-12-23 10:42:00+05:00,-47.27187,100.25409,4.219,3140.0,61337.0,494.0,19.2,1 days 20:27:00
2001-12-23 10:43:00+05:00,-47.27071,100.25513,4.209,3133.0,61333.0,490.0,17.3,1 days 20:28:00
2001-12-23 10:45:00+05:00,-47.26842,100.25729,4.182,3111.0,61322.0,478.0,19.6,1 days 20:30:00
2001-12-23 10:46:00+05:00,-47.26722,100.25845,4.189,3117.0,61317.0,474.0,19.7,1 days 20:31:00
2001-12-23 10:47:00+05:00,-47.26607,100.25952,4.17,3103.0,61315.0,471.0,18.8,1 days 20:32:00
2001-12-23 10:48:00+05:00,-47.26491,100.2606,4.219,3140.0,61312.0,468.0,19.2,1 days 20:33:00
2001-12-23 10:49:00+05:00,-47.26377,100.26173,4.22,3141.0,61306.0,462.0,20.4,1 days 20:34:00
2001-12-23 10:51:00+05:00,-47.26145,100.26392,4.189,3117.0,61302.0,457.0,19.3,1 days 20:36:00
2001-12-23 10:52:00+05:00,-47.26031,100.26496,4.174,3105.0,61300.0,455.0,19.1,1 days 20:37:00
2001-12-23 10:53:00+05:00,-47.25922,100.26607,4.159,3094.0,61296.0,451.0,19.4,1 days 20:38:00
2001-12-23 10:54:00+05:00,-47.2581,100.2671,4.152,3089.0,61294.0,449.0,19.8,1 days 20:39:00
2001-12-23 10:56:00+05:00,-47.25589,100.26925,4.035,3001.0,61290.0,445.0,20.7,1 days 20:41:00
2001-12-23 10:57:00+05:00,-47.25481,100.27036,3.993,2970.0,61291.0,446.0,20.2,1 days 20:42:00
2001-12-23 11:00:00+05:00,-47.25152,100.27348,4.021,2991.0,61285.0,439.0,21.0,1 days 20:45:00
2001-12-23 11:30:00+05:00,-47.24819,100.27661,4.108,3056.0,61281.0,434.0,20.9,1 days 21:15:00
2001-12-23 11:10:00+05:00,-47.24038,100.28398,4.071,3028.0,61300.0,452.0,21.0,1 days 20:55:00
2001-12-23 11:11:00+05:00,-47.23926,100.28499,4.032,2999.0,61298.0,451.0,22.1,1 days 20:56:00
2001-12-23 11:12:00+05:00,-47.23815,100.28608,4.002,2977.0,61306.0,458.0,20.7,1 days 20:57:00
2001-12-23 11:13:00+05:00,-47.23707,100.28715,3.952,2939.0,61304.0,456.0,21.7,1 days 20:58:00
2001-12-23 11:15:00+05:00,-47.23492,100.28928,4.14,3080.0,61322.0,473.0,22.5,1 days 21:00:00
2001-12-23 11:16:00+05:00,-47.23382,100.29035,4.225,3145.0,61325.0,477.0,22.1,1 days 21:01:00
2001-12-23 11:18:00+05:00,-47.23166,100.29247,4.416,3288.0,61343.0,495.0,23.5,1 days 21:03:00
2001-12-23 11:19:00+05:00,-47.23058,100.29352,4.519,3366.0,61344.0,495.0,23.1,1 days 21:04:00
2001-12-23 11:20:00+05:00,-47.2295,100.29461,4.569,3404.0,61352.0,503.0,23.6,1 days 21:05:00
2001-12-23 11:26:00+05:00,-47.22286,100.30058,4.172,3104.0,61408.0,558.0,25.3,1 days 21:11:00
2001-12-23 11:28:00+05:00,-47.22066,100.30259,4.104,3053.0,61427.0,577.0,24.3,1 days 21:13:00
2001-12-23 11:29:00+05:00,-47.21956,100.30363,4.096,3047.0,61424.0,574.0,26.5,1 days 21:14:00
2001-12-23 11:31:00+05:00,-47.21733,100.30568,4.064,3023.0,61435.0,584.0,27.5,1 days 21:16:00
2001-12-23 11:33:00+05:00,-47.21515,100.30775,4.042,3007.0,61444.0,593.0,27.5,1 days 21:18:00
2001-12-23 11:35:00+05:00,-47.21296,100.3099,4.002,2977.0,61449.0,598.0,26.1,1 days 21:20:00
2001-12-23 11:36:00+05:00,-47.21184,100.31089,3.992,2969.0,61446.0,595.0,27.9,1 days 21:21:00
2001-12-23 11:40:00+05:00,-47.20749,100.3151,3.954,2941.0,61438.0,586.0,29.1,1 days 21:25:00
2001-12-23 11:41:00+05:00,-47.20638,100.31615,3.952,2939.0,61439.0,587.0,30.3,1 days 21:26:00
2001-12-23 11:42:00+05:00,-47.20531,100.3172,3.94,2930.0,61442.0,590.0,30.4,1 days 21:27:00
2001-12-23 11:43:00+05:00,-47.20421,100.31827,3.937,2928.0,61443.0,590.0,30.3,1 days 21:28:00
2001-12-23 11:45:00+05:00,-47.20204,100.32041,3.846,2859.0,61446.0,593.0,32.3,1 days 21:30:00
2001-12-23 11:47:00+05:00,-47.19982,100.32249,3.776,2806.0,61465.0,612.0,33.1,1 days 21:32:00
2001-12-23 11:48:00+05:00,-47.19871,100.32352,3.728,2770.0,61466.0,613.0,33.5,1 days 21:33:00
2001-12-23 11:50:00+05:00,-47.19654,100.3256,3.612,2683.0,61485.0,632.0,33.9,1 days 21:35:00
2001-12-23 11:51:00+05:00,-47.19544,100.32667,3.593,2669.0,61494.0,640.0,33.9,1 days 21:36:00
2001-12-23 11:53:00+05:00,-47.19326,100.32872,3.572,2653.0,61509.0,655.0,34.4,1 days 21:38:00
2001-12-23 11:54:00+05:00,-47.19216,100.32971,3.568,2650.0,61515.0,661.0,34.9,1 days 21:39:00
2001-12-23 11:56:00+05:00,-47.18997,100.33172,3.58,2659.0,61531.0,676.0,35.2,1 days 21:41:00
2001-12-23 11:57:00+05:00,-47.18889,100.33275,3.604,2677.0,61529.0,674.0,36.3,1 days 21:42:00
2001-12-23 11:58:00+05:00,-47.1878,100.33375,3.587,2664.0,61533.0,678.0,36.1,1 days 21:43:00
2001-12-23 11:59:00+05:00,-47.18674,100.33482,3.573,2654.0,61535.0,680.0,36.2,1 days 21:44:00
2001-12-23 12:00:00+05:00,-47.18566,100.33584,3.569,2651.0,61535.0,680.0,36.3,1 days 21:45:00
2001-12-23 12:20:00+05:00,-47.18353,100.33795,3.463,2571.0,61530.0,674.0,37.8,1 days 22:05:00
2001-12-23 12:30:00+05:00,-47.18246,100.33899,3.463,2571.0,61526.0,671.0,37.7,1 days 22:15:00
2001-12-23 12:40:00+05:00,-47.18142,100.34003,3.481,2585.0,61526.0,670.0,37.9,1 days 22:25:00
2001-12-23 12:10:00+05:00,-47.17501,100.34621,3.625,2693.0,61498.0,641.0,37.7,1 days 21:55:00
2001-12-23 12:11:00+05:00,-47.17395,100.34725,3.668,2725.0,61491.0,634.0,38.1,1 days 21:56:00
2001-12-23 12:12:00+05:00,-47.17287,100.34829,3.687,2739.0,61487.0,629.0,38.0,1 days 21:57:00
2001-12-23 12:17:00+05:00,-47.1675,100.35333,3.781,2810.0,61458.0,600.0,38.4,1 days 22:02:00
2001-12-23 12:18:00+05:00,-47.16643,100.35434,3.665,2723.0,61453.0,594.0,37.9,1 days 22:03:00
2001-12-23 12:19:00+05:00,-47.16537,100.35537,3.534,2624.0,61449.0,591.0,37.9,1 days 22:04:00
2001-12-23 12:21:00+05:00,-47.16326,100.35735,3.618,2688.0,61436.0,578.0,37.1,1 days 22:06:00
2001-12-23 12:22:00+05:00,-47.16217,100.3583,3.609,2681.0,61433.0,574.0,37.6,1 days 22:07:00
2001-12-23 12:23:00+05:00,-47.16112,100.35931,3.6,2674.0,61427.0,568.0,36.4,1 days 22:08:00
2001-12-23 12:24:00+05:00,-47.16005,100.36031,3.636,2701.0,61423.0,564.0,36.5,1 days 22:09:00
2001-12-23 12:25:00+05:00,-47.15897,100.36128,3.752,2788.0,61418.0,559.0,37.2,1 days 22:10:00
2001-12-23 12:26:00+05:00,-47.1579,100.36226,3.724,2767.0,61415.0,556.0,36.9,1 days 22:11:00
2001-12-23 12:27:00+05:00,-47.15684,100.36328,3.661,2720.0,61411.0,552.0,38.2,1 days 22:12:00
2001-12-23 12:28:00+05:00,-47.15576,100.36426,3.643,2706.0,61413.0,553.0,38.3,1 days 22:13:00
2001-12-23 12:29:00+05:00,-47.15469,100.36527,3.7,2749.0,61406.0,546.0,37.8,1 days 22:14:00
2001-12-23 12:32:00+05:00,-47.15152,100.36836,3.907,2905.0,61408.0,548.0,37.7,1 days 22:17:00
2001-12-23 12:33:00+05:00,-47.15045,100.36936,3.945,2934.0,61404.0,544.0,37.0,1 days 22:18:00
2001-12-23 12:34:00+05:00,-47.14939,100.37041,3.945,2934.0,61410.0,550.0,37.7,1 days 22:19:00
2001-12-23 12:35:00+05:00,-47.14832,100.37143,3.94,2930.0,61411.0,550.0,35.7,1 days 22:20:00
2001-12-23 12:36:00+05:00,-47.14726,100.37247,3.925,2919.0,61414.0,553.0,37.2,1 days 22:21:00
2001-12-23 12:37:00+05:00,-47.1462,100.37349,3.921,2916.0,61416.0,555.0,36.9,1 days 22:22:00
2001-12-23 12:38:00+05:00,-47.14514,100.3745,3.939,2929.0,61422.0,560.0,36.0,1 days 22:23:00
2001-12-23 12:39:00+05:00,-47.1441,100.37557,3.94,2930.0,61425.0,563.0,37.0,1 days 22:24:00
2001-12-23 12:41:00+05:00,-47.14196,100.37761,3.638,2702.0,61436.0,574.0,37.6,1 days 22:26:00
2001-12-23 12:42:00+05:00,-47.14088,100.37859,3.59,2666.0,61446.0,584.0,35.9,1 days 22:27:00
2001-12-23 12:43:00+05:00,-47.13983,100.37965,3.577,2657.0,61446.0,584.0,35.5,1 days 22:28:00
2001-12-23 12:44:00+05:00,-47.13875,100.38065,3.577,2657.0,61453.0,591.0,35.5,1 days 22:29:00
2001-12-23 12:45:00+05:00,-47.13767,100.38162,3.584,2662.0,61458.0,596.0,35.7,1 days 22:30:00
2001-12-23 12:46:00+05:00,-47.13663,100.38265,3.58,2659.0,61462.0,600.0,37.1,1 days 22:31:00
2001-12-23 12:49:00+05:00,-47.13345,100.38572,3.731,2772.0,61475.0,612.0,35.2,1 days 22:34:00
2001-12-23 12:50:00+05:00,-47.13238,100.38668,3.77,2802.0,61471.0,608.0,35.7,1 days 22:35:00
2001-12-23 12:51:00+05:00,-47.13134,100.38772,3.793,2819.0,61474.0,611.0,35.6,1 days 22:36:00
2001-12-23 12:54:00+05:00,-47.12812,100.39063,3.8,2824.0,61460.0,596.0,35.9,1 days 22:39:00
2001-12-23 12:55:00+05:00,-47.12706,100.39167,3.808,2831.0,61448.0,585.0,34.2,1 days 22:40:00
2001-12-23 12:56:00+05:00,-47.12599,100.39264,3.834,2851.0,61441.0,577.0,34.5,1 days 22:41:00
2001-12-23 12:57:00+05:00,-47.12494,100.39367,3.867,2875.0,61432.0,568.0,34.5,1 days 22:42:00
2001-12-23 12:58:00+05:00,-47.12384,100.39465,3.916,2912.0,61420.0,556.0,33.6,1 days 22:43:00
2001-12-23 12:59:00+05:00,-47.12279,100.39568,3.971,2953.0,61408.0,544.0,35.7,1 days 22:44:00
2001-12-23 13:10:00+05:00,-47.11107,100.40678,3.858,2869.0,61277.0,411.0,32.8,1 days 22:55:00
2001-12-23 13:11:00+05:00,-47.11003,100.40778,3.865,2874.0,61267.0,401.0,31.8,1 days 22:56:00
2001-12-23 13:12:00+05:00,-47.10897,100.40881,3.872,2879.0,61264.0,398.0,32.5,1 days 22:57:00
2001-12-23 13:13:00+05:00,-47.10792,100.40983,3.898,2899.0,61253.0,386.0,32.9,1 days 22:58:00
2001-12-23 13:17:00+05:00,-47.10365,100.41392,4.02,2990.0,61256.0,389.0,32.9,1 days 23:02:00
2001-12-23 13:18:00+05:00,-47.10258,100.41491,3.973,2955.0,61258.0,391.0,31.1,1 days 23:03:00
2001-12-23 13:19:00+05:00,-47.10152,100.41595,3.891,2893.0,61260.0,392.0,33.6,1 days 23:04:00
2001-12-23 13:20:00+05:00,-47.10047,100.41693,3.816,2837.0,61264.0,397.0,32.5,1 days 23:05:00
2001-12-23 13:21:00+05:00,-47.09942,100.41797,3.793,2819.0,61263.0,396.0,31.3,1 days 23:06:00
2001-12-23 13:22:00+05:00,-47.09835,100.41894,3.813,2835.0,61273.0,405.0,32.5,1 days 23:07:00
2001-12-23 13:23:00+05:00,-47.09732,100.41999,3.87,2877.0,61279.0,411.0,32.4,1 days 23:08:00
2001-12-23 13:24:00+05:00,-47.09623,100.42094,3.864,2873.0,61285.0,416.0,32.8,1 days 23:09:00
2001-12-23 13:25:00+05:00,-47.0952,100.42195,3.879,2884.0,61291.0,422.0,32.0,1 days 23:10:00
2001-12-23 13:27:00+05:00,-47.09308,100.42396,3.872,2879.0,61305.0,436.0,33.6,1 days 23:12:00
2001-12-23 13:28:00+05:00,-47.09199,100.42492,3.697,2747.0,61311.0,442.0,32.5,1 days 23:13:00
2001-12-23 13:29:00+05:00,-47.09094,100.42597,3.779,2808.0,61317.0,448.0,31.9,1 days 23:14:00
2001-12-23 13:30:00+05:00,-47.08986,100.42693,3.811,2833.0,61317.0,448.0,32.2,1 days 23:15:00
2001-12-23 13:33:00+05:00,-47.08668,100.42996,3.835,2851.0,61342.0,472.0,31.9,1 days 23:18:00
2001-12-23 13:34:00+05:00,-47.08561,100.43093,3.823,2842.0,61344.0,475.0,32.1,1 days 23:19:00
2001-12-23 13:35:00+05:00,-47.08453,100.43191,3.815,2836.0,61346.0,477.0,33.7,1 days 23:20:00
2001-12-23 13:37:00+05:00,-47.08249,100.43401,3.853,2865.0,61355.0,485.0,32.2,1 days 23:22:00
2001-12-23 13:38:00+05:00,-47.08157,100.43522,3.886,2889.0,61356.0,486.0,31.9,1 days 23:23:00
2001-12-23 13:39:00+05:00,-47.08068,100.4366,3.905,2904.0,61362.0,491.0,30.5,1 days 23:24:00
2001-12-23 13:40:00+05:00,-47.07983,100.43814,3.901,2901.0,61365.0,494.0,30.6,1 days 23:25:00
2001-12-23 13:41:00+05:00,-47.07908,100.43981,3.916,2912.0,61366.0,494.0,29.3,1 days 23:26:00
2001-12-23 13:43:00+05:00,-47.07786,100.44342,3.927,2920.0,61361.0,488.0,29.8,1 days 23:28:00
2001-12-23 13:44:00+05:00,-47.0774,100.44532,3.964,2948.0,61357.0,484.0,30.3,1 days 23:29:00
2001-12-23 13:45:00+05:00,-47.07704,100.44727,3.972,2954.0,61359.0,486.0,30.8,1 days 23:30:00
2001-12-23 13:46:00+05:00,-47.07681,100.44928,3.976,2957.0,61357.0,483.0,30.7,1 days 23:31:00
2001-12-23 13:47:00+05:00,-47.07673,100.45132,3.978,2959.0,61351.0,476.0,30.8,1 days 23:32:00
2001-12-23 13:48:00+05:00,-47.07674,100.45332,3.96,2945.0,61348.0,472.0,30.2,1 days 23:33:00
2001-12-23 13:49:00+05:00,-47.07687,100.45535,3.951,2938.0,61343.0,467.0,32.3,1 days 23:34:00
2001-12-23 13:50:00+05:00,-47.07711,100.45732,3.879,2884.0,61338.0,462.0,31.8,1 days 23:35:00
2001-12-23 13:51:00+05:00,-47.07748,100.45928,3.884,2888.0,61333.0,455.0,31.8,1 days 23:36:00
2001-12-23 13:52:00+05:00,-47.07796,100.46117,3.908,2906.0,61329.0,451.0,31.2,1 days 23:37:00
2001-12-23 13:53:00+05:00,-47.07852,100.46301,3.901,2901.0,61323.0,445.0,31.7,1 days 23:38:00
2001-12-23 13:54:00+05:00,-47.07919,100.46475,3.913,2910.0,61317.0,438.0,32.6,1 days 23:39:00
2001-12-23 13:55:00+05:00,-47.07993,100.46643,3.895,2896.0,61312.0,432.0,33.3,1 days 23:40:00
2001-12-23 13:56:00+05:00,-47.08067,100.46813,3.901,2901.0,61300.0,419.0,30.8,1 days 23:41:00
2001-12-23 13:57:00+05:00,-47.08144,100.4698,3.905,2904.0,61294.0,413.0,31.0,1 days 23:42:00
2001-12-23 13:58:00+05:00,-47.08215,100.47153,3.928,2921.0,61293.0,411.0,32.8,1 days 23:43:00
2001-12-23 13:59:00+05:00,-47.08289,100.47323,3.923,2917.0,61287.0,405.0,31.0,1 days 23:44:00
2001-12-23 14:00:00+05:00,-47.08359,100.47495,3.907,2905.0,61279.0,396.0,31.9,1 days 23:45:00
2001-12-23 14:10:00+05:00,-47.08436,100.4766,3.9,2900.0,61264.0,380.0,31.4,1 days 23:55:00
2001-12-23 14:11:00+05:00,-47.09171,100.49312,3.918,2913.0,61226.0,336.0,30.9,1 days 23:56:00
2001-12-23 14:12:00+05:00,-47.09248,100.49467,3.888,2891.0,61224.0,334.0,30.9,1 days 23:57:00
2001-12-23 14:13:00+05:00,-47.0932,100.49628,3.888,2891.0,61219.0,328.0,30.2,1 days 23:58:00
2001-12-23 14:14:00+05:00,-47.09395,100.49789,3.884,2888.0,61216.0,325.0,31.8,1 days 23:59:00
2001-12-23 14:15:00+05:00,-47.09467,100.49949,3.872,2879.0,61208.0,316.0,33.0,2 days 00:00:00
2001-12-23 14:16:00+05:00,-47.09542,100.50109,3.806,2829.0,61208.0,315.0,32.9,2 days 00:01:00
2001-12-23 14:17:00+05:00,-47.09613,100.50269,3.804,2828.0,61201.0,308.0,31.7,2 days 00:02:00
2001-12-23 14:18:00+05:00,-47.09689,100.50427,3.813,2835.0,61204.0,310.0,32.7,2 days 00:03:00
2001-12-23 14:19:00+05:00,-47.09762,100.50589,3.819,2839.0,61197.0,302.0,31.3,2 days 00:04:00
2001-12-23 14:20:00+05:00,-47.09837,100.50749,3.869,2877.0,61192.0,296.0,30.9,2 days 00:05:00
2001-12-23 14:21:00+05:00,-47.0991,100.50907,3.868,2876.0,61191.0,296.0,31.0,2 days 00:06:00
2001-12-23 14:23:00+05:00,-47.10058,100.51227,3.868,2876.0,61178.0,281.0,32.4,2 days 00:08:00
2001-12-23 14:24:00+05:00,-47.10134,100.51387,3.877,2883.0,61177.0,280.0,30.8,2 days 00:09:00
2001-12-23 14:28:00+05:00,-47.1043,100.52026,3.894,2895.0,61155.0,255.0,31.4,2 days 00:13:00
2001-12-23 14:29:00+05:00,-47.10507,100.52182,3.92,2915.0,61152.0,251.0,31.5,2 days 00:14:00
2001-12-23 14:30:00+05:00,-47.10579,100.52342,3.962,2947.0,61147.0,245.0,30.9,2 days 00:15:00
2001-12-23 14:34:00+05:00,-47.10874,100.52972,3.998,2973.0,61133.0,229.0,31.1,2 days 00:19:00
2001-12-23 14:36:00+05:00,-47.11019,100.5329,3.989,2967.0,61124.0,219.0,31.4,2 days 00:21:00
2001-12-23 14:37:00+05:00,-47.11091,100.53445,3.986,2965.0,61120.0,214.0,32.4,2 days 00:22:00
2001-12-23 14:38:00+05:00,-47.11161,100.53603,3.98,2960.0,61122.0,216.0,30.6,2 days 00:23:00
2001-12-23 14:39:00+05:00,-47.11238,100.53761,3.977,2958.0,61118.0,211.0,30.4,2 days 00:24:00
2001-12-23 14:40:00+05:00,-47.11311,100.53919,3.955,2941.0,61117.0,209.0,32.3,2 days 00:25:00
2001-12-23 14:41:00+05:00,-47.11385,100.54081,3.944,2933.0,61111.0,203.0,30.1,2 days 00:26:00
2001-12-23 14:42:00+05:00,-47.11459,100.5424,3.929,2922.0,61112.0,204.0,30.1,2 days 00:27:00
2001-12-23 14:45:00+05:00,-47.11714,100.5468,3.909,2907.0,61109.0,199.0,31.8,2 days 00:30:00
2001-12-23 14:46:00+05:00,-47.11816,100.54807,3.909,2907.0,61104.0,193.0,31.2,2 days 00:31:00
2001-12-23 14:47:00+05:00,-47.11927,100.54915,3.905,2904.0,61102.0,190.0,32.2,2 days 00:32:00
2001-12-23 14:48:00+05:00,-47.1204,100.55006,3.896,2897.0,61100.0,189.0,34.7,2 days 00:33:00
2001-12-23 14:49:00+05:00,-47.12165,100.55084,3.885,2889.0,61097.0,185.0,34.9,2 days 00:34:00
2001-12-23 14:50:00+05:00,-47.12293,100.55147,3.88,2885.0,61095.0,182.0,33.8,2 days 00:35:00
2001-12-23 14:51:00+05:00,-47.12422,100.55191,3.878,2883.0,61095.0,182.0,33.2,2 days 00:36:00
2001-12-23 14:52:00+05:00,-47.12553,100.55231,3.884,2888.0,61093.0,180.0,33.2,2 days 00:37:00
2001-12-23 14:53:00+05:00,-47.12687,100.55254,3.875,2881.0,61090.0,177.0,32.8,2 days 00:38:00
2001-12-23 14:54:00+05:00,-47.12816,100.55262,3.877,2883.0,61087.0,173.0,31.0,2 days 00:39:00
2001-12-23 15:00:00+05:00,-47.13573,100.54945,3.911,2908.0,61063.0,149.0,34.7,2 days 00:45:00
2001-12-23 15:20:00+05:00,-47.13793,100.54742,3.934,2925.0,61063.0,150.0,34.2,2 days 01:05:00
2001-12-23 15:40:00+05:00,-47.14012,100.54531,3.922,2917.0,61054.0,140.0,30.4,2 days 01:25:00
2001-12-23 15:50:00+05:00,-47.14119,100.54423,3.916,2912.0,61051.0,138.0,33.0,2 days 01:35:00
2001-12-23 15:10:00+05:00,-47.14657,100.539,3.915,2911.0,61043.0,131.0,33.1,2 days 00:55:00
2001-12-23 15:11:00+05:00,-47.14761,100.5379,3.896,2897.0,61040.0,128.0,31.7,2 days 00:56:00
2001-12-23 15:13:00+05:00,-47.14982,100.53576,3.89,2893.0,61040.0,128.0,33.2,2 days 00:58:00
2001-12-23 15:14:00+05:00,-47.15091,100.53473,3.896,2897.0,61038.0,127.0,32.0,2 days 00:59:00
2001-12-23 15:15:00+05:00,-47.15197,100.53368,3.883,2887.0,61039.0,127.0,32.9,2 days 01:00:00
2001-12-23 15:16:00+05:00,-47.15304,100.53267,3.873,2880.0,61040.0,128.0,34.4,2 days 01:01:00
