,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-27 17:28:00-12:00,45.93861,-45.85727,3.394,2522.0,50158.0,157.0,21.9,2 days 04:52:00
2000-07-27 17:29:00-12:00,45.9394,-45.85885,3.379,2510.0,50160.0,158.0,22.2,2 days 04:53:00
2000-07-27 17:30:00-12:00,45.94021,-45.86047,3.352,2490.0,50164.0,162.0,22.7,2 days 04:54:00
2000-07-27 17:31:00-12:00,45.94102,-45.86205,3.316,2463.0,50163.0,160.0,23.0,2 days 04:55:00
2000-07-27 17:32:00-12:00,45.9418,-45.86367,3.288,2442.0,50166.0,162.0,23.2,2 days 04:56:00
2000-07-27 17:33:00-12:00,45.94243,-45.86533,3.261,2421.0,50168.0,164.0,23.3,2 days 04:57:00
2000-07-27 17:34:00-12:00,45.94328,-45.86689,3.233,2400.0,50170.0,165.0,23.5,2 days 04:58:00
2000-07-27 17:38:00-12:00,45.94646,-45.87313,3.11,2307.0,50174.0,167.0,24.5,2 days 05:02:00
2000-07-27 17:39:00-12:00,45.94725,-45.87468,3.089,2292.0,50175.0,167.0,24.8,2 days 05:03:00
2000-07-27 17:40:00-12:00,45.94801,-45.87627,3.061,2271.0,50178.0,169.0,25.1,2 days 05:04:00
2000-07-27 17:41:00-12:00,45.94875,-45.87789,3.034,2251.0,50183.0,174.0,25.3,2 days 05:05:00
2000-07-27 17:42:00-12:00,45.9495,-45.87954,3.017,2238.0,50185.0,175.0,25.3,2 days 05:06:00
2000-07-27 17:43:00-12:00,45.95031,-45.88115,3.012,2234.0,50184.0,173.0,25.1,2 days 05:07:00
2000-07-27 17:44:00-12:00,45.9511,-45.88277,3.012,2234.0,50187.0,176.0,25.0,2 days 05:08:00
2000-07-27 17:45:00-12:00,45.95188,-45.88436,3.033,2250.0,50186.0,174.0,24.8,2 days 05:09:00
2000-07-27 17:46:00-12:00,45.95267,-45.88596,3.054,2265.0,50187.0,174.0,24.8,2 days 05:10:00
2000-07-27 17:47:00-12:00,45.95344,-45.88758,3.059,2269.0,50188.0,175.0,24.9,2 days 05:11:00
2000-07-27 17:48:00-12:00,45.95423,-45.88918,3.056,2267.0,50187.0,173.0,24.8,2 days 05:12:00
2000-07-27 17:49:00-12:00,45.95501,-45.89079,3.048,2261.0,50191.0,177.0,24.9,2 days 05:13:00
2000-07-27 17:50:00-12:00,45.95576,-45.89244,3.054,2265.0,50188.0,174.0,25.0,2 days 05:14:00
2000-07-27 17:51:00-12:00,45.95658,-45.89401,3.092,2294.0,50193.0,178.0,24.8,2 days 05:15:00
2000-07-27 17:52:00-12:00,45.95735,-45.89567,3.102,2301.0,50192.0,176.0,24.7,2 days 05:16:00
2000-07-27 17:53:00-12:00,45.95816,-45.8973,3.13,2323.0,50194.0,178.0,24.5,2 days 05:17:00
2000-07-27 17:54:00-12:00,45.95889,-45.89894,3.153,2340.0,50195.0,177.0,24.2,2 days 05:18:00
2000-07-27 17:55:00-12:00,45.95966,-45.90056,3.164,2348.0,50195.0,176.0,23.9,2 days 05:19:00
2000-07-27 17:56:00-12:00,45.96041,-45.90219,3.182,2361.0,50195.0,176.0,23.6,2 days 05:20:00
2000-07-27 17:57:00-12:00,45.96122,-45.90379,3.21,2383.0,50195.0,176.0,23.4,2 days 05:21:00
2000-07-27 17:58:00-12:00,45.96198,-45.90544,3.242,2407.0,50194.0,173.0,23.1,2 days 05:22:00
2000-07-27 17:59:00-12:00,45.96278,-45.90707,3.263,2422.0,50197.0,176.0,22.8,2 days 05:23:00
2000-07-27 18:00:00-12:00,45.96358,-45.90874,3.294,2446.0,50198.0,177.0,22.4,2 days 05:24:00
2000-07-27 18:10:00-12:00,45.9715,-45.92506,3.454,2566.0,50205.0,177.0,20.0,2 days 05:34:00
2000-07-27 18:11:00-12:00,45.97229,-45.92666,3.432,2550.0,50204.0,175.0,19.8,2 days 05:35:00
2000-07-27 18:12:00-12:00,45.97313,-45.92821,3.389,2518.0,50207.0,177.0,19.5,2 days 05:36:00
2000-07-27 18:13:00-12:00,45.9739,-45.92984,3.362,2498.0,50205.0,175.0,19.3,2 days 05:37:00
2000-07-27 18:14:00-12:00,45.97469,-45.93146,3.324,2469.0,50207.0,176.0,19.1,2 days 05:38:00
2000-07-27 18:15:00-12:00,45.97547,-45.93308,3.296,2448.0,50205.0,174.0,19.0,2 days 05:39:00
2000-07-27 18:16:00-12:00,45.97628,-45.93469,3.258,2419.0,50208.0,176.0,18.8,2 days 05:40:00
2000-07-27 18:17:00-12:00,45.97708,-45.93632,3.218,2389.0,50211.0,178.0,18.5,2 days 05:41:00
2000-07-27 18:18:00-12:00,45.97787,-45.93792,3.188,2366.0,50212.0,178.0,18.2,2 days 05:42:00
2000-07-27 18:19:00-12:00,45.97866,-45.9395,3.168,2351.0,50212.0,178.0,18.1,2 days 05:43:00
2000-07-27 18:20:00-12:00,45.97944,-45.9411,3.14,2330.0,50215.0,180.0,17.9,2 days 05:44:00
2000-07-27 18:21:00-12:00,45.9802,-45.9427,3.113,2310.0,50213.0,178.0,17.7,2 days 05:45:00
2000-07-27 18:22:00-12:00,45.98097,-45.94428,3.102,2301.0,50215.0,180.0,17.2,2 days 05:46:00
2000-07-27 18:23:00-12:00,45.98176,-45.94584,3.086,2289.0,50216.0,179.0,16.9,2 days 05:47:00
2000-07-27 18:24:00-12:00,45.98252,-45.9474,3.097,2298.0,50217.0,180.0,16.8,2 days 05:48:00
2000-07-27 18:25:00-12:00,45.98332,-45.94894,3.122,2317.0,50216.0,178.0,16.7,2 days 05:49:00
2000-07-27 18:26:00-12:00,45.9841,-45.9505,3.126,2319.0,50220.0,181.0,16.5,2 days 05:50:00
2000-07-27 18:27:00-12:00,45.98486,-45.95208,3.141,2331.0,50222.0,183.0,16.5,2 days 05:51:00
2000-07-27 18:28:00-12:00,45.9856,-45.95367,3.155,2341.0,50220.0,181.0,16.4,2 days 05:52:00
2000-07-27 18:29:00-12:00,45.98633,-45.95524,3.168,2351.0,50222.0,182.0,16.1,2 days 05:53:00
2000-07-27 18:30:00-12:00,45.98709,-45.9568,3.173,2355.0,50219.0,178.0,15.7,2 days 05:54:00
2000-07-27 18:31:00-12:00,45.98787,-45.95835,3.212,2384.0,50223.0,181.0,15.4,2 days 05:55:00
2000-07-27 18:32:00-12:00,45.98863,-45.9599,3.265,2424.0,50222.0,180.0,15.3,2 days 05:56:00
2000-07-27 18:33:00-12:00,45.9894,-45.96147,3.213,2385.0,50219.0,176.0,15.3,2 days 05:57:00
2000-07-27 18:34:00-12:00,45.99018,-45.96305,3.188,2366.0,50224.0,180.0,15.2,2 days 05:58:00
2000-07-27 18:35:00-12:00,45.99094,-45.96467,3.194,2371.0,50225.0,181.0,15.1,2 days 05:59:00
2000-07-27 18:36:00-12:00,45.9917,-45.96626,3.202,2377.0,50224.0,179.0,15.0,2 days 06:00:00
2000-07-27 18:37:00-12:00,45.99247,-45.96783,3.198,2373.0,50228.0,183.0,14.8,2 days 06:01:00
2000-07-27 18:38:00-12:00,45.99323,-45.96942,3.193,2370.0,50226.0,180.0,14.5,2 days 06:02:00
2000-07-27 18:39:00-12:00,45.99397,-45.97099,3.197,2373.0,50226.0,179.0,14.2,2 days 06:03:00
2000-07-27 18:40:00-12:00,45.99473,-45.97254,3.197,2373.0,50225.0,178.0,13.9,2 days 06:04:00
2000-07-27 18:41:00-12:00,45.99549,-45.9741,3.197,2373.0,50224.0,176.0,13.8,2 days 06:05:00
2000-07-27 18:42:00-12:00,45.99622,-45.97564,3.197,2373.0,50226.0,178.0,13.7,2 days 06:06:00
2000-07-27 18:43:00-12:00,45.99697,-45.97718,3.197,2373.0,50226.0,177.0,13.7,2 days 06:07:00
2000-07-27 18:44:00-12:00,45.99773,-45.97875,3.194,2371.0,50228.0,179.0,13.7,2 days 06:08:00
2000-07-27 18:45:00-12:00,45.9985,-45.98034,3.196,2372.0,50227.0,177.0,13.5,2 days 06:09:00
2000-07-27 18:46:00-12:00,45.99926,-45.9819,3.196,2372.0,50224.0,173.0,13.4,2 days 06:10:00
2000-07-27 18:47:00-12:00,46.00003,-45.98346,3.21,2383.0,50229.0,177.0,13.1,2 days 06:11:00
2000-07-27 18:48:00-12:00,46.00074,-45.98499,3.222,2391.0,50225.0,173.0,12.9,2 days 06:12:00
2000-07-27 18:49:00-12:00,46.00151,-45.98652,3.237,2403.0,50227.0,174.0,12.6,2 days 06:13:00
2000-07-27 18:50:00-12:00,46.00229,-45.98806,3.244,2408.0,50228.0,174.0,12.4,2 days 06:14:00
2000-07-27 18:51:00-12:00,46.00305,-45.9896,3.26,2420.0,50226.0,172.0,12.4,2 days 06:15:00
2000-07-27 18:52:00-12:00,46.00383,-45.99115,3.309,2458.0,50228.0,173.0,12.3,2 days 06:16:00
2000-07-27 18:53:00-12:00,46.00459,-45.99268,3.342,2482.0,50228.0,173.0,12.3,2 days 06:17:00
2000-07-27 18:54:00-12:00,46.00531,-45.99425,3.344,2484.0,50226.0,170.0,12.3,2 days 06:18:00
2000-07-27 18:55:00-12:00,46.00606,-45.99576,3.345,2485.0,50226.0,170.0,12.3,2 days 06:19:00
2000-07-27 18:56:00-12:00,46.00681,-45.99727,3.34,2481.0,50228.0,171.0,12.4,2 days 06:20:00
2000-07-27 18:57:00-12:00,46.00756,-45.99881,3.334,2476.0,50227.0,169.0,12.5,2 days 06:21:00
2000-07-27 18:58:00-12:00,46.0083,-46.00036,3.324,2469.0,50227.0,164.0,12.6,2 days 06:22:00
2000-07-27 18:59:00-12:00,46.00904,-46.00191,3.318,2464.0,50228.0,165.0,12.8,2 days 06:23:00
2000-07-27 19:00:00-12:00,46.00979,-46.00347,3.313,2461.0,50226.0,162.0,12.6,2 days 06:24:00
2000-07-27 19:10:00-12:00,46.01722,-46.01876,3.176,2357.0,50234.0,164.0,12.6,2 days 06:34:00
2000-07-27 19:11:00-12:00,46.01794,-46.0203,3.178,2359.0,50231.0,160.0,12.8,2 days 06:35:00
2000-07-27 19:12:00-12:00,46.01869,-46.02182,3.168,2351.0,50234.0,162.0,13.1,2 days 06:36:00
2000-07-27 19:13:00-12:00,46.01941,-46.02336,3.144,2333.0,50237.0,165.0,13.4,2 days 06:37:00
2000-07-27 19:14:00-12:00,46.02016,-46.02487,3.098,2299.0,50237.0,164.0,13.6,2 days 06:38:00
2000-07-27 19:15:00-12:00,46.02092,-46.02642,3.068,2276.0,50235.0,162.0,13.8,2 days 06:39:00
2000-07-27 19:16:00-12:00,46.02166,-46.02795,3.025,2244.0,50235.0,161.0,14.0,2 days 06:40:00
2000-07-27 19:20:00-12:00,46.02468,-46.03402,2.982,2212.0,50234.0,158.0,14.6,2 days 06:44:00
2000-07-27 19:21:00-12:00,46.02544,-46.03554,2.971,2204.0,50231.0,154.0,14.9,2 days 06:45:00
2000-07-27 19:22:00-12:00,46.02617,-46.03711,2.965,2200.0,50230.0,153.0,15.1,2 days 06:46:00
2000-07-27 19:23:00-12:00,46.02687,-46.0387,2.958,2194.0,50231.0,153.0,15.3,2 days 06:47:00
2000-07-27 19:24:00-12:00,46.02759,-46.04019,2.957,2194.0,50235.0,156.0,15.4,2 days 06:48:00
2000-07-27 19:25:00-12:00,46.02832,-46.0417,2.956,2193.0,50230.0,150.0,15.5,2 days 06:49:00
2000-07-27 19:26:00-12:00,46.02902,-46.0432,2.944,2184.0,50230.0,150.0,15.8,2 days 06:50:00
2000-07-27 19:27:00-12:00,46.02971,-46.0447,2.928,2172.0,50231.0,150.0,16.1,2 days 06:51:00
2000-07-27 19:28:00-12:00,46.03043,-46.04617,2.904,2154.0,50228.0,147.0,16.3,2 days 06:52:00
2000-07-27 19:29:00-12:00,46.03115,-46.04768,2.898,2150.0,50224.0,142.0,16.5,2 days 06:53:00
2000-07-27 19:30:00-12:00,46.03189,-46.0492,2.893,2146.0,50230.0,148.0,16.7,2 days 06:54:00
2000-07-27 19:31:00-12:00,46.03263,-46.05068,2.889,2143.0,50224.0,141.0,17.0,2 days 06:55:00
2000-07-27 19:32:00-12:00,46.03337,-46.0522,2.885,2140.0,50223.0,140.0,17.1,2 days 06:56:00
2000-07-27 19:33:00-12:00,46.03411,-46.05372,2.865,2125.0,50226.0,142.0,17.2,2 days 06:57:00
2000-07-27 19:34:00-12:00,46.03481,-46.05525,2.856,2118.0,50227.0,142.0,17.5,2 days 06:58:00
2000-07-27 19:35:00-12:00,46.03556,-46.05677,2.844,2109.0,50228.0,142.0,17.7,2 days 06:59:00
2000-07-27 19:36:00-12:00,46.03631,-46.05829,2.85,2114.0,50230.0,144.0,17.9,2 days 07:00:00
2000-07-27 19:37:00-12:00,46.0371,-46.05981,2.849,2113.0,50230.0,143.0,18.2,2 days 07:01:00
2000-07-27 19:38:00-12:00,46.03784,-46.06135,2.845,2110.0,50230.0,142.0,18.5,2 days 07:02:00
2000-07-27 19:39:00-12:00,46.03861,-46.06283,2.834,2102.0,50232.0,144.0,18.5,2 days 07:03:00
2000-07-27 19:40:00-12:00,46.03933,-46.06432,2.965,2200.0,50230.0,141.0,18.6,2 days 07:04:00
2000-07-27 19:41:00-12:00,46.04005,-46.06582,2.966,2200.0,50231.0,142.0,18.8,2 days 07:05:00
2000-07-27 19:42:00-12:00,46.0408,-46.06734,2.932,2175.0,50235.0,145.0,19.2,2 days 07:06:00
2000-07-27 19:43:00-12:00,46.04158,-46.06884,2.906,2156.0,50234.0,144.0,19.6,2 days 07:07:00
2000-07-27 19:44:00-12:00,46.04234,-46.07038,2.889,2143.0,50237.0,146.0,19.9,2 days 07:08:00
2000-07-27 19:45:00-12:00,46.04308,-46.07192,2.889,2143.0,50233.0,142.0,20.2,2 days 07:09:00
2000-07-27 19:46:00-12:00,46.04379,-46.07346,2.896,2148.0,50237.0,145.0,20.3,2 days 07:10:00
2000-07-27 19:47:00-12:00,46.04448,-46.07497,2.892,2145.0,50235.0,142.0,20.3,2 days 07:11:00
2000-07-27 19:48:00-12:00,46.04524,-46.07649,2.845,2110.0,50238.0,145.0,20.3,2 days 07:12:00
2000-07-27 19:49:00-12:00,46.04599,-46.07802,2.806,2080.0,50240.0,146.0,20.6,2 days 07:13:00
2000-07-27 19:50:00-12:00,46.04674,-46.07954,2.804,2079.0,50239.0,145.0,21.1,2 days 07:14:00
2000-07-27 19:51:00-12:00,46.04747,-46.08106,2.8,2076.0,50239.0,144.0,21.6,2 days 07:15:00
2000-07-27 19:52:00-12:00,46.04816,-46.08263,2.798,2074.0,50234.0,139.0,21.9,2 days 07:16:00
2000-07-27 19:53:00-12:00,46.04888,-46.08417,2.784,2064.0,50242.0,146.0,22.3,2 days 07:17:00
2000-07-27 19:54:00-12:00,46.04957,-46.08569,2.745,2035.0,50244.0,147.0,22.7,2 days 07:18:00
2000-07-27 19:55:00-12:00,46.05024,-46.08723,2.729,2023.0,50239.0,142.0,22.8,2 days 07:19:00
2000-07-27 19:56:00-12:00,46.05094,-46.08874,2.716,2013.0,50243.0,145.0,22.9,2 days 07:20:00
2000-07-27 19:57:00-12:00,46.05166,-46.09021,2.71,2008.0,50244.0,145.0,23.2,2 days 07:21:00
2000-07-27 19:58:00-12:00,46.05238,-46.09167,2.705,2005.0,50241.0,142.0,23.4,2 days 07:22:00
2000-07-27 19:59:00-12:00,46.05312,-46.09315,2.7,2001.0,50240.0,140.0,23.7,2 days 07:23:00
2000-07-27 20:00:00-12:00,46.05384,-46.09463,2.692,1995.0,50241.0,141.0,24.0,2 days 07:24:00
2000-07-27 20:10:00-12:00,46.06111,-46.10924,2.593,1922.0,50239.0,133.0,26.8,2 days 07:34:00
2000-07-27 20:11:00-12:00,46.06184,-46.11066,2.585,1916.0,50238.0,131.0,27.1,2 days 07:35:00
2000-07-27 20:12:00-12:00,46.06255,-46.1121,2.58,1912.0,50238.0,130.0,27.5,2 days 07:36:00
2000-07-27 20:13:00-12:00,46.06324,-46.11357,2.573,1907.0,50234.0,126.0,27.8,2 days 07:37:00
2000-07-27 20:14:00-12:00,46.06391,-46.11503,2.567,1902.0,50235.0,126.0,28.0,2 days 07:38:00
2000-07-27 20:15:00-12:00,46.06457,-46.11646,2.558,1895.0,50234.0,125.0,28.3,2 days 07:39:00
2000-07-27 20:16:00-12:00,46.06531,-46.1179,2.548,1888.0,50238.0,128.0,28.4,2 days 07:40:00
2000-07-27 20:17:00-12:00,46.06598,-46.11937,2.539,1881.0,50236.0,125.0,28.7,2 days 07:41:00
2000-07-27 20:18:00-12:00,46.06667,-46.12082,2.516,1864.0,50237.0,126.0,29.0,2 days 07:42:00
2000-07-27 20:19:00-12:00,46.06738,-46.12226,2.503,1854.0,50237.0,126.0,29.4,2 days 07:43:00
2000-07-27 20:20:00-12:00,46.06807,-46.12373,2.497,1850.0,50231.0,119.0,29.6,2 days 07:44:00
2000-07-27 20:21:00-12:00,46.06876,-46.12518,2.491,1845.0,50242.0,129.0,29.8,2 days 07:45:00
2000-07-27 20:22:00-12:00,46.06945,-46.12662,2.485,1841.0,50238.0,125.0,29.9,2 days 07:46:00
2000-07-27 20:23:00-12:00,46.07014,-46.12805,2.481,1838.0,50237.0,123.0,30.2,2 days 07:47:00
2000-07-27 20:24:00-12:00,46.07083,-46.12949,2.472,1831.0,50238.0,124.0,30.4,2 days 07:48:00
2000-07-27 20:25:00-12:00,46.07148,-46.13092,2.461,1823.0,50237.0,122.0,30.9,2 days 07:49:00
2000-07-27 20:26:00-12:00,46.07214,-46.13238,2.461,1823.0,50238.0,122.0,31.5,2 days 07:50:00
2000-07-27 20:27:00-12:00,46.07283,-46.13379,2.447,1812.0,50238.0,122.0,32.1,2 days 07:51:00
2000-07-27 20:28:00-12:00,46.0735,-46.13525,2.432,1801.0,50239.0,122.0,32.5,2 days 07:52:00
2000-07-27 20:29:00-12:00,46.07417,-46.1367,2.415,1788.0,50240.0,122.0,32.7,2 days 07:53:00
2000-07-27 20:30:00-12:00,46.07484,-46.13812,2.408,1783.0,50235.0,118.0,32.9,2 days 07:54:00
2000-07-27 20:31:00-12:00,46.07557,-46.13951,2.395,1773.0,50238.0,120.0,33.0,2 days 07:55:00
2000-07-27 20:32:00-12:00,46.0763,-46.14092,2.383,1764.0,50242.0,123.0,33.1,2 days 07:56:00
2000-07-27 20:33:00-12:00,46.07699,-46.14234,2.375,1758.0,50242.0,123.0,33.2,2 days 07:57:00
2000-07-27 20:34:00-12:00,46.07772,-46.14374,2.363,1749.0,50239.0,119.0,33.6,2 days 07:58:00
2000-07-27 20:35:00-12:00,46.07844,-46.14515,2.356,1744.0,50247.0,126.0,33.8,2 days 07:59:00
2000-07-27 20:36:00-12:00,46.07917,-46.14658,2.352,1741.0,50244.0,122.0,34.3,2 days 08:00:00
2000-07-27 20:37:00-12:00,46.07991,-46.14806,2.347,1737.0,50241.0,119.0,34.7,2 days 08:01:00
2000-07-27 20:38:00-12:00,46.08059,-46.14944,2.345,1736.0,50246.0,124.0,34.8,2 days 08:02:00
2000-07-27 20:39:00-12:00,46.08125,-46.15091,2.344,1735.0,50242.0,119.0,35.0,2 days 08:03:00
2000-07-27 20:40:00-12:00,46.08196,-46.15231,2.348,1738.0,50247.0,123.0,35.1,2 days 08:04:00
2000-07-27 20:41:00-12:00,46.08264,-46.15374,2.353,1742.0,50244.0,120.0,35.5,2 days 08:05:00
2000-07-27 20:42:00-12:00,46.08332,-46.15519,2.362,1749.0,50248.0,123.0,35.8,2 days 08:06:00
2000-07-27 20:43:00-12:00,46.084,-46.15664,2.364,1750.0,50245.0,120.0,36.0,2 days 08:07:00
2000-07-27 20:44:00-12:00,46.08468,-46.15814,2.367,1752.0,50244.0,118.0,36.5,2 days 08:08:00
2000-07-27 20:45:00-12:00,46.08538,-46.15969,2.365,1751.0,50242.0,116.0,37.1,2 days 08:09:00
2000-07-27 20:46:00-12:00,46.08606,-46.16122,2.358,1745.0,50247.0,120.0,37.2,2 days 08:10:00
2000-07-27 20:47:00-12:00,46.08671,-46.16277,2.328,1724.0,50245.0,117.0,37.3,2 days 08:11:00
2000-07-27 20:48:00-12:00,46.08742,-46.16425,2.308,1709.0,50243.0,115.0,37.4,2 days 08:12:00
2000-07-27 20:49:00-12:00,46.08813,-46.16571,2.286,1692.0,50247.0,118.0,37.7,2 days 08:13:00
2000-07-27 20:50:00-12:00,46.08884,-46.16714,2.273,1683.0,50244.0,115.0,37.9,2 days 08:14:00
2000-07-27 20:51:00-12:00,46.08956,-46.16856,2.261,1674.0,50243.0,113.0,38.2,2 days 08:15:00
2000-07-27 20:52:00-12:00,46.09029,-46.16999,2.257,1671.0,50246.0,116.0,38.8,2 days 08:16:00
2000-07-27 20:53:00-12:00,46.09105,-46.17143,2.256,1670.0,50240.0,109.0,39.4,2 days 08:17:00
2000-07-27 20:54:00-12:00,46.09175,-46.17293,2.256,1670.0,50247.0,116.0,40.0,2 days 08:18:00
2000-07-27 20:55:00-12:00,46.09244,-46.17443,2.251,1666.0,50241.0,109.0,40.3,2 days 08:19:00
2000-07-27 20:56:00-12:00,46.09316,-46.17591,2.248,1664.0,50244.0,111.0,40.4,2 days 08:20:00
2000-07-27 20:57:00-12:00,46.09385,-46.17736,2.255,1669.0,50248.0,114.0,40.6,2 days 08:21:00
2000-07-27 20:58:00-12:00,46.09455,-46.17878,2.255,1669.0,50246.0,112.0,41.0,2 days 08:22:00
2000-07-27 20:59:00-12:00,46.09523,-46.18018,2.26,1673.0,50247.0,112.0,41.3,2 days 08:23:00
2000-07-27 21:00:00-12:00,46.09591,-46.18157,2.255,1669.0,50242.0,107.0,41.7,2 days 08:24:00
2000-07-27 21:10:00-12:00,46.10288,-46.19574,2.216,1640.0,50244.0,103.0,47.0,2 days 08:34:00
2000-07-27 21:11:00-12:00,46.10357,-46.19714,2.216,1640.0,50244.0,103.0,47.7,2 days 08:35:00
2000-07-27 21:12:00-12:00,46.10425,-46.19856,2.215,1639.0,50239.0,97.0,48.4,2 days 08:36:00
2000-07-27 21:13:00-12:00,46.1049,-46.2,2.215,1639.0,50246.0,103.0,49.2,2 days 08:37:00
2000-07-27 21:14:00-12:00,46.10561,-46.20147,2.207,1633.0,50247.0,104.0,49.9,2 days 08:38:00
2000-07-27 21:15:00-12:00,46.10628,-46.20296,2.159,1598.0,50244.0,100.0,50.6,2 days 08:39:00
2000-07-27 21:16:00-12:00,46.10695,-46.20441,2.113,1564.0,50246.0,102.0,51.2,2 days 08:40:00
2000-07-27 21:17:00-12:00,46.10759,-46.20586,2.063,1526.0,50246.0,101.0,51.8,2 days 08:41:00
2000-07-27 21:18:00-12:00,46.10828,-46.20728,2.024,1497.0,50245.0,100.0,52.5,2 days 08:42:00
2000-07-27 21:19:00-12:00,46.109,-46.2087,1.977,1462.0,50245.0,99.0,53.3,2 days 08:43:00
2000-07-27 21:20:00-12:00,46.10971,-46.21007,1.943,1436.0,50245.0,99.0,54.2,2 days 08:44:00
2000-07-27 21:21:00-12:00,46.11042,-46.21145,1.919,1419.0,50249.0,102.0,55.1,2 days 08:45:00
2000-07-27 21:22:00-12:00,46.11112,-46.21286,1.895,1401.0,50247.0,99.0,56.2,2 days 08:46:00
2000-07-27 21:23:00-12:00,46.11187,-46.21428,1.856,1372.0,50246.0,98.0,57.5,2 days 08:47:00
2000-07-27 21:24:00-12:00,46.11259,-46.21575,1.804,1333.0,50250.0,101.0,58.8,2 days 08:48:00
2000-07-27 21:25:00-12:00,46.11329,-46.21723,1.751,1294.0,50244.0,94.0,59.8,2 days 08:49:00
2000-07-27 21:26:00-12:00,46.11396,-46.21872,1.729,1278.0,50249.0,99.0,60.6,2 days 08:50:00
2000-07-27 21:27:00-12:00,46.11464,-46.22016,1.708,1262.0,50248.0,98.0,61.4,2 days 08:51:00
2000-07-27 21:28:00-12:00,46.11536,-46.22158,1.696,1253.0,50248.0,97.0,62.3,2 days 08:52:00
2000-07-27 21:29:00-12:00,46.11604,-46.223,1.683,1243.0,50250.0,98.0,63.3,2 days 08:53:00
2000-07-27 21:30:00-12:00,46.11674,-46.22443,1.668,1232.0,50247.0,95.0,64.5,2 days 08:54:00
2000-07-27 21:31:00-12:00,46.11741,-46.2259,1.651,1220.0,50249.0,96.0,65.7,2 days 08:55:00
2000-07-27 21:32:00-12:00,46.11806,-46.22734,1.637,1210.0,50249.0,96.0,66.7,2 days 08:56:00
2000-07-27 21:33:00-12:00,46.11868,-46.22879,1.62,1197.0,50248.0,94.0,67.6,2 days 08:57:00
2000-07-27 21:34:00-12:00,46.11933,-46.23021,1.589,1174.0,50244.0,89.0,68.4,2 days 08:58:00
2000-07-27 21:35:00-12:00,46.11999,-46.23162,1.577,1165.0,50244.0,90.0,69.3,2 days 08:59:00
2000-07-27 21:36:00-12:00,46.12066,-46.23308,1.559,1151.0,50248.0,92.0,70.4,2 days 09:00:00
2000-07-27 21:37:00-12:00,46.12135,-46.2345,1.539,1136.0,50244.0,88.0,71.5,2 days 09:01:00
2000-07-27 21:38:00-12:00,46.12207,-46.23591,1.517,1121.0,50243.0,86.0,72.6,2 days 09:02:00
2000-07-27 21:39:00-12:00,46.12276,-46.23735,1.501,1109.0,50240.0,83.0,73.5,2 days 09:03:00
2000-07-27 21:40:00-12:00,46.12343,-46.23876,1.481,1094.0,50244.0,86.0,74.2,2 days 09:04:00
2000-07-27 21:41:00-12:00,46.1241,-46.24014,1.46,1078.0,50243.0,84.0,74.9,2 days 09:05:00
2000-07-27 21:42:00-12:00,46.12479,-46.24152,1.443,1065.0,50242.0,83.0,75.5,2 days 09:06:00
2000-07-27 21:43:00-12:00,46.12548,-46.2429,1.435,1059.0,50242.0,83.0,76.0,2 days 09:07:00
2000-07-27 21:44:00-12:00,46.12618,-46.24426,1.425,1052.0,50240.0,80.0,76.7,2 days 09:08:00
2000-07-27 21:45:00-12:00,46.1269,-46.24563,1.415,1044.0,50239.0,79.0,77.5,2 days 09:09:00
2000-07-27 21:46:00-12:00,46.12759,-46.24703,1.404,1036.0,50237.0,76.0,78.2,2 days 09:10:00
2000-07-27 21:47:00-12:00,46.12826,-46.24848,1.396,1031.0,50239.0,78.0,78.9,2 days 09:11:00
2000-07-27 21:48:00-12:00,46.12892,-46.24987,1.38,1019.0,50239.0,77.0,79.4,2 days 09:12:00
2000-07-27 21:49:00-12:00,46.12959,-46.25131,1.361,1005.0,50240.0,77.0,79.9,2 days 09:13:00
2000-07-27 21:50:00-12:00,46.13024,-46.25276,1.347,994.0,50241.0,78.0,80.3,2 days 09:14:00
2000-07-27 21:51:00-12:00,46.13091,-46.25419,1.329,981.0,50241.0,77.0,80.8,2 days 09:15:00
2000-07-27 21:52:00-12:00,46.13153,-46.25564,1.317,972.0,50241.0,77.0,81.2,2 days 09:16:00
2000-07-27 21:53:00-12:00,46.13217,-46.25705,1.303,961.0,50239.0,74.0,81.5,2 days 09:17:00
2000-07-27 21:54:00-12:00,46.13281,-46.25843,1.291,952.0,50233.0,67.0,81.8,2 days 09:18:00
2000-07-27 21:55:00-12:00,46.13346,-46.25977,1.281,945.0,50234.0,68.0,82.3,2 days 09:19:00
2000-07-27 21:56:00-12:00,46.13416,-46.2611,1.271,937.0,50241.0,74.0,82.8,2 days 09:20:00
2000-07-27 21:57:00-12:00,46.13485,-46.26244,1.259,929.0,50241.0,74.0,83.3,2 days 09:21:00
2000-07-27 21:58:00-12:00,46.13557,-46.26376,1.251,923.0,50240.0,72.0,83.6,2 days 09:22:00
2000-07-27 21:59:00-12:00,46.13628,-46.26506,1.24,915.0,50238.0,70.0,84.2,2 days 09:23:00
2000-07-27 22:00:00-12:00,46.137,-46.26638,1.226,905.0,50241.0,72.0,85.0,2 days 09:24:00
2000-07-27 22:10:00-12:00,46.14353,-46.2804,1.07,788.0,50252.0,78.0,90.5,2 days 09:34:00
