,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-06 00:11:00+05:00,-49.66867,110.05097,4.46,3314.0,63761.0,85.0,20.6,0 days 18:28:00
2002-01-06 00:12:00+05:00,-49.66748,110.05182,4.461,3315.0,63755.0,79.0,23.5,0 days 18:29:00
2002-01-06 00:13:00+05:00,-49.66628,110.05264,4.461,3315.0,63751.0,75.0,21.1,0 days 18:30:00
2002-01-06 00:14:00+05:00,-49.66506,110.05344,4.474,3326.0,63770.0,94.0,22.1,0 days 18:31:00
2002-01-06 00:15:00+05:00,-49.66385,110.05428,4.461,3315.0,63768.0,93.0,21.7,0 days 18:32:00
2002-01-06 00:16:00+05:00,-49.66261,110.05514,4.459,3313.0,63741.0,65.0,21.9,0 days 18:33:00
2002-01-06 00:17:00+05:00,-49.66139,110.05595,4.454,3309.0,63744.0,69.0,23.6,0 days 18:34:00
2002-01-06 00:18:00+05:00,-49.66017,110.05682,4.434,3295.0,63751.0,75.0,21.4,0 days 18:35:00
2002-01-06 00:19:00+05:00,-49.65896,110.05763,4.373,3249.0,63748.0,73.0,23.1,0 days 18:36:00
2002-01-06 00:20:00+05:00,-49.65775,110.05848,4.331,3217.0,63745.0,69.0,23.0,0 days 18:37:00
2002-01-06 00:21:00+05:00,-49.65654,110.05937,4.193,3113.0,63762.0,86.0,23.4,0 days 18:38:00
2002-01-06 00:22:00+05:00,-49.65534,110.06023,4.199,3117.0,63767.0,91.0,23.8,0 days 18:39:00
2002-01-06 00:23:00+05:00,-49.65412,110.06109,4.218,3133.0,63751.0,75.0,22.9,0 days 18:40:00
2002-01-06 00:24:00+05:00,-49.65292,110.06193,4.135,3069.0,63762.0,87.0,23.1,0 days 18:41:00
2002-01-06 00:25:00+05:00,-49.65173,110.06282,4.086,3032.0,63761.0,85.0,23.4,0 days 18:42:00
2002-01-06 00:26:00+05:00,-49.65052,110.0637,4.102,3044.0,63782.0,106.0,24.9,0 days 18:43:00
2002-01-06 00:27:00+05:00,-49.64932,110.06454,4.143,3075.0,63806.0,130.0,22.1,0 days 18:44:00
2002-01-06 00:28:00+05:00,-49.64811,110.06535,4.169,3095.0,63776.0,100.0,24.7,0 days 18:45:00
2002-01-06 00:29:00+05:00,-49.64691,110.06629,4.194,3114.0,63776.0,100.0,24.6,0 days 18:46:00
2002-01-06 00:30:00+05:00,-49.64572,110.06713,4.209,3126.0,63778.0,103.0,24.6,0 days 18:47:00
2002-01-06 00:31:00+05:00,-49.64452,110.06804,4.218,3133.0,63779.0,103.0,24.2,0 days 18:48:00
2002-01-06 00:32:00+05:00,-49.6433,110.0689,4.212,3128.0,63786.0,110.0,25.3,0 days 18:49:00
2002-01-06 00:33:00+05:00,-49.64212,110.06978,4.218,3133.0,63802.0,127.0,25.4,0 days 18:50:00
2002-01-06 00:34:00+05:00,-49.64093,110.07062,4.221,3135.0,63788.0,112.0,25.6,0 days 18:51:00
2002-01-06 00:35:00+05:00,-49.63973,110.07147,4.209,3126.0,63792.0,116.0,24.6,0 days 18:52:00
2002-01-06 00:36:00+05:00,-49.63854,110.07233,4.212,3128.0,63798.0,122.0,24.3,0 days 18:53:00
2002-01-06 00:37:00+05:00,-49.63734,110.07318,4.226,3139.0,63803.0,128.0,23.5,0 days 18:54:00
2002-01-06 00:38:00+05:00,-49.63615,110.07404,4.235,3145.0,63802.0,126.0,23.7,0 days 18:55:00
2002-01-06 00:39:00+05:00,-49.63495,110.07494,4.237,3147.0,63795.0,120.0,25.1,0 days 18:56:00
2002-01-06 00:40:00+05:00,-49.63376,110.0759,4.254,3159.0,63797.0,122.0,25.8,0 days 18:57:00
2002-01-06 00:41:00+05:00,-49.63257,110.07677,4.275,3175.0,63803.0,127.0,25.1,0 days 18:58:00
2002-01-06 00:42:00+05:00,-49.63137,110.0777,4.267,3169.0,63798.0,123.0,25.8,0 days 18:59:00
2002-01-06 00:43:00+05:00,-49.63018,110.07861,4.272,3173.0,63801.0,125.0,24.6,0 days 19:00:00
2002-01-06 00:44:00+05:00,-49.62911,110.07955,4.283,3181.0,63796.0,120.0,26.6,0 days 19:01:00
2002-01-06 00:45:00+05:00,-49.62784,110.08045,4.281,3180.0,63793.0,118.0,25.0,0 days 19:02:00
2002-01-06 00:46:00+05:00,-49.62665,110.08135,4.28,3179.0,63794.0,118.0,22.8,0 days 19:03:00
2002-01-06 00:47:00+05:00,-49.62542,110.0823,4.3,3194.0,63790.0,115.0,23.6,0 days 19:04:00
2002-01-06 00:48:00+05:00,-49.62425,110.08319,4.29,3187.0,63786.0,110.0,25.3,0 days 19:05:00
2002-01-06 00:49:00+05:00,-49.62304,110.08407,4.285,3183.0,63790.0,114.0,25.6,0 days 19:06:00
2002-01-06 00:50:00+05:00,-49.62183,110.08499,4.298,3193.0,63781.0,105.0,24.2,0 days 19:07:00
2002-01-06 00:51:00+05:00,-49.62063,110.08588,4.3,3194.0,63779.0,104.0,25.3,0 days 19:08:00
2002-01-06 00:52:00+05:00,-49.61947,110.08682,4.29,3187.0,63775.0,100.0,26.5,0 days 19:09:00
2002-01-06 00:53:00+05:00,-49.61829,110.08773,4.298,3193.0,63773.0,97.0,25.0,0 days 19:10:00
2002-01-06 00:54:00+05:00,-49.61708,110.08866,4.297,3192.0,63793.0,118.0,25.7,0 days 19:11:00
2002-01-06 00:55:00+05:00,-49.61594,110.08963,4.314,3205.0,63770.0,94.0,26.5,0 days 19:12:00
2002-01-06 00:56:00+05:00,-49.61478,110.09053,4.302,3195.0,63775.0,99.0,25.4,0 days 19:13:00
2002-01-06 00:57:00+05:00,-49.6136,110.09144,4.309,3201.0,63791.0,116.0,24.6,0 days 19:14:00
2002-01-06 00:58:00+05:00,-49.61243,110.09234,4.314,3205.0,63786.0,110.0,23.7,0 days 19:15:00
2002-01-06 00:59:00+05:00,-49.61126,110.09327,4.326,3213.0,63783.0,107.0,26.8,0 days 19:16:00
2002-01-06 01:00:00+05:00,-49.61007,110.0942,4.337,3222.0,63773.0,97.0,23.4,0 days 19:17:00
2002-01-06 01:10:00+05:00,-49.59839,110.10342,4.207,3124.0,63798.0,122.0,24.3,0 days 19:27:00
2002-01-06 01:11:00+05:00,-49.59724,110.10435,4.214,3129.0,63809.0,133.0,23.8,0 days 19:28:00
2002-01-06 01:12:00+05:00,-49.59607,110.1053,4.227,3139.0,63810.0,134.0,24.0,0 days 19:29:00
2002-01-06 01:13:00+05:00,-49.59488,110.10621,4.221,3135.0,63815.0,139.0,25.6,0 days 19:30:00
2002-01-06 01:14:00+05:00,-49.59371,110.10713,4.235,3145.0,63821.0,145.0,25.9,0 days 19:31:00
2002-01-06 01:15:00+05:00,-49.59253,110.10805,4.252,3158.0,63823.0,147.0,26.0,0 days 19:32:00
2002-01-06 01:16:00+05:00,-49.59135,110.10898,4.242,3151.0,63848.0,172.0,25.6,0 days 19:33:00
2002-01-06 01:17:00+05:00,-49.5902,110.10994,4.241,3150.0,63834.0,158.0,25.0,0 days 19:34:00
2002-01-06 01:18:00+05:00,-49.58906,110.11088,4.229,3141.0,63841.0,165.0,25.4,0 days 19:35:00
2002-01-06 01:19:00+05:00,-49.58787,110.11178,4.221,3135.0,63858.0,182.0,22.2,0 days 19:36:00
2002-01-06 01:20:00+05:00,-49.58665,110.11272,4.224,3137.0,63866.0,190.0,24.2,0 days 19:37:00
2002-01-06 01:21:00+05:00,-49.58548,110.11363,4.214,3129.0,63864.0,188.0,23.9,0 days 19:38:00
2002-01-06 01:22:00+05:00,-49.58428,110.11449,4.249,3156.0,63878.0,202.0,23.6,0 days 19:39:00
2002-01-06 01:23:00+05:00,-49.58311,110.11524,4.225,3138.0,63874.0,198.0,23.0,0 days 19:40:00
2002-01-06 01:24:00+05:00,-49.5819,110.11589,4.201,3120.0,63875.0,199.0,25.0,0 days 19:41:00
2002-01-06 01:25:00+05:00,-49.58066,110.11636,4.212,3128.0,63902.0,226.0,28.0,0 days 19:42:00
2002-01-06 01:26:00+05:00,-49.57939,110.11666,4.191,3111.0,63899.0,223.0,26.7,0 days 19:43:00
2002-01-06 01:27:00+05:00,-49.57813,110.11673,4.21,3127.0,63901.0,226.0,25.1,0 days 19:44:00
2002-01-06 01:28:00+05:00,-49.57689,110.11668,4.237,3147.0,63892.0,217.0,25.5,0 days 19:45:00
2002-01-06 01:29:00+05:00,-49.57564,110.11648,4.257,3162.0,63894.0,218.0,26.4,0 days 19:46:00
2002-01-06 01:30:00+05:00,-49.57444,110.11606,4.283,3181.0,63909.0,234.0,26.7,0 days 19:47:00
2002-01-06 01:31:00+05:00,-49.57328,110.11547,4.299,3193.0,63922.0,248.0,25.0,0 days 19:48:00
2002-01-06 01:32:00+05:00,-49.5722,110.11476,4.319,3208.0,63921.0,247.0,27.6,0 days 19:49:00
2002-01-06 01:33:00+05:00,-49.57114,110.1139,4.334,3219.0,63908.0,235.0,25.6,0 days 19:50:00
2002-01-06 01:34:00+05:00,-49.57012,110.11279,4.349,3231.0,63894.0,220.0,26.2,0 days 19:51:00
2002-01-06 01:35:00+05:00,-49.56917,110.11159,4.346,3229.0,63907.0,234.0,24.1,0 days 19:52:00
2002-01-06 01:36:00+05:00,-49.56824,110.11022,4.349,3231.0,63904.0,231.0,24.4,0 days 19:53:00
2002-01-06 01:37:00+05:00,-49.56723,110.1087,4.349,3231.0,63888.0,216.0,27.1,0 days 19:54:00
2002-01-06 01:38:00+05:00,-49.56622,110.10715,4.34,3224.0,63892.0,220.0,23.8,0 days 19:55:00
2002-01-06 01:39:00+05:00,-49.56532,110.10548,4.338,3223.0,63883.0,212.0,23.0,0 days 19:56:00
2002-01-06 01:40:00+05:00,-49.56453,110.10373,4.326,3213.0,63892.0,222.0,24.8,0 days 19:57:00
2002-01-06 01:41:00+05:00,-49.56388,110.10186,4.373,3249.0,63878.0,208.0,25.4,0 days 19:58:00
2002-01-06 01:42:00+05:00,-49.5633,110.09989,4.366,3243.0,63886.0,216.0,26.3,0 days 19:59:00
2002-01-06 01:43:00+05:00,-49.56288,110.09793,4.365,3243.0,63882.0,213.0,24.5,0 days 20:00:00
2002-01-06 01:44:00+05:00,-49.56256,110.09585,4.373,3249.0,63879.0,211.0,24.9,0 days 20:01:00
2002-01-06 01:45:00+05:00,-49.56238,110.09366,4.376,3251.0,63877.0,209.0,25.9,0 days 20:02:00
2002-01-06 01:46:00+05:00,-49.56232,110.09154,4.367,3244.0,63872.0,204.0,23.9,0 days 20:03:00
2002-01-06 01:47:00+05:00,-49.56235,110.08944,4.353,3234.0,63858.0,191.0,24.5,0 days 20:04:00
2002-01-06 01:48:00+05:00,-49.56255,110.0873,4.334,3219.0,63867.0,200.0,25.2,0 days 20:05:00
2002-01-06 01:49:00+05:00,-49.56286,110.08514,4.323,3211.0,63862.0,195.0,23.2,0 days 20:06:00
2002-01-06 01:50:00+05:00,-49.56332,110.08298,4.304,3197.0,63858.0,192.0,24.1,0 days 20:07:00
2002-01-06 01:51:00+05:00,-49.56387,110.08085,4.304,3197.0,63856.0,190.0,25.7,0 days 20:08:00
2002-01-06 01:52:00+05:00,-49.56439,110.07878,4.269,3171.0,63849.0,183.0,25.3,0 days 20:09:00
2002-01-06 01:53:00+05:00,-49.56492,110.07674,4.28,3179.0,63848.0,183.0,23.9,0 days 20:10:00
2002-01-06 01:54:00+05:00,-49.56537,110.07466,4.246,3153.0,63843.0,178.0,25.3,0 days 20:11:00
2002-01-06 01:55:00+05:00,-49.56582,110.07257,4.234,3145.0,63829.0,164.0,25.7,0 days 20:12:00
2002-01-06 01:56:00+05:00,-49.56626,110.0705,4.261,3165.0,63837.0,173.0,23.3,0 days 20:13:00
2002-01-06 01:57:00+05:00,-49.56667,110.06848,4.248,3155.0,63833.0,169.0,23.3,0 days 20:14:00
2002-01-06 01:58:00+05:00,-49.56709,110.06645,4.276,3176.0,63828.0,164.0,25.4,0 days 20:15:00
2002-01-06 01:59:00+05:00,-49.56755,110.06449,4.276,3176.0,63819.0,156.0,23.8,0 days 20:16:00
2002-01-06 02:00:00+05:00,-49.56799,110.06246,4.267,3169.0,63823.0,160.0,26.6,0 days 20:17:00
2002-01-06 02:10:00+05:00,-49.57245,110.04219,4.268,3170.0,63794.0,134.0,23.1,0 days 20:27:00
2002-01-06 02:11:00+05:00,-49.57289,110.0402,4.272,3173.0,63790.0,131.0,22.8,0 days 20:28:00
2002-01-06 02:12:00+05:00,-49.57335,110.03819,4.251,3157.0,63789.0,131.0,26.7,0 days 20:29:00
2002-01-06 02:13:00+05:00,-49.57381,110.03606,4.245,3153.0,63786.0,128.0,24.6,0 days 20:30:00
2002-01-06 02:14:00+05:00,-49.57428,110.03391,4.261,3165.0,63781.0,123.0,25.0,0 days 20:31:00
2002-01-06 02:15:00+05:00,-49.57478,110.03181,4.345,3228.0,63782.0,125.0,24.1,0 days 20:32:00
2002-01-06 02:16:00+05:00,-49.57523,110.02976,4.35,3231.0,63778.0,121.0,24.8,0 days 20:33:00
2002-01-06 02:17:00+05:00,-49.57567,110.02779,4.33,3217.0,63777.0,120.0,25.3,0 days 20:34:00
2002-01-06 02:18:00+05:00,-49.57612,110.02572,4.326,3213.0,63775.0,118.0,24.5,0 days 20:35:00
2002-01-06 02:19:00+05:00,-49.57657,110.02368,4.31,3201.0,63775.0,119.0,24.7,0 days 20:36:00
2002-01-06 02:20:00+05:00,-49.57704,110.02163,4.314,3205.0,63771.0,116.0,24.2,0 days 20:37:00
2002-01-06 02:21:00+05:00,-49.57749,110.0196,4.311,3202.0,63775.0,120.0,27.2,0 days 20:38:00
2002-01-06 02:22:00+05:00,-49.57794,110.01748,4.3,3194.0,63771.0,116.0,26.5,0 days 20:39:00
2002-01-06 02:23:00+05:00,-49.57839,110.01542,4.281,3180.0,63767.0,112.0,26.2,0 days 20:40:00
2002-01-06 02:24:00+05:00,-49.57891,110.01342,4.27,3171.0,63769.0,115.0,23.1,0 days 20:41:00
2002-01-06 02:25:00+05:00,-49.57954,110.01148,4.257,3162.0,63767.0,113.0,27.0,0 days 20:42:00
2002-01-06 02:26:00+05:00,-49.58029,110.00958,4.232,3143.0,63765.0,112.0,27.2,0 days 20:43:00
2002-01-06 02:27:00+05:00,-49.58117,110.00771,4.189,3110.0,63769.0,116.0,25.5,0 days 20:44:00
2002-01-06 02:28:00+05:00,-49.58215,110.00604,4.212,3128.0,63772.0,118.0,26.2,0 days 20:45:00
2002-01-06 02:29:00+05:00,-49.58318,110.0045,4.233,3144.0,63769.0,116.0,26.0,0 days 20:46:00
2002-01-06 02:30:00+05:00,-49.58432,110.00307,4.226,3139.0,63772.0,120.0,25.0,0 days 20:47:00
2002-01-06 02:32:00+05:00,-49.58688,110.0006,4.258,3163.0,63772.0,119.0,24.2,0 days 20:49:00
2002-01-06 02:33:00+05:00,-49.58826,109.99956,4.269,3163.0,63763.0,100.0,22.9,0 days 20:50:00
2002-01-06 02:34:00+05:00,-49.58968,109.99863,4.25,3149.0,63783.0,119.0,24.5,0 days 20:51:00
2002-01-06 02:35:00+05:00,-49.59114,109.99789,4.278,3169.0,63772.0,108.0,24.7,0 days 20:52:00
2002-01-06 02:36:00+05:00,-49.59265,109.99736,4.296,3183.0,63785.0,121.0,24.8,0 days 20:53:00
2002-01-06 02:37:00+05:00,-49.59413,109.99705,4.296,3183.0,63785.0,121.0,23.8,0 days 20:54:00
2002-01-06 02:38:00+05:00,-49.59562,109.99692,4.288,3177.0,63797.0,133.0,23.5,0 days 20:55:00
2002-01-06 02:39:00+05:00,-49.59711,109.99697,4.284,3174.0,63797.0,133.0,24.2,0 days 20:56:00
2002-01-06 02:40:00+05:00,-49.59861,109.99721,4.277,3169.0,63801.0,137.0,22.7,0 days 20:57:00
2002-01-06 02:41:00+05:00,-49.60013,109.99763,4.275,3167.0,63791.0,126.0,22.2,0 days 20:58:00
2002-01-06 02:42:00+05:00,-49.6016,109.99824,4.265,3160.0,63802.0,137.0,24.0,0 days 20:59:00
2002-01-06 02:43:00+05:00,-49.60304,109.99903,4.24,3141.0,63808.0,142.0,24.2,0 days 21:00:00
2002-01-06 02:44:00+05:00,-49.6044,110.00004,4.19,3110.0,63803.0,148.0,24.7,0 days 21:01:00
2002-01-06 02:45:00+05:00,-49.60569,110.00115,4.183,3105.0,63810.0,154.0,26.5,0 days 21:02:00
2002-01-06 02:46:00+05:00,-49.60686,110.00244,4.167,3093.0,63815.0,159.0,25.2,0 days 21:03:00
2002-01-06 02:47:00+05:00,-49.60795,110.0039,4.163,3090.0,63818.0,162.0,23.8,0 days 21:04:00
2002-01-06 02:48:00+05:00,-49.60894,110.0055,4.189,3110.0,63818.0,161.0,25.3,0 days 21:05:00
2002-01-06 02:49:00+05:00,-49.60981,110.00723,4.162,3090.0,63815.0,158.0,24.9,0 days 21:06:00
2002-01-06 02:50:00+05:00,-49.61057,110.00916,4.157,3086.0,63814.0,156.0,25.2,0 days 21:07:00
2002-01-06 02:51:00+05:00,-49.6113,110.01109,4.162,3090.0,63812.0,154.0,23.8,0 days 21:08:00
2002-01-06 02:52:00+05:00,-49.612,110.01304,4.152,3082.0,63814.0,155.0,25.3,0 days 21:09:00
2002-01-06 02:53:00+05:00,-49.6127,110.01494,4.163,3090.0,63814.0,155.0,27.3,0 days 21:10:00
2002-01-06 02:54:00+05:00,-49.61341,110.01682,4.151,3081.0,63810.0,150.0,25.9,0 days 21:11:00
2002-01-06 02:55:00+05:00,-49.61408,110.01868,4.154,3084.0,63824.0,163.0,23.9,0 days 21:12:00
2002-01-06 02:56:00+05:00,-49.61475,110.02051,4.159,3087.0,63824.0,163.0,25.0,0 days 21:13:00
2002-01-06 02:58:00+05:00,-49.61609,110.02417,4.167,3093.0,63810.0,148.0,26.2,0 days 21:15:00
2002-01-06 02:59:00+05:00,-49.61678,110.02604,4.161,3089.0,63810.0,148.0,25.8,0 days 21:16:00
2002-01-06 03:00:00+05:00,-49.61745,110.02792,4.16,3088.0,63810.0,147.0,26.2,0 days 21:17:00
2002-01-06 03:10:00+05:00,-49.62459,110.0465,4.171,3096.0,63814.0,146.0,25.4,0 days 21:27:00
2002-01-06 03:11:00+05:00,-49.62527,110.04833,4.18,3103.0,63816.0,148.0,24.1,0 days 21:28:00
2002-01-06 03:12:00+05:00,-49.62598,110.05014,4.169,3095.0,63806.0,137.0,26.0,0 days 21:29:00
2002-01-06 03:13:00+05:00,-49.62667,110.05196,4.169,3095.0,63806.0,136.0,26.2,0 days 21:30:00
2002-01-06 03:14:00+05:00,-49.62737,110.05379,4.156,3085.0,63812.0,142.0,25.1,0 days 21:31:00
2002-01-06 03:15:00+05:00,-49.62806,110.05561,4.152,3082.0,63805.0,134.0,25.6,0 days 21:32:00
2002-01-06 03:16:00+05:00,-49.62878,110.05742,4.15,3080.0,63797.0,126.0,24.9,0 days 21:33:00
2002-01-06 03:17:00+05:00,-49.62949,110.05921,4.147,3078.0,63803.0,132.0,24.9,0 days 21:34:00
2002-01-06 03:18:00+05:00,-49.63018,110.06102,4.186,3108.0,63803.0,131.0,26.1,0 days 21:35:00
2002-01-06 03:19:00+05:00,-49.63085,110.06282,4.186,3108.0,63796.0,123.0,24.6,0 days 21:36:00
2002-01-06 03:20:00+05:00,-49.63154,110.06458,4.205,3123.0,63829.0,156.0,25.0,0 days 21:37:00
2002-01-06 03:21:00+05:00,-49.63223,110.06639,4.193,3113.0,63796.0,123.0,23.9,0 days 21:38:00
2002-01-06 03:22:00+05:00,-49.63293,110.06815,4.231,3142.0,63800.0,126.0,24.6,0 days 21:39:00
2002-01-06 03:23:00+05:00,-49.63359,110.06996,4.221,3135.0,63794.0,119.0,25.6,0 days 21:40:00
2002-01-06 03:25:00+05:00,-49.63499,110.07349,4.239,3148.0,63792.0,117.0,25.4,0 days 21:42:00
2002-01-06 03:26:00+05:00,-49.63568,110.07529,4.239,3148.0,63798.0,122.0,25.3,0 days 21:43:00
2002-01-06 03:27:00+05:00,-49.63639,110.07707,4.237,3147.0,63787.0,111.0,22.9,0 days 21:44:00
2002-01-06 03:28:00+05:00,-49.6371,110.07891,4.238,3147.0,63792.0,115.0,25.0,0 days 21:45:00
2002-01-06 03:30:00+05:00,-49.63853,110.0826,4.259,3163.0,63786.0,109.0,25.1,0 days 21:47:00
2002-01-06 03:31:00+05:00,-49.63923,110.08448,4.25,3157.0,63785.0,106.0,24.1,0 days 21:48:00
2002-01-06 03:33:00+05:00,-49.64066,110.08816,4.249,3156.0,63773.0,94.0,24.3,0 days 21:50:00
2002-01-06 03:34:00+05:00,-49.64138,110.09001,4.26,3164.0,63781.0,102.0,25.0,0 days 21:51:00
2002-01-06 03:35:00+05:00,-49.64209,110.09187,4.251,3157.0,63781.0,101.0,25.2,0 days 21:52:00
2002-01-06 03:36:00+05:00,-49.64277,110.0937,4.25,3157.0,63784.0,103.0,24.9,0 days 21:53:00
2002-01-06 03:37:00+05:00,-49.64348,110.09549,4.274,3175.0,63773.0,91.0,24.0,0 days 21:54:00
2002-01-06 03:38:00+05:00,-49.6442,110.09729,4.287,3184.0,63781.0,99.0,24.4,0 days 21:55:00
2002-01-06 03:39:00+05:00,-49.6449,110.09908,4.271,3172.0,63787.0,105.0,22.5,0 days 21:56:00
2002-01-06 03:40:00+05:00,-49.64561,110.10089,4.279,3178.0,63782.0,99.0,22.1,0 days 21:57:00
2002-01-06 03:41:00+05:00,-49.64637,110.10267,4.28,3179.0,63779.0,95.0,23.9,0 days 21:58:00
2002-01-06 03:42:00+05:00,-49.64708,110.10446,4.295,3190.0,63779.0,95.0,23.5,0 days 21:59:00
2002-01-06 03:44:00+05:00,-49.64848,110.10805,4.291,3187.0,63768.0,84.0,22.9,0 days 22:01:00
2002-01-06 03:45:00+05:00,-49.64918,110.10986,4.287,3184.0,63778.0,93.0,25.4,0 days 22:02:00
2002-01-06 03:46:00+05:00,-49.64989,110.11168,4.279,3178.0,63773.0,87.0,25.4,0 days 22:03:00
2002-01-06 03:47:00+05:00,-49.65056,110.11353,4.266,3169.0,63772.0,85.0,22.5,0 days 22:04:00
2002-01-06 03:48:00+05:00,-49.65124,110.11537,4.285,3183.0,63774.0,87.0,23.3,0 days 22:05:00
2002-01-06 03:49:00+05:00,-49.65194,110.11717,4.278,3177.0,63781.0,94.0,23.9,0 days 22:06:00
2002-01-06 03:50:00+05:00,-49.65265,110.11895,4.273,3174.0,63778.0,91.0,23.3,0 days 22:07:00
2002-01-06 03:51:00+05:00,-49.65333,110.12076,4.277,3177.0,63780.0,92.0,24.6,0 days 22:08:00
2002-01-06 03:52:00+05:00,-49.65403,110.12254,4.273,3174.0,63782.0,93.0,23.1,0 days 22:09:00
2002-01-06 03:53:00+05:00,-49.65474,110.12433,4.262,3165.0,63780.0,90.0,24.6,0 days 22:10:00
2002-01-06 03:55:00+05:00,-49.65612,110.12789,4.285,3183.0,63785.0,95.0,23.6,0 days 22:12:00
2002-01-06 03:56:00+05:00,-49.65684,110.12966,4.27,3171.0,63785.0,94.0,23.4,0 days 22:13:00
2002-01-06 03:57:00+05:00,-49.65751,110.13149,4.277,3177.0,63787.0,96.0,22.9,0 days 22:14:00
2002-01-06 03:58:00+05:00,-49.65818,110.13326,4.263,3166.0,63787.0,96.0,23.4,0 days 22:15:00
2002-01-06 03:59:00+05:00,-49.65885,110.13504,4.285,3183.0,63793.0,101.0,22.7,0 days 22:16:00
2002-01-06 04:10:00+05:00,-49.66644,110.15451,4.309,3201.0,63804.0,107.0,23.9,0 days 22:27:00
2002-01-06 04:11:00+05:00,-49.66708,110.15627,4.302,3195.0,63808.0,110.0,22.1,0 days 22:28:00
2002-01-06 04:12:00+05:00,-49.66777,110.15803,4.309,3201.0,63804.0,106.0,22.4,0 days 22:29:00
2002-01-06 04:13:00+05:00,-49.66849,110.15976,4.297,3192.0,63808.0,110.0,22.0,0 days 22:30:00
2002-01-06 04:14:00+05:00,-49.66918,110.16154,4.302,3195.0,63807.0,108.0,23.1,0 days 22:31:00
2002-01-06 04:16:00+05:00,-49.67048,110.16512,4.285,3183.0,63809.0,109.0,22.7,0 days 22:33:00
2002-01-06 04:17:00+05:00,-49.67116,110.16689,4.283,3181.0,63817.0,116.0,22.2,0 days 22:34:00
2002-01-06 04:18:00+05:00,-49.67185,110.16866,4.28,3179.0,63818.0,118.0,22.9,0 days 22:35:00
2002-01-06 04:19:00+05:00,-49.67256,110.17044,4.296,3191.0,63823.0,121.0,22.6,0 days 22:36:00
2002-01-06 04:20:00+05:00,-49.67328,110.17221,4.301,3195.0,63820.0,118.0,23.7,0 days 22:37:00
2002-01-06 04:22:00+05:00,-49.67468,110.17578,4.281,3180.0,63806.0,103.0,22.5,0 days 22:39:00
2002-01-06 04:24:00+05:00,-49.67604,110.17936,4.293,3189.0,63827.0,123.0,23.3,0 days 22:41:00
2002-01-06 04:25:00+05:00,-49.67674,110.18115,4.287,3184.0,63824.0,120.0,21.9,0 days 22:42:00
2002-01-06 04:26:00+05:00,-49.67742,110.18294,4.288,3185.0,63833.0,128.0,22.8,0 days 22:43:00
2002-01-06 04:27:00+05:00,-49.67812,110.18472,4.289,3186.0,63829.0,124.0,23.0,0 days 22:44:00
2002-01-06 04:28:00+05:00,-49.67881,110.18649,4.287,3184.0,63828.0,122.0,25.5,0 days 22:45:00
2002-01-06 04:29:00+05:00,-49.6795,110.18827,4.287,3184.0,63834.0,128.0,21.8,0 days 22:46:00
2002-01-06 04:30:00+05:00,-49.68019,110.19006,4.321,3210.0,63832.0,125.0,22.1,0 days 22:47:00
2002-01-06 04:32:00+05:00,-49.68155,110.19363,4.285,3183.0,63807.0,99.0,21.9,0 days 22:49:00
2002-01-06 04:33:00+05:00,-49.68223,110.19541,4.283,3181.0,63839.0,130.0,21.7,0 days 22:50:00
2002-01-06 04:34:00+05:00,-49.68292,110.19721,4.282,3181.0,63836.0,127.0,21.2,0 days 22:51:00
2002-01-06 04:35:00+05:00,-49.68358,110.19899,4.273,3174.0,63838.0,129.0,24.0,0 days 22:52:00
2002-01-06 04:36:00+05:00,-49.68424,110.20076,4.267,3169.0,63827.0,118.0,24.1,0 days 22:53:00
2002-01-06 04:38:00+05:00,-49.68557,110.20431,4.279,3178.0,63842.0,132.0,20.8,0 days 22:55:00
2002-01-06 04:39:00+05:00,-49.68623,110.20607,4.253,3159.0,63833.0,122.0,22.2,0 days 22:56:00
2002-01-06 04:40:00+05:00,-49.68688,110.20784,4.257,3162.0,63837.0,125.0,21.4,0 days 22:57:00
2002-01-06 04:41:00+05:00,-49.68754,110.20956,4.259,3163.0,63837.0,125.0,22.4,0 days 22:58:00
2002-01-06 04:42:00+05:00,-49.68825,110.21128,4.25,3157.0,63841.0,129.0,22.1,0 days 22:59:00
2002-01-06 04:43:00+05:00,-49.68896,110.21304,4.247,3154.0,63842.0,129.0,23.6,0 days 23:00:00
2002-01-06 04:44:00+05:00,-49.68968,110.21481,4.235,3145.0,63844.0,131.0,24.3,0 days 23:01:00
2002-01-06 04:45:00+05:00,-49.69037,110.21661,4.228,3140.0,63839.0,126.0,21.5,0 days 23:02:00
2002-01-06 04:46:00+05:00,-49.69108,110.21836,4.222,3135.0,63844.0,130.0,23.1,0 days 23:03:00
2002-01-06 04:47:00+05:00,-49.6918,110.22012,4.193,3113.0,63850.0,135.0,22.1,0 days 23:04:00
2002-01-06 04:48:00+05:00,-49.69247,110.22188,4.205,3123.0,63845.0,130.0,22.0,0 days 23:05:00
2002-01-06 04:51:00+05:00,-49.69456,110.2272,4.2,3118.0,63694.0,-23.0,22.6,0 days 23:08:00
2002-01-06 04:54:00+05:00,-49.69661,110.23254,4.206,3123.0,63853.0,135.0,21.4,0 days 23:11:00
2002-01-06 04:55:00+05:00,-49.69731,110.23433,4.228,3140.0,63844.0,126.0,21.7,0 days 23:12:00
