,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-04 21:30:00-12:00,44.08157,-45.66069,5.774,4330.0,49432.0,303.0,25.0,2 days 08:55:00
2000-08-04 21:31:00-12:00,44.0825,-45.66221,5.77,4328.0,49434.0,303.0,25.0,2 days 08:56:00
2000-08-04 21:32:00-12:00,44.0834,-45.66375,5.768,4326.0,49434.0,303.0,25.2,2 days 08:57:00
2000-08-04 21:33:00-12:00,44.08426,-45.66525,5.768,4326.0,49441.0,309.0,25.2,2 days 08:58:00
2000-08-04 21:34:00-12:00,44.08514,-45.66675,5.768,4326.0,49437.0,305.0,25.3,2 days 08:59:00
2000-08-04 21:35:00-12:00,44.08604,-45.66824,5.764,4322.0,49445.0,312.0,25.4,2 days 09:00:00
2000-08-04 21:36:00-12:00,44.08696,-45.66975,5.754,4315.0,49448.0,314.0,25.5,2 days 09:01:00
2000-08-04 21:37:00-12:00,44.08785,-45.67127,5.752,4313.0,49446.0,312.0,25.6,2 days 09:02:00
2000-08-04 21:38:00-12:00,44.08875,-45.6728,5.749,4311.0,49448.0,312.0,25.6,2 days 09:03:00
2000-08-04 21:39:00-12:00,44.08967,-45.67432,5.749,4311.0,49446.0,310.0,25.6,2 days 09:04:00
2000-08-04 21:40:00-12:00,44.09058,-45.67585,5.736,4301.0,49446.0,309.0,25.6,2 days 09:05:00
2000-08-04 21:41:00-12:00,44.09147,-45.67738,5.701,4275.0,49444.0,307.0,25.6,2 days 09:06:00
2000-08-04 21:42:00-12:00,44.09239,-45.6789,5.674,4254.0,49443.0,305.0,25.7,2 days 09:07:00
2000-08-04 21:43:00-12:00,44.09332,-45.68045,5.664,4246.0,49444.0,305.0,25.8,2 days 09:08:00
2000-08-04 21:44:00-12:00,44.09422,-45.68199,5.66,4243.0,49440.0,301.0,25.8,2 days 09:09:00
2000-08-04 21:45:00-12:00,44.09512,-45.68354,5.654,4238.0,49445.0,305.0,25.8,2 days 09:10:00
2000-08-04 21:46:00-12:00,44.09604,-45.68507,5.652,4237.0,49449.0,308.0,25.9,2 days 09:11:00
2000-08-04 21:47:00-12:00,44.09696,-45.68659,5.646,4232.0,49446.0,305.0,26.0,2 days 09:12:00
2000-08-04 21:48:00-12:00,44.09788,-45.68813,5.641,4229.0,49448.0,306.0,26.1,2 days 09:13:00
2000-08-04 21:49:00-12:00,44.09877,-45.68966,5.639,4227.0,49444.0,302.0,26.2,2 days 09:14:00
2000-08-04 21:50:00-12:00,44.09969,-45.69117,5.633,4222.0,49448.0,304.0,26.3,2 days 09:15:00
2000-08-04 21:51:00-12:00,44.10064,-45.69267,5.629,4219.0,49438.0,294.0,26.5,2 days 09:16:00
2000-08-04 21:52:00-12:00,44.10159,-45.69418,5.622,4213.0,49439.0,294.0,26.5,2 days 09:17:00
2000-08-04 21:53:00-12:00,44.1025,-45.6957,5.62,4212.0,49442.0,296.0,26.6,2 days 09:18:00
2000-08-04 21:54:00-12:00,44.10343,-45.69718,5.617,4210.0,49440.0,293.0,26.7,2 days 09:19:00
2000-08-04 21:55:00-12:00,44.10434,-45.69869,5.612,4206.0,49438.0,291.0,26.9,2 days 09:20:00
2000-08-04 21:56:00-12:00,44.10523,-45.70024,5.605,4201.0,49434.0,286.0,27.1,2 days 09:21:00
2000-08-04 21:57:00-12:00,44.10615,-45.70179,5.606,4201.0,49432.0,283.0,27.1,2 days 09:22:00
2000-08-04 21:58:00-12:00,44.10707,-45.7033,5.601,4198.0,49430.0,280.0,27.0,2 days 09:23:00
2000-08-04 21:59:00-12:00,44.10799,-45.7048,5.597,4195.0,49431.0,280.0,26.9,2 days 09:24:00
2000-08-04 22:00:00-12:00,44.10887,-45.70634,5.588,4188.0,49433.0,282.0,26.9,2 days 09:25:00
2000-08-04 22:20:00-12:00,44.1107,-45.70944,5.581,4183.0,49424.0,272.0,27.4,2 days 09:45:00
2000-08-04 22:40:00-12:00,44.11255,-45.71261,5.572,4176.0,49418.0,264.0,27.5,2 days 10:05:00
2000-08-04 22:50:00-12:00,44.11347,-45.7141,5.568,4173.0,49418.0,264.0,27.4,2 days 10:15:00
2000-08-04 22:10:00-12:00,44.11796,-45.72174,5.552,4160.0,49410.0,252.0,28.0,2 days 09:35:00
2000-08-04 22:11:00-12:00,44.11884,-45.72328,5.544,4154.0,49407.0,248.0,27.9,2 days 09:36:00
2000-08-04 22:15:00-12:00,44.12247,-45.7295,5.524,4139.0,49381.0,220.0,28.0,2 days 09:40:00
2000-08-04 22:16:00-12:00,44.12338,-45.73102,5.522,4138.0,49384.0,222.0,28.0,2 days 09:41:00
2000-08-04 22:17:00-12:00,44.12426,-45.73257,5.518,4134.0,49378.0,215.0,28.2,2 days 09:42:00
2000-08-04 22:22:00-12:00,44.12878,-45.7399,5.497,4118.0,49355.0,188.0,28.5,2 days 09:47:00
2000-08-04 22:23:00-12:00,44.12968,-45.74139,5.493,4115.0,49349.0,182.0,28.6,2 days 09:48:00
2000-08-04 22:28:00-12:00,44.13419,-45.74879,5.469,4097.0,49314.0,144.0,28.5,2 days 09:53:00
2000-08-04 22:29:00-12:00,44.1351,-45.75021,5.466,4095.0,49309.0,138.0,28.5,2 days 09:54:00
2000-08-04 22:30:00-12:00,44.13597,-45.75165,5.462,4091.0,49301.0,130.0,28.6,2 days 09:55:00
2000-08-04 22:31:00-12:00,44.13685,-45.75312,5.458,4089.0,49297.0,124.0,28.9,2 days 09:56:00
2000-08-04 22:32:00-12:00,44.13769,-45.75464,5.454,4085.0,49293.0,120.0,29.1,2 days 09:57:00
2000-08-04 22:41:00-12:00,44.1454,-45.76842,5.422,4060.0,49215.0,36.0,29.0,2 days 10:06:00
2000-08-04 22:42:00-12:00,44.14631,-45.7699,5.417,4057.0,49213.0,33.0,28.9,2 days 10:07:00
2000-08-04 22:43:00-12:00,44.14728,-45.77137,5.414,4054.0,49205.0,25.0,28.9,2 days 10:08:00
2000-08-04 22:44:00-12:00,44.14825,-45.77287,5.412,4053.0,49200.0,19.0,29.1,2 days 10:09:00
2000-08-04 22:59:00-12:00,44.16164,-45.79583,5.373,4024.0,49142.0,-50.0,29.6,2 days 10:24:00
2000-08-04 23:00:00-12:00,44.16255,-45.7974,5.37,4022.0,49145.0,-48.0,29.6,2 days 10:25:00
2000-08-04 23:10:00-12:00,44.17177,-45.81236,5.342,3999.0,49171.0,-29.0,30.1,2 days 10:35:00
2000-08-04 23:11:00-12:00,44.17263,-45.81386,5.342,3999.0,49174.0,-27.0,30.5,2 days 10:36:00
2000-08-04 23:12:00-12:00,44.17348,-45.8154,5.338,3997.0,49181.0,-20.0,30.8,2 days 10:37:00
2000-08-04 23:13:00-12:00,44.17434,-45.81695,5.337,3996.0,49191.0,-11.0,30.9,2 days 10:38:00
2000-08-04 23:20:00-12:00,44.18064,-45.8276,5.322,3985.0,49254.0,47.0,31.3,2 days 10:45:00
2000-08-04 23:27:00-12:00,44.18684,-45.83805,5.308,3974.0,49286.0,74.0,31.9,2 days 10:52:00
2000-08-04 23:28:00-12:00,44.18772,-45.83957,5.308,3974.0,49294.0,82.0,31.8,2 days 10:53:00
2000-08-04 23:36:00-12:00,44.19488,-45.85159,5.293,3962.0,49347.0,130.0,32.5,2 days 11:01:00
2000-08-04 23:37:00-12:00,44.1958,-45.85306,5.29,3960.0,49352.0,134.0,32.6,2 days 11:02:00
2000-08-04 23:38:00-12:00,44.19669,-45.85457,5.289,3959.0,49358.0,139.0,32.7,2 days 11:03:00
2000-08-04 23:43:00-12:00,44.20101,-45.86209,5.284,3955.0,49379.0,156.0,33.5,2 days 11:08:00
2000-08-04 23:44:00-12:00,44.20185,-45.86366,5.282,3954.0,49378.0,156.0,33.5,2 days 11:09:00
2000-08-04 23:45:00-12:00,44.20271,-45.86517,5.28,3952.0,49379.0,155.0,33.4,2 days 11:10:00
2000-08-04 23:46:00-12:00,44.20359,-45.86663,5.28,3952.0,49377.0,153.0,33.3,2 days 11:11:00
2000-08-04 23:47:00-12:00,44.20447,-45.86808,5.277,3950.0,49380.0,155.0,33.3,2 days 11:12:00
2000-08-04 23:52:00-12:00,44.2088,-45.87524,5.272,3946.0,49390.0,161.0,33.9,2 days 11:17:00
2000-08-04 23:53:00-12:00,44.20963,-45.87673,5.269,3944.0,49389.0,160.0,34.0,2 days 11:18:00
2000-08-04 23:54:00-12:00,44.21045,-45.87822,5.272,3946.0,49389.0,159.0,34.1,2 days 11:19:00
2000-08-04 23:55:00-12:00,44.2113,-45.87969,5.272,3946.0,49386.0,155.0,34.0,2 days 11:20:00
2000-08-04 23:56:00-12:00,44.21216,-45.88114,5.269,3944.0,49391.0,160.0,34.1,2 days 11:21:00
2000-08-04 23:57:00-12:00,44.21298,-45.8826,5.269,3944.0,49386.0,154.0,34.2,2 days 11:22:00
2000-08-04 23:58:00-12:00,44.21387,-45.88399,5.268,3943.0,49384.0,151.0,34.3,2 days 11:23:00
2000-08-04 23:59:00-12:00,44.21475,-45.88547,5.265,3941.0,49380.0,147.0,34.4,2 days 11:24:00
2000-08-05 00:00:00-12:00,44.21561,-45.8869,5.266,3942.0,49382.0,148.0,34.4,2 days 11:25:00
2000-08-05 00:30:00-12:00,44.21816,-45.89122,5.261,3938.0,49370.0,134.0,34.5,2 days 11:55:00
2000-08-05 00:10:00-12:00,44.224,-45.90095,5.257,3935.0,49341.0,101.0,34.8,2 days 11:35:00
2000-08-05 00:11:00-12:00,44.2248,-45.90237,5.257,3935.0,49332.0,91.0,34.9,2 days 11:36:00
2000-08-05 00:12:00-12:00,44.22558,-45.90381,5.256,3934.0,49323.0,81.0,34.9,2 days 11:37:00
2000-08-05 00:13:00-12:00,44.22639,-45.90521,5.254,3932.0,49317.0,75.0,35.0,2 days 11:38:00
2000-08-05 00:14:00-12:00,44.22719,-45.90666,5.254,3932.0,49315.0,72.0,35.0,2 days 11:39:00
2000-08-05 00:15:00-12:00,44.228,-45.90813,5.254,3932.0,49307.0,64.0,35.1,2 days 11:40:00
2000-08-05 00:16:00-12:00,44.22884,-45.90961,5.253,3932.0,49298.0,54.0,35.1,2 days 11:41:00
2000-08-05 00:17:00-12:00,44.2297,-45.91107,5.249,3929.0,49290.0,46.0,35.2,2 days 11:42:00
2000-08-05 00:18:00-12:00,44.23056,-45.91255,5.25,3930.0,49283.0,38.0,35.1,2 days 11:43:00
2000-08-05 00:19:00-12:00,44.23144,-45.91402,5.25,3930.0,49277.0,31.0,34.9,2 days 11:44:00
2000-08-05 00:20:00-12:00,44.23231,-45.91547,5.252,3931.0,49269.0,23.0,34.7,2 days 11:45:00
2000-08-05 00:21:00-12:00,44.23318,-45.91684,5.25,3930.0,49264.0,16.0,34.7,2 days 11:46:00
2000-08-05 00:22:00-12:00,44.23402,-45.91825,5.249,3929.0,49255.0,7.0,34.6,2 days 11:47:00
2000-08-05 00:23:00-12:00,44.23485,-45.9197,5.249,3929.0,49249.0,0.0,34.7,2 days 11:48:00
2000-08-05 00:24:00-12:00,44.23568,-45.92112,5.249,3929.0,49235.0,-14.0,34.8,2 days 11:49:00
2000-08-05 00:25:00-12:00,44.23655,-45.92252,5.245,3926.0,49235.0,-15.0,34.9,2 days 11:50:00
2000-08-05 00:26:00-12:00,44.23737,-45.92397,5.245,3926.0,49220.0,-30.0,34.7,2 days 11:51:00
2000-08-05 00:27:00-12:00,44.2382,-45.92538,5.245,3926.0,49208.0,-43.0,34.6,2 days 11:52:00
2000-08-05 00:31:00-12:00,44.24157,-45.93121,5.244,3925.0,49200.0,-54.0,34.6,2 days 11:56:00
2000-08-05 00:32:00-12:00,44.24244,-45.93264,5.241,3923.0,49174.0,-81.0,34.6,2 days 11:57:00
2000-08-05 00:33:00-12:00,44.24333,-45.93411,5.242,3924.0,49172.0,-84.0,34.7,2 days 11:58:00
2000-08-05 00:34:00-12:00,44.24419,-45.93561,5.242,3924.0,49160.0,-96.0,34.7,2 days 11:59:00
2000-08-05 00:35:00-12:00,44.24506,-45.93712,5.24,3922.0,49157.0,-100.0,34.8,2 days 12:00:00
2000-08-05 00:36:00-12:00,44.24598,-45.93858,5.24,3922.0,49147.0,-110.0,34.7,2 days 12:01:00
2000-08-05 00:37:00-12:00,44.24687,-45.94003,5.238,3920.0,49142.0,-116.0,34.6,2 days 12:02:00
2000-08-05 00:38:00-12:00,44.24775,-45.94152,5.24,3922.0,49137.0,-121.0,34.7,2 days 12:03:00
2000-08-05 00:39:00-12:00,44.24864,-45.94302,5.241,3923.0,49131.0,-128.0,34.8,2 days 12:04:00
2000-08-05 00:40:00-12:00,44.24953,-45.94451,5.24,3922.0,49127.0,-133.0,34.8,2 days 12:05:00
2000-08-05 00:41:00-12:00,44.25043,-45.94602,5.24,3922.0,49121.0,-139.0,34.8,2 days 12:06:00
2000-08-05 00:42:00-12:00,44.25131,-45.94751,5.238,3920.0,49110.0,-152.0,34.7,2 days 12:07:00
2000-08-05 00:43:00-12:00,44.2522,-45.94899,5.238,3920.0,49109.0,-153.0,34.6,2 days 12:08:00
2000-08-05 00:44:00-12:00,44.25307,-45.95048,5.237,3920.0,49100.0,-162.0,34.6,2 days 12:09:00
2000-08-05 00:45:00-12:00,44.25397,-45.95198,5.237,3920.0,49099.0,-164.0,34.5,2 days 12:10:00
2000-08-05 00:46:00-12:00,44.25485,-45.95347,5.236,3919.0,49093.0,-171.0,34.4,2 days 12:11:00
2000-08-05 00:47:00-12:00,44.25573,-45.95497,5.236,3919.0,49089.0,-176.0,34.4,2 days 12:12:00
2000-08-05 00:48:00-12:00,44.25661,-45.95646,5.238,3920.0,49084.0,-182.0,34.3,2 days 12:13:00
2000-08-05 00:49:00-12:00,44.25747,-45.95796,5.24,3922.0,49081.0,-185.0,34.3,2 days 12:14:00
2000-08-05 00:50:00-12:00,44.25836,-45.95944,5.236,3919.0,49076.0,-191.0,34.3,2 days 12:15:00
2000-08-05 00:51:00-12:00,44.25926,-45.96091,5.232,3915.0,49068.0,-199.0,34.4,2 days 12:16:00
2000-08-05 00:52:00-12:00,44.26016,-45.96242,5.232,3915.0,49066.0,-202.0,34.5,2 days 12:17:00
2000-08-05 00:53:00-12:00,44.26104,-45.9639,5.23,3913.0,49064.0,-205.0,34.4,2 days 12:18:00
2000-08-05 00:54:00-12:00,44.2619,-45.96539,5.23,3913.0,49060.0,-209.0,34.4,2 days 12:19:00
2000-08-05 00:55:00-12:00,44.26278,-45.9669,5.229,3913.0,49056.0,-214.0,34.5,2 days 12:20:00
2000-08-05 00:56:00-12:00,44.26369,-45.96839,5.229,3913.0,49055.0,-216.0,34.5,2 days 12:21:00
2000-08-05 00:57:00-12:00,44.26457,-45.9699,5.232,3915.0,49051.0,-220.0,34.5,2 days 12:22:00
2000-08-05 00:58:00-12:00,44.26543,-45.97143,5.233,3916.0,49047.0,-225.0,34.5,2 days 12:23:00
2000-08-05 00:59:00-12:00,44.26631,-45.97293,5.233,3916.0,49043.0,-230.0,34.5,2 days 12:24:00
2000-08-05 01:00:00-12:00,44.2672,-45.97443,5.233,3916.0,49043.0,-230.0,34.4,2 days 12:25:00
2000-08-05 01:10:00-12:00,44.27599,-45.98951,5.232,3915.0,49020.0,-260.0,34.6,2 days 12:35:00
2000-08-05 01:11:00-12:00,44.27688,-45.99105,5.229,3913.0,49025.0,-257.0,34.5,2 days 12:36:00
2000-08-05 01:12:00-12:00,44.27776,-45.9926,5.229,3913.0,49018.0,-264.0,34.5,2 days 12:37:00
2000-08-05 01:13:00-12:00,44.27865,-45.99412,5.234,3918.0,49018.0,-265.0,34.5,2 days 12:38:00
2000-08-05 01:14:00-12:00,44.27953,-45.99567,5.229,3913.0,49014.0,-270.0,34.5,2 days 12:39:00
2000-08-05 01:15:00-12:00,44.28044,-45.99725,5.234,3918.0,49015.0,-269.0,34.5,2 days 12:40:00
2000-08-05 01:16:00-12:00,44.28133,-45.99881,5.23,3913.0,49012.0,-273.0,34.5,2 days 12:41:00
2000-08-05 01:17:00-12:00,44.28222,-46.00032,5.23,3913.0,49014.0,-277.0,34.5,2 days 12:42:00
2000-08-05 01:18:00-12:00,44.28316,-46.00179,5.23,3913.0,49013.0,-278.0,34.5,2 days 12:43:00
2000-08-05 01:19:00-12:00,44.2841,-46.00329,5.228,3912.0,49012.0,-280.0,34.5,2 days 12:44:00
2000-08-05 01:20:00-12:00,44.28504,-46.00479,5.229,3913.0,49014.0,-278.0,34.7,2 days 12:45:00
2000-08-05 01:21:00-12:00,44.28593,-46.0063,5.229,3913.0,49011.0,-282.0,34.8,2 days 12:46:00
2000-08-05 01:22:00-12:00,44.28686,-46.00779,5.233,3916.0,49010.0,-284.0,34.8,2 days 12:47:00
2000-08-05 01:23:00-12:00,44.28774,-46.0093,5.23,3913.0,49013.0,-282.0,34.8,2 days 12:48:00
2000-08-05 01:24:00-12:00,44.28858,-46.0108,5.234,3918.0,49010.0,-285.0,34.8,2 days 12:49:00
2000-08-05 01:25:00-12:00,44.2895,-46.01229,5.237,3920.0,49010.0,-286.0,34.8,2 days 12:50:00
2000-08-05 01:26:00-12:00,44.29039,-46.01381,5.239,3921.0,49012.0,-285.0,34.9,2 days 12:51:00
2000-08-05 01:27:00-12:00,44.29126,-46.01536,5.24,3922.0,49010.0,-287.0,35.0,2 days 12:52:00
2000-08-05 01:28:00-12:00,44.29213,-46.01688,5.244,3925.0,49011.0,-287.0,34.9,2 days 12:53:00
2000-08-05 01:29:00-12:00,44.29306,-46.0184,5.249,3929.0,49013.0,-286.0,34.9,2 days 12:54:00
2000-08-05 01:30:00-12:00,44.29395,-46.01992,5.249,3929.0,49013.0,-287.0,34.8,2 days 12:55:00
2000-08-05 01:31:00-12:00,44.29486,-46.02141,5.249,3929.0,49012.0,-288.0,34.8,2 days 12:56:00
2000-08-05 01:32:00-12:00,44.29575,-46.02292,5.252,3931.0,49011.0,-290.0,34.9,2 days 12:57:00
2000-08-05 01:33:00-12:00,44.2966,-46.02443,5.253,3932.0,49014.0,-288.0,35.0,2 days 12:58:00
2000-08-05 01:34:00-12:00,44.29746,-46.02595,5.252,3931.0,49012.0,-290.0,35.0,2 days 12:59:00
2000-08-05 01:35:00-12:00,44.29833,-46.02742,5.254,3932.0,49013.0,-290.0,35.0,2 days 13:00:00
2000-08-05 01:36:00-12:00,44.29922,-46.0289,5.256,3934.0,49017.0,-287.0,34.9,2 days 13:01:00
2000-08-05 01:37:00-12:00,44.3001,-46.03034,5.257,3935.0,49018.0,-287.0,34.9,2 days 13:02:00
2000-08-05 01:38:00-12:00,44.30095,-46.03182,5.261,3938.0,49015.0,-290.0,35.0,2 days 13:03:00
2000-08-05 01:39:00-12:00,44.30181,-46.03331,5.265,3941.0,49019.0,-287.0,35.2,2 days 13:04:00
2000-08-05 01:40:00-12:00,44.30269,-46.0348,5.265,3941.0,49022.0,-285.0,35.2,2 days 13:05:00
2000-08-05 01:41:00-12:00,44.30356,-46.03629,5.265,3941.0,49019.0,-288.0,35.3,2 days 13:06:00
2000-08-05 01:47:00-12:00,44.30876,-46.04526,5.361,4014.0,49027.0,-285.0,35.4,2 days 13:12:00
2000-08-05 01:48:00-12:00,44.30965,-46.04676,5.358,4011.0,49031.0,-281.0,35.4,2 days 13:13:00
2000-08-05 01:49:00-12:00,44.31051,-46.04822,5.356,4010.0,49028.0,-284.0,35.4,2 days 13:14:00
2000-08-05 01:50:00-12:00,44.31139,-46.0497,5.35,4005.0,49031.0,-283.0,35.4,2 days 13:15:00
2000-08-05 01:51:00-12:00,44.31227,-46.05118,5.342,3999.0,49032.0,-282.0,35.4,2 days 13:16:00
2000-08-05 01:52:00-12:00,44.31315,-46.05265,5.336,3995.0,49032.0,-282.0,35.5,2 days 13:17:00
2000-08-05 01:53:00-12:00,44.314,-46.0541,5.332,3992.0,49032.0,-283.0,35.6,2 days 13:18:00
2000-08-05 01:54:00-12:00,44.31486,-46.05556,5.324,3986.0,49039.0,-277.0,35.6,2 days 13:19:00
2000-08-05 01:55:00-12:00,44.31568,-46.05702,5.315,3979.0,49036.0,-280.0,35.6,2 days 13:20:00
2000-08-05 01:56:00-12:00,44.3165,-46.05844,5.321,3984.0,49038.0,-280.0,35.5,2 days 13:21:00
2000-08-05 01:57:00-12:00,44.31736,-46.05986,5.317,3981.0,49039.0,-279.0,35.5,2 days 13:22:00
2000-08-05 01:58:00-12:00,44.31821,-46.0613,5.314,3979.0,49041.0,-278.0,35.5,2 days 13:23:00
2000-08-05 01:59:00-12:00,44.31905,-46.06272,5.313,3978.0,49038.0,-282.0,35.6,2 days 13:24:00
2000-08-05 02:00:00-12:00,44.31989,-46.06414,5.31,3975.0,49041.0,-279.0,35.6,2 days 13:25:00
2000-08-05 02:10:00-12:00,44.3279,-46.07819,5.31,3975.0,49055.0,-271.0,36.1,2 days 13:35:00
2000-08-05 02:11:00-12:00,44.32869,-46.07959,5.316,3980.0,49057.0,-270.0,36.1,2 days 13:36:00
2000-08-05 02:12:00-12:00,44.32951,-46.08097,5.309,3975.0,49060.0,-268.0,36.1,2 days 13:37:00
2000-08-05 02:13:00-12:00,44.33034,-46.08235,5.316,3980.0,49060.0,-268.0,36.1,2 days 13:38:00
2000-08-05 02:14:00-12:00,44.33115,-46.08374,5.306,3973.0,49062.0,-267.0,36.2,2 days 13:39:00
2000-08-05 02:15:00-12:00,44.33198,-46.08513,5.308,3974.0,49062.0,-268.0,36.5,2 days 13:40:00
2000-08-05 02:16:00-12:00,44.33281,-46.08654,5.304,3971.0,49062.0,-268.0,36.6,2 days 13:41:00
2000-08-05 02:17:00-12:00,44.33363,-46.08796,5.308,3974.0,49068.0,-263.0,36.7,2 days 13:42:00
2000-08-05 02:18:00-12:00,44.33446,-46.08938,5.305,3972.0,49068.0,-263.0,36.7,2 days 13:43:00
2000-08-05 02:19:00-12:00,44.33528,-46.09078,5.305,3972.0,49071.0,-261.0,36.6,2 days 13:44:00
2000-08-05 02:20:00-12:00,44.3361,-46.09217,5.305,3972.0,49070.0,-263.0,36.5,2 days 13:45:00
2000-08-05 02:21:00-12:00,44.33692,-46.09355,5.309,3975.0,49073.0,-260.0,36.6,2 days 13:46:00
2000-08-05 02:22:00-12:00,44.33773,-46.09492,5.306,3973.0,49075.0,-259.0,36.6,2 days 13:47:00
2000-08-05 02:23:00-12:00,44.33855,-46.09631,5.302,3969.0,49075.0,-260.0,36.7,2 days 13:48:00
2000-08-05 02:24:00-12:00,44.33937,-46.09772,5.305,3972.0,49075.0,-260.0,36.8,2 days 13:49:00
2000-08-05 02:25:00-12:00,44.34021,-46.09913,5.298,3966.0,49077.0,-259.0,36.9,2 days 13:50:00
2000-08-05 02:26:00-12:00,44.34104,-46.10055,5.298,3966.0,49078.0,-259.0,36.9,2 days 13:51:00
2000-08-05 02:27:00-12:00,44.34186,-46.10198,5.294,3962.0,49078.0,-259.0,37.0,2 days 13:52:00
2000-08-05 02:28:00-12:00,44.34267,-46.10339,5.294,3962.0,49080.0,-258.0,37.0,2 days 13:53:00
2000-08-05 02:29:00-12:00,44.34349,-46.1048,5.293,3962.0,49081.0,-257.0,37.0,2 days 13:54:00
2000-08-05 02:30:00-12:00,44.3443,-46.10619,5.293,3962.0,49083.0,-256.0,36.9,2 days 13:55:00
2000-08-05 02:31:00-12:00,44.34513,-46.10758,5.293,3962.0,49083.0,-256.0,37.0,2 days 13:56:00
2000-08-05 02:32:00-12:00,44.34596,-46.10898,5.295,3963.0,49086.0,-254.0,37.0,2 days 13:57:00
2000-08-05 02:33:00-12:00,44.34678,-46.11038,5.293,3962.0,49086.0,-255.0,37.0,2 days 13:58:00
2000-08-05 02:34:00-12:00,44.3476,-46.11177,5.293,3962.0,49085.0,-256.0,37.0,2 days 13:59:00
2000-08-05 02:35:00-12:00,44.34842,-46.11317,5.29,3960.0,49088.0,-254.0,37.0,2 days 14:00:00
2000-08-05 02:36:00-12:00,44.34926,-46.11458,5.292,3961.0,49090.0,-253.0,37.1,2 days 14:01:00
2000-08-05 02:37:00-12:00,44.35007,-46.11599,5.293,3962.0,49087.0,-257.0,37.3,2 days 14:02:00
2000-08-05 02:38:00-12:00,44.35088,-46.11739,5.29,3960.0,49090.0,-255.0,37.4,2 days 14:03:00
2000-08-05 02:39:00-12:00,44.35169,-46.11879,5.289,3959.0,49091.0,-254.0,37.3,2 days 14:04:00
2000-08-05 02:40:00-12:00,44.35249,-46.12019,5.289,3959.0,49090.0,-256.0,37.3,2 days 14:05:00
2000-08-05 02:41:00-12:00,44.35326,-46.12159,5.289,3959.0,49092.0,-255.0,37.3,2 days 14:06:00
2000-08-05 02:42:00-12:00,44.35408,-46.12296,5.29,3960.0,49092.0,-255.0,37.2,2 days 14:07:00
2000-08-05 02:43:00-12:00,44.35489,-46.12432,5.29,3960.0,49092.0,-255.0,37.2,2 days 14:08:00
2000-08-05 02:44:00-12:00,44.35572,-46.1257,5.288,3958.0,49096.0,-252.0,37.2,2 days 14:09:00
2000-08-05 02:45:00-12:00,44.35653,-46.12709,5.29,3960.0,49096.0,-253.0,37.2,2 days 14:10:00
2000-08-05 02:46:00-12:00,44.35734,-46.12849,5.294,3962.0,49096.0,-254.0,37.3,2 days 14:11:00
2000-08-05 02:47:00-12:00,44.35817,-46.12986,5.293,3962.0,49096.0,-254.0,37.4,2 days 14:12:00
2000-08-05 02:48:00-12:00,44.35898,-46.13126,5.284,3955.0,49096.0,-255.0,37.5,2 days 14:13:00
2000-08-05 02:49:00-12:00,44.35978,-46.13263,5.294,3962.0,49099.0,-253.0,37.5,2 days 14:14:00
2000-08-05 02:50:00-12:00,44.36058,-46.13399,5.293,3962.0,49100.0,-252.0,37.5,2 days 14:15:00
2000-08-05 02:51:00-12:00,44.36137,-46.13536,5.288,3958.0,49098.0,-255.0,37.6,2 days 14:16:00
2000-08-05 02:52:00-12:00,44.36218,-46.13669,5.286,3956.0,49098.0,-256.0,37.6,2 days 14:17:00
2000-08-05 02:53:00-12:00,44.36298,-46.13803,5.284,3955.0,49100.0,-254.0,37.7,2 days 14:18:00
2000-08-05 02:54:00-12:00,44.36379,-46.13938,5.286,3956.0,49102.0,-253.0,37.7,2 days 14:19:00
2000-08-05 02:58:00-12:00,44.36706,-46.14472,5.286,3956.0,49101.0,-256.0,37.8,2 days 14:23:00
2000-08-05 02:59:00-12:00,44.36787,-46.14605,5.282,3954.0,49111.0,-247.0,37.9,2 days 14:24:00
2000-08-05 03:10:00-12:00,44.37641,-46.16112,5.276,3949.0,49114.0,-251.0,38.2,2 days 14:35:00
2000-08-05 03:12:00-12:00,44.37802,-46.1638,5.272,3946.0,49113.0,-253.0,38.4,2 days 14:37:00
2000-08-05 03:13:00-12:00,44.37882,-46.16516,5.272,3946.0,49117.0,-250.0,38.5,2 days 14:38:00
2000-08-05 03:14:00-12:00,44.37961,-46.1665,5.269,3944.0,49119.0,-248.0,38.5,2 days 14:39:00
2000-08-05 03:15:00-12:00,44.3804,-46.16783,5.273,3947.0,49121.0,-246.0,38.5,2 days 14:40:00
2000-08-05 03:16:00-12:00,44.38121,-46.16915,5.273,3947.0,49120.0,-249.0,38.5,2 days 14:41:00
2000-08-05 03:17:00-12:00,44.382,-46.17049,5.274,3948.0,49123.0,-246.0,38.5,2 days 14:42:00
2000-08-05 03:18:00-12:00,44.38279,-46.17179,5.278,3950.0,49124.0,-245.0,38.5,2 days 14:43:00
2000-08-05 03:19:00-12:00,44.38357,-46.17306,5.282,3954.0,49126.0,-244.0,38.5,2 days 14:44:00
2000-08-05 03:20:00-12:00,44.38434,-46.17431,5.274,3948.0,49128.0,-243.0,38.6,2 days 14:45:00
2000-08-05 03:21:00-12:00,44.38516,-46.17557,5.272,3946.0,49132.0,-239.0,38.7,2 days 14:46:00
2000-08-05 03:22:00-12:00,44.38591,-46.17684,5.272,3946.0,49131.0,-241.0,38.9,2 days 14:47:00
