,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-22 20:28:00-12:00,45.97304,-42.66079,6.192,4665.0,49549.0,131.0,22.1,1 days 07:53:00
2000-07-22 20:29:00-12:00,45.97357,-42.6617,6.194,4667.0,49558.0,139.0,22.0,1 days 07:54:00
2000-07-22 20:30:00-12:00,45.97406,-42.66256,6.19,4663.0,49556.0,138.0,22.1,1 days 07:55:00
2000-07-22 20:31:00-12:00,45.97458,-42.66344,6.192,4665.0,49551.0,132.0,22.1,1 days 07:56:00
2000-07-22 20:32:00-12:00,45.97509,-42.66435,6.192,4665.0,49555.0,135.0,22.3,1 days 07:57:00
2000-07-22 20:33:00-12:00,45.9756,-42.66524,6.192,4665.0,49558.0,138.0,22.3,1 days 07:58:00
2000-07-22 20:34:00-12:00,45.97612,-42.66617,6.192,4665.0,49559.0,138.0,22.3,1 days 07:59:00
2000-07-22 20:35:00-12:00,45.97657,-42.66712,6.192,4665.0,49559.0,138.0,22.3,1 days 08:00:00
2000-07-22 20:36:00-12:00,45.97709,-42.66805,6.192,4665.0,49565.0,144.0,22.3,1 days 08:01:00
2000-07-22 20:37:00-12:00,45.97763,-42.66899,6.196,4668.0,49565.0,144.0,22.2,1 days 08:02:00
2000-07-22 20:38:00-12:00,45.97817,-42.66994,6.194,4667.0,49567.0,145.0,22.2,1 days 08:03:00
2000-07-22 20:39:00-12:00,45.97871,-42.67089,6.192,4665.0,49564.0,142.0,22.1,1 days 08:04:00
2000-07-22 20:40:00-12:00,45.97928,-42.67184,6.189,4663.0,49564.0,142.0,22.1,1 days 08:05:00
2000-07-22 20:41:00-12:00,45.97984,-42.67282,6.19,4663.0,49572.0,148.0,22.2,1 days 08:06:00
2000-07-22 20:42:00-12:00,45.98043,-42.67377,6.19,4663.0,49570.0,147.0,22.3,1 days 08:07:00
2000-07-22 20:43:00-12:00,45.98101,-42.67473,6.19,4663.0,49574.0,150.0,22.3,1 days 08:08:00
2000-07-22 20:44:00-12:00,45.98162,-42.67568,6.192,4665.0,49570.0,146.0,22.5,1 days 08:09:00
2000-07-22 20:45:00-12:00,45.9822,-42.67666,6.192,4665.0,49568.0,143.0,22.6,1 days 08:10:00
2000-07-22 20:46:00-12:00,45.98277,-42.67763,6.192,4665.0,49566.0,141.0,22.6,1 days 08:11:00
2000-07-22 20:47:00-12:00,45.98335,-42.67861,6.194,4667.0,49570.0,145.0,22.6,1 days 08:12:00
2000-07-22 20:48:00-12:00,45.98392,-42.67959,6.194,4667.0,49564.0,138.0,22.5,1 days 08:13:00
2000-07-22 20:49:00-12:00,45.98453,-42.68056,6.194,4667.0,49569.0,142.0,22.5,1 days 08:14:00
2000-07-22 20:50:00-12:00,45.98512,-42.68156,6.194,4667.0,49574.0,147.0,22.6,1 days 08:15:00
2000-07-22 20:51:00-12:00,45.98572,-42.68254,6.193,4666.0,49570.0,143.0,22.8,1 days 08:16:00
2000-07-22 20:52:00-12:00,45.98628,-42.68352,6.194,4667.0,49569.0,141.0,22.7,1 days 08:17:00
2000-07-22 20:53:00-12:00,45.98682,-42.68448,6.201,4673.0,49570.0,142.0,22.8,1 days 08:18:00
2000-07-22 20:54:00-12:00,45.98737,-42.68544,6.195,4667.0,49571.0,142.0,22.7,1 days 08:19:00
2000-07-22 20:55:00-12:00,45.98792,-42.68639,6.197,4669.0,49566.0,137.0,22.7,1 days 08:20:00
2000-07-22 20:56:00-12:00,45.98845,-42.68735,6.193,4666.0,49567.0,137.0,22.7,1 days 08:21:00
2000-07-22 20:57:00-12:00,45.98901,-42.68826,6.193,4666.0,49569.0,139.0,22.8,1 days 08:22:00
2000-07-22 20:58:00-12:00,45.98956,-42.6892,6.196,4668.0,49564.0,133.0,22.8,1 days 08:23:00
2000-07-22 20:59:00-12:00,45.9901,-42.69014,6.194,4667.0,49569.0,138.0,22.8,1 days 08:24:00
2000-07-22 21:00:00-12:00,45.99066,-42.69104,6.194,4667.0,49561.0,130.0,22.8,1 days 08:25:00
2000-07-22 21:10:00-12:00,45.99612,-42.7002,6.198,4669.0,49556.0,121.0,22.8,1 days 08:35:00
2000-07-22 21:11:00-12:00,45.99669,-42.70114,6.198,4669.0,49554.0,119.0,22.8,1 days 08:36:00
2000-07-22 21:12:00-12:00,45.99724,-42.70209,6.193,4666.0,49555.0,119.0,22.8,1 days 08:37:00
2000-07-22 21:13:00-12:00,45.99778,-42.70305,6.198,4669.0,49552.0,116.0,22.9,1 days 08:38:00
2000-07-22 21:14:00-12:00,45.99835,-42.70402,6.194,4667.0,49552.0,116.0,22.9,1 days 08:39:00
2000-07-22 21:15:00-12:00,45.99887,-42.70499,6.194,4667.0,49548.0,111.0,22.9,1 days 08:40:00
2000-07-22 21:16:00-12:00,45.99941,-42.70597,6.197,4669.0,49549.0,111.0,22.9,1 days 08:41:00
2000-07-22 21:17:00-12:00,45.99991,-42.70695,6.192,4665.0,49550.0,112.0,22.9,1 days 08:42:00
2000-07-22 21:18:00-12:00,46.00045,-42.70793,6.196,4668.0,49545.0,107.0,22.8,1 days 08:43:00
2000-07-22 21:19:00-12:00,46.00099,-42.7089,6.196,4668.0,49549.0,110.0,22.7,1 days 08:44:00
2000-07-22 21:20:00-12:00,46.00157,-42.70984,6.195,4667.0,49545.0,106.0,22.6,1 days 08:45:00
2000-07-22 21:21:00-12:00,46.00214,-42.71081,6.192,4665.0,49541.0,101.0,22.5,1 days 08:46:00
2000-07-22 21:22:00-12:00,46.00269,-42.71176,6.188,4662.0,49542.0,102.0,22.5,1 days 08:47:00
2000-07-22 21:23:00-12:00,46.00327,-42.7127,6.192,4665.0,49544.0,103.0,22.5,1 days 08:48:00
2000-07-22 21:24:00-12:00,46.00388,-42.71365,6.189,4663.0,49540.0,100.0,22.5,1 days 08:49:00
2000-07-22 21:25:00-12:00,46.00445,-42.71464,6.191,4664.0,49538.0,97.0,22.5,1 days 08:50:00
2000-07-22 21:26:00-12:00,46.005,-42.71561,6.19,4663.0,49540.0,98.0,22.6,1 days 08:51:00
2000-07-22 21:27:00-12:00,46.00558,-42.71658,6.186,4661.0,49534.0,92.0,22.6,1 days 08:52:00
2000-07-22 21:28:00-12:00,46.00616,-42.71757,6.186,4661.0,49530.0,88.0,22.4,1 days 08:53:00
2000-07-22 21:29:00-12:00,46.00676,-42.71857,6.186,4661.0,49529.0,86.0,22.3,1 days 08:54:00
2000-07-22 21:30:00-12:00,46.00735,-42.71955,6.186,4661.0,49526.0,83.0,22.3,1 days 08:55:00
2000-07-22 21:31:00-12:00,46.00791,-42.72055,6.188,4662.0,49529.0,85.0,22.3,1 days 08:56:00
2000-07-22 21:32:00-12:00,46.00847,-42.72157,6.188,4662.0,49523.0,79.0,22.2,1 days 08:57:00
2000-07-22 21:33:00-12:00,46.00904,-42.72257,6.192,4665.0,49525.0,81.0,22.1,1 days 08:58:00
2000-07-22 21:34:00-12:00,46.00962,-42.72357,6.192,4665.0,49522.0,77.0,22.1,1 days 08:59:00
2000-07-22 21:35:00-12:00,46.0102,-42.72456,6.189,4663.0,49526.0,81.0,22.0,1 days 09:00:00
2000-07-22 21:36:00-12:00,46.01078,-42.72555,6.189,4663.0,49523.0,77.0,22.1,1 days 09:01:00
2000-07-22 21:37:00-12:00,46.01137,-42.72655,6.188,4662.0,49518.0,72.0,22.1,1 days 09:02:00
2000-07-22 21:38:00-12:00,46.01196,-42.72755,6.188,4662.0,49520.0,73.0,22.2,1 days 09:03:00
2000-07-22 21:39:00-12:00,46.01253,-42.72857,6.188,4662.0,49513.0,66.0,22.2,1 days 09:04:00
2000-07-22 21:40:00-12:00,46.01313,-42.72956,6.188,4662.0,49519.0,72.0,22.1,1 days 09:05:00
2000-07-22 21:41:00-12:00,46.0137,-42.73055,6.188,4662.0,49513.0,65.0,22.1,1 days 09:06:00
2000-07-22 21:42:00-12:00,46.0143,-42.73156,6.186,4661.0,49511.0,63.0,22.1,1 days 09:07:00
2000-07-22 21:43:00-12:00,46.0149,-42.73258,6.184,4659.0,49503.0,54.0,22.1,1 days 09:08:00
2000-07-22 21:44:00-12:00,46.0155,-42.73362,6.186,4661.0,49500.0,51.0,22.1,1 days 09:09:00
2000-07-22 21:45:00-12:00,46.01612,-42.73463,6.188,4662.0,49499.0,49.0,22.1,1 days 09:10:00
2000-07-22 21:46:00-12:00,46.01673,-42.73566,6.186,4661.0,49495.0,45.0,22.0,1 days 09:11:00
2000-07-22 21:47:00-12:00,46.01731,-42.73668,6.184,4659.0,49495.0,44.0,21.8,1 days 09:12:00
2000-07-22 21:48:00-12:00,46.01789,-42.73768,6.189,4663.0,49491.0,40.0,21.8,1 days 09:13:00
2000-07-22 21:49:00-12:00,46.0185,-42.73871,6.184,4659.0,49492.0,40.0,21.8,1 days 09:14:00
2000-07-22 21:50:00-12:00,46.01909,-42.73971,6.184,4659.0,49489.0,37.0,21.8,1 days 09:15:00
2000-07-22 21:51:00-12:00,46.0197,-42.74076,6.185,4660.0,49493.0,41.0,21.7,1 days 09:16:00
2000-07-22 21:52:00-12:00,46.02031,-42.74176,6.185,4660.0,49489.0,36.0,21.7,1 days 09:17:00
2000-07-22 21:53:00-12:00,46.02094,-42.74274,6.185,4660.0,49486.0,33.0,21.6,1 days 09:18:00
2000-07-22 21:54:00-12:00,46.02156,-42.74373,6.185,4660.0,49486.0,32.0,21.5,1 days 09:19:00
2000-07-22 21:55:00-12:00,46.02217,-42.74473,6.182,4657.0,49486.0,32.0,21.5,1 days 09:20:00
2000-07-22 21:56:00-12:00,46.02281,-42.74573,6.186,4661.0,49486.0,32.0,21.4,1 days 09:21:00
2000-07-22 21:57:00-12:00,46.02343,-42.74675,6.182,4657.0,49486.0,31.0,21.4,1 days 09:22:00
2000-07-22 21:58:00-12:00,46.02403,-42.74775,6.188,4662.0,49480.0,24.0,21.4,1 days 09:23:00
2000-07-22 21:59:00-12:00,46.02463,-42.74879,6.182,4657.0,49479.0,24.0,21.3,1 days 09:24:00
2000-07-22 22:00:00-12:00,46.0252,-42.74985,6.181,4657.0,49479.0,23.0,21.2,1 days 09:25:00
2000-07-22 22:10:00-12:00,46.03123,-42.76053,6.184,4659.0,49471.0,11.0,20.6,1 days 09:35:00
2000-07-22 22:11:00-12:00,46.03189,-42.76161,6.182,4657.0,49472.0,11.0,20.5,1 days 09:36:00
2000-07-22 22:12:00-12:00,46.03254,-42.76268,6.181,4657.0,49468.0,7.0,20.5,1 days 09:37:00
2000-07-22 22:13:00-12:00,46.0332,-42.76376,6.181,4657.0,49472.0,10.0,20.6,1 days 09:38:00
2000-07-22 22:14:00-12:00,46.03384,-42.76485,6.181,4657.0,49470.0,8.0,20.6,1 days 09:39:00
2000-07-22 22:15:00-12:00,46.0345,-42.76597,6.178,4655.0,49473.0,10.0,20.6,1 days 09:40:00
2000-07-22 22:16:00-12:00,46.03516,-42.7671,6.181,4657.0,49466.0,3.0,20.5,1 days 09:41:00
2000-07-22 22:17:00-12:00,46.03584,-42.76823,6.178,4655.0,49469.0,5.0,20.5,1 days 09:42:00
2000-07-22 22:18:00-12:00,46.0365,-42.76935,6.178,4655.0,49466.0,2.0,20.4,1 days 09:43:00
2000-07-22 22:19:00-12:00,46.03717,-42.77052,6.176,4653.0,49467.0,2.0,20.4,1 days 09:44:00
2000-07-22 22:20:00-12:00,46.03781,-42.77168,6.177,4654.0,49461.0,-4.0,20.3,1 days 09:45:00
2000-07-22 22:21:00-12:00,46.03847,-42.77282,6.177,4654.0,49467.0,2.0,20.5,1 days 09:46:00
2000-07-22 22:22:00-12:00,46.0391,-42.77396,6.173,4651.0,49463.0,-3.0,20.5,1 days 09:47:00
2000-07-22 22:23:00-12:00,46.0398,-42.77513,6.176,4653.0,49467.0,0.0,20.3,1 days 09:48:00
2000-07-22 22:24:00-12:00,46.04048,-42.77629,6.174,4651.0,49462.0,-5.0,20.2,1 days 09:49:00
2000-07-22 22:25:00-12:00,46.04114,-42.77745,6.173,4651.0,49469.0,1.0,20.1,1 days 09:50:00
2000-07-22 22:26:00-12:00,46.04183,-42.7786,6.177,4654.0,49468.0,-1.0,20.1,1 days 09:51:00
2000-07-22 22:27:00-12:00,46.04254,-42.77975,6.178,4655.0,49461.0,-7.0,20.2,1 days 09:52:00
2000-07-22 22:28:00-12:00,46.04323,-42.78095,6.172,4650.0,49465.0,-4.0,20.2,1 days 09:53:00
2000-07-22 22:29:00-12:00,46.04391,-42.78214,6.172,4650.0,49465.0,-5.0,20.2,1 days 09:54:00
2000-07-22 22:30:00-12:00,46.0446,-42.78334,6.172,4650.0,49463.0,-7.0,20.3,1 days 09:55:00
2000-07-22 22:31:00-12:00,46.04531,-42.78451,6.172,4650.0,49464.0,-6.0,20.2,1 days 09:56:00
2000-07-22 22:32:00-12:00,46.046,-42.78569,6.174,4651.0,49466.0,-5.0,20.2,1 days 09:57:00
2000-07-22 22:33:00-12:00,46.04668,-42.78685,6.169,4648.0,49469.0,-2.0,20.2,1 days 09:58:00
2000-07-22 22:34:00-12:00,46.04735,-42.78801,6.174,4651.0,49461.0,-11.0,20.2,1 days 09:59:00
2000-07-22 22:35:00-12:00,46.04804,-42.78918,6.171,4649.0,49472.0,-1.0,20.1,1 days 10:00:00
2000-07-22 22:36:00-12:00,46.04875,-42.79032,6.172,4650.0,49472.0,-1.0,20.1,1 days 10:01:00
2000-07-22 22:37:00-12:00,46.04944,-42.79146,6.169,4648.0,49467.0,-6.0,20.0,1 days 10:02:00
2000-07-22 22:38:00-12:00,46.05015,-42.79261,6.165,4645.0,49471.0,-4.0,20.0,1 days 10:03:00
2000-07-22 22:39:00-12:00,46.05087,-42.79375,6.165,4645.0,49471.0,-3.0,20.0,1 days 10:04:00
2000-07-22 22:40:00-12:00,46.05158,-42.79488,6.166,4645.0,49463.0,-13.0,20.0,1 days 10:05:00
2000-07-22 22:41:00-12:00,46.05225,-42.79605,6.166,4645.0,49472.0,-4.0,20.0,1 days 10:06:00
2000-07-22 22:42:00-12:00,46.0529,-42.79721,6.166,4645.0,49473.0,-3.0,19.9,1 days 10:07:00
2000-07-22 22:43:00-12:00,46.05356,-42.79837,6.168,4647.0,49474.0,-3.0,19.9,1 days 10:08:00
2000-07-22 22:44:00-12:00,46.05423,-42.79952,6.168,4647.0,49478.0,1.0,20.0,1 days 10:09:00
2000-07-22 22:45:00-12:00,46.05491,-42.80065,6.17,4649.0,49476.0,-2.0,20.0,1 days 10:10:00
2000-07-22 22:46:00-12:00,46.05559,-42.8018,6.165,4645.0,49482.0,4.0,20.1,1 days 10:11:00
2000-07-22 22:47:00-12:00,46.05626,-42.80292,6.165,4645.0,49479.0,0.0,20.1,1 days 10:12:00
2000-07-22 22:48:00-12:00,46.05691,-42.80408,6.165,4645.0,49483.0,4.0,20.2,1 days 10:13:00
2000-07-22 22:49:00-12:00,46.05756,-42.80524,6.165,4645.0,49486.0,7.0,20.3,1 days 10:14:00
2000-07-22 22:50:00-12:00,46.05821,-42.80642,6.169,4648.0,49491.0,10.0,20.4,1 days 10:15:00
2000-07-22 22:51:00-12:00,46.05888,-42.80763,6.169,4648.0,49489.0,9.0,20.5,1 days 10:16:00
2000-07-22 22:52:00-12:00,46.05955,-42.80885,6.169,4648.0,49486.0,5.0,20.5,1 days 10:17:00
2000-07-22 22:53:00-12:00,46.06022,-42.81007,6.169,4648.0,49491.0,10.0,20.4,1 days 10:18:00
2000-07-22 22:54:00-12:00,46.0609,-42.81129,6.169,4648.0,49495.0,13.0,20.4,1 days 10:19:00
2000-07-22 22:55:00-12:00,46.06161,-42.81248,6.169,4648.0,49494.0,11.0,20.4,1 days 10:20:00
2000-07-22 22:56:00-12:00,46.06231,-42.81367,6.169,4648.0,49500.0,16.0,20.4,1 days 10:21:00
2000-07-22 22:57:00-12:00,46.06301,-42.81488,6.166,4645.0,49496.0,13.0,20.5,1 days 10:22:00
2000-07-22 22:58:00-12:00,46.06371,-42.81609,6.166,4645.0,49500.0,16.0,20.6,1 days 10:23:00
2000-07-22 22:59:00-12:00,46.06443,-42.81727,6.166,4645.0,49500.0,15.0,20.7,1 days 10:24:00
2000-07-22 23:00:00-12:00,46.06515,-42.81848,6.166,4645.0,49506.0,21.0,20.7,1 days 10:25:00
2000-07-22 23:10:00-12:00,46.07223,-42.83045,6.161,4642.0,49517.0,27.0,21.1,1 days 10:35:00
2000-07-22 23:11:00-12:00,46.07293,-42.83163,6.161,4642.0,49533.0,42.0,21.0,1 days 10:36:00
2000-07-22 23:12:00-12:00,46.07361,-42.83279,6.161,4642.0,49529.0,38.0,21.1,1 days 10:37:00
2000-07-22 23:13:00-12:00,46.07431,-42.83395,6.157,4639.0,49523.0,31.0,21.1,1 days 10:38:00
2000-07-22 23:14:00-12:00,46.07501,-42.83512,6.157,4639.0,49530.0,38.0,21.2,1 days 10:39:00
2000-07-22 23:15:00-12:00,46.0757,-42.83626,6.16,4641.0,49530.0,37.0,21.3,1 days 10:40:00
2000-07-22 23:16:00-12:00,46.07637,-42.83741,6.154,4636.0,49534.0,40.0,21.4,1 days 10:41:00
2000-07-22 23:17:00-12:00,46.07705,-42.83857,6.158,4639.0,49525.0,31.0,21.5,1 days 10:42:00
2000-07-22 23:18:00-12:00,46.07774,-42.83979,6.152,4634.0,49531.0,37.0,21.5,1 days 10:43:00
2000-07-22 23:19:00-12:00,46.07845,-42.84099,6.154,4636.0,49527.0,32.0,21.6,1 days 10:44:00
2000-07-22 23:20:00-12:00,46.07915,-42.84217,6.152,4634.0,49527.0,32.0,21.4,1 days 10:45:00
2000-07-22 23:21:00-12:00,46.07987,-42.84334,6.148,4631.0,49527.0,31.0,21.6,1 days 10:46:00
2000-07-22 23:22:00-12:00,46.08056,-42.84451,6.15,4632.0,49527.0,31.0,21.5,1 days 10:47:00
2000-07-22 23:23:00-12:00,46.08125,-42.84569,6.149,4632.0,49533.0,36.0,21.5,1 days 10:48:00
2000-07-22 23:24:00-12:00,46.08195,-42.84688,6.146,4630.0,49533.0,36.0,21.8,1 days 10:49:00
2000-07-22 23:25:00-12:00,46.08265,-42.84808,6.144,4628.0,49534.0,37.0,21.9,1 days 10:50:00
2000-07-22 23:26:00-12:00,46.08335,-42.8493,6.147,4630.0,49534.0,36.0,21.9,1 days 10:51:00
2000-07-22 23:27:00-12:00,46.08404,-42.85053,6.145,4629.0,49530.0,32.0,21.9,1 days 10:52:00
2000-07-22 23:28:00-12:00,46.08473,-42.85176,6.144,4628.0,49529.0,30.0,22.0,1 days 10:53:00
2000-07-22 23:29:00-12:00,46.08539,-42.85299,6.138,4624.0,49551.0,52.0,22.1,1 days 10:54:00
2000-07-22 23:30:00-12:00,46.08608,-42.85426,6.141,4626.0,49532.0,31.0,22.3,1 days 10:55:00
2000-07-22 23:31:00-12:00,46.08675,-42.8555,6.138,4624.0,49532.0,31.0,22.3,1 days 10:56:00
2000-07-22 23:32:00-12:00,46.08745,-42.85673,6.14,4625.0,49535.0,34.0,22.3,1 days 10:57:00
2000-07-22 23:33:00-12:00,46.08815,-42.85791,6.137,4623.0,49531.0,30.0,22.3,1 days 10:58:00
2000-07-22 23:34:00-12:00,46.08881,-42.85904,6.137,4623.0,49530.0,28.0,22.2,1 days 10:59:00
2000-07-22 23:35:00-12:00,46.08953,-42.86023,6.135,4621.0,49534.0,32.0,22.2,1 days 11:00:00
2000-07-22 23:36:00-12:00,46.09025,-42.86144,6.135,4621.0,49536.0,33.0,22.3,1 days 11:01:00
2000-07-22 23:37:00-12:00,46.09098,-42.86266,6.134,4620.0,49534.0,30.0,22.3,1 days 11:02:00
2000-07-22 23:38:00-12:00,46.0917,-42.86388,6.132,4619.0,49534.0,30.0,22.4,1 days 11:03:00
2000-07-22 23:39:00-12:00,46.0924,-42.86514,6.13,4618.0,49531.0,26.0,22.4,1 days 11:04:00
2000-07-22 23:40:00-12:00,46.09317,-42.86638,6.13,4618.0,49526.0,21.0,22.5,1 days 11:05:00
2000-07-22 23:41:00-12:00,46.0939,-42.86762,6.132,4619.0,49531.0,25.0,22.5,1 days 11:06:00
2000-07-22 23:42:00-12:00,46.09462,-42.86888,6.13,4618.0,49529.0,23.0,22.5,1 days 11:07:00
2000-07-22 23:43:00-12:00,46.09535,-42.87015,6.128,4616.0,49527.0,20.0,22.3,1 days 11:08:00
2000-07-22 23:44:00-12:00,46.09608,-42.87136,6.125,4614.0,49528.0,20.0,22.4,1 days 11:09:00
2000-07-22 23:45:00-12:00,46.09683,-42.87261,6.128,4616.0,49533.0,25.0,22.3,1 days 11:10:00
2000-07-22 23:46:00-12:00,46.09757,-42.87388,6.128,4616.0,49526.0,17.0,22.5,1 days 11:11:00
2000-07-22 23:47:00-12:00,46.09832,-42.87518,6.123,4612.0,49532.0,22.0,22.5,1 days 11:12:00
2000-07-22 23:48:00-12:00,46.09911,-42.87646,6.122,4612.0,49529.0,19.0,22.5,1 days 11:13:00
2000-07-22 23:49:00-12:00,46.09988,-42.87776,6.118,4608.0,49529.0,18.0,22.5,1 days 11:14:00
2000-07-22 23:50:00-12:00,46.10065,-42.87905,6.118,4608.0,49528.0,18.0,22.5,1 days 11:15:00
2000-07-22 23:51:00-12:00,46.10142,-42.88035,6.117,4608.0,49529.0,18.0,22.5,1 days 11:16:00
2000-07-22 23:52:00-12:00,46.10217,-42.88165,6.117,4608.0,49531.0,19.0,22.6,1 days 11:17:00
2000-07-22 23:53:00-12:00,46.10291,-42.88298,6.117,4608.0,49523.0,10.0,22.5,1 days 11:18:00
2000-07-22 23:54:00-12:00,46.10366,-42.88427,6.116,4607.0,49532.0,19.0,22.5,1 days 11:19:00
2000-07-22 23:55:00-12:00,46.1044,-42.88559,6.117,4608.0,49532.0,18.0,22.6,1 days 11:20:00
2000-07-22 23:56:00-12:00,46.10515,-42.88688,6.114,4606.0,49528.0,14.0,22.8,1 days 11:21:00
2000-07-22 23:57:00-12:00,46.1059,-42.88821,6.114,4606.0,49531.0,16.0,23.0,1 days 11:22:00
2000-07-22 23:58:00-12:00,46.10668,-42.88949,6.114,4606.0,49532.0,17.0,23.0,1 days 11:23:00
2000-07-22 23:59:00-12:00,46.10741,-42.89078,6.112,4604.0,49529.0,14.0,22.9,1 days 11:24:00
2000-07-23 00:00:00-12:00,46.10816,-42.89206,6.11,4602.0,49528.0,12.0,22.9,1 days 11:25:00
2000-07-23 00:10:00-12:00,46.11578,-42.90488,6.108,4601.0,49532.0,11.0,22.8,1 days 11:35:00
2000-07-23 00:11:00-12:00,46.1165,-42.90611,6.11,4602.0,49526.0,4.0,22.9,1 days 11:36:00
2000-07-23 00:12:00-12:00,46.11724,-42.9073,6.11,4602.0,49524.0,1.0,23.0,1 days 11:37:00
2000-07-23 00:13:00-12:00,46.11796,-42.90853,6.108,4601.0,49524.0,0.0,23.2,1 days 11:38:00
2000-07-23 00:14:00-12:00,46.11871,-42.90975,6.11,4602.0,49531.0,7.0,23.3,1 days 11:39:00
2000-07-23 00:15:00-12:00,46.11943,-42.911,6.108,4601.0,49528.0,4.0,23.4,1 days 11:40:00
2000-07-23 00:16:00-12:00,46.12018,-42.91223,6.11,4602.0,49526.0,1.0,23.3,1 days 11:41:00
2000-07-23 00:17:00-12:00,46.12089,-42.9135,6.108,4601.0,49531.0,6.0,23.2,1 days 11:42:00
2000-07-23 00:18:00-12:00,46.12162,-42.91474,6.11,4602.0,49527.0,1.0,23.2,1 days 11:43:00
2000-07-23 00:19:00-12:00,46.12236,-42.91597,6.11,4602.0,49522.0,-5.0,23.2,1 days 11:44:00
2000-07-23 00:20:00-12:00,46.12307,-42.91721,6.11,4602.0,49528.0,1.0,23.4,1 days 11:45:00
2000-07-23 00:21:00-12:00,46.12377,-42.9185,6.108,4601.0,49531.0,3.0,23.6,1 days 11:46:00
2000-07-23 00:22:00-12:00,46.12448,-42.91975,6.112,4604.0,49527.0,-1.0,23.8,1 days 11:47:00
2000-07-23 00:23:00-12:00,46.1252,-42.92102,6.112,4604.0,49523.0,-6.0,23.8,1 days 11:48:00
2000-07-23 00:24:00-12:00,46.12594,-42.9223,6.106,4600.0,49529.0,0.0,23.9,1 days 11:49:00
2000-07-23 00:25:00-12:00,46.12665,-42.92354,6.102,4596.0,49526.0,-4.0,23.9,1 days 11:50:00
2000-07-23 00:26:00-12:00,46.12734,-42.92484,6.1,4594.0,49524.0,-6.0,23.8,1 days 11:51:00
2000-07-23 00:27:00-12:00,46.12803,-42.92609,6.097,4592.0,49527.0,-4.0,23.7,1 days 11:52:00
2000-07-23 00:28:00-12:00,46.12876,-42.92734,6.097,4592.0,49527.0,-4.0,23.7,1 days 11:53:00
2000-07-23 00:29:00-12:00,46.1295,-42.92858,6.094,4589.0,49523.0,-9.0,23.7,1 days 11:54:00
2000-07-23 00:30:00-12:00,46.13023,-42.92984,6.084,4582.0,49532.0,-1.0,23.8,1 days 11:55:00
2000-07-23 00:31:00-12:00,46.13097,-42.93109,6.077,4577.0,49527.0,-6.0,23.9,1 days 11:56:00
2000-07-23 00:32:00-12:00,46.13172,-42.93236,6.08,4579.0,49526.0,-8.0,24.0,1 days 11:57:00
2000-07-23 00:33:00-12:00,46.13247,-42.93365,6.082,4581.0,49526.0,-8.0,24.2,1 days 11:58:00
2000-07-23 00:34:00-12:00,46.13321,-42.93496,6.078,4577.0,49528.0,-7.0,24.3,1 days 11:59:00
2000-07-23 00:35:00-12:00,46.13399,-42.9363,6.077,4577.0,49532.0,-3.0,24.3,1 days 12:00:00
