time,relativeAltitude,pressure
2023-08-06 10:55:05-04:00,-15.088038853236608,951.1915943379304
2023-08-06 10:55:06-04:00,-15.162461224724264,951.2000672583488
2023-08-06 10:55:07-04:00,-15.436981823979592,951.2314328563456
2023-08-06 10:55:08-04:00,-15.704491708792892,951.261931774663
2023-08-06 10:55:09-04:00,-15.637613525390623,951.2543225097656
2023-08-06 10:55:10-04:00,-15.49840312101403,951.2384406887757
2023-08-06 10:55:11-04:00,-15.146716547947303,951.198273303462
2023-08-06 10:55:12-04:00,-14.956300073740431,951.1765535315689
2023-08-06 10:55:13-04:00,-14.842384487974876,951.1635754155178
2023-08-06 10:55:14-04:00,-14.688729248046876,951.14603515625
2023-08-06 10:55:15-04:00,-14.424393310546876,951.1158666992188
2023-08-06 10:55:16-04:00,-13.861861248405612,951.0516706194196
2023-08-06 10:55:17-04:00,-13.20801259957108,950.9770866842832
2023-08-06 10:55:18-04:00,-12.553019620934313,950.9023574517696
2023-08-06 10:55:19-04:00,-11.6813427734375,950.802880859375
2023-08-06 10:55:20-04:00,-11.233971689261642,950.7518418255976
2023-08-06 10:55:21-04:00,-10.497486348054847,950.6678578902264
2023-08-06 10:55:22-04:00,-9.97619389552696,950.6083984375
2023-08-06 10:55:23-04:00,-9.552475286989797,950.5600399095184
2023-08-06 10:55:24-04:00,-9.27184819240196,950.5280486462163
2023-08-06 10:55:25-04:00,-9.0806922134088,950.5062492526308
2023-08-06 10:55:26-04:00,-8.870276357613358,950.4822327856924
2023-08-06 10:55:27-04:00,-8.689314861686862,950.4616076411032
2023-08-06 10:55:28-04:00,-8.453470865885416,950.4346923828124
2023-08-06 10:55:29-04:00,-8.401702880859375,950.4287829589844
2023-08-06 10:55:30-04:00,-8.311362753109057,950.418491908482
2023-08-06 10:55:31-04:00,-8.626719755284926,950.4544474283854
2023-08-06 10:55:32-04:00,-8.782280123963648,950.4721978635204
2023-08-06 10:55:33-04:00,-9.174343931908702,950.5169043447456
2023-08-06 10:55:34-04:00,-9.446189413265309,950.5479113520408
2023-08-06 10:55:35-04:00,-9.529963474647673,950.5574628044576
2023-08-06 10:55:36-04:00,-9.63595269650829,950.5695750956633
2023-08-06 10:55:37-04:00,-10.001786774280024,950.6113053864124
2023-08-06 10:55:38-04:00,-10.696039939413266,950.690495705118
2023-08-06 10:55:39-04:00,-11.290545295266543,950.7582756491267
2023-08-06 10:55:40-04:00,-11.725731201171875,950.807960205078
2023-08-06 10:55:41-04:00,-12.25751728914222,950.8686050103636
2023-08-06 10:55:42-04:00,-12.860058354396449,950.9373767329196
2023-08-06 10:55:43-04:00,-13.585607411910075,951.0201391103316
2023-08-06 10:55:44-04:00,-14.414237228094365,951.114719764859
2023-08-06 10:55:45-04:00,-14.467429647640309,951.1207811005262
2023-08-06 10:55:46-04:00,-13.9929638671875,951.066649169922
2023-08-06 10:55:47-04:00,-13.652635498046877,951.0278100585938
2023-08-06 10:55:48-04:00,-13.329964599609376,950.9909899902344
2023-08-06 10:55:49-04:00,-13.00890634574142,950.9543588675704
2023-08-06 10:55:50-04:00,-12.610047607421874,950.9088464355468
2023-08-06 10:55:51-04:00,-12.28314697265625,950.8715454101564
2023-08-06 10:55:52-04:00,-12.02532336176658,950.8421468929369
2023-08-06 10:55:53-04:00,-11.77807377833946,950.8139301374848
2023-08-06 10:55:54-04:00,-11.764274752869898,950.8123866489956
2023-08-06 10:55:55-04:00,-11.809730679381127,950.8175479664524
2023-08-06 10:55:56-04:00,-11.96206976442921,950.834914849729
2023-08-06 10:55:57-04:00,-12.124107211243873,950.8534150965072
2023-08-06 10:55:58-04:00,-12.492359619140624,950.895419921875
2023-08-06 10:55:59-04:00,-12.832721320950256,950.9342364875638
2023-08-06 10:56:00-04:00,-13.063820034849876,950.960625143612
2023-08-06 10:56:01-04:00,-13.08476413026148,950.9629840461575
2023-08-06 10:56:02-04:00,-13.16707955154718,950.972396551394
2023-08-06 10:56:03-04:00,-13.462338817362882,951.0060947963168
2023-08-06 10:56:04-04:00,-13.358880734911152,950.9942890242036
2023-08-06 10:56:05-04:00,-12.93032525510204,950.9453922193876
2023-08-06 10:56:06-04:00,-13.153401692708334,950.970838359758
2023-08-06 10:56:07-04:00,-13.4285851303412,951.0022570551658
2023-08-06 10:56:08-04:00,-13.44109619140625,951.0036853027344
2023-08-06 10:56:09-04:00,-13.310745538449757,950.9887874827664
2023-08-06 10:56:10-04:00,-13.246048907844388,950.9814154177296
2023-08-06 10:56:11-04:00,-13.369290220971202,950.9954798081342
2023-08-06 10:56:12-04:00,-13.332761180644132,950.9913093411192
2023-08-06 10:56:13-04:00,-13.328205183440565,950.9907872817096
2023-08-06 10:56:14-04:00,-13.312379175302931,950.9889974788744
2023-08-06 10:56:15-04:00,-13.261527267156865,950.9831746419272
2023-08-06 10:56:16-04:00,-13.292475486288266,950.9866968271684
2023-08-06 10:56:17-04:00,-13.03566650390625,950.9573986816406
2023-08-06 10:56:18-04:00,-12.84301638135723,950.9354200176164
2023-08-06 10:56:19-04:00,-12.491120007573342,950.8952711455676
2023-08-06 10:56:20-04:00,-12.324659160539216,950.8762925091912
2023-08-06 10:56:21-04:00,-12.27374641262755,950.8704833984376
2023-08-06 10:56:22-04:00,-12.082559024586397,950.8486471737132
2023-08-06 10:56:23-04:00,-12.077410016741071,950.848078513632
2023-08-06 10:56:24-04:00,-11.927852855009192,950.8309804878984
2023-08-06 10:56:25-04:00,-11.885875468351404,950.8262652961575
2023-08-06 10:56:26-04:00,-12.083853927313111,950.8488230985754
2023-08-06 10:56:27-04:00,-12.634462890625,950.9116271972656
2023-08-06 10:56:28-04:00,-12.990231883769132,950.9522019989636
2023-08-06 10:56:29-04:00,-13.466952454810048,951.0066336837468
2023-08-06 10:56:30-04:00,-13.953098842075892,951.0620926837532
2023-08-06 10:56:31-04:00,-14.634420955882351,951.13982555913
2023-08-06 10:56:32-04:00,-15.31306301817602,951.2173013492506
2023-08-06 10:56:33-04:00,-16.15637087354473,951.3135256299786
2023-08-06 10:56:34-04:00,-17.101549072265627,951.4214196777344
2023-08-06 10:56:35-04:00,-18.180741290656886,951.5446179448342
2023-08-06 10:56:36-04:00,-19.06505509918811,951.6455137963388
2023-08-06 10:56:37-04:00,-20.028006417410715,951.7555267956792
2023-08-06 10:56:38-04:00,-21.20580935010723,951.8899943033854
2023-08-06 10:56:39-04:00,-22.454754264987244,952.0325890365912
2023-08-06 10:56:40-04:00,-23.90310489430147,952.1980016371784
2023-08-06 10:56:41-04:00,-25.117410465162628,952.3367234833388
2023-08-06 10:56:42-04:00,-26.17865112304688,952.4579443359376
2023-08-06 10:56:43-04:00,-27.5346284754136,952.6128695618872
2023-08-06 10:56:44-04:00,-28.819992376833547,952.759774344308
2023-08-06 10:56:45-04:00,-30.04395368987439,952.8996593998928
2023-08-06 10:56:46-04:00,-31.313167649872447,953.0446839624522
2023-08-06 10:56:47-04:00,-32.30636417164522,953.1582509957108
2023-08-06 10:56:48-04:00,-32.926843759964925,953.2291583625638
2023-08-06 10:56:49-04:00,-33.54875392539829,953.3002343271291
2023-08-06 10:56:50-04:00,-33.68856998365752,953.3162293726084
2023-08-06 10:56:51-04:00,-33.899138207529106,953.3403068991267
2023-08-06 10:56:52-04:00,-33.884423828125,953.3386169433594
2023-08-06 10:56:53-04:00,-33.747077786192605,953.322923309949
2023-08-06 10:56:54-04:00,-33.83805518056832,953.3333237591912
2023-08-06 10:56:55-04:00,-33.997715541294646,953.3515400789222
2023-08-06 10:56:56-04:00,-34.09207572189032,953.3623489679076
2023-08-06 10:56:57-04:00,-34.189738993742026,953.3735027702488
2023-08-06 10:56:58-04:00,-34.352781407973346,953.3921772077972
2023-08-06 10:56:59-04:00,-34.50125620316486,953.4091796875
2023-08-06 10:57:00-04:00,-34.538756103515624,953.4134326171876
2023-08-06 10:57:01-04:00,-34.135649437997856,953.3673203412224
2023-08-06 10:57:02-04:00,-33.948916065449616,953.3460008270888
2023-08-06 10:57:03-04:00,-33.902507707184434,953.3406790939032
2023-08-06 10:57:04-04:00,-33.97398968132175,953.3488495495856
2023-08-06 10:57:05-04:00,-34.29869049670649,953.3859635895374
2023-08-06 10:57:06-04:00,-34.60215043048469,953.4206941565689
2023-08-06 10:57:07-04:00,-35.03997922411152,953.4707330441944
2023-08-06 10:57:08-04:00,-35.2895849609375,953.4992785644532
2023-08-06 10:57:09-04:00,-35.51249476841518,953.5247665716678
2023-08-06 10:57:10-04:00,-35.9131727031633,953.5705973307292
2023-08-06 10:57:11-04:00,-36.40897852060746,953.62728321309
2023-08-06 10:57:12-04:00,-36.77429677925858,953.6690721698836
2023-08-06 10:57:13-04:00,-37.0175631776148,953.6968670280612
2023-08-06 10:57:14-04:00,-37.46998805625766,953.7486452588848
2023-08-06 10:57:15-04:00,-37.77034401407048,953.7829677036832
2023-08-06 10:57:16-04:00,-37.94969147326899,953.8035038966758
2023-08-06 10:57:17-04:00,-38.07601867675781,953.8179443359376
2023-08-06 10:57:18-04:00,-38.051016671316965,953.8150983537946
2023-08-06 10:57:19-04:00,-38.13838165881587,953.8250923904718
2023-08-06 10:57:20-04:00,-38.227024623325896,953.835222516741
2023-08-06 10:57:21-04:00,-38.1808136584712,953.8299285290288
2023-08-06 10:57:22-04:00,-38.16781553930166,953.828463807398
2023-08-06 10:57:23-04:00,-38.14760514801624,953.8261275945924
2023-08-06 10:57:24-04:00,-38.33580871582031,953.8476708984376
2023-08-06 10:57:25-04:00,-38.42913320113202,953.858332419882
2023-08-06 10:57:26-04:00,-38.46213905484069,953.8621024337468
2023-08-06 10:57:27-04:00,-38.60125794702647,953.8780069156568
2023-08-06 10:57:28-04:00,-38.64176252776501,953.8826832490809
2023-08-06 10:57:29-04:00,-38.65954901247609,953.8846933793048
2023-08-06 10:57:30-04:00,-38.48312078737745,953.8645031498928
2023-08-06 10:57:31-04:00,-38.42978029834981,953.8583947006535
2023-08-06 10:57:32-04:00,-38.22440795898437,953.8349157714844
2023-08-06 10:57:33-04:00,-38.19760071997549,953.8318672928156
2023-08-06 10:57:34-04:00,-38.20200332330198,953.8323463907049
2023-08-06 10:57:35-04:00,-38.23568127202053,953.836192411535
2023-08-06 10:57:36-04:00,-38.52215140206473,953.8689687300702
2023-08-06 10:57:37-04:00,-38.68294929055607,953.88735184015
2023-08-06 10:57:38-04:00,-38.64029864875638,953.8824961136798
2023-08-06 10:57:39-04:00,-38.8151149375766,953.9024765912224
2023-08-06 10:57:40-04:00,-39.13132959482621,953.9386447205836
2023-08-06 10:57:41-04:00,-39.64162848977482,953.9970068838082
2023-08-06 10:57:42-04:00,-40.3347412109375,954.0763269042968
2023-08-06 10:57:43-04:00,-41.058246223294006,954.1591086874204
2023-08-06 10:57:44-04:00,-41.84486957624847,954.2490677179076
2023-08-06 10:57:45-04:00,-42.62797328404018,954.338697783801
2023-08-06 10:57:46-04:00,-43.4567595837163,954.4335183536303
2023-08-06 10:57:47-04:00,-44.16847384705835,954.5150021922832
2023-08-06 10:57:48-04:00,-45.04974425072764,954.6158351524203
2023-08-06 10:57:49-04:00,-45.96590576171875,954.720703125
2023-08-06 10:57:50-04:00,-46.8417526556521,954.8209888691804
2023-08-06 10:57:51-04:00,-47.81439089307598,954.9323359470742
2023-08-06 10:57:52-04:00,-48.6398483587771,955.0268280652105
2023-08-06 10:57:53-04:00,-49.26069730870864,955.0979063744638
2023-08-06 10:57:54-04:00,-49.85227686045121,955.1656257473692
2023-08-06 10:57:55-04:00,-50.41583730660233,955.2302066578584
2023-08-06 10:57:56-04:00,-51.2309495575574,955.3235423808196
2023-08-06 10:57:57-04:00,-51.96814758300781,955.407958984375
2023-08-06 10:57:58-04:00,-52.98599183325674,955.524522968367
2023-08-06 10:57:59-04:00,-53.69953389070472,955.6062696807238
2023-08-06 10:58:00-04:00,-54.71414483762255,955.7224887025122
2023-08-06 10:58:01-04:00,-55.67158726283482,955.8321869519292
2023-08-06 10:58:02-04:00,-56.75688021790747,955.95653219784
2023-08-06 10:58:03-04:00,-57.73800534618144,956.0689547791771
2023-08-06 10:58:04-04:00,-58.67605171951593,956.1764729817708
2023-08-06 10:58:05-04:00,-59.81131164550781,956.3065783691408
2023-08-06 10:58:06-04:00,-61.06414670360331,956.4501704001914
2023-08-06 10:58:07-04:00,-62.25099750593597,956.5862342984068
2023-08-06 10:58:08-04:00,-63.41981350645728,956.720245984136
2023-08-06 10:58:09-04:00,-64.58718094171262,956.854112812117
2023-08-06 10:58:10-04:00,-65.51103615274235,956.9600344288106
2023-08-06 10:58:11-04:00,-66.14767635569854,957.0330702837776
2023-08-06 10:58:12-04:00,-66.85951139488999,957.1146788305166
2023-08-06 10:58:13-04:00,-67.57590439740349,957.1968934302236
2023-08-06 10:58:14-04:00,-68.20835388183593,957.269423828125
2023-08-06 10:58:15-04:00,-68.71093999123087,957.3270550163425
2023-08-06 10:58:16-04:00,-69.17769069297641,957.3806272020528
2023-08-06 10:58:17-04:00,-69.49127197265625,957.4165848712532
2023-08-06 10:58:18-04:00,-69.91700561523437,957.46541015625
2023-08-06 10:58:19-04:00,-70.44054870605468,957.5255126953124
2023-08-06 10:58:20-04:00,-70.69523710363052,957.5547006644456
2023-08-06 10:58:21-04:00,-71.03632629394531,957.5938659667968
2023-08-06 10:58:22-04:00,-71.30376449896364,957.6245715082908
2023-08-06 10:58:23-04:00,-71.57009169634651,957.6551142673868
2023-08-06 10:58:24-04:00,-72.03821049904337,957.7088087432238
2023-08-06 10:58:25-04:00,-72.40276800417432,957.7506558287378
2023-08-06 10:58:26-04:00,-72.91441874601404,957.8093485929528
2023-08-06 10:58:27-04:00,-73.45372039196538,957.871280445772
2023-08-06 10:58:28-04:00,-73.90915602080676,957.92355533522
2023-08-06 10:58:29-04:00,-74.39640258789062,957.9794494628908
2023-08-06 10:58:30-04:00,-74.87251670687806,958.034106684666
2023-08-06 10:58:31-04:00,-75.40680480957032,958.0954370117188
2023-08-06 10:58:32-04:00,-76.17010498046875,958.1830883789064
2023-08-06 10:58:33-04:00,-76.82827447385205,958.2586370974172
2023-08-06 10:58:34-04:00,-77.59519988415288,958.3467048196233
2023-08-06 10:58:35-04:00,-78.48039525868941,958.4483131875796
2023-08-06 10:58:36-04:00,-79.30225708007812,958.5427111816406
2023-08-06 10:58:37-04:00,-80.18939448337929,958.6445599724264
2023-08-06 10:58:38-04:00,-81.1066010144292,958.7499115613042
2023-08-06 10:58:39-04:00,-81.97261974858303,958.8493843826592
2023-08-06 10:58:40-04:00,-82.84688895089286,958.9498079261
2023-08-06 10:58:41-04:00,-83.8001391840916,959.0593560910692
2023-08-06 10:58:42-04:00,-84.83910696847099,959.1787134287308
2023-08-06 10:58:43-04:00,-85.79873417873009,959.2889512005976
2023-08-06 10:58:44-04:00,-86.98176208496093,959.4248779296876
2023-08-06 10:58:45-04:00,-88.12052856445312,959.555772705078
2023-08-06 10:58:46-04:00,-89.15690768494898,959.6748981086575
2023-08-06 10:58:47-04:00,-90.19973571777344,959.7947778320312
2023-08-06 10:58:48-04:00,-91.33657777075672,959.9254653033088
2023-08-06 10:58:49-04:00,-92.71297719527264,960.0837128308356
2023-08-06 10:58:50-04:00,-94.10521563361672,960.2438246783088
2023-08-06 10:58:51-04:00,-95.4185049874442,960.3948551100128
2023-08-06 10:58:52-04:00,-96.67163983513328,960.5389859068628
2023-08-06 10:58:53-04:00,-98.15340148925782,960.709443359375
2023-08-06 10:58:54-04:00,-99.49741846201373,960.8640547771844
2023-08-06 10:58:55-04:00,-100.9754363415288,961.0341449812348
2023-08-06 10:58:56-04:00,-102.34988777004942,961.1923030931124
2023-08-06 10:58:57-04:00,-103.65952375823376,961.343042710248
2023-08-06 10:58:58-04:00,-105.0635575275032,961.5046822684152
2023-08-06 10:58:59-04:00,-106.266669179879,961.6432315602024
2023-08-06 10:59:00-04:00,-107.5458935546875,961.7905114746094
2023-08-06 10:59:01-04:00,-108.89507309271364,961.9458817462532
2023-08-06 10:59:02-04:00,-110.26593077416514,962.103744207644
2023-08-06 10:59:03-04:00,-111.83090957330198,962.2840364417252
2023-08-06 10:59:04-04:00,-113.47188110351564,962.4730505371094
2023-08-06 10:59:05-04:00,-114.9432568359375,962.642608642578
2023-08-06 10:59:06-04:00,-116.54127831552545,962.8267870136336
2023-08-06 10:59:07-04:00,-117.99759845344389,962.9946152044804
2023-08-06 10:59:08-04:00,-119.31893262676164,963.1469499176624
2023-08-06 10:59:09-04:00,-120.92800537109376,963.3324401855468
2023-08-06 10:59:10-04:00,-122.37370056152344,963.4991650390624
2023-08-06 10:59:11-04:00,-123.64510986328123,963.645771484375
2023-08-06 10:59:12-04:00,-124.82000358737244,963.7812562280772
2023-08-06 10:59:13-04:00,-125.9023910223269,963.9061159620098
2023-08-06 10:59:14-04:00,-126.52421600964604,963.9778479751276
2023-08-06 10:59:15-04:00,-126.93262634277345,964.0249633789062
2023-08-06 10:59:16-04:00,-127.72856229894302,964.1167734183516
2023-08-06 10:59:17-04:00,-128.0939424475845,964.1589617047993
2023-08-06 10:59:18-04:00,-128.39312325271905,964.193505380668
2023-08-06 10:59:19-04:00,-128.70991360411352,964.2300190828284
2023-08-06 10:59:20-04:00,-128.7565642712163,964.2354054170496
2023-08-06 10:59:21-04:00,-128.66887742645886,964.2252994459502
2023-08-06 10:59:22-04:00,-128.30815513461243,964.1836727366727
2023-08-06 10:59:23-04:00,-128.00739335040657,964.1489731146364
2023-08-06 10:59:24-04:00,-127.50666719324448,964.091199687883
2023-08-06 10:59:25-04:00,-127.11943603515626,964.046512451172
2023-08-06 10:59:26-04:00,-126.7867176289461,964.0081301319356
2023-08-06 10:59:27-04:00,-126.4563891840916,963.9700520833334
2023-08-06 10:59:28-04:00,-125.75930225605867,963.8896185427296
2023-08-06 10:59:29-04:00,-125.76162353515625,963.8898791503906
2023-08-06 10:59:30-04:00,-125.83164611816406,963.8979833984376
2023-08-06 10:59:31-04:00,-125.76809991574756,963.8906285903032
2023-08-06 10:59:32-04:00,-125.6912353515625,963.8817700195312
2023-08-06 10:59:33-04:00,-125.83824811662946,963.898719009088
2023-08-06 10:59:34-04:00,-126.14604934991574,963.9342447916666
2023-08-06 10:59:35-04:00,-126.54594888492508,963.9803516621492
2023-08-06 10:59:36-04:00,-127.08892762427236,964.0430118336398
2023-08-06 10:59:37-04:00,-127.99062425263074,964.1470199896364
2023-08-06 10:59:38-04:00,-128.92410888671876,964.254737548828
2023-08-06 10:59:39-04:00,-130.00242405311735,964.3791695389092
2023-08-06 10:59:40-04:00,-130.80453678053252,964.4717569156568
2023-08-06 10:59:41-04:00,-132.01956715303308,964.6119899375766
2023-08-06 10:59:42-04:00,-133.34408444774394,964.7648701570472
2023-08-06 10:59:43-04:00,-134.70831238989737,964.9223501168044
2023-08-06 10:59:44-04:00,-136.31567133689413,965.1079462790976
2023-08-06 10:59:45-04:00,-137.98613065831802,965.300865023744
2023-08-06 10:59:46-04:00,-139.60090270996093,965.4873461914062
2023-08-06 10:59:47-04:00,-141.02625445930326,965.652024872449
2023-08-06 10:59:48-04:00,-142.48809934129903,965.8209216547948
2023-08-06 10:59:49-04:00,-144.19730673030932,966.0184101961096
2023-08-06 10:59:50-04:00,-145.76638255399817,966.1997285730698
2023-08-06 10:59:51-04:00,-147.09981739277742,966.353880590322
