time,mag_z,mag_y,mag_x
2023-08-06 11:29:58-04:00,35.39927532196045,71.800048828125,-28.863735446929933
2023-08-06 11:29:59-04:00,35.83969524383545,70.78830261230469,-27.33141540527344
2023-08-06 11:30:00-04:00,35.88873929977417,69.39713684082031,-28.82725742340088
2023-08-06 11:30:01-04:00,35.94034538269043,68.96891662597656,-30.389345397949217
2023-08-06 11:30:02-04:00,35.965965251922604,70.40741851806641,-31.53541334152221
2023-08-06 11:30:03-04:00,36.12249137878418,69.39725860595703,-31.280433406829832
2023-08-06 11:30:04-04:00,36.281579246521,69.60368293762207,-31.939965343475343
2023-08-06 11:30:05-04:00,36.17385343551636,70.50428672790527,-33.65906734466553
2023-08-06 11:30:06-04:00,36.47665756225586,70.4628067779541,-33.31990749359131
2023-08-06 11:30:07-04:00,36.45933311462402,70.84722877502442,-33.16496744155884
2023-08-06 11:30:08-04:00,36.25022525787354,70.00762405395508,-32.7335754776001
2023-08-06 11:30:09-04:00,37.274049263000485,69.73044105529785,-34.407293243408205
2023-08-06 11:30:10-04:00,37.32614315032959,70.05801025390625,-35.41964946746826
2023-08-06 11:30:11-04:00,37.36554927825928,70.62055252075196,-34.81123538970947
2023-08-06 11:30:12-04:00,37.38702125549317,71.3689005279541,-35.51541934967041
2023-08-06 11:30:13-04:00,37.50377532958984,70.42425476074219,-34.976423244476315
2023-08-06 11:30:14-04:00,37.38933933258057,69.93527870178222,-34.50379547119141
2023-08-06 11:30:15-04:00,37.44533737182617,70.45902465820312,-32.940243530273435
2023-08-06 11:30:16-04:00,37.33541538238526,70.21905067443848,-33.39383941650391
2023-08-06 11:30:17-04:00,37.25379730224609,70.38509254455566,-32.84971933364868
2023-08-06 11:30:18-04:00,37.4327713394165,70.04129676818847,-33.09786739349365
2023-08-06 11:30:19-04:00,37.13472503662109,70.55516059875488,-34.124253311157226
2023-08-06 11:30:20-04:00,36.81520721435547,70.46536911010742,-33.28391750335693
2023-08-06 11:30:21-04:00,36.39589328765869,69.96089836120605,-33.64271940231323
2023-08-06 11:30:22-04:00,35.82456741333008,70.12828285217284,-33.42250928878784
2023-08-06 11:30:23-04:00,35.9067951965332,71.76637641906738,-32.71551929473877
2023-08-06 11:30:24-04:00,35.712571411132814,70.66349647521973,-32.8827813911438
2023-08-06 11:30:25-04:00,35.65132736206055,70.16903053283691,-33.04394338607788
2023-08-06 11:30:26-04:00,35.8864213180542,69.64284454345703,-33.57537548065186
2023-08-06 11:30:27-04:00,36.36539329528809,69.61722476959228,-34.45658128738403
2023-08-06 11:30:28-04:00,35.35974733352661,70.15524467468262,-33.10726146697998
2023-08-06 11:30:29-04:00,36.19434923171997,69.34821487426758,-31.990961322784425
2023-08-06 11:30:30-04:00,35.5699531173706,70.0593529510498,-31.524433403015134
2023-08-06 11:30:31-04:00,35.746975326538085,69.81413276672363,-33.85597528457642
2023-08-06 11:30:32-04:00,35.850675411224366,70.49318450927734,-32.22751932144165
2023-08-06 11:30:33-04:00,35.970113334655764,70.7632925415039,-32.81519334793091
2023-08-06 11:30:34-04:00,36.20801334381103,70.8225846862793,-32.84361917495728
2023-08-06 11:30:35-04:00,36.08015731811523,70.11827857971191,-34.850885467529295
2023-08-06 11:30:36-04:00,36.27181938171387,69.80327499389648,-33.9295415687561
2023-08-06 11:30:37-04:00,36.811181144714354,70.23356857299805,-33.765817432403566
2023-08-06 11:30:38-04:00,37.819877281188965,69.97151275634765,-37.57880535125732
2023-08-06 11:30:39-04:00,39.01010911941528,51.22779901504517,-25.75773750305176
2023-08-06 11:30:40-04:00,37.47559314727784,53.89984302520752,-26.016743545532226
2023-08-06 11:30:41-04:00,35.21005334854126,69.57281658172607,-38.11316528320312
2023-08-06 11:30:42-04:00,37.0215092086792,72.18434852600097,-35.39781120300293
2023-08-06 11:30:43-04:00,36.56559526443481,72.69382049560546,-33.91368116378784
2023-08-06 11:30:44-04:00,36.88974918365479,70.44609245300293,-34.219291286468504
2023-08-06 11:30:45-04:00,37.06054916381836,70.4122989654541,-34.55320520401001
2023-08-06 11:30:46-04:00,37.49316112518311,70.58907676696778,-34.63177339553833
2023-08-06 11:30:47-04:00,36.965633125305175,71.23872673034668,-34.99862741470337
2023-08-06 11:30:48-04:00,37.05725536346436,72.18691040039063,-34.73827934265137
2023-08-06 11:30:49-04:00,37.06298908233643,71.69183479309082,-35.088663291931155
2023-08-06 11:30:50-04:00,36.77665546417237,72.96966247558593,-35.830179367065426
2023-08-06 11:30:51-04:00,36.28609344482422,72.39614082336426,-37.99323925018311
2023-08-06 11:30:52-04:00,36.746399269104,71.27544845581055,-38.25822334289551
2023-08-06 11:30:53-04:00,36.42468517303467,71.09000854492187,-36.69479320526123
2023-08-06 11:30:54-04:00,35.99134140014648,71.9114347076416,-35.399519233703614
2023-08-06 11:30:55-04:00,35.381097373962405,71.81761680603027,-34.98789134979248
2023-08-06 11:30:56-04:00,34.99643131256104,69.64247856140136,-34.73010520935058
2023-08-06 11:30:57-04:00,35.48723728179932,68.86082466125488,-32.78945140838623
2023-08-06 11:30:58-04:00,35.57715126037598,67.49710899353028,-33.54267915725708
2023-08-06 11:30:59-04:00,35.52652111053467,68.89779067993165,-32.880463428497315
2023-08-06 11:31:00-04:00,35.202977409362795,70.81416679382325,-34.4975732421875
2023-08-06 11:31:01-04:00,35.05840755462646,71.36048278808593,-31.959607486724853
2023-08-06 11:31:02-04:00,35.03120128631592,71.21432662963868,-31.631671390533448
2023-08-06 11:31:03-04:00,35.03083534240723,69.8807447052002,-31.79990930557251
2023-08-06 11:31:04-04:00,35.00472726821899,70.03202491760254,-32.484695243835446
2023-08-06 11:31:05-04:00,34.84868932723999,70.37594261169434,-31.17624538421631
2023-08-06 11:31:06-04:00,34.48939929962158,70.45682899475098,-34.186595344543456
2023-08-06 11:31:07-04:00,34.54442127227783,71.45161689758301,-32.058915519714354
2023-08-06 11:31:08-04:00,34.3061555480957,72.09602066040038,-30.8954013633728
2023-08-06 11:31:09-04:00,34.3958253288269,72.28231468200684,-30.066167488098145
2023-08-06 11:31:10-04:00,34.47475921630859,72.4305445098877,-29.555353298187256
2023-08-06 11:31:11-04:00,34.45096942901611,72.02892082214356,-31.084257431030277
2023-08-06 11:31:12-04:00,34.53490535736084,72.21753288269043,-31.76074728012085
2023-08-06 11:31:13-04:00,34.44999336242676,72.3380687713623,-31.87213331222534
2023-08-06 11:31:14-04:00,33.107993354797365,73.5336685180664,-32.78554731369019
2023-08-06 11:31:15-04:00,34.99643115997314,72.63086868286133,-33.04174753189087
2023-08-06 11:31:16-04:00,34.87138139724731,72.45262641906739,-32.456269359588624
2023-08-06 11:31:17-04:00,34.59688112258911,72.35429466247558,-31.34387348175049
2023-08-06 11:31:18-04:00,35.03510528564453,71.82030075073243,-30.43143539428711
2023-08-06 11:31:19-04:00,35.185653343200684,70.57126495361328,-31.788563346862794
2023-08-06 11:31:20-04:00,35.29350128173828,70.45219276428223,-30.688001194000243
2023-08-06 11:31:21-04:00,35.110745372772215,70.66483871459961,-29.86730735778809
2023-08-06 11:31:22-04:00,35.55323928833008,70.04922645568848,-30.34615743637085
2023-08-06 11:31:23-04:00,35.771863288879395,70.49172065734864,-30.549653358459476
2023-08-06 11:31:24-04:00,35.85018741607666,70.7690266418457,-30.48621351242065
2023-08-06 11:31:25-04:00,36.230095329284666,69.19120063781739,-31.951067447662357
2023-08-06 11:31:26-04:00,36.67307731628418,71.01192832946778,-32.25728733062744
2023-08-06 11:31:27-04:00,36.22338523864746,70.03007263183594,-32.063063297271725
2023-08-06 11:31:28-04:00,36.40675128936768,69.79693061828613,-30.97872730255127
2023-08-06 11:31:29-04:00,37.27453716278076,70.36081436157227,-28.703427505493163
2023-08-06 11:31:30-04:00,36.43298133850098,70.14097038269043,-28.90301937103272
2023-08-06 11:31:31-04:00,36.1699493598938,69.99823108673095,-30.795605506896973
2023-08-06 11:31:32-04:00,36.64977531433105,70.75450874328614,-29.39955942153931
2023-08-06 11:31:33-04:00,36.6825931930542,69.94076889038087,-29.00879337310791
2023-08-06 11:31:34-04:00,36.8005672454834,69.88013473510742,-29.163489570617678
2023-08-06 11:31:35-04:00,36.85778514862061,69.10092010498047,-29.03697551727295
2023-08-06 11:31:36-04:00,36.63794109344482,69.93088706970215,-30.338227310180663
2023-08-06 11:31:37-04:00,36.81703750610352,69.99859710693359,-31.28811944961548
2023-08-06 11:31:38-04:00,36.418219108581546,69.34540847778321,-33.60404552459717
2023-08-06 11:31:39-04:00,36.24473526000977,71.6931761932373,-32.10527538299561
2023-08-06 11:31:40-04:00,36.01427730560303,71.29021125793457,-32.0910013961792
2023-08-06 11:31:41-04:00,35.79065124511719,70.89322265625,-30.389345359802245
2023-08-06 11:31:42-04:00,35.64620330810547,70.05044639587402,-29.561453342437744
2023-08-06 11:31:43-04:00,35.30740940093994,70.85430465698242,-30.817199478149416
2023-08-06 11:31:44-04:00,35.1799193572998,71.67512069702148,-31.587995643615724
2023-08-06 11:31:45-04:00,35.253241291046145,73.75351249694825,-33.603801307678225
2023-08-06 11:31:46-04:00,34.79879137039185,72.69735885620118,-33.453009395599366
2023-08-06 11:31:47-04:00,34.85564323425293,73.23733062744141,-34.546251182556155
2023-08-06 11:31:48-04:00,35.78918716430664,72.40773063659668,-37.39336532592773
2023-08-06 11:31:49-04:00,36.41150949478149,76.67577850341797,-29.30549734115601
2023-08-06 11:31:50-04:00,36.24741930007934,71.52969661712646,-25.76957159996033
2023-08-06 11:31:51-04:00,35.65925750732422,71.2223787689209,-37.11081317901611
2023-08-06 11:31:52-04:00,36.46811725616456,71.76418083190919,-33.86329536437988
2023-08-06 11:31:53-04:00,36.19300735473633,71.16857643127442,-33.18741535186768
2023-08-06 11:31:54-04:00,36.77409320831299,70.85149887084961,-33.38127328872681
2023-08-06 11:31:55-04:00,36.43969127655029,71.1778485107422,-32.79091552734375
2023-08-06 11:31:56-04:00,36.81532909393311,70.67411079406739,-32.903277244567875
2023-08-06 11:31:57-04:00,37.15046321868896,70.06545249938965,-33.429585208892824
2023-08-06 11:31:58-04:00,37.2918611907959,69.75435272216797,-34.77744112014771
2023-08-06 11:31:59-04:00,39.0099872970581,70.09766101837158,-29.58865961074829
2023-08-06 11:32:00-04:00,38.43158515930176,61.93952098846435,-23.30651358604431
2023-08-06 11:32:01-04:00,36.11431726455689,70.77622505187988,-36.031723480224606
2023-08-06 11:32:02-04:00,37.35200733184814,72.58585060119628,-33.43141550064087
2023-08-06 11:32:03-04:00,37.26685123443603,71.96548042297363,-34.30444728851318
2023-08-06 11:32:04-04:00,37.44033535003662,72.69040466308594,-34.44011127471924
2023-08-06 11:32:05-04:00,37.54208305358887,72.0379483795166,-34.28212146759033
2023-08-06 11:32:06-04:00,37.69946323394775,72.25632865905762,-33.5163275718689
2023-08-06 11:32:07-04:00,37.61638145446777,72.47031623840331,-34.39594711303711
2023-08-06 11:32:08-04:00,37.83988510131836,71.98988082885742,-35.50736717224121
2023-08-06 11:32:09-04:00,37.65407928466797,73.02663681030273,-34.39850933074951
2023-08-06 11:32:10-04:00,37.642733345031736,72.89280258178711,-33.812543087005615
2023-08-06 11:32:11-04:00,37.40617534637451,72.6385546875,-34.41839538574219
2023-08-06 11:32:12-04:00,37.17400932312012,72.30500663757324,-34.26479742050171
2023-08-06 11:32:13-04:00,35.49272735595703,73.54538055419921,-34.00396150588989
2023-08-06 11:32:14-04:00,37.16388324737549,73.3227310180664,-34.13267133712768
2023-08-06 11:32:15-04:00,37.097027168273925,72.8318027496338,-34.1456031036377
2023-08-06 11:32:16-04:00,36.23924530029297,72.75018440246582,-34.18940155029297
2023-08-06 11:32:17-04:00,36.8549793624878,72.7166349029541,-34.04788146972656
2023-08-06 11:32:18-04:00,36.88450340270996,72.43688842773437,-35.37048316955566
2023-08-06 11:32:19-04:00,37.27404918670654,72.78946853637696,-35.308019104003904
2023-08-06 11:32:20-04:00,37.44826519012451,72.64245880126953,-35.13880531311035
2023-08-06 11:32:21-04:00,37.39385358810425,70.04983688354493,-33.97175333023071
2023-08-06 11:32:22-04:00,37.34749340057373,69.8578091430664,-33.47655532836914
2023-08-06 11:32:23-04:00,37.28868923187256,70.1140087890625,-34.13828336715698
2023-08-06 11:32:24-04:00,37.99689929962158,70.71217468261719,-33.24512132644654
2023-08-06 11:32:25-04:00,37.34517524719238,70.74645706176757,-32.37855550765991
2023-08-06 11:32:26-04:00,36.54534336090088,70.25796844482421,-33.28037935256958
2023-08-06 11:32:27-04:00,36.1703150177002,71.97646064758301,-33.56939741134644
2023-08-06 11:32:28-04:00,36.53241130828857,70.48269256591797,-34.36044536590576
2023-08-06 11:32:29-04:00,35.43014141082764,73.32797653198242,-33.59977527618408
2023-08-06 11:32:30-04:00,34.96544342041015,72.72090431213378,-32.16542127609253
2023-08-06 11:32:31-04:00,34.83746524810791,71.68390487670898,-31.881039428710935
2023-08-06 11:32:32-04:00,35.5856912612915,70.6733787536621,-30.24916748046875
2023-08-06 11:32:33-04:00,35.439657325744626,68.91584648132324,-30.099107398986817
2023-08-06 11:32:34-04:00,35.45990938186645,68.39088073730468,-29.919157485961914
2023-08-06 11:32:35-04:00,35.22676738739014,68.07221645355224,-30.51293123245239
2023-08-06 11:32:36-04:00,34.81623754501343,67.57982490539551,-30.47071943283081
2023-08-06 11:32:37-04:00,35.6699934387207,69.12178230285645,-28.68964143753052
2023-08-06 11:32:38-04:00,35.934489250183105,71.99683494567871,-29.031607418060304
2023-08-06 11:32:39-04:00,34.64385143280029,72.16397445678712,-29.67576740264893
2023-08-06 11:32:40-04:00,34.9731293296814,72.28207061767579,-31.53028945922852
2023-08-06 11:32:41-04:00,35.090127296447754,73.23818481445312,-31.77953525543213
2023-08-06 11:32:42-04:00,35.26226926803589,72.6806446838379,-31.08193946838379
2023-08-06 11:32:43-04:00,35.17650341033936,72.29366058349609,-31.857371425628664
2023-08-06 11:32:44-04:00,35.19565731048584,72.28829238891602,-31.31959535598755
2023-08-06 11:32:45-04:00,34.894317359924315,72.24608032226563,-31.74378929138184
2023-08-06 11:32:46-04:00,34.66678730010986,72.98637672424316,-31.026917419433595
2023-08-06 11:32:47-04:00,34.349099197387694,73.75314651489258,-30.24587345123291
2023-08-06 11:32:48-04:00,34.418151473999025,73.33810256958007,-30.55245931625366
2023-08-06 11:32:49-04:00,34.391555328369144,71.45942497253418,-30.581251354217528
2023-08-06 11:32:50-04:00,33.967605438232425,71.65377052307129,-31.220897178649903
2023-08-06 11:32:51-04:00,34.01664934158325,72.77348663330078,-30.777427368164066
2023-08-06 11:32:52-04:00,34.05154138565064,72.85303047180176,-32.33097541809082
2023-08-06 11:32:53-04:00,34.08130952835083,71.883984375,-34.09692541122436
2023-08-06 11:32:54-04:00,34.27602146148681,72.0550284576416,-33.578059387207034
2023-08-06 11:32:55-04:00,34.084847393035886,71.57337272644043,-33.719945373535154
2023-08-06 11:32:56-04:00,35.298381366729735,71.74283058166503,-33.10665140151978
2023-08-06 11:32:57-04:00,34.30408151626587,71.86714866638184,-33.050653228759764
2023-08-06 11:32:58-04:00,34.07874732971192,72.24266464233398,-32.931581325531006
2023-08-06 11:32:59-04:00,34.01091539382934,72.13213256835938,-32.903521347045896
2023-08-06 11:33:00-04:00,34.20257720947266,72.07991661071777,-32.92914127349854
2023-08-06 11:33:01-04:00,34.197697429656984,71.67280227661132,-32.84349740982056
2023-08-06 11:33:02-04:00,34.15914518356323,71.15649848937989,-33.86475914001465
2023-08-06 11:33:03-04:00,34.330677356719974,71.61351043701171,-32.831541481018064
2023-08-06 11:33:04-04:00,34.670813159942625,71.75588493347168,-31.536511268615723
2023-08-06 11:33:05-04:00,35.602527122497555,71.91460670471191,-34.384601306915286
2023-08-06 11:33:06-04:00,35.25860935211182,63.032396659851074,-24.13135552406311
2023-08-06 11:33:07-04:00,35.559827423095705,69.95492088317872,-22.839741535186768
2023-08-06 11:33:08-04:00,41.35299724578857,59.89053066253662,-24.23017545223236
2023-08-06 11:33:09-04:00,29.38333352088928,63.30543298721314,-30.47059741973877
2023-08-06 11:33:10-04:00,34.36203128814697,72.11188026428222,-33.557929306030275
2023-08-06 11:33:11-04:00,35.21920324325561,72.33855651855468,-33.756789455413816
2023-08-06 11:33:12-04:00,36.247907371521,72.10126647949218,-35.62729305267334
2023-08-06 11:33:13-04:00,36.27279537200928,72.20472259521485,-36.66746551513672
2023-08-06 11:33:14-04:00,36.7243172454834,71.42758277893067,-38.404745216369626
2023-08-06 11:33:15-04:00,37.11752307891846,70.39546249389649,-39.7181974029541
2023-08-06 11:33:16-04:00,37.165591392517086,70.49721084594727,-40.10017917633056
2023-08-06 11:33:17-04:00,37.1609550857544,71.15430274963379,-39.78517528533936
2023-08-06 11:33:18-04:00,37.247331352233886,72.52216629028321,-39.51701942443847
2023-08-06 11:33:19-04:00,37.391657371521,71.9497427368164,-40.414817276000974
2023-08-06 11:33:20-04:00,37.74557910919189,72.38101280212402,-39.9295011138916
2023-08-06 11:33:21-04:00,37.77058902740478,73.10910865783691,-39.20762722015381
2023-08-06 11:33:22-04:00,37.52951721191406,72.47556274414063,-40.15495727539062
2023-08-06 11:33:23-04:00,37.87477737426758,72.65526817321778,-40.719207229614256
2023-08-06 11:33:24-04:00,37.52463729858398,72.77312034606933,-40.50192535400391
2023-08-06 11:33:25-04:00,37.0051611328125,71.56349060058594,-40.1731351852417
2023-08-06 11:33:26-04:00,36.90036338806152,71.01302673339843,-38.869931106567385
2023-08-06 11:33:27-04:00,37.25233341217041,70.86687080383301,-38.299093055725095
2023-08-06 11:33:28-04:00,37.05298538208008,70.53015060424805,-38.979243240356446
2023-08-06 11:33:29-04:00,37.22598133087158,71.54982635498047,-38.16330726623535
2023-08-06 11:33:30-04:00,37.00650331497192,71.16991844177247,-39.04390316009521
2023-08-06 11:33:31-04:00,37.06799140930176,71.37939254760742,-38.40925914764404
2023-08-06 11:33:32-04:00,37.369697418212894,71.58630462646484,-37.7161771774292
2023-08-06 11:33:33-04:00,37.00442916870117,71.45186065673828,-37.5978373336792
2023-08-06 11:33:34-04:00,36.81337726593018,71.37561065673827,-37.956761322021485
2023-08-06 11:33:35-04:00,36.63245132446289,71.67865867614746,-38.31190315246582
2023-08-06 11:33:36-04:00,37.59917957305908,72.94245635986329,-36.976369285583495
2023-08-06 11:33:37-04:00,37.09019538879394,75.1835969543457,-37.857453231811526
2023-08-06 11:33:38-04:00,36.80642324447632,73.68616889953613,-38.37936939239502
