time,mag_z,mag_y,mag_x
2023-08-09 09:21:15-04:00,44.53585525512696,68.76749443054199,-48.0242011642456
2023-08-09 09:21:16-04:00,44.43642517089844,69.24475852966309,-47.49337894439697
2023-08-09 09:21:17-04:00,44.81145317077637,69.4134846496582,-48.7349730682373
2023-08-09 09:21:18-04:00,44.30320137023926,69.28819053649903,-48.757055053710936
2023-08-09 09:21:19-04:00,44.35712524414063,68.75858894348144,-48.262955055236816
2023-08-09 09:21:20-04:00,44.41836906433105,69.00319877624511,-47.9908952331543
2023-08-09 09:21:21-04:00,44.26611335754394,68.7185725402832,-48.12082504272461
2023-08-09 09:21:22-04:00,44.47302516937256,68.61487258911133,-48.12314319610596
2023-08-09 09:21:23-04:00,44.458628997802734,68.6526927947998,-48.08337089538574
2023-08-09 09:21:24-04:00,44.56855110168457,68.60340446472168,-48.11008911132812
2023-08-09 09:21:25-04:00,44.656269226074215,68.6103588104248,-48.126559028625486
2023-08-09 09:21:26-04:00,44.26574722290039,68.55436065673828,-47.90720294952393
2023-08-09 09:21:27-04:00,44.77912326812744,68.59474258422851,-47.818143157958986
2023-08-09 09:21:28-04:00,44.63601718902588,68.50141296386718,-47.13726123809815
2023-08-09 09:21:29-04:00,44.81852905273438,68.33817687988281,-47.05234912872314
2023-08-09 09:21:30-04:00,44.52219097137451,68.35342674255371,-47.13689510345459
2023-08-09 09:21:31-04:00,44.14142917633057,68.11650291442871,-47.06869709014892
2023-08-09 09:21:32-04:00,44.08872531890869,68.61828857421875,-48.15388694763183
2023-08-09 09:21:33-04:00,44.31137516021729,68.61975288391113,-47.82985500335693
2023-08-09 09:21:34-04:00,43.80934520721436,67.8132105255127,-47.29866733551025
2023-08-09 09:21:35-04:00,44.22402320861816,68.22081283569337,-47.34124492645264
2023-08-09 09:21:36-04:00,44.21304321289063,68.46408058166504,-48.20598091125488
2023-08-09 09:21:37-04:00,44.384209365844725,68.43126289367676,-47.50008884429931
2023-08-09 09:21:38-04:00,44.74776908874512,67.9773006439209,-47.66832702636719
2023-08-09 09:21:39-04:00,45.60786926269531,68.76163887023925,-47.57072719573975
2023-08-09 09:21:40-04:00,47.27829307556152,68.03061462402344,-47.1981392288208
2023-08-09 09:21:41-04:00,48.69568893432617,67.49784057617188,-46.875815048217774
2023-08-09 09:21:42-04:00,51.39091300964356,66.74473472595214,-46.29082511901856
2023-08-09 09:21:43-04:00,55.11923294067383,65.83925067901612,-44.53902717590332
2023-08-09 09:21:44-04:00,58.03393459320069,64.85898002624512,-42.20358108520508
2023-08-09 09:21:45-04:00,59.608466987609866,61.936104927062985,-41.1880532836914
2023-08-09 09:21:46-04:00,60.21736881256104,67.21223865509033,-40.56829334259033
2023-08-09 09:21:47-04:00,61.803978805542,64.30083099365234,-40.95625324249268
2023-08-09 09:21:48-04:00,59.80232494354248,61.77518672943116,-41.00749347686767
2023-08-09 09:21:49-04:00,61.31183067321777,67.2646985244751,-40.37797332763672
2023-08-09 09:21:50-04:00,59.51428283691406,61.39198482513428,-39.84910316467285
2023-08-09 09:21:51-04:00,62.22744075775147,65.37406471252442,-39.45492111206055
2023-08-09 09:21:52-04:00,59.45413684844971,60.555796737670896,-39.56923545837402
2023-08-09 09:21:53-04:00,59.37288475036621,64.21799266815185,-39.14077121734619
2023-08-09 09:21:54-04:00,62.144359016418456,65.16410278320312,-38.46586738586426
2023-08-09 09:21:55-04:00,61.892550735473634,61.75810695648193,-40.27146728515625
2023-08-09 09:21:56-04:00,61.00475719451904,61.7864107131958,-39.76492321014404
2023-08-09 09:21:57-04:00,60.92509078979492,64.71782680511474,-37.99677730560303
2023-08-09 09:21:58-04:00,62.41471073150635,64.03499279022216,-37.58039134979248
2023-08-09 09:21:59-04:00,61.99027286529541,62.85513084411621,-37.61174518585205
2023-08-09 09:22:00-04:00,61.081006813049314,61.97612064361572,-37.36079128265381
2023-08-09 09:22:01-04:00,60.83761688232422,61.43651473999024,-36.924397201538085
2023-08-09 09:22:02-04:00,60.89141891479492,62.93491874694824,-36.56059341430664
2023-08-09 09:22:03-04:00,60.95851882934571,62.306374855041504,-37.20914524078369
2023-08-09 09:22:04-04:00,60.24164680480957,62.43264480590821,-37.75497325897217
2023-08-09 09:22:05-04:00,61.03647697448731,63.76939895629883,-38.35472515106201
2023-08-09 09:22:06-04:00,59.95348281860352,62.89917293548584,-38.96326122283936
2023-08-09 09:22:07-04:00,60.86067485809326,62.84036872863769,-38.52820915222168
2023-08-09 09:22:08-04:00,61.2309447479248,63.402178840637205,-37.12325721740723
2023-08-09 09:22:09-04:00,61.54582675933838,63.36301696777344,-38.80466125488281
2023-08-09 09:22:10-04:00,61.63720474243164,64.73844478607178,-38.75281135559082
2023-08-09 09:22:11-04:00,61.47787281036377,64.24251487731934,-39.537271118164064
2023-08-09 09:22:12-04:00,61.6796607208252,64.4417403793335,-40.7226233291626
2023-08-09 09:22:13-04:00,61.3902766418457,65.2979369354248,-40.40859523773193
2023-08-09 09:22:14-04:00,63.10645080566406,64.74125102996827,-41.39838111877442
2023-08-09 09:22:15-04:00,62.38262474060058,65.1605648803711,-41.56625324249268
2023-08-09 09:22:16-04:00,62.50462474822998,65.07711669921875,-41.15303913116455
2023-08-09 09:22:17-04:00,62.49193672180176,65.57512046813964,-40.8209549331665
2023-08-09 09:22:18-04:00,62.93565078735352,65.73176887512207,-40.8403532409668
2023-08-09 09:22:19-04:00,62.95724460601807,65.74945861816406,-40.71054515838623
2023-08-09 09:22:20-04:00,62.91564266204834,65.78715667724609,-40.65784118652344
2023-08-09 09:22:21-04:00,62.52560894012451,65.64697853088379,-40.714449119567874
2023-08-09 09:22:22-04:00,62.87501693725586,65.67540454864502,-40.83559516906738
2023-08-09 09:22:23-04:00,63.02288059234619,65.69285068511962,-40.75080528259277
2023-08-09 09:22:24-04:00,63.068264694213866,65.80777484893798,-41.44083713531494
2023-08-09 09:22:25-04:00,62.33858291625977,65.89012443542481,-40.3889531326294
2023-08-09 09:22:26-04:00,62.90661460876465,65.48569458007813,-40.87170715332032
2023-08-09 09:22:27-04:00,62.9733487701416,65.56060287475586,-41.13181102752686
2023-08-09 09:22:28-04:00,62.93455295562744,65.64734508514404,-40.9966353225708
2023-08-09 09:22:29-04:00,62.93796859741211,65.68126125335694,-41.008957138061525
2023-08-09 09:22:30-04:00,63.03678874969482,65.73689254760743,-40.90574516296387
2023-08-09 09:22:31-04:00,62.767168846130375,65.5635305404663,-40.99700126647949
2023-08-09 09:22:32-04:00,62.902223091125485,65.76178104400634,-40.99578125
2023-08-09 09:22:33-04:00,62.83951469421387,65.79301349639893,-41.15584533691406
2023-08-09 09:22:34-04:00,63.25553504943848,65.90952270507813,-41.06422317504883
2023-08-09 09:22:35-04:00,62.78449279785156,66.4338786315918,-41.40972728729248
2023-08-09 09:22:36-04:00,62.42630065917969,66.03994083404541,-40.89549716949463
2023-08-09 09:22:37-04:00,62.89624481201172,65.97149864196777,-40.946615333557126
2023-08-09 09:22:38-04:00,62.95053485870361,65.88524459838867,-40.8735372543335
2023-08-09 09:22:39-04:00,62.883190574646,65.86523654937744,-40.87341506958008
2023-08-09 09:22:40-04:00,62.88209274291992,65.82034046173095,-40.95869312286377
2023-08-09 09:22:41-04:00,62.65334251403809,65.71737236022949,-40.83583904266357
2023-08-09 09:22:42-04:00,62.95944087982178,65.82143867492675,-40.95442291259766
2023-08-09 09:22:43-04:00,62.874650650024414,65.97381649017333,-40.97260093688965
2023-08-09 09:22:44-04:00,62.90771270751953,65.91098670959472,-40.87939308166504
2023-08-09 09:22:45-04:00,63.04057079315186,65.97174270629883,-40.97345520019531
2023-08-09 09:22:46-04:00,62.6716429901123,65.92599258422851,-41.07459316253662
2023-08-09 09:22:47-04:00,62.801572761535645,65.84303260803223,-40.92075138092041
2023-08-09 09:22:48-04:00,63.08888282775879,65.94038917541504,-41.05251113891602
2023-08-09 09:22:49-04:00,62.91503273010254,65.89354049682618,-41.10509323120117
2023-08-09 09:22:50-04:00,62.94955879211426,65.85462272644043,-40.81973522186279
2023-08-09 09:22:51-04:00,62.753016815185546,65.79789241790772,-40.84267127990723
2023-08-09 09:22:52-04:00,62.94724082946777,65.9189168548584,-40.97199131011963
2023-08-09 09:22:53-04:00,63.09937465667725,65.70639297485351,-40.13238731384277
2023-08-09 09:22:54-04:00,63.00201881408692,65.50484874725342,-39.82738723754883
2023-08-09 09:22:55-04:00,62.91905879974365,65.12750247955323,-39.51884925842285
2023-08-09 09:22:56-04:00,63.22857280731201,64.94047668457031,-39.41405132293701
2023-08-09 09:22:57-04:00,63.59091262817383,65.46178291320801,-39.6684211730957
2023-08-09 09:22:58-04:00,63.9599626159668,65.75946277618408,-39.25789112091064
2023-08-09 09:22:59-04:00,64.67439491271972,66.13290481567383,-38.82174125671386
2023-08-09 09:23:00-04:00,65.52205078125,67.34302238464356,-38.54053112030029
2023-08-09 09:23:01-04:00,66.84428680419921,73.34676460266114,-36.73163734436035
2023-08-09 09:23:02-04:00,60.15392879486084,78.82944458007813,-35.78296531677246
2023-08-09 09:23:03-04:00,56.69998687744141,79.54302276611328,-37.55891918182373
2023-08-09 09:23:04-04:00,57.4415027999878,70.0681365966797,-38.2034453201294
2023-08-09 09:23:05-04:00,65.9868705368042,67.11402847290039,-33.213401298522946
2023-08-09 09:23:06-04:00,68.24374893188477,63.83259475708008,-22.97674753189087
2023-08-09 09:23:07-04:00,64.83384891510009,64.81091247558594,-14.421863718032837
2023-08-09 09:23:08-04:00,64.5455627822876,65.50070045471192,-15.55231572151184
2023-08-09 09:23:09-04:00,62.490961151123045,65.70236686706544,-19.713613624572755
2023-08-09 09:23:10-04:00,58.55975494384766,65.26548477172851,-18.188369636535644
2023-08-09 09:23:11-04:00,59.040312919616696,63.679972915649415,-13.470385761260989
2023-08-09 09:23:12-04:00,59.34494693756103,59.022622985839845,-11.6050057888031
2023-08-09 09:23:13-04:00,59.56369281768799,57.753944854736325,-11.06430172920227
2023-08-09 09:23:14-04:00,59.67202884674072,57.69941089630127,-10.865075817108156
2023-08-09 09:23:15-04:00,62.85220272064209,61.313172836303714,-12.038715801239016
2023-08-09 09:23:16-04:00,62.71580680847168,60.54701274871826,-11.428715744018554
2023-08-09 09:23:17-04:00,63.7617123413086,60.232131004333496,-10.926441831588743
2023-08-09 09:23:18-04:00,64.5445864868164,60.31082092285156,-11.390773782730102
2023-08-09 09:23:19-04:00,65.18167041778564,60.21248889923096,-11.50825979232788
2023-08-09 09:23:20-04:00,65.48484119415284,60.416350746154784,-12.375069751739504
2023-08-09 09:23:21-04:00,65.55035453796387,60.68475082397461,-13.02545168876648
2023-08-09 09:23:22-04:00,66.61309700012207,61.00841682434082,-13.891407718658447
2023-08-09 09:23:23-04:00,66.84245674133301,61.1376148223877,-14.27765974998474
2023-08-09 09:23:24-04:00,67.02130867004395,60.79808883666992,-14.473835763931277
2023-08-09 09:23:25-04:00,67.00252052307128,60.67047672271728,-15.24755976676941
2023-08-09 09:23:26-04:00,67.2191926574707,61.38734874725342,-14.931701707839968
2023-08-09 09:23:27-04:00,67.65143898010254,63.84906459808349,-13.694987688064575
2023-08-09 09:23:28-04:00,66.63383636474609,63.73645896911621,-15.536211709976197
2023-08-09 09:23:29-04:00,68.00609260559082,60.91984497070312,-17.5598256111145
2023-08-09 09:23:30-04:00,67.98401084899902,60.509314727783206,-17.882027626037598
2023-08-09 09:23:31-04:00,67.69316268920899,63.44573265075684,-19.61064558029175
2023-08-09 09:23:32-04:00,67.95961074829101,62.33919273376465,-19.151925621032717
2023-08-09 09:23:33-04:00,68.01902488708497,61.83813869476318,-19.739355659484865
2023-08-09 09:23:34-04:00,70.00652656555175,62.33541049957275,-20.9850975227356
2023-08-09 09:23:35-04:00,77.53051059722901,53.70854700088501,-31.79502925872803
2023-08-09 09:23:36-04:00,56.93337287902832,67.19650081634522,-22.018315443992616
2023-08-09 09:23:37-04:00,63.7306028175354,71.57935050964356,-17.261291694045067
2023-08-09 09:23:38-04:00,68.46200668334961,63.36204090118408,-20.415113582611085
2023-08-09 09:23:39-04:00,68.04147254943848,61.8364306640625,-20.474527702331542
2023-08-09 09:23:40-04:00,68.19507080078125,61.19800464630127,-20.02166357040405
2023-08-09 09:23:41-04:00,67.87518669128418,60.63375480651855,-20.14549356460571
2023-08-09 09:23:42-04:00,71.73221641540528,61.596578941345214,-20.552241611480717
2023-08-09 09:23:43-04:00,70.84991233825684,47.56670108795166,-28.87776546478272
2023-08-09 09:23:44-04:00,69.74190845489503,50.45712501525879,-28.37195352554321
2023-08-09 09:23:45-04:00,64.3492645263672,62.54598278045654,-23.48756151199341
2023-08-09 09:23:46-04:00,68.32085250854492,62.93382087707519,-21.420393619537357
2023-08-09 09:23:47-04:00,68.64500701904296,62.41898120880127,-21.686109523773197
2023-08-09 09:23:48-04:00,68.68404678344727,62.49510879516602,-21.270089530944823
2023-08-09 09:23:49-04:00,68.60828521728516,62.55842681884766,-21.05122165679932
2023-08-09 09:23:50-04:00,68.4305305480957,62.542566833496096,-21.48602960586548
2023-08-09 09:23:51-04:00,68.80714462280274,62.14082061767578,-21.37147165298462
2023-08-09 09:23:52-04:00,68.71832901000977,62.21438663482666,-21.12429954528809
2023-08-09 09:23:53-04:00,68.73638427734375,62.15619300842285,-21.117467517852784
2023-08-09 09:23:54-04:00,68.59266845703125,61.608900718688965,-20.978875522613524
2023-08-09 09:23:55-04:00,67.79686271667481,60.91984485626221,-20.8530934715271
2023-08-09 09:23:56-04:00,68.51629623413086,61.42760883331299,-20.92702548980713
2023-08-09 09:23:57-04:00,68.8348388671875,59.81171875,-17.181259660720826
2023-08-09 09:23:58-04:00,68.44260856628418,60.90654674530029,-17.477841672897338
2023-08-09 09:23:59-04:00,70.65605430603027,61.53716491699219,-17.87751368522644
2023-08-09 09:24:00-04:00,84.21867210388183,45.12121107101441,-11.76275173187256
2023-08-09 09:24:01-04:00,76.59001243591308,3.898875949829817,-16.286755638122557
2023-08-09 09:24:02-04:00,70.41229835510254,38.56578526496887,-23.78036153078079
2023-08-09 09:24:03-04:00,64.76040473937988,34.98081530570984,-34.51697136878968
2023-08-09 09:24:04-04:00,69.13142059326172,35.22493736982346,-34.89407329559326
2023-08-09 09:24:05-04:00,69.10397033691406,10.628273839727044,-21.356953563690187
2023-08-09 09:24:06-04:00,64.46516494750976,31.8735975253582,-27.487941489219665
2023-08-09 09:24:07-04:00,60.45417098999023,50.04269081115723,-9.785619814395904
2023-08-09 09:24:08-04:00,60.67279479980469,58.4520287322998,-11.844125742912292
2023-08-09 09:24:09-04:00,66.59565055847168,61.29267692565918,-17.572147665023802
2023-08-09 09:24:10-04:00,65.7628787612915,61.44127288818359,-20.815395584106444
2023-08-09 09:24:11-04:00,66.77328254699707,61.74981090545654,-21.86166759490967
2023-08-09 09:24:12-04:00,66.65823677062988,61.439076805114745,-21.81323366165161
2023-08-09 09:24:13-04:00,66.59735847473145,61.69747261047363,-22.18667558670044
2023-08-09 09:24:14-04:00,67.47624687194825,61.86961471557617,-21.392943630218507
2023-08-09 09:24:15-04:00,65.83363872528076,62.46412075042725,-22.180087604522704
2023-08-09 09:24:16-04:00,66.81439636230469,61.718944702148434,-22.631365451812744
2023-08-09 09:24:17-04:00,66.82745063781738,61.02805904388428,-22.02356155395508
2023-08-09 09:24:18-04:00,66.92334289550782,61.21837875366211,-22.07284954071045
2023-08-09 09:24:19-04:00,67.21833862304688,61.22630882263184,-22.050279598236084
2023-08-09 09:24:20-04:00,67.14660301208497,61.17580070495605,-21.965123653411865
2023-08-09 09:24:21-04:00,66.95018264770508,61.14981502532959,-21.400995559692383
2023-08-09 09:24:22-04:00,67.23676086425782,61.63952266693115,-21.701969623565677
2023-08-09 09:24:23-04:00,66.28552642822265,62.34602478027344,-21.476269512176515
2023-08-09 09:24:24-04:00,65.91342697143554,62.981522674560544,-23.09899158477783
2023-08-09 09:24:25-04:00,67.5756768798828,62.2143867111206,-23.020057716369628
2023-08-09 09:24:26-04:00,66.97092262268066,61.4784827041626,-21.483589668273925
2023-08-09 09:24:27-04:00,67.24322639465332,60.98682277679443,-21.870695495605467
2023-08-09 09:24:28-04:00,66.68349044799805,61.082593002319335,-21.437595500946045
2023-08-09 09:24:29-04:00,66.7605948638916,61.56717685699463,-21.896193561553957
2023-08-09 09:24:30-04:00,66.92261077880859,61.88596294403076,-21.959877529144286
2023-08-09 09:24:31-04:00,67.06047103881836,61.47055263519288,-21.86422950744629
2023-08-09 09:24:32-04:00,67.09987678527833,61.324518852233886,-21.660245571136475
2023-08-09 09:24:33-04:00,66.82000862121582,61.70137676239014,-22.097249641418458
2023-08-09 09:24:34-04:00,67.54590881347656,61.45286289215088,-22.397247524261477
2023-08-09 09:24:35-04:00,66.21440059661865,62.02992294311523,-22.515709552764893
2023-08-09 09:24:36-04:00,65.92099071502686,59.07532676696778,-29.86877145767212
2023-08-09 09:24:37-04:00,69.3954288482666,59.37715476989746,-23.57332757949829
2023-08-09 09:24:38-04:00,68.06721466064454,62.23683494567871,-23.019203491210934
2023-08-09 09:24:39-04:00,68.13590057373047,62.30064075469971,-22.75470754623413
2023-08-09 09:24:40-04:00,68.28071472167969,62.62089073181152,-23.161699600219727
2023-08-09 09:24:41-04:00,68.28840019226074,62.62101280212402,-23.911267528533937
2023-08-09 09:24:42-04:00,68.2769326019287,62.40909877777099,-24.32960569381714
2023-08-09 09:24:43-04:00,68.41186485290527,62.50364894866944,-25.208127460479737
2023-08-09 09:24:44-04:00,68.16969459533692,62.43471858978271,-26.08164743423462
2023-08-09 09:24:45-04:00,67.51126091003418,61.94183906555176,-26.946139450073243
2023-08-09 09:24:46-04:00,67.99181892395019,62.54622669219971,-28.39391347885132
2023-08-09 09:24:47-04:00,68.18689651489258,62.54183506011963,-28.835553455352784
2023-08-09 09:24:48-04:00,67.60495674133301,62.65102500915528,-29.361617431640624
2023-08-09 09:24:49-04:00,66.36995071411133,62.3872607421875,-30.6645774269104
2023-08-09 09:24:50-04:00,66.08154312133789,63.001042671203614,-31.701821327209476
2023-08-09 09:24:51-04:00,65.22388252258301,63.54735870361328,-32.86082145690918
2023-08-09 09:24:52-04:00,64.70562671661376,63.65801292419434,-34.365325469970706
2023-08-09 09:24:53-04:00,63.94971458435059,62.82341064453125,-35.14051345825195
2023-08-09 09:24:54-04:00,63.336054458618165,62.80291454315186,-35.354745330810545
2023-08-09 09:24:55-04:00,62.75362670898438,61.76957469940186,-34.962149162292484
2023-08-09 09:24:56-04:00,63.01848861694336,62.5236568069458,-35.44905139923096
